Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2021-02-27 05:30:48,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-02-26,,
Guam,US,2021-02-27 05:30:48,13.4443,144.7937,7734,130,7564.0,40.0,66.0,4709.277898544106,117601.0,,1.6808895784846134,316.0,GUM,71607.93769675269,,2021-02-26,,
Hawaii,US,2021-02-27 05:30:48,21.0943,-157.4983,28239,437,,,15.0,1994.459951182028,1085483.0,,1.5475052232727788,84000015.0,USA,76665.33415449984,,2021-02-26,,
Idaho,US,2021-02-27 05:30:48,44.2405,-114.4788,170907,1859,93679.0,75369.0,16.0,9563.558124634526,636533.0,,1.087726073244513,84000016.0,USA,35618.9058596078,,2021-02-26,,
Illinois,US,2021-02-27 05:30:48,40.3495,-88.9861,1183667,22675,,,17.0,9340.938449177904,17988085.0,,1.915657021780619,84000017.0,USA,141953.43352782523,,2021-02-26,,
Indiana,US,2021-02-27 05:30:48,39.8494,-86.2583,660071,12531,,,18.0,9804.657275706568,7942952.0,,1.898432138360873,84000018.0,USA,1.1798415945767658e-05,,2021-02-26,,
Iowa,US,2021-02-27 05:30:48,42.0115,-93.2105,335855,5463,313771.0,16621.0,19.0,10644.93022341818,1310419.0,,1.6265948102603802,84000019.0,USA,41533.75360927016,,2021-02-26,,
Kansas,US,2021-02-27 05:30:48,38.5266,-96.7265,295605,4730,,,20.0,10160.14751585308,1254463.0,,1.5979891688091434,84000020.0,USA,43059.65645996278,,2021-02-26,,
Kentucky,US,2021-02-27 05:30:48,37.6681,-84.6701,402926,4600,47391.0,350935.0,21.0,9018.699443759648,3891701.0,,1.1416488387445831,84000021.0,USA,87108.00902393708,,2021-02-26,,
Louisiana,US,2021-02-27 05:30:48,31.1695,-91.8678,428592,9587,408463.0,10542.0,22.0,9219.423360123075,5544678.0,,2.2368592974203905,84000022.0,USA,119271.32069091468,,2021-02-26,,
Maine,US,2021-02-27 05:30:48,44.6939,-69.3819,44296,701,12794.0,30801.0,23.0,3295.313536852818,1619762.0,,1.5825356691349106,84000023.0,USA,120498.99866985268,,2021-02-26,,
Maryland,US,2021-02-27 05:30:48,39.0639,-76.8021,380436,7838,9643.0,362955.0,24.0,6292.691640973389,7804095.0,,2.0602676928576686,84000024.0,USA,1.2908547921821862e-05,,2021-02-26,,
Massachusetts,US,2021-02-27 05:30:48,42.2302,-71.5301,577980,13296,494740.0,67216.0,25.0,8385.63291158524,16552060.0,,2.772414270389979,84000025.0,USA,2.401458512241489e-05,,2021-02-26,,
Michigan,US,2021-02-27 05:30:48,43.3266,-84.5361,644125,16438,529080.0,98607.0,26.0,6449.726876033171,10350910.0,,2.551989132544149,84000026.0,USA,1.0364532104545004e-05,,2021-02-26,,
Minnesota,US,2021-02-27 05:30:48,45.6945,-93.9002,482978,6530,469149.0,7299.0,27.0,8563.99850202992,6866911.0,,1.3520284567827106,84000027.0,USA,121761.6858688652,,2021-02-26,,
Mississippi,US,2021-02-27 05:30:48,32.7416,-89.6787,293542,6638,273437.0,13467.0,28.0,9863.148652839624,1729728.0,,2.2613459062076298,84000028.0,USA,58119.67075573166,,2021-02-26,,
Missouri,US,2021-02-27 05:30:48,38.4561,-92.2884,561987,8270,,,29.0,9156.718416900369,4459175.0,,1.4715642888536569,84000029.0,USA,72655.43481732089,,2021-02-26,,
Montana,US,2021-02-27 05:30:48,46.9219,-110.4544,99613,1354,96362.0,1897.0,30.0,9320.270439698425,1069964.0,,1.3592603375061487,84000030.0,USA,100110.96785300596,,2021-02-26,,
Nebraska,US,2021-02-27 05:30:48,41.1254,-98.2681,200447,2078,153937.0,44432.0,31.0,10362.188328418824,2356795.0,,1.036683013464906,84000031.0,USA,121835.46594100104,,2021-02-26,,
Nevada,US,2021-02-27 05:30:48,38.3135,-117.0554,293029,4942,,,32.0,9513.446721529688,2702912.0,,1.6865224943606263,84000032.0,USA,87752.43851285454,,2021-02-26,,
New Hampshire,US,2021-02-27 05:30:48,43.4525,-71.5639,74893,1167,70547.0,3179.0,33.0,5508.008687140135,1450747.0,,1.5582230649059323,84000033.0,USA,106695.24626924396,,2021-02-26,,
New Jersey,US,2021-02-27 05:30:48,40.2989,-74.521,782833,23192,,,34.0,8813.513333986326,10590500.0,,2.962573115849741,84000034.0,USA,119232.9819560266,,2021-02-26,,
New Mexico,US,2021-02-27 05:30:48,34.8405,-106.2485,184736,3685,141833.0,39218.0,35.0,8810.255867312022,2669565.0,,1.9947384375541315,84000035.0,USA,127314.38758239229,,2021-02-26,,
New York,US,2021-02-27 05:30:48,42.1657,-74.9481,1627998,47190,,,36.0,8368.637495212317,37547888.0,,2.8986522096464493,84000036.0,USA,193012.9296122185,,2021-02-26,,
North Carolina,US,2021-02-27 05:30:48,35.6301,-79.8064,855905,11186,,,37.0,8160.737461675555,10171561.0,,1.306920744708817,84000037.0,USA,9.698207031904017e-06,,2021-02-26,,
North Dakota,US,2021-02-27 05:30:48,47.5289,-99.784,99555,1472,97562.0,677.0,38.0,13084.368463458351,1407119.0,,1.4762664099246825,84000038.0,USA,184646.26237760184,,2021-02-26,,
Northern Mariana Islands,US,2021-02-27 05:30:48,15.0979,145.6739,143,2,29.0,112.0,69.0,259.3210503409256,17572.0,,1.3986013986013983,580.0,MNP,31865.660815319887,,2021-02-26,,
Ohio,US,2021-02-27 05:30:48,40.3888,-82.7649,964380,18635,904270.0,41471.0,39.0,8250.250233123166,11977615.0,,1.932744353885398,84000039.0,USA,1.024682396420597e-05,,2021-02-26,,
Oklahoma,US,2021-02-27 05:30:48,35.5653,-96.9289,424062,4320,405367.0,14375.0,40.0,10716.833658876954,3501011.0,,1.0187189609066598,84000040.0,USA,88477.04468898053,,2021-02-26,,
Oregon,US,2021-02-27 05:30:48,44.572,-122.0709,154878,2206,,,41.0,3672.063952778469,3546317.0,,1.424346905306112,84000041.0,USA,84081.03682140446,,2021-02-26,,
Pennsylvania,US,2021-02-27 05:30:48,40.5908,-77.2098,934328,23921,833702.0,76705.0,42.0,7298.303412071358,10313734.0,,2.560235805841204,84000042.0,USA,80563.52805802286,,2021-02-26,,
Puerto Rico,US,2021-02-27 05:30:48,18.2208,-66.5901,99860,2023,90491.0,7346.0,72.0,3126.786724088156,1699838.0,,2.0258361706388945,630.0,PRI,53224.82366814103,,2021-02-26,,
Rhode Island,US,2021-02-27 05:30:48,41.6809,-71.5118,125622,2502,,,44.0,11858.280605006226,2968641.0,,1.9916893537756128,84000044.0,USA,280229.4024416606,,2021-02-26,,
South Carolina,US,2021-02-27 05:30:48,33.8569,-80.945,513295,8477,230793.0,274025.0,45.0,9969.382645841271,4966441.0,,1.6514869616886976,84000045.0,USA,96459.8344363272,,2021-02-26,,
South Dakota,US,2021-02-27 05:30:48,44.2998,-99.4388,112107,1879,108284.0,1944.0,46.0,12672.340415911667,688675.0,,1.6760773189898936,84000046.0,USA,7.784637922634598e-06,,2021-02-26,,
Tennessee,US,2021-02-27 05:30:48,35.7478,-86.6923,766379,11377,746954.0,8469.0,47.0,11228.297887855835,6878643.0,,1.483698487219614,84000047.0,USA,100724.37750158364,,2021-02-26,,
Texas,US,2021-02-27 05:30:48,31.0545,-97.5635,2679126,43469,2393568.0,239482.0,48.0,9230.366202703066,19426513.0,,1.6206687575146856,84000048.0,USA,66997.4918161652,,2021-02-26,,
Utah,US,2021-02-27 05:30:48,40.15,-111.8624,370084,1907,350198.0,17979.0,49.0,11543.632199798,2838991.0,,0.5152884210071227,84000049.0,USA,88553.59302897919,,2021-02-26,,
Vermont,US,2021-02-27 05:30:48,44.0459,-72.7107,14963,204,12286.0,2473.0,50.0,2397.958938378721,1049205.0,,1.3633629619728664,84000050.0,USA,168144.79101394414,,2021-02-26,,
Virgin Islands,US,2021-02-27 05:30:48,18.3358,-64.8963,2636,25,2501.0,110.0,78.0,2457.396427639184,47710.0,,0.9484066767830044,850.0,VIR,44477.38374911437,,2021-02-26,,
Virginia,US,2021-02-27 05:30:48,37.7693,-78.17,572639,8197,,,51.0,6708.894913127134,5854653.0,,1.4314428461910558,84000051.0,USA,68591.64627247622,,2021-02-26,,
Washington,US,2021-02-27 05:30:48,47.4009,-121.4905,338822,4956,,,53.0,4449.465015463776,5193250.0,,1.46271493586603,84000053.0,USA,68198.59451734909,,2021-02-26,,
West Virginia,US,2021-02-27 05:30:48,38.4912,-80.9545,131234,2291,121143.0,7800.0,54.0,7322.725200555535,2184317.0,,1.7457366231312008,84000054.0,USA,121882.69154260225,,2021-02-26,,
Wisconsin,US,2021-02-27 05:30:48,44.2685,-89.6165,616018,6999,548040.0,60979.0,55.0,10580.076991855984,6860518.0,,1.1361680989841203,84000055.0,USA,1.1782903850863745e-05,,2021-02-26,,
Wyoming,US,2021-02-27 05:30:48,42.756,-107.3025,54350,671,52998.0,681.0,56.0,9390.78269193222,636716.0,,1.234590616375345,84000056.0,USA,110014.01274105455,,2021-02-26,,
