Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2021-09-24 04:31:40,43.4525,-71.5639,116710,1469,,,33.0,8583.44162840486,2414398.0,,1.258675349156028,84000033.0,USA,177566.9976928921,,2021-09-23,,
New Jersey,US,2021-09-24 04:31:40,40.2989,-74.521,1141619,27288,,,34.0,12852.900016775142,15478444.0,,2.390289579973704,84000034.0,USA,174263.82457479514,,2021-09-23,,
New Mexico,US,2021-09-24 04:31:40,34.8405,-106.2485,248075,4735,,,35.0,11830.95998767663,4439247.0,,1.9086969666431524,84000035.0,USA,211712.4000097289,,2021-09-23,,
New York,US,2021-09-24 04:31:40,42.1657,-74.9481,2392060,55066,,,36.0,12296.25773913578,68975980.0,,2.302032557711763,84000036.0,USA,354567.3720096799,,2021-09-23,,
North Carolina,US,2021-09-24 04:31:40,35.6301,-79.8064,1362938,16012,,,37.0,12995.109497597465,17333821.0,,1.174814995252902,84000037.0,USA,1.6527156914456444e-05,,2021-09-23,,
North Dakota,US,2021-09-24 04:31:40,47.5289,-99.784,128294,1628,,,38.0,16784.985998514556,1737352.0,,1.2727500156357496,84000038.0,USA,227980.4005448375,,2021-09-23,,
Northern Mariana Islands,US,2021-09-24 04:31:40,15.0979,145.6739,265,2,,,69.0,480.5599883940229,17542.0,,0.7547169811320755,580.0,MNP,31811.25779776585,,2021-09-23,,
Ohio,US,2021-09-24 04:31:40,40.3888,-82.7649,1373275,23013,,,39.0,11748.33819541282,20503621.0,,1.6752653328721487,84000039.0,USA,1.7540803825786418e-05,,2021-09-23,,
Oklahoma,US,2021-09-24 04:31:40,35.5653,-96.9289,603161,8715,,,40.0,15242.997737410762,4480287.0,,1.4448878491812305,84000040.0,USA,113225.16642148756,,2021-09-23,,
Oregon,US,2021-09-24 04:31:40,44.572,-122.0709,318914,3661,,,41.0,7561.258561166805,6777457.0,,1.147958383764902,84000041.0,USA,160689.4170973676,,2021-09-23,,
Pennsylvania,US,2021-09-24 04:31:40,40.5908,-77.2098,1410714,29030,,,42.0,11019.490799437492,16900946.0,,2.057823201584446,84000042.0,USA,132018.12624585134,,2021-09-23,,
Puerto Rico,US,2021-09-24 04:31:40,18.2208,-66.5901,179975,3109,,,72.0,5635.323860081774,2837264.0,,1.727462147520489,630.0,PRI,88839.56947659982,,2021-09-23,,
Rhode Island,US,2021-09-24 04:31:40,41.6809,-71.5118,170293,2820,,,44.0,16075.06789470256,5174054.0,,1.6559694174158657,84000044.0,USA,488412.7318260725,,2021-09-23,,
South Carolina,US,2021-09-24 04:31:40,33.8569,-80.945,838079,11957,,,45.0,16277.443260588954,8621617.0,,1.426715142605888,84000045.0,USA,167451.85302582354,,2021-09-23,,
South Dakota,US,2021-09-24 04:31:40,44.2998,-99.4388,142330,2116,,,46.0,16088.685018747336,936222.0,,1.4866858708634862,84000046.0,USA,1.0582857349555028e-05,,2021-09-23,,
Tennessee,US,2021-09-24 04:31:40,35.7478,-86.6923,1207448,14765,,,47.0,17697.220776626866,9737854.0,,1.224583682918878,84000047.0,USA,142591.97378775233,,2021-09-23,,
Texas,US,2021-09-24 04:31:40,31.0545,-97.5635,4020452,63199,,,48.0,13856.664675924145,32232435.0,,1.5742949857411728,84000048.0,USA,111162.1164399178,,2021-09-23,,
Utah,US,2021-09-24 04:31:40,40.15,-111.8624,499026,2860,,,49.0,15565.581333255146,4148347.0,,0.5731164308072124,84000049.0,USA,129394.92657109044,,2021-09-23,,
Vermont,US,2021-09-24 04:31:40,44.0459,-72.7107,32368,301,,,50.0,5187.270929455487,2028601.0,,0.9299307958477508,84000050.0,USA,325102.0450681022,,2021-09-23,,
Virgin Islands,US,2021-09-24 04:31:40,18.3358,-64.8963,6589,69,,,78.0,6142.55882462617,180158.0,,1.0471998785855212,850.0,VIR,167951.29954879367,,2021-09-23,,
Virginia,US,2021-09-24 04:31:40,37.7693,-78.17,846979,12463,,,51.0,9922.993552003109,9098701.0,,1.4714650540332168,84000051.0,USA,106598.09907282732,,2021-09-23,,
Washington,US,2021-09-24 04:31:40,47.4009,-121.4905,637367,7434,,,53.0,8370.005986952148,9842443.0,,1.1663609819774166,84000053.0,USA,129252.54497994916,,2021-09-23,,
West Virginia,US,2021-09-24 04:31:40,38.4912,-80.9545,228983,3492,,,54.0,12777.021081417986,3794899.0,,1.525004039601193,84000054.0,USA,211751.5471666108,,2021-09-23,,
Wisconsin,US,2021-09-24 04:31:40,44.2685,-89.6165,790569,8774,,,55.0,13577.981304725825,10525954.0,,1.1098335502656946,84000055.0,USA,1.8078271046095157e-05,,2021-09-23,,
Wyoming,US,2021-09-24 04:31:40,42.756,-107.3025,87351,955,,,56.0,15092.810651756605,963148.0,,1.09329028860574,84000056.0,USA,166416.07301139162,,2021-09-23,,
