Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2022-07-01 04:31:36,37.6681,-84.6701,1403534,16164,,,21.0,31415.325159204804,,,1.1516642988342285,84000021.0,USA,,,2022-06-30,,
Louisiana,US,2022-07-01 04:31:36,31.1695,-91.8678,1308592,17412,,,22.0,28149.064036823314,13945122.0,,1.3305904361328815,84000022.0,USA,299972.89619630383,,2022-06-30,,
Maine,US,2022-07-01 04:31:36,44.6939,-69.3819,269926,2415,,,23.0,20080.61228437181,4359514.0,,0.8946896556834095,84000023.0,USA,324317.4439746112,,2022-06-30,,
Maryland,US,2022-07-01 04:31:36,39.0639,-76.8021,1134521,14789,,,24.0,18765.812944118778,21825440.0,,1.3035457254647556,84000024.0,USA,3.610088526021887e-05,,2022-06-30,,
Massachusetts,US,2022-07-01 04:31:36,42.2302,-71.5301,1924702,20944,,,25.0,27924.572539177712,45999714.0,,1.0881684541295225,84000025.0,USA,6.673876529324688e-05,,2022-06-30,,
Michigan,US,2022-07-01 04:31:36,43.3266,-84.5361,2606431,36918,,,26.0,26098.61140496955,25169521.0,,1.4164196174769252,84000026.0,USA,2.520264483610809e-05,,2022-06-30,,
Minnesota,US,2022-07-01 04:31:36,45.6945,-93.9002,1552840,13127,,,27.0,27534.42068560502,,,0.8453543185389352,84000027.0,USA,,,2022-06-30,,
Mississippi,US,2022-07-01 04:31:36,32.7416,-89.6787,835120,12525,,,28.0,28060.423050055622,,,1.4997844621132292,84000028.0,USA,,,2022-06-30,,
Missouri,US,2022-07-01 04:31:36,38.4561,-92.2884,1506514,20905,,,29.0,24546.34091023145,,,1.3876406060614106,84000029.0,USA,,,2022-06-30,,
Montana,US,2022-07-01 04:31:36,46.9219,-110.4544,285017,3444,,,30.0,26667.55865109499,2942325.0,,1.208348975675135,84000030.0,USA,275298.0506709532,,2022-06-30,,
Nebraska,US,2022-07-01 04:31:36,41.1254,-98.2681,500056,4340,,,31.0,25850.59615138068,,,0.8679027948869726,84000031.0,USA,,,2022-06-30,,
Nevada,US,2022-07-01 04:31:36,38.3135,-117.0554,773841,11039,,,32.0,24891.661331439056,,,1.439803209069495,84000032.0,USA,,,2022-06-30,,
New Hampshire,US,2022-07-01 04:31:36,43.4525,-71.5639,332120,2585,,,33.0,24425.778713270687,,,0.7783331326026738,84000033.0,USA,,,2022-06-30,,
New Jersey,US,2022-07-01 04:31:36,40.2989,-74.521,2488751,34049,,,34.0,28019.56499466911,30106730.0,,1.3681159746394878,84000034.0,USA,338956.1583348251,,2022-06-30,,
New Mexico,US,2022-07-01 04:31:36,34.8405,-106.2485,563848,7941,,,35.0,26890.50943114579,7425842.0,,1.4083582809551511,84000035.0,USA,354146.2846994199,,2022-06-30,,
New York,US,2022-07-01 04:31:36,42.1657,-74.9481,5611093,69667,,,36.0,28843.526385734724,113803726.0,,1.2415941065314726,84000036.0,USA,585002.0261071996,,2022-06-30,,
North Carolina,US,2022-07-01 04:31:36,35.6301,-79.8064,2867218,25209,,,37.0,27337.86266395273,28657888.0,,0.8792146254662184,84000037.0,USA,2.732423577080428e-05,,2022-06-30,,
North Dakota,US,2022-07-01 04:31:36,47.5289,-99.784,250255,2296,,,38.0,32775.548446189416,,,0.9192457060495656,84000038.0,USA,,,2022-06-30,,
Northern Mariana Islands,US,2022-07-01 04:31:36,15.0979,145.6739,11829,35,,,69.0,21451.109821558104,,,0.295882999408234,580.0,MNP,,,2022-06-30,,
Ohio,US,2022-07-01 04:31:36,40.3888,-82.7649,2848453,39048,,,39.0,24368.4543720218,30325477.0,,1.3639684418173654,84000039.0,USA,2.594338058533164e-05,,2022-06-30,,
Oklahoma,US,2022-07-01 04:31:36,35.5653,-96.9289,1076350,15441,,,40.0,27201.361849758312,,,1.434570539322711,84000040.0,USA,,,2022-06-30,,
Oregon,US,2022-07-01 04:31:36,44.572,-122.0709,811692,7813,,,41.0,19244.727682167,11935893.0,,0.9625572261399644,84000041.0,USA,282992.8229285041,,2022-06-30,,
Pennsylvania,US,2022-07-01 04:31:36,40.5908,-77.2098,3006257,45766,,,42.0,23482.733815815653,26531575.0,,1.5223582015775765,84000042.0,USA,207245.7256446635,,2022-06-30,,
Puerto Rico,US,2022-07-01 04:31:36,18.2208,-66.5901,773649,4571,,,72.0,24224.268198518705,4404791.0,,0.5908364128952536,630.0,PRI,137921.51032628675,,2022-06-30,,
Rhode Island,US,2022-07-01 04:31:36,41.6809,-71.5118,402769,3609,,,44.0,38019.99507250125,8179797.0,,0.8960471138543433,84000044.0,USA,772144.4342391309,,2022-06-30,,
South Carolina,US,2022-07-01 04:31:36,33.8569,-80.945,1546406,18033,,,45.0,30034.80092310429,12808249.0,,1.1661232561177337,84000045.0,USA,248765.9831173377,,2022-06-30,,
South Dakota,US,2022-07-01 04:31:36,44.2998,-99.4388,244523,2938,,,46.0,27640.367644482223,1347148.0,,1.2015229651198456,84000046.0,USA,1.5227878764586128e-05,,2022-06-30,,
Tennessee,US,2022-07-01 04:31:36,35.7478,-86.6923,2125738,26711,,,47.0,31057.37238500586,13288716.0,,1.2574482711147112,84000047.0,USA,194587.4566968128,,2022-06-30,,
Texas,US,2022-07-01 04:31:36,31.0545,-97.5635,7172883,88514,,,48.0,24795.977056189466,50206743.0,,1.2338570187927027,84000048.0,USA,173151.29345440475,,2022-06-30,,
Utah,US,2022-07-01 04:31:36,40.15,-111.8624,982895,4834,,,49.0,30658.38666632564,6233449.0,,0.4918124519913114,84000049.0,USA,194433.270803922,,2022-06-30,,
Vermont,US,2022-07-01 04:31:36,44.0459,-72.7107,135668,683,,,50.0,21742.04993998292,3730141.0,,0.5034348556770941,84000050.0,USA,597789.544366968,,2022-06-30,,
Virgin Islands,US,2022-07-01 04:31:36,18.3358,-64.8963,20928,118,,,78.0,19510.012305627028,438026.0,,0.5638379204892966,850.0,VIR,408347.31700041017,,2022-06-30,,
Virginia,US,2022-07-01 04:31:36,37.7693,-78.17,1869231,20598,,,51.0,21899.4416156768,14188461.0,,1.1019504812406813,84000051.0,USA,166228.4507831334,,2022-06-30,,
Washington,US,2022-07-01 04:31:36,47.4009,-121.4905,1659152,13239,,,53.0,21788.250997092146,,,0.7979377416897306,84000053.0,USA,,,2022-06-30,,
West Virginia,US,2022-07-01 04:31:36,38.4912,-80.9545,532503,7064,,,54.0,29713.131791086333,6494606.0,,1.3265652963457484,84000054.0,USA,362392.4823131138,,2022-06-30,,
Wisconsin,US,2022-07-01 04:31:36,44.2685,-89.6165,1726640,14797,,,55.0,29654.95186377381,16957938.0,,0.8569823472177176,84000055.0,USA,2.9125169989045816e-05,,2022-06-30,,
Wyoming,US,2022-07-01 04:31:36,42.756,-107.3025,164456,1834,,,56.0,28415.28166300653,1448270.0,,1.1151919054336723,84000056.0,USA,250237.14534028844,,2022-06-30,,
