Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2021-02-16 05:31:00,39.0639,-76.8021,371705,7580,9569.0,354556.0,24.0,6148.274470365616,7485941.0,,2.039251557014299,84000024.0,USA,1.2382297772955234e-05,,2021-02-15,,
Massachusetts,US,2021-02-16 05:31:00,42.2302,-71.5301,559350,12985,453740.0,90093.0,25.0,8115.339231626014,15531731.0,,2.77411280951104,84000025.0,USA,2.253423901302618e-05,,2021-02-15,,
Michigan,US,2021-02-16 05:31:00,43.3266,-84.5361,630408,16130,517991.0,96287.0,26.0,6312.376356245013,9989965.0,,2.558660423091077,84000026.0,USA,1.0003112090220176e-05,,2021-02-15,,
Minnesota,US,2021-02-16 05:31:00,45.6945,-93.9002,474169,6446,460537.0,7186.0,27.0,8407.800367116151,6603904.0,,1.3594309201993382,84000027.0,USA,117098.1368997126,,2021-02-15,,
Mississippi,US,2021-02-16 05:31:00,32.7416,-89.6787,287980,6464,253140.0,28376.0,28.0,9676.262848399056,1681363.0,,2.2446003194666297,84000028.0,USA,56494.58410852412,,2021-02-15,,
Missouri,US,2021-02-16 05:31:00,38.4561,-92.2884,552180,7783,,,29.0,8996.928355004735,4338009.0,,1.4095041471983774,84000029.0,USA,70681.22021146318,,2021-02-15,,
Montana,US,2021-02-16 05:31:00,46.9219,-110.4544,97539,1328,93476.0,2735.0,30.0,9126.21704413826,1023984.0,,1.3615066793795303,84000030.0,USA,95808.85834102124,,2021-02-15,,
Nebraska,US,2021-02-16 05:31:00,41.1254,-98.2681,197328,2003,142335.0,52990.0,31.0,10200.950368278049,2254558.0,,1.0150612178707532,84000031.0,USA,116550.28308402366,,2021-02-15,,
Nevada,US,2021-02-16 05:31:00,38.3135,-117.0554,288739,4720,,,32.0,9374.168061617658,2618806.0,,1.6346943087009376,84000032.0,USA,85021.86252904074,,2021-02-15,,
New Hampshire,US,2021-02-16 05:31:00,43.4525,-71.5639,71302,1135,66929.0,3238.0,33.0,5243.9084481923,1372648.0,,1.5918207062915486,84000033.0,USA,100951.45218358902,,2021-02-15,,
New Jersey,US,2021-02-16 05:31:00,40.2989,-74.521,747432,22466,72336.0,652630.0,34.0,8414.95171798847,10081147.0,,3.00575838337133,84000034.0,USA,113498.43901109972,,2021-02-15,,
New Mexico,US,2021-02-16 05:31:00,34.8405,-106.2485,180761,3538,121606.0,55617.0,35.0,8620.683899354692,2551232.0,,1.957280608095773,84000035.0,USA,121670.96124672065,,2021-02-15,,
New York,US,2021-02-16 05:31:00,42.1657,-74.9481,1546408,45816,138542.0,1362050.0,36.0,7949.228421469982,35217456.0,,2.96273687151127,84000036.0,USA,181033.4673430741,,2021-02-15,,
North Carolina,US,2021-02-16 05:31:00,35.6301,-79.8064,824352,10501,765456.0,48395.0,37.0,7859.8912823352675,9671661.0,,1.273849035363534,84000037.0,USA,9.221570879867096e-06,,2021-02-15,,
North Dakota,US,2021-02-16 05:31:00,47.5289,-99.784,98559,1461,96445.0,737.0,38.0,12944.222386105068,1379342.0,,1.481098506736413,84000038.0,USA,181001.2833601465,,2021-02-15,,
Northern Mariana Islands,US,2021-02-16 05:31:00,15.0979,145.6739,134,2,29.0,103.0,69.0,243.0001450747135,17563.0,,1.492537313432836,580.0,MNP,31849.33991005368,,2021-02-15,,
Ohio,US,2021-02-16 05:31:00,40.3888,-82.7649,941265,18222,862328.0,60711.0,39.0,8052.501903482732,11392449.0,,1.9363303639251432,84000039.0,USA,9.746215705229658e-06,,2021-02-15,,
Oklahoma,US,2021-02-16 05:31:00,35.5653,-96.9289,415210,4041,389035.0,22134.0,40.0,10493.127192491427,3371877.0,,0.9732424556248646,84000040.0,USA,85213.58887896826,,2021-02-15,,
Oregon,US,2021-02-16 05:31:00,44.572,-122.0709,150464,2137,,,41.0,3567.410675440408,3384703.0,,1.420273287962569,84000041.0,USA,80249.26637199048,,2021-02-15,,
Pennsylvania,US,2021-02-16 05:31:00,40.5908,-77.2098,904523,23116,776339.0,105068.0,42.0,7065.48802689957,9799882.0,,2.5556011289928504,84000042.0,USA,76549.68302191168,,2021-02-15,,
Puerto Rico,US,2021-02-16 05:31:00,18.2208,-66.5901,97837,1920,87661.0,8256.0,72.0,3063.4431476528434,1642240.0,,1.962447744718256,630.0,PRI,51421.33216269311,,2021-02-15,,
Rhode Island,US,2021-02-16 05:31:00,41.6809,-71.5118,121787,2465,7591.0,111731.0,44.0,11496.269921207218,2780439.0,,2.0240255528094133,84000044.0,USA,262463.78713205416,,2021-02-15,,
South Carolina,US,2021-02-16 05:31:00,33.8569,-80.945,489018,8034,220197.0,260787.0,45.0,9497.866845973576,4697137.0,,1.6428843110069569,84000045.0,USA,91229.32444878468,,2021-02-15,,
South Dakota,US,2021-02-16 05:31:00,44.2998,-99.4388,110376,1844,106440.0,2092.0,46.0,12476.671802355484,673876.0,,1.6706530405160542,84000046.0,USA,7.617353127024085e-06,,2021-02-15,,
Tennessee,US,2021-02-16 05:31:00,35.7478,-86.6923,751922,10937,724031.0,17348.0,47.0,11016.207816640785,6738292.0,,1.453777402049139,84000047.0,USA,98669.20948272808,,2021-02-15,,
Texas,US,2021-02-16 05:31:00,31.0545,-97.5635,2613978,41352,2260840.0,309083.0,48.0,9005.620487958273,18810731.0,,1.5829911931371037,84000048.0,USA,64873.80397236421,,2021-02-15,,
Utah,US,2021-02-16 05:31:00,40.15,-111.8624,361756,1796,335049.0,24911.0,49.0,11283.865852266312,2745234.0,,0.4964672320569666,84000049.0,USA,85629.13176030379,,2021-02-15,,
Vermont,US,2021-02-16 05:31:00,44.0459,-72.7107,13862,190,10798.0,2874.0,50.0,2221.5135202703896,975016.0,,1.3706535853412205,84000050.0,USA,156255.31860337278,,2021-02-15,,
Virgin Islands,US,2021-02-16 05:31:00,18.3358,-64.8963,2542,25,2412.0,105.0,78.0,2369.7654472908976,45132.0,,0.983477576711251,850.0,VIR,42074.057500839015,,2021-02-15,,
Virginia,US,2021-02-16 05:31:00,37.7693,-78.17,551538,7016,43135.0,501387.0,51.0,6461.680889000423,5622345.0,,1.2720791677092058,84000051.0,USA,65869.9840044876,,2021-02-15,,
Washington,US,2021-02-16 05:31:00,47.4009,-121.4905,328047,4675,,,53.0,4307.9659819251565,4896154.0,,1.425100671550113,84000053.0,USA,64297.082046983465,,2021-02-15,,
West Virginia,US,2021-02-16 05:31:00,38.4912,-80.9545,127889,2212,113994.0,11683.0,54.0,7136.077565065812,2091055.0,,1.7296249091008609,84000054.0,USA,116678.76574856864,,2021-02-15,,
Wisconsin,US,2021-02-16 05:31:00,44.2685,-89.6165,607639,6749,538767.0,62123.0,55.0,10436.168104267048,6515679.0,,1.1106923683305383,84000055.0,USA,1.119064466853553e-05,,2021-02-15,,
Wyoming,US,2021-02-16 05:31:00,42.756,-107.3025,53136,647,51716.0,773.0,56.0,9181.0235348392,604578.0,,1.2176302318578742,84000056.0,USA,104461.09693326584,,2021-02-15,,
