Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2022-07-12 04:32:17,43.3266,-84.5361,2619533,36982,,,26.0,26229.803831175315,25250180.0,,1.4117783589670372,84000026.0,USA,2.5283409985744263e-05,,2022-07-11,,
Minnesota,US,2022-07-12 04:32:17,45.6945,-93.9002,1561487,13161,,,27.0,27687.746292665903,,,0.842850436795183,84000027.0,USA,,,2022-07-11,,
Mississippi,US,2022-07-12 04:32:17,32.7416,-89.6787,848886,12546,,,28.0,28522.96709606945,,,1.477936966801196,84000028.0,USA,,,2022-07-11,,
Missouri,US,2022-07-12 04:32:17,38.4561,-92.2884,1531216,20997,,,29.0,24948.822210215745,,,1.3712631006990523,84000029.0,USA,,,2022-07-11,,
Montana,US,2022-07-12 04:32:17,46.9219,-110.4544,289345,3450,,,30.0,27072.50710624657,2958184.0,,1.1923482348062002,84000030.0,USA,276781.8948369072,,2022-07-11,,
Nebraska,US,2022-07-12 04:32:17,41.1254,-98.2681,504109,4345,,,31.0,26060.11761737958,,,0.8619167680005713,84000031.0,USA,,,2022-07-11,,
Nevada,US,2022-07-12 04:32:17,38.3135,-117.0554,782040,11074,,,32.0,25156.031058167184,,,1.4291890636191755,84000032.0,USA,,,2022-07-11,,
New Hampshire,US,2022-07-12 04:32:17,43.4525,-71.5639,334373,2604,,,33.0,24591.475688583825,,,0.7787710132097987,84000033.0,USA,,,2022-07-11,,
New Jersey,US,2022-07-12 04:32:17,40.2989,-74.521,2522649,34112,,,34.0,28401.20510819967,30241351.0,,1.3522293430437606,84000034.0,USA,340471.7868003274,,2022-07-11,,
New Mexico,US,2022-07-12 04:32:17,34.8405,-106.2485,573339,7972,,,35.0,27343.14529224844,7487374.0,,1.3904513734457276,84000035.0,USA,357080.81107233826,,2022-07-11,,
New York,US,2022-07-12 04:32:17,42.1657,-74.9481,5679453,69823,,,36.0,29194.927345178603,114451136.0,,1.2293965633662256,84000036.0,USA,588330.0029233722,,2022-07-11,,
North Carolina,US,2022-07-12 04:32:17,35.6301,-79.8064,2892680,25257,,,37.0,27580.63341216565,28812252.0,,0.8731349475227125,84000037.0,USA,2.747141613282273e-05,,2022-07-11,,
North Dakota,US,2022-07-12 04:32:17,47.5289,-99.784,252624,2296,,,38.0,33051.90391332989,,,0.9115596563388334,84000038.0,USA,,,2022-07-11,,
Northern Mariana Islands,US,2022-07-12 04:32:17,15.0979,145.6739,11829,35,,,69.0,21451.109821558104,,,0.295882999408234,580.0,MNP,,,2022-07-11,,
Ohio,US,2022-07-12 04:32:17,40.3888,-82.7649,2867291,39135,,,39.0,24529.61305831929,30325477.0,,1.357378794130069,84000039.0,USA,2.594338058533164e-05,,2022-07-11,,
Oklahoma,US,2022-07-12 04:32:17,35.5653,-96.9289,1084914,16159,,,40.0,27417.79002171105,,,1.4894268117104212,84000040.0,USA,,,2022-07-11,,
Oregon,US,2022-07-12 04:32:17,44.572,-122.0709,826598,7862,,,41.0,19598.13995040468,11999720.0,,0.9511273920333704,84000041.0,USA,284506.12259607465,,2022-07-11,,
Pennsylvania,US,2022-07-12 04:32:17,40.5908,-77.2098,3018129,45821,,,42.0,23575.4694055744,,,1.5181922310146452,84000042.0,USA,,,2022-07-11,,
Puerto Rico,US,2022-07-12 04:32:17,18.2208,-66.5901,803941,4634,,,72.0,25172.762324756222,4443614.0,,0.5764104579813693,630.0,PRI,139137.12459615731,,2022-07-11,,
Rhode Island,US,2022-07-12 04:32:17,41.6809,-71.5118,404604,3615,,,44.0,38193.21270086401,8204258.0,,0.8934662039920515,84000044.0,USA,774453.467703644,,2022-07-11,,
South Carolina,US,2022-07-12 04:32:17,33.8569,-80.945,1560139,18043,,,45.0,30301.527721291182,12808249.0,,1.1564995170302133,84000045.0,USA,248765.9831173377,,2022-07-11,,
South Dakota,US,2022-07-12 04:32:17,44.2998,-99.4388,245705,2940,,,46.0,27773.97844819304,1351411.0,,1.1965568466250178,84000046.0,USA,1.527606682348792e-05,,2022-07-11,,
Tennessee,US,2022-07-12 04:32:17,35.7478,-86.6923,2151660,26784,,,47.0,31380.837565421527,13332773.0,,1.2491064145900332,84000047.0,USA,195232.5859613476,,2022-07-11,,
Texas,US,2022-07-12 04:32:17,31.0545,-97.5635,7293515,88665,,,48.0,25211.794737328382,50597653.0,,1.2155178758100469,84000048.0,USA,174499.45045642863,,2022-07-11,,
Utah,US,2022-07-12 04:32:17,40.15,-111.8624,989767,4847,,,49.0,30872.73757173363,6279358.0,,0.4897112148616795,84000049.0,USA,195865.26086742248,,2022-07-11,,
Vermont,US,2022-07-12 04:32:17,44.0459,-72.7107,136145,687,,,50.0,21818.49359523966,3738115.0,,0.5046090565206214,84000050.0,USA,599067.4515095619,,2022-07-11,,
Virgin Islands,US,2022-07-12 04:32:17,18.3358,-64.8963,21175,119,,,78.0,19740.276690159222,441176.0,,0.5619834710743802,850.0,VIR,411283.8870865496,,2022-07-11,,
Virginia,US,2022-07-12 04:32:17,37.7693,-78.17,1898849,20746,,,51.0,22246.43867584385,14268103.0,,1.0925565961274435,84000051.0,USA,167161.51648189174,,2022-07-11,,
Washington,US,2022-07-12 04:32:17,47.4009,-121.4905,1692004,13362,,,53.0,22219.66874649453,,,0.789714445119515,84000053.0,USA,,,2022-07-11,,
West Virginia,US,2022-07-12 04:32:17,38.4912,-80.9545,539431,7091,,,54.0,30099.707222677604,6544718.0,,1.314533276730481,84000054.0,USA,365188.6815088272,,2022-07-11,,
Wisconsin,US,2022-07-12 04:32:17,44.2685,-89.6165,1742214,14840,,,55.0,29922.434500760333,17071346.0,,0.8517897342117559,84000055.0,USA,2.9319947637019157e-05,,2022-07-11,,
Wyoming,US,2022-07-12 04:32:17,42.756,-107.3025,165619,1834,,,56.0,28616.228862099768,1454012.0,,1.1073608704315323,84000056.0,USA,251229.26814097053,,2022-07-11,,
