Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,2022-07-25 04:32:08,41.1254,-98.2681,511738,4363,,,31.0,26454.501842424143,,,0.8525847210877441,84000031.0,USA,,,2022-07-24,,
Nevada,US,2022-07-25 04:32:08,38.3135,-117.0554,797048,11189,,,32.0,25637.467712674294,,,1.41691381506799,84000032.0,USA,,,2022-07-24,,
New Hampshire,US,2022-07-25 04:32:08,43.4525,-71.5639,336445,2618,,,33.0,24743.86101164145,,,0.7781360995110642,84000033.0,USA,,,2022-07-24,,
New Jersey,US,2022-07-25 04:32:08,40.2989,-74.521,2572621,34218,,,34.0,28963.81410440443,30604807.0,,1.3300832108577203,84000034.0,USA,344563.75060655084,,2022-07-24,,
New Mexico,US,2022-07-25 04:32:08,34.8405,-106.2485,584404,8191,,,35.0,27870.846883556074,7575825.0,,1.4015988939158528,84000035.0,USA,361299.133119582,,2022-07-24,,
New York,US,2022-07-25 04:32:08,42.1657,-74.9481,5773709,70096,,,36.0,29679.44532109057,115473392.0,,1.2140549515051764,84000036.0,USA,593584.8557495463,,2022-07-24,,
North Carolina,US,2022-07-25 04:32:08,35.6301,-79.8064,2949198,25435,,,37.0,28119.5116286254,29117819.0,,0.8624378559866106,84000037.0,USA,2.7762762960327165e-05,,2022-07-24,,
North Dakota,US,2022-07-25 04:32:08,47.5289,-99.784,255886,2304,,,38.0,33524.306421262314,,,0.9018459659615776,84000038.0,USA,,,2022-07-24,,
Northern Mariana Islands,US,2022-07-25 04:32:08,15.0979,145.6739,12398,35,,,69.0,22482.9537211664,,,0.282303597354412,580.0,MNP,,,2022-07-24,,
Ohio,US,2022-07-25 04:32:08,40.3888,-82.7649,2918366,39265,,,39.0,24966.55858877073,30325477.0,,1.3357132038956046,84000039.0,USA,2.594338058533164e-05,,2022-07-24,,
Oklahoma,US,2022-07-25 04:32:08,35.5653,-96.9289,1108553,16216,,,40.0,28015.19141787999,,,1.4628078224496257,84000040.0,USA,,,2022-07-24,,
Oregon,US,2022-07-25 04:32:08,44.572,-122.0709,842351,8022,,,41.0,19971.63407770565,12142925.0,,0.9523345968604536,84000041.0,USA,287901.4267603694,,2022-07-24,,
Pennsylvania,US,2022-07-25 04:32:08,40.5908,-77.2098,3058316,46047,,,42.0,23889.38156406789,26873734.0,,1.5056325114867135,84000042.0,USA,209918.4275193488,,2022-07-24,,
Puerto Rico,US,2022-07-25 04:32:08,18.2208,-66.5901,836881,4725,,,72.0,26204.169842195275,4480761.0,,0.5645964002050471,630.0,PRI,140300.26045075076,,2022-07-24,,
Rhode Island,US,2022-07-25 04:32:08,41.6809,-71.5118,408532,3626,,,44.0,38564.0022617408,8242044.0,,0.8875681709143959,84000044.0,USA,778020.3349000011,,2022-07-24,,
South Carolina,US,2022-07-25 04:32:08,33.8569,-80.945,1587503,18132,,,45.0,30833.0002404484,12808249.0,,1.1421710699129388,84000045.0,USA,248765.9831173377,,2022-07-24,,
South Dakota,US,2022-07-25 04:32:08,44.2998,-99.4388,248788,2947,,,46.0,28122.474309310142,1360984.0,,1.184542662829397,84000046.0,USA,1.5384278009945076e-05,,2022-07-24,,
Tennessee,US,2022-07-25 04:32:08,35.7478,-86.6923,2188237,26946,,,47.0,31916.70032129801,13415222.0,,1.235842317586288,84000047.0,USA,196439.89155935988,,2022-07-24,,
Texas,US,2022-07-25 04:32:08,31.0545,-97.5635,7454681,88916,,,48.0,25766.635612830665,51043952.0,,1.1927969876043716,84000048.0,USA,176038.63114212672,,2022-07-24,,
Utah,US,2022-07-25 04:32:08,40.15,-111.8624,1004426,4884,,,49.0,31329.979993499604,6324250.0,,0.4862478669409195,84000049.0,USA,197265.5287436704,,2022-07-24,,
Vermont,US,2022-07-25 04:32:08,44.0459,-72.7107,137264,689,,,50.0,21997.823679584097,3758032.0,,0.5019524420095582,84000050.0,USA,602259.3346998104,,2022-07-24,,
Virgin Islands,US,2022-07-25 04:32:08,18.3358,-64.8963,21569,120,,,78.0,20107.5810120446,446326.0,,0.5563540266122676,850.0,VIR,416084.9461162695,,2022-07-24,,
Virginia,US,2022-07-25 04:32:08,37.7693,-78.17,1933366,20867,,,51.0,22650.831191401485,14403541.0,,1.0793093496006447,84000051.0,USA,168748.27412369417,,2022-07-24,,
Washington,US,2022-07-25 04:32:08,47.4009,-121.4905,1719776,13531,,,53.0,22584.375118599823,,,0.7867885119922594,84000053.0,USA,,,2022-07-24,,
West Virginia,US,2022-07-25 04:32:08,38.4912,-80.9545,548777,7121,,,54.0,30621.20462216548,6631520.0,,1.2976126914939947,84000054.0,USA,370032.1458005398,,2022-07-24,,
Wisconsin,US,2022-07-25 04:32:08,44.2685,-89.6165,1763632,14880,,,55.0,30290.287532671045,17208065.0,,0.8437134277445635,84000055.0,USA,2.955476180580149e-05,,2022-07-24,,
Wyoming,US,2022-07-25 04:32:08,42.756,-107.3025,168678,1850,,,56.0,29144.773558596928,1467356.0,,1.0967642490425544,84000056.0,USA,253534.8910340919,,2022-07-24,,
