Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2021-12-14 04:32:42,38.4561,-92.2884,948493,15711,,,29.0,15454.242396000407,8083829.0,,1.656417074243036,84000029.0,USA,131713.62662014118,,2021-12-13,,
Montana,US,2021-12-14 04:32:42,46.9219,-110.4544,193905,2830,,,30.0,18142.68257767282,2252880.0,,1.459477579226941,84000030.0,USA,210790.2670152267,,2021-12-13,,
Nebraska,US,2021-12-14 04:32:42,41.1254,-98.2681,322477,3263,,,31.0,16670.578285449606,4288445.0,,1.0118551090465366,84000031.0,USA,221692.8900211331,,2021-12-13,,
Nevada,US,2021-12-14 04:32:42,38.3135,-117.0554,465906,8200,,,32.0,15126.0520571036,4899872.0,,1.7600116761750224,84000032.0,USA,159078.69601409798,,2021-12-13,,
New Hampshire,US,2021-12-14 04:32:42,43.4525,-71.5639,178099,1788,,,33.0,13098.298094227375,3018860.0,,1.0039360131163004,84000033.0,USA,222022.17971318905,,2021-12-13,,
New Jersey,US,2021-12-14 04:32:42,40.2989,-74.521,1306722,28589,,,34.0,14711.70961215646,16407836.0,,2.187841025099447,84000034.0,USA,184727.37016434013,,2021-12-13,,
New Mexico,US,2021-12-14 04:32:42,34.8405,-106.2485,332238,5484,,,35.0,15844.78276483204,5452675.0,,1.650623950300688,84000035.0,USA,260043.8566998072,,2021-12-13,,
New York,US,2021-12-14 04:32:42,42.1657,-74.9481,2860036,58222,,,36.0,14701.863581685637,83509484.0,,2.035708641429688,84000036.0,USA,429276.0795825505,,2021-12-13,,
North Carolina,US,2021-12-14 04:32:42,35.6301,-79.8064,1575222,19010,,,37.0,15019.15888545515,20869429.0,,1.2068140236741234,84000037.0,USA,1.98982283131981e-05,,2021-12-13,,
North Dakota,US,2021-12-14 04:32:42,47.5289,-99.784,167563,1989,,,38.0,21949.788862323538,1993761.0,,1.1890883655863838,84000038.0,USA,261627.1379494057,,2021-12-13,,
Northern Mariana Islands,US,2021-12-14 04:32:42,15.0979,145.6739,1908,6,,,69.0,3460.031916436965,17542.0,,0.3144654088050314,580.0,MNP,31811.25779776585,,2021-12-13,,
Ohio,US,2021-12-14 04:32:42,40.3888,-82.7649,1787029,29611,,,39.0,15287.994798573029,24914453.0,,1.6540861955793666,84000039.0,USA,2.131426114927582e-05,,2021-12-13,,
Oklahoma,US,2021-12-14 04:32:42,35.5653,-96.9289,683719,12118,,,40.0,17278.847886426258,4754354.0,,1.7723655478347098,84000040.0,USA,120151.3480892329,,2021-12-13,,
Oregon,US,2021-12-14 04:32:42,44.572,-122.0709,401564,5420,,,41.0,9520.840204118938,8277839.0,,1.349722584693847,84000041.0,USA,196262.5692403296,,2021-12-13,,
Pennsylvania,US,2021-12-14 04:32:42,40.5908,-77.2098,1843137,34618,,,42.0,14397.270611621369,20513457.0,,1.8782108980504435,84000042.0,USA,160236.48356517102,,2021-12-13,,
Puerto Rico,US,2021-12-14 04:32:42,18.2208,-66.5901,189952,3276,,,72.0,5947.720727157956,3176679.0,,1.7246462264150944,630.0,PRI,99467.23136280432,,2021-12-13,,
Rhode Island,US,2021-12-14 04:32:42,41.6809,-71.5118,203708,2969,,,44.0,19229.32786840369,6234464.0,,1.4574783513656804,84000044.0,USA,588511.7537836488,,2021-12-13,,
South Carolina,US,2021-12-14 04:32:42,33.8569,-80.945,932206,14405,,,45.0,18105.608507289395,10262750.0,,1.5452593096375693,84000045.0,USA,199326.47259101985,,2021-12-13,,
South Dakota,US,2021-12-14 04:32:42,44.2998,-99.4388,171583,2407,,,46.0,19395.382853732342,1094408.0,,1.4028196266529902,84000046.0,USA,1.2370958753598844e-05,,2021-12-13,,
Tennessee,US,2021-12-14 04:32:42,35.7478,-86.6923,1339801,17756,,,47.0,19639.110088570007,10868855.0,,1.3268077802606493,84000047.0,USA,159153.28852361938,,2021-12-13,,
Texas,US,2021-12-14 04:32:42,31.0545,-97.5635,4426465,74559,,,48.0,15255.804781375671,37638937.0,,1.6871498150243414,84000048.0,USA,129807.87512543592,,2021-12-13,,
Utah,US,2021-12-14 04:32:42,40.15,-111.8624,613350,3661,,,49.0,19131.56691385227,4873251.0,,0.5968859541860275,84000049.0,USA,152006.0774345765,,2021-12-13,,
Vermont,US,2021-12-14 04:32:42,44.0459,-72.7107,56084,432,,,50.0,8987.978954757215,2695352.0,,0.7702731616860423,84000050.0,USA,431955.0504896721,,2021-12-13,,
Virgin Islands,US,2021-12-14 04:32:42,18.3358,-64.8963,9836,88,,,78.0,9169.556624529216,231103.0,,0.8946726311508744,850.0,VIR,215444.4941641496,,2021-12-13,,
Virginia,US,2021-12-14 04:32:42,37.7693,-78.17,1000694,14957,,,51.0,11723.879942157004,10698256.0,,1.4946627040833662,84000051.0,USA,125338.08430395384,,2021-12-13,,
Washington,US,2021-12-14 04:32:42,47.4009,-121.4905,793757,9580,,,53.0,10423.744627797134,9958651.0,,1.2069184901676455,84000053.0,USA,130778.60713210286,,2021-12-13,,
West Virginia,US,2021-12-14 04:32:42,38.4912,-80.9545,308204,5107,,,54.0,17197.473198348125,4736385.0,,1.6570193767764207,84000054.0,USA,264285.5189892347,,2021-12-13,,
Wisconsin,US,2021-12-14 04:32:42,44.2685,-89.6165,1033629,10425,,,55.0,17752.52411620295,12758969.0,,1.0085823830407237,84000055.0,USA,2.191346265153027e-05,,2021-12-13,,
Wyoming,US,2021-12-14 04:32:42,42.756,-107.3025,113077,1472,,,56.0,19537.838720434585,1168537.0,,1.3017678219266515,84000056.0,USA,201903.90127842504,,2021-12-13,,
