Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2021-09-07 04:31:55,44.6939,-69.3819,78071,940,,,23.0,5807.938033583988,2557629.0,,1.2040322270753545,84000023.0,USA,190269.76399556024,,2021-09-06,,
Maryland,US,2021-09-07 04:31:55,39.0639,-76.8021,504061,10087,,,24.0,8337.540193989758,12197782.0,,2.0011466866113428,84000024.0,USA,2.0176029826256104e-05,,2021-09-06,,
Massachusetts,US,2021-09-07 04:31:55,42.2302,-71.5301,765584,14809,,,25.0,11107.488817922896,26404888.0,,2.3885034169993102,84000025.0,USA,3.8309577812298376e-05,,2021-09-06,,
Michigan,US,2021-09-07 04:31:55,43.3266,-84.5361,1070963,21672,,,26.0,10723.724190703842,15364117.0,,2.023599321358441,84000026.0,USA,1.538433663363759e-05,,2021-09-06,,
Minnesota,US,2021-09-07 04:31:55,45.6945,-93.9002,655418,7937,,,27.0,11621.64481654122,10460271.0,,1.2109829147200717,84000027.0,USA,185477.8999764524,,2021-09-06,,
Mississippi,US,2021-09-07 04:31:55,32.7416,-89.6787,452644,8664,,,28.0,15209.050353325723,2305157.0,,1.914087008775108,84000028.0,USA,77454.35460388576,,2021-09-06,,
Missouri,US,2021-09-07 04:31:55,38.4561,-92.2884,777915,11140,,,29.0,12674.934842412817,6649929.0,,1.432033062738217,84000029.0,USA,108350.41975237837,,2021-09-06,,
Montana,US,2021-09-07 04:31:55,46.9219,-110.4544,129487,1811,,,30.0,12115.425280086229,1659036.0,,1.3985959980538587,84000030.0,USA,155227.37182090202,,2021-09-06,,
Nebraska,US,2021-09-07 04:31:55,41.1254,-98.2681,247320,2347,,,31.0,12785.306925943234,3428459.0,,0.9489729904577068,84000031.0,USA,177235.56767755302,,2021-09-06,,
Nevada,US,2021-09-07 04:31:55,38.3135,-117.0554,394595,6583,,,32.0,12810.877111419031,4075315.0,,1.6682928065484863,84000032.0,USA,132308.720727132,,2021-09-06,,
New Hampshire,US,2021-09-07 04:31:55,43.4525,-71.5639,108713,1426,,,33.0,7995.301942839324,2306734.0,,1.3117106509801035,84000033.0,USA,169648.8444971027,,2021-09-06,,
New Jersey,US,2021-09-07 04:31:55,40.2989,-74.521,1104439,26952,,,34.0,12434.309556539549,15238336.0,,2.44033396140484,84000034.0,USA,171560.57233632696,,2021-09-06,,
New Mexico,US,2021-09-07 04:31:55,34.8405,-106.2485,235390,4552,,,35.0,11225.998877352422,4204787.0,,1.9338119716215645,84000035.0,USA,200530.75381921945,,2021-09-06,,
New York,US,2021-09-07 04:31:55,42.1657,-74.9481,2307414,54449,,,36.0,11861.139459248618,66195553.0,,2.359741251461593,84000036.0,USA,340274.7342761564,,2021-09-06,,
North Carolina,US,2021-09-07 04:31:55,35.6301,-79.8064,1237393,14708,,,37.0,11798.084378424124,16059408.0,,1.18862802682737,84000037.0,USA,1.531205127647719e-05,,2021-09-06,,
North Dakota,US,2021-09-07 04:31:55,47.5289,-99.784,119730,1596,,,38.0,15706.333605402186,1683201.0,,1.3334224509574577,84000038.0,USA,220874.5482651018,,2021-09-06,,
Northern Mariana Islands,US,2021-09-07 04:31:55,15.0979,145.6739,248,2,,,69.0,449.7316117800667,17542.0,,0.8064516129032258,580.0,MNP,31811.25779776585,,2021-09-06,,
Ohio,US,2021-09-07 04:31:55,40.3888,-82.7649,1257142,21754,,,39.0,10754.822869168713,19262236.0,,1.7303534525137176,84000039.0,USA,1.6478801618601946e-05,,2021-09-06,,
Oklahoma,US,2021-09-07 04:31:55,35.5653,-96.9289,560850,8001,,,40.0,14173.720252182791,4368516.0,,1.4265846483016849,84000040.0,USA,110400.50584146306,,2021-09-06,,
Oregon,US,2021-09-07 04:31:55,44.572,-122.0709,283873,3272,,,41.0,6730.457588986701,6396417.0,,1.1526281118669264,84000041.0,USA,151655.1885525342,,2021-09-06,,
Pennsylvania,US,2021-09-07 04:31:55,40.5908,-77.2098,1333383,28396,,,42.0,10415.43622635514,16164858.0,,2.129620671629982,84000042.0,USA,126268.33220994016,,2021-09-06,,
Puerto Rico,US,2021-09-07 04:31:55,18.2208,-66.5901,174440,2923,,,72.0,5462.013580512096,2727687.0,,1.6756477872047697,630.0,PRI,85408.52692837824,,2021-09-06,,
Rhode Island,US,2021-09-07 04:31:55,41.6809,-71.5118,163742,2773,,,44.0,15456.676241621128,4906701.0,,1.6935178512538016,84000044.0,USA,463175.5369510488,,2021-09-06,,
South Carolina,US,2021-09-07 04:31:55,33.8569,-80.945,769402,10945,,,45.0,14943.576201746688,7842300.0,,1.4225333440776082,84000045.0,USA,152315.7044652315,,2021-09-06,,
South Dakota,US,2021-09-07 04:31:55,44.2998,-99.4388,133855,2074,,,46.0,15130.68877386654,891573.0,,1.5494378245115985,84000046.0,USA,1.0078154407517472e-05,,2021-09-06,,
Tennessee,US,2021-09-07 04:31:55,35.7478,-86.6923,1107657,13662,,,47.0,16232.783056926064,9182488.0,,1.23556128869304,84000047.0,USA,134459.7165045143,,2021-09-06,,
Texas,US,2021-09-07 04:31:55,31.0545,-97.5635,3740880,58464,,,48.0,12891.710377760206,30293715.0,,1.5640980025761992,84000048.0,USA,104475.92539092018,,2021-09-06,,
Utah,US,2021-09-07 04:31:55,40.15,-111.8624,469429,2658,,,49.0,14642.393942777791,3956543.0,,0.5662198117287173,84000049.0,USA,123412.19067748234,,2021-09-06,,
Vermont,US,2021-09-07 04:31:55,44.0459,-72.7107,29125,282,,,50.0,4667.550229250836,1927417.0,,0.9682403433476396,84000050.0,USA,308886.37459955225,,2021-09-06,,
Virgin Islands,US,2021-09-07 04:31:55,18.3358,-64.8963,6026,60,,,78.0,5617.705187008241,167970.0,,0.9956853634251576,850.0,VIR,156589.10392661372,,2021-09-06,,
Virginia,US,2021-09-07 04:31:55,37.7693,-78.17,786910,11929,,,51.0,9219.24021257524,8639578.0,,1.5159293947211243,84000051.0,USA,101219.1291472727,,2021-09-06,,
Washington,US,2021-09-07 04:31:55,47.4009,-121.4905,575490,6691,,,53.0,7557.427267855241,9586137.0,,1.1626613842117153,84000053.0,USA,125886.69335209305,,2021-09-06,,
West Virginia,US,2021-09-07 04:31:55,38.4912,-80.9545,199300,3148,,,54.0,11120.739537549096,3521794.0,,1.579528349222278,84000054.0,USA,196512.5628645418,,2021-09-06,,
Wisconsin,US,2021-09-07 04:31:55,44.2685,-89.6165,745707,8536,,,55.0,12807.478796668198,10023232.0,,1.1446855132109528,84000055.0,USA,1.7214848635467574e-05,,2021-09-06,,
Wyoming,US,2021-09-07 04:31:55,42.756,-107.3025,77206,858,,,56.0,13339.92214375932,907350.0,,1.1113125922855736,84000056.0,USA,156775.09982566143,,2021-09-06,,
