Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,2022-02-24 04:31:31,45.6945,-93.9002,1410583,12189,,,27.0,25011.96886605367,15735490.0,,0.8641107967414892,84000027.0,USA,279016.25496131665,,2022-02-23,,
Mississippi,US,2022-02-24 04:31:31,32.7416,-89.6787,787938,11954,,,28.0,26475.085756795102,3483859.0,,1.5171244438014158,84000028.0,USA,117059.29373831752,,2022-02-23,,
Missouri,US,2022-02-24 04:31:31,38.4561,-92.2884,1397882,18650,,,29.0,22776.348659405863,9560760.0,,1.3341612525234603,84000029.0,USA,155777.95780251926,,2022-02-23,,
Montana,US,2022-02-24 04:31:31,46.9219,-110.4544,264277,3156,,,30.0,24727.02469549336,2687288.0,,1.1942015385372169,84000030.0,USA,251435.5647290644,,2022-02-23,,
Nebraska,US,2022-02-24 04:31:31,41.1254,-98.2681,453490,3944,,,31.0,23443.348042398506,5164907.0,,0.8696994421045668,84000031.0,USA,267001.945814947,,2022-02-23,,
Nevada,US,2022-02-24 04:31:31,38.3135,-117.0554,678684,9574,,,32.0,22034.07879341176,5733806.0,,1.4106712402237271,84000032.0,USA,186153.10393369687,,2022-02-23,,
New Hampshire,US,2022-02-24 04:31:31,43.4525,-71.5639,295701,2368,,,33.0,21747.341898388702,3541217.0,,0.8008089252319065,84000033.0,USA,260438.94621724763,,2022-02-23,,
New Jersey,US,2022-02-24 04:31:31,40.2989,-74.521,2161190,32800,,,34.0,24331.7244958732,17609805.0,,1.5176823879436792,84000034.0,USA,198259.7197312825,,2022-02-23,,
New Mexico,US,2022-02-24 04:31:31,34.8405,-106.2485,509710,6851,,,35.0,24308.61076415864,6531771.0,,1.3440976241392164,84000035.0,USA,311507.0899916016,,2022-02-23,,
New York,US,2022-02-24 04:31:31,42.1657,-74.9481,4915054,67161,,,36.0,25265.574770603696,100300807.0,,1.366434631237012,84000036.0,USA,515590.9861438736,,2022-02-23,,
North Carolina,US,2022-02-24 04:31:31,35.6301,-79.8064,2574867,22390,,,37.0,24550.40405854873,25602152.0,,0.869559476275862,84000037.0,USA,2.441070456720217e-05,,2022-02-23,,
North Dakota,US,2022-02-24 04:31:31,47.5289,-99.784,237313,2227,,,38.0,31141.95432917532,2238280.0,,0.9383914613540312,84000038.0,USA,293713.6348486081,,2022-02-23,,
Northern Mariana Islands,US,2022-02-24 04:31:31,15.0979,145.6739,9108,27,,,69.0,16516.756129406644,17542.0,,0.2964426877470356,580.0,MNP,31811.25779776585,,2022-02-23,,
Ohio,US,2022-02-24 04:31:31,40.3888,-82.7649,2648371,37881,,,39.0,22656.75714982334,29510881.0,,1.4033532310994192,84000039.0,USA,2.524649545302889e-05,,2022-02-23,,
Oklahoma,US,2022-02-24 04:31:31,35.5653,-96.9289,1016945,14488,,,40.0,25700.087263717625,5451538.0,,1.424659150691532,84000040.0,USA,137770.48151224758,,2022-02-23,,
Oregon,US,2022-02-24 04:31:31,44.572,-122.0709,690481,6519,,,41.0,16370.887990408126,10357244.0,,0.9441244581675672,84000041.0,USA,245564.0074286282,,2022-02-23,,
Pennsylvania,US,2022-02-24 04:31:31,40.5908,-77.2098,2749767,43002,,,42.0,21479.21701854298,24122862.0,,1.5638415909420689,84000042.0,USA,188430.57902955552,,2022-02-23,,
Puerto Rico,US,2022-02-24 04:31:31,18.2208,-66.5901,472534,4088,,,72.0,14795.844561188393,3816433.0,,0.8651229329529727,630.0,PRI,119499.0190043254,,2022-02-23,,
Rhode Island,US,2022-02-24 04:31:31,41.6809,-71.5118,355014,3404,,,44.0,33512.08889132222,7424480.0,,0.958835426208544,84000044.0,USA,700845.1321126603,,2022-02-23,,
South Carolina,US,2022-02-24 04:31:31,33.8569,-80.945,1456990,16614,,,45.0,28298.13425255316,12552726.0,,1.1402960898839387,84000045.0,USA,243803.1321996133,,2022-02-23,,
South Dakota,US,2022-02-24 04:31:31,44.2998,-99.4388,235541,2784,,,46.0,26625.061181766083,1274797.0,,1.1819598286497892,84000046.0,USA,1.441003821811568e-05,,2022-02-23,,
Tennessee,US,2022-02-24 04:31:31,35.7478,-86.6923,1999066,24312,,,47.0,29317.191215218707,12353302.0,,1.2173084357496695,84000047.0,USA,180890.1340044931,,2022-02-23,,
Texas,US,2022-02-24 04:31:31,31.0545,-97.5635,6568186,84113,,,48.0,22741.86461173572,45659258.0,,1.2770457207571984,84000048.0,USA,157468.08313911894,,2022-02-23,,
Utah,US,2022-02-24 04:31:31,40.15,-111.8624,920904,4392,,,49.0,28724.76807244512,5787292.0,,0.4769226759792551,84000049.0,USA,180516.77532893443,,2022-02-23,,
Vermont,US,2022-02-24 04:31:31,44.0459,-72.7107,111584,593,,,50.0,17882.366516076407,3340453.0,,0.5314381990249498,84000050.0,USA,535338.4434661509,,2022-02-23,,
Virgin Islands,US,2022-02-24 04:31:31,18.3358,-64.8963,15327,109,,,78.0,14288.511019129655,325133.0,,0.711163306583154,850.0,VIR,303103.44184658985,,2022-02-23,,
Virginia,US,2022-02-24 04:31:31,37.7693,-78.17,1632675,18338,,,51.0,19128.01084503473,12709771.0,,1.123187407169216,84000051.0,USA,148904.48958053987,,2022-02-23,,
Washington,US,2022-02-24 04:31:31,47.4009,-121.4905,1414429,11708,,,53.0,18574.50918876996,9958651.0,,0.8277545214358586,84000053.0,USA,130778.60713210286,,2022-02-23,,
West Virginia,US,2022-02-24 04:31:31,38.4912,-80.9545,486206,6250,,,54.0,27129.805758121405,5754629.0,,1.285463363265776,84000054.0,USA,321102.51000615465,,2022-02-23,,
Wisconsin,US,2022-02-24 04:31:31,44.2685,-89.6165,1568802,13156,,,55.0,26944.09245343099,15230529.0,,0.8386016845975464,84000055.0,USA,2.615835404918287e-05,,2022-02-23,,
Wyoming,US,2022-02-24 04:31:31,42.756,-107.3025,154662,1718,,,56.0,26723.040160066623,1352158.0,,1.11080937786916,84000056.0,USA,233630.57853096025,,2022-02-23,,
