Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2022-06-07 04:31:56,43.4525,-71.5639,327358,2547,,,33.0,24075.55723238247,,,0.778047275459894,84000033.0,USA,,,2022-06-06,,
New Jersey,US,2022-06-07 04:31:56,40.2989,-74.521,2417401,33773,,,34.0,27216.272113071213,18190953.0,,1.3970789289819934,84000034.0,USA,204802.56558348783,,2022-06-06,,
New Mexico,US,2022-06-07 04:31:56,34.8405,-106.2485,540931,7844,,,35.0,25797.573383428025,7238769.0,,1.4500925256640866,84000035.0,USA,345224.57482226734,,2022-06-06,,
New York,US,2022-06-07 04:31:56,42.1657,-74.9481,5480991,69152,,,36.0,28174.743945337308,111660709.0,,1.261669650616102,84000036.0,USA,573985.9607194796,,2022-06-06,,
North Carolina,US,2022-06-07 04:31:56,35.6301,-79.8064,2772730,24660,,,37.0,26436.95454765618,27978916.0,,0.8893761743840908,84000037.0,USA,2.6676861093027093e-05,,2022-06-06,,
North Dakota,US,2022-06-07 04:31:56,47.5289,-99.784,245717,2283,,,38.0,32212.07723256113,,,0.9300298196157668,84000038.0,USA,,,2022-06-06,,
Northern Mariana Islands,US,2022-06-07 04:31:56,15.0979,145.6739,11403,34,,,69.0,20678.58697229073,,,0.2981671489958782,580.0,MNP,,,2022-06-06,,
Ohio,US,2022-06-07 04:31:56,40.3888,-82.7649,2780653,38874,,,39.0,23788.4268249908,30325477.0,,1.390213018309009,84000039.0,USA,2.594338058533164e-05,,2022-06-06,,
Oklahoma,US,2022-06-07 04:31:56,35.5653,-96.9289,1053558,16127,,,40.0,26625.365715341355,,,1.530717815250798,84000040.0,USA,,,2022-06-06,,
Oregon,US,2022-06-07 04:31:56,44.572,-122.0709,774425,7659,,,41.0,18361.149592779257,11632270.0,,0.9889918326500308,84000041.0,USA,275794.104753331,,2022-06-06,,
Pennsylvania,US,2022-06-07 04:31:56,40.5908,-77.2098,2934508,45254,,,42.0,22922.2818422981,26038438.0,,1.5421324460522854,84000042.0,USA,203393.691402172,,2022-06-06,,
Puerto Rico,US,2022-06-07 04:31:56,18.2208,-66.5901,695194,4400,,,72.0,21767.708490544177,4304587.0,,0.6329168548635346,630.0,PRI,134783.95237615125,,2022-06-06,,
Rhode Island,US,2022-06-07 04:31:56,41.6809,-71.5118,395410,3583,,,44.0,37325.33102502357,8024405.0,,0.9061480488606762,84000044.0,USA,757475.9690039562,,2022-06-06,,
South Carolina,US,2022-06-07 04:31:56,33.8569,-80.945,1504967,17907,,,45.0,29229.959170387014,12808249.0,,1.1898599769961733,84000045.0,USA,248765.9831173377,,2022-06-06,,
South Dakota,US,2022-06-07 04:31:56,44.2998,-99.4388,240357,2928,,,46.0,27169.45173224937,1332600.0,,1.218187945431171,84000046.0,USA,1.5063431220391134e-05,,2022-06-06,,
Tennessee,US,2022-06-07 04:31:56,35.7478,-86.6923,2074262,26486,,,47.0,30197.48801245949,13118463.0,,1.2845261873138856,84000047.0,USA,192094.4319181207,,2022-06-06,,
Texas,US,2022-06-07 04:31:56,31.0545,-97.5635,6968917,88205,,,48.0,24091.7356503153,49426646.0,,1.265401122392873,84000048.0,USA,170460.92167366805,,2022-06-06,,
Utah,US,2022-06-07 04:31:56,40.15,-111.8624,954707,4781,,,49.0,29779.148697518805,6152328.0,,0.5007819152891935,84000049.0,USA,191902.9506936772,,2022-06-06,,
Vermont,US,2022-06-07 04:31:56,44.0459,-72.7107,132676,670,,,50.0,21262.55430784837,3673493.0,,0.504989598721698,84000050.0,USA,588711.1792034796,,2022-06-06,,
Virgin Islands,US,2022-06-07 04:31:56,18.3358,-64.8963,20083,113,,,78.0,18722.26572696424,425923.0,,0.5626649404969377,850.0,VIR,397064.3621583324,,2022-06-06,,
Virginia,US,2022-06-07 04:31:56,37.7693,-78.17,1805781,20431,,,51.0,21156.07732816247,13901619.0,,1.1314218058557488,84000051.0,USA,162867.88184760645,,2022-06-06,,
Washington,US,2022-06-07 04:31:56,47.4009,-121.4905,1600084,12986,,,53.0,21012.56051792192,,,0.8115823919244239,84000053.0,USA,,,2022-06-06,,
West Virginia,US,2022-06-07 04:31:56,38.4912,-80.9545,519762,6977,,,54.0,29002.196806400367,6342166.0,,1.3423451502803203,84000054.0,USA,353886.4836422459,,2022-06-06,,
Wisconsin,US,2022-06-07 04:31:56,44.2685,-89.6165,1688010,14656,,,55.0,28991.483630385505,16661156.0,,0.868241301888022,84000055.0,USA,2.8615448453344426e-05,,2022-06-06,,
Wyoming,US,2022-06-07 04:31:56,42.756,-107.3025,158472,1820,,,56.0,27381.345257697936,1426462.0,,1.148467868140744,84000056.0,USA,246469.0829861825,,2022-06-06,,
