Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2020-05-25 02:32:50,21.0943,-157.4983,643,17,589,37.0,15,45.41370971387244,,84,,84000015.0,USA,3501.16394702346,13.063763608087092,2020-05-24,49572,2.6438569206842923
Idaho,US,2020-05-25 02:32:50,44.2405,-114.4788,2626,79,1755,792.0,16,146.94485091476807,,225,,84000016.0,USA,2316.983433730726,8.568164508758569,2020-05-24,41406,3.0083777608530085
Illinois,US,2020-05-25 02:32:50,40.3495,-88.9861,110304,4856,,,17,870.4668413482167,,,,84000017.0,USA,5902.237728894687,,2020-05-24,747921,4.402378880185669
Indiana,US,2020-05-25 02:32:50,39.8494,-86.2583,31376,1975,,,18,466.05732820040464,292444.0,5285,,84000018.0,USA,4.343946624433935e-07,16.844084650688423,2020-05-24,220801,6.294620091789903
Iowa,US,2020-05-25 02:32:50,42.0115,-93.2105,17251,456,9318,7477.0,19,546.7707531053194,,,,84000019.0,USA,4049.228701740373,,2020-05-24,127756,2.643325024636253
Kansas,US,2020-05-25 02:32:50,38.5266,-96.7265,9004,205,485,8314.0,20,309.06383589273247,,787,,84000020.0,USA,2623.6100880303325,8.74055975122168,2020-05-24,76434,2.276765881830298
Kentucky,US,2020-05-25 02:32:50,37.6681,-84.6701,8571,391,3102,5078.0,21,191.84483734597407,,2131,,84000021.0,USA,3801.889708579836,24.86290981215728,2020-05-24,169856,4.561894761404737
Louisiana,US,2020-05-25 02:32:50,31.1695,-91.8678,37169,2691,26249,8229.0,22,799.5406980821263,,,,84000022.0,USA,6798.236273751859,,2020-05-24,316036,7.239904221259652
Maine,US,2020-05-25 02:32:50,44.6939,-69.3819,2055,78,1263,714.0,23,152.87767108164485,,252,,84000023.0,USA,2790.110488524132,12.262773722627736,2020-05-24,37505,3.795620437956204
Maryland,US,2020-05-25 02:32:50,39.0639,-76.8021,46313,2277,3319,40717.0,24,766.0511307247489,267293.0,7939,,84000024.0,USA,4.4212230882216724e-07,17.142055146503143,2020-05-24,240362,4.916546110163453
Massachusetts,US,2020-05-25 02:32:50,42.2302,-71.5301,92675,6372,,,25,1344.5768540108,676583.0,9308,,84000025.0,USA,9.816216256996914e-07,10.043701106015646,2020-05-24,532373,6.875640679794983
Michigan,US,2020-05-25 02:32:50,43.3266,-84.5361,54679,5228,33168,16283.0,26,547.5095918565771,539550.0,,,84000026.0,USA,5.402600638018548e-07,,2020-05-24,451232,9.561257521169004
Minnesota,US,2020-05-25 02:32:50,45.6945,-93.9002,20573,878,14115,5580.0,27,364.7933056624971,,2588,,84000027.0,USA,3510.229036220803,12.579594614300296,2020-05-24,197964,4.267729548437273
Mississippi,US,2020-05-25 02:32:50,32.7416,-89.6787,13260,625,7681,4954.0,28,445.5422090762257,,2023,,84000028.0,USA,4633.571773456235,15.256410256410255,2020-05-24,137902,4.71342383107089
Missouri,US,2020-05-25 02:32:50,38.4561,-92.2884,12155,691,,,29,198.0471298400568,,,,84000029.0,USA,2470.399652753564,,2020-05-24,151619,5.684903331962156
Montana,US,2020-05-25 02:32:50,46.9219,-110.4544,479,16,441,22.0,30,44.81753928318136,33381.0,65,,84000030.0,USA,3123.28659459682,13.569937369519833,2020-05-24,33381,3.3402922755741127
Nebraska,US,2020-05-25 02:32:50,41.1254,-98.2681,12134,147,,,31,627.2720129362575,,,,84000031.0,USA,4301.315958163945,,2020-05-24,83205,1.2114718971485083
Nevada,US,2020-05-25 02:32:50,38.3135,-117.0554,7881,380,359,7142.0,32,255.8636640481845,,,,84000032.0,USA,3580.370604605741,,2020-05-24,110281,4.821723131582287
New Hampshire,US,2020-05-25 02:32:50,43.4525,-71.5639,4149,209,2197,1743.0,33,305.1383713156693,,419,,84000033.0,USA,4724.239194946573,10.09881899252832,2020-05-24,64236,5.037358399614365
New Jersey,US,2020-05-25 02:32:50,40.2989,-74.521,154402,11138,25040,118224.0,34,1738.3325508686485,,,,84000034.0,USA,6797.951856467831,,2020-05-24,603807,7.213637129052732
New Mexico,US,2020-05-25 02:32:50,34.8405,-106.2485,6943,317,2357,4269.0,35,331.11903736546947,,1139,,84000035.0,USA,8065.464565780042,16.405012242546448,2020-05-24,169119,4.565749675932594
New York,US,2020-05-25 02:32:50,42.1657,-74.9481,361515,29014,64080,268421.0,36,1858.3487105522736,1699826.0,77295,,84000036.0,USA,8737.865524980232,21.38085556615908,2020-05-24,1699826,8.025669750909367
North Carolina,US,2020-05-25 02:32:50,35.6301,-79.8064,23365,784,11637,10944.0,37,222.7766291726878,,,,84000037.0,USA,,,2020-05-24,336656,3.355446180184036
North Dakota,US,2020-05-25 02:32:50,47.5289,-99.784,2382,53,1496,869.0,38,317.2970178279457,,152,,84000038.0,USA,8593.5265109663,6.2861869313482215,2020-05-24,65488,2.1918941273779984
Northern Mariana Islands,US,2020-05-25 02:32:50,15.0979,145.6739,22,2,13,7.0,69,39.895546206296245,,,,580.0,MNP,8626.505150152328,,2020-05-24,4757,9.090909090909092
Ohio,US,2020-05-25 02:32:50,40.3888,-82.7649,31911,1962,,,39,272.99792114020755,369675.0,5476,,84000039.0,USA,3.1625617027829345e-07,17.160226881012818,2020-05-24,324553,6.148350098712043
Oklahoma,US,2020-05-25 02:32:50,35.5653,-96.9289,6037,311,4688,1038.0,40,152.56619267616568,,938,,84000040.0,USA,4068.263325659956,15.53751863508365,2020-05-24,160980,5.1515653470266685
Oregon,US,2020-05-25 02:32:50,44.572,-122.0709,3927,148,1376,2403.0,41,93.10680111159137,,742,,84000041.0,USA,2660.0757704901944,18.89483065953654,2020-05-24,112195,3.768780239368475
Pennsylvania,US,2020-05-25 02:32:50,40.5908,-77.2098,71266,5165,40627,25474.0,42,556.679122283264,,,,84000042.0,USA,3094.0114071336884,,2020-05-24,446455,7.247495299301209
Puerto Rico,US,2020-05-25 02:32:50,18.2208,-66.5901,3189,127,,,72,99.85302286317976,,,,630.0,PRI,3284.566398659358,,2020-05-24,104899,3.982439636249608
Rhode Island,US,2020-05-25 02:32:50,41.6809,-71.5118,14065,757,1119,12189.0,44,1327.68716235542,,1580,,84000044.0,USA,12526.513624722827,11.233558478492712,2020-05-24,132701,5.382154283682901
South Carolina,US,2020-05-25 02:32:50,33.8569,-80.945,10096,435,5743,3918.0,45,196.08779978845203,,1534,,84000045.0,USA,3184.232023763604,15.194136291600634,2020-05-24,163947,4.308637083993661
South Dakota,US,2020-05-25 02:32:50,44.2998,-99.4388,4563,50,3371,1142.0,46,515.7919605181205,38484.0,364,,84000046.0,USA,4.35015073604632e-07,7.977207977207978,2020-05-24,34905,1.0957703265395573
Tennessee,US,2020-05-25 02:32:50,35.7478,-86.6923,20223,336,12837,7052.0,47,296.1558747807568,,1583,,84000047.0,USA,5616.726122368533,7.871314206155835,2020-05-24,383576,1.661310259579728
Texas,US,2020-05-25 02:32:50,31.0545,-97.5635,47229,1615,33385,11555.0,48,160.49865841289665,,,,84000048.0,USA,2634.049987996571,,2020-05-24,763766,3.4337530620138383
Utah,US,2020-05-25 02:32:50,40.15,-111.8624,8392,97,5081,3214.0,49,261.76263070196177,,688,,84000049.0,USA,6064.739463211932,8.198284080076263,2020-05-24,194433,1.155862726406101
Vermont,US,2020-05-25 02:32:50,44.0459,-72.7107,956,54,839,63.0,50,153.2078289841648,,,,84000050.0,USA,4581.811538344426,,2020-05-24,28590,5.648535564853557
Virgin Islands,US,2020-05-25 02:32:50,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1316.3291941678783,,2020-05-24,1412,8.695652173913043
Virginia,US,2020-05-25 02:32:50,37.7693,-78.17,36244,1171,5102,29971.0,51,424.6256144471121,,6453,,84000051.0,USA,2859.6386464607485,17.80432623330758,2020-05-24,244085,3.230879593863812
Washington,US,2020-05-25 02:32:50,47.4009,-121.4905,19828,1084,,,53,260.38448603283064,,3256,,84000053.0,USA,4153.387316144823,16.421222513617106,2020-05-24,316276,5.467016340528546
West Virginia,US,2020-05-25 02:32:50,38.4912,-80.9545,1759,72,1121,566.0,54,98.15043074033548,,,,84000054.0,USA,4781.6390061752745,,2020-05-24,85694,4.093234792495736
Wisconsin,US,2020-05-25 02:32:50,44.2685,-89.6165,15277,510,8999,5768.0,55,262.38167749089126,258534.0,2315,,84000055.0,USA,4.4403079536839746e-07,15.15349872357138,2020-05-24,201483,3.338351770635596
Wyoming,US,2020-05-25 02:32:50,42.756,-107.3025,838,12,556,270.0,56,144.79256478085006,,78,,84000056.0,USA,3461.5444425054297,9.307875894988069,2020-05-24,20034,1.431980906921241
