Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2022-07-27 04:31:59,37.6681,-84.6701,1453461,16361,,,21.0,32532.84204103568,,,1.1256579983914257,84000021.0,USA,,,2022-07-26,,
Louisiana,US,2022-07-27 04:31:59,31.1695,-91.8678,1367787,17522,,,22.0,29422.405036661123,14147189.0,,1.2810474145462707,84000022.0,USA,304319.5504038252,,2022-07-26,,
Maine,US,2022-07-27 04:31:59,44.6939,-69.3819,274988,2465,,,23.0,20457.1897885155,4415965.0,,0.8964027521200925,84000023.0,USA,328517.004758178,,2022-07-26,,
Maryland,US,2022-07-27 04:31:59,39.0639,-76.8021,1173854,14942,,,24.0,19416.40973389263,22316156.0,,1.2729010592458687,84000024.0,USA,3.691256566672401e-05,,2022-07-26,,
Massachusetts,US,2022-07-27 04:31:59,42.2302,-71.5301,1955844,21127,,,25.0,28376.39678938116,46287988.0,,1.0801986252482303,84000025.0,USA,6.715700812897724e-05,,2022-07-26,,
Michigan,US,2022-07-27 04:31:59,43.3266,-84.5361,2672312,37428,,,26.0,26758.2884184684,25511838.0,,1.400584961636216,84000026.0,USA,2.5545412335432458e-05,,2022-07-26,,
Minnesota,US,2022-07-27 04:31:59,45.6945,-93.9002,1580508,13242,,,27.0,28025.020072231662,,,0.8378318869629259,84000027.0,USA,,,2022-07-26,,
Mississippi,US,2022-07-27 04:31:59,32.7416,-89.6787,870560,12609,,,28.0,29251.22364505272,,,1.448378055504503,84000028.0,USA,,,2022-07-26,,
Missouri,US,2022-07-27 04:31:59,38.4561,-92.2884,1561238,21082,,,29.0,25437.984771471045,,,1.350338641513978,84000029.0,USA,,,2022-07-26,,
Montana,US,2022-07-27 04:31:59,46.9219,-110.4544,294340,3467,,,30.0,27539.863283113988,2983644.0,,1.177889515526262,84000030.0,USA,279164.0546493285,,2022-07-26,,
Nebraska,US,2022-07-27 04:31:59,41.1254,-98.2681,514065,4366,,,31.0,26574.797043850107,,,0.8493089395309932,84000031.0,USA,,,2022-07-26,,
Nevada,US,2022-07-27 04:31:59,38.3135,-117.0554,797048,11189,,,32.0,25637.467712674294,,,1.41691381506799,84000032.0,USA,,,2022-07-26,,
New Hampshire,US,2022-07-27 04:31:59,43.4525,-71.5639,337552,2623,,,33.0,24825.27537101634,,,0.777065459544011,84000033.0,USA,,,2022-07-26,,
New Jersey,US,2022-07-27 04:31:59,40.2989,-74.521,2577745,34240,,,34.0,29021.50257988176,30665889.0,,1.3282927519983552,84000034.0,USA,345251.4413675006,,2022-07-26,,
New Mexico,US,2022-07-27 04:31:59,34.8405,-106.2485,587656,8207,,,35.0,28025.93821432268,7591771.0,,1.3965653375444138,84000035.0,USA,362059.6147802229,,2022-07-26,,
New York,US,2022-07-27 04:31:59,42.1657,-74.9481,5792205,70187,,,36.0,29774.52302948545,115566003.0,,1.2117492388477271,84000036.0,USA,594060.9176900826,,2022-07-26,,
North Carolina,US,2022-07-27 04:31:59,35.6301,-79.8064,2949198,25435,,,37.0,28119.5116286254,29117819.0,,0.8624378559866106,84000037.0,USA,2.7762762960327165e-05,,2022-07-26,,
North Dakota,US,2022-07-27 04:31:59,47.5289,-99.784,256560,2304,,,38.0,33578.3702638368,,,0.9003939223410242,84000038.0,USA,,,2022-07-26,,
Northern Mariana Islands,US,2022-07-27 04:31:59,15.0979,145.6739,12573,37,,,69.0,22800.3046568983,,,0.2942813966436013,580.0,MNP,,,2022-07-26,,
Ohio,US,2022-07-27 04:31:59,40.3888,-82.7649,2918366,39287,,,39.0,24966.55858877073,30325477.0,,1.3357132038956046,84000039.0,USA,2.594338058533164e-05,,2022-07-26,,
Oklahoma,US,2022-07-27 04:31:59,35.5653,-96.9289,1116478,16216,,,40.0,28215.47087405998,,,1.4524244991840412,84000040.0,USA,,,2022-07-26,,
Oregon,US,2022-07-27 04:31:59,44.572,-122.0709,846691,8043,,,41.0,20074.53285968281,12142925.0,,0.9499333286877976,84000041.0,USA,287901.4267603694,,2022-07-26,,
Pennsylvania,US,2022-07-27 04:31:59,40.5908,-77.2098,3059965,46047,,,42.0,23902.262375010632,26873734.0,,1.5048211335750572,84000042.0,USA,209918.4275193488,,2022-07-26,,
Puerto Rico,US,2022-07-27 04:31:59,18.2208,-66.5901,838735,4732,,,72.0,26262.221740717803,4481884.0,,0.5641829660142953,630.0,PRI,140335.42349392272,,2022-07-26,,
Rhode Island,US,2022-07-27 04:31:59,41.6809,-71.5118,409452,3628,,,44.0,38650.84706724148,8247940.0,,0.886062346746383,84000044.0,USA,778576.8968274271,,2022-07-26,,
South Carolina,US,2022-07-27 04:31:59,33.8569,-80.945,1605165,18192,,,45.0,31176.037356124267,12808249.0,,1.133341432189214,84000045.0,USA,248765.9831173377,,2022-07-26,,
South Dakota,US,2022-07-27 04:31:59,44.2998,-99.4388,248788,2947,,,46.0,28122.474309310142,1360984.0,,1.184542662829397,84000046.0,USA,1.5384278009945076e-05,,2022-07-26,,
Tennessee,US,2022-07-27 04:31:59,35.7478,-86.6923,2194916,26982,,,47.0,32059.11871626056,13415222.0,,1.2310373791948654,84000047.0,USA,196439.89155935988,,2022-07-26,,
Texas,US,2022-07-27 04:31:59,31.0545,-97.5635,7478167,88951,,,48.0,25848.412745244743,51119118.0,,1.1895169763741706,84000048.0,USA,176297.86106516302,,2022-07-26,,
Utah,US,2022-07-27 04:31:59,40.15,-111.8624,1004426,4884,,,49.0,31329.979993499604,6324250.0,,0.4862478669409195,84000049.0,USA,197265.5287436704,,2022-07-26,,
Vermont,US,2022-07-27 04:31:59,44.0459,-72.7107,137264,689,,,50.0,21997.823679584097,3758032.0,,0.5019524420095582,84000050.0,USA,602259.3346998104,,2022-07-26,,
Virgin Islands,US,2022-07-27 04:31:59,18.3358,-64.8963,21630,120,,,78.0,20164.44792482381,446921.0,,0.5547850208044383,850.0,VIR,416639.6315769848,,2022-07-26,,
Virginia,US,2022-07-27 04:31:59,37.7693,-78.17,1944125,20877,,,51.0,22776.880937175585,14431257.0,,1.0738507040442358,84000051.0,USA,169072.98782885962,,2022-07-26,,
Washington,US,2022-07-27 04:31:59,47.4009,-121.4905,1726045,13561,,,53.0,22666.70063518949,,,0.7856689715505679,84000053.0,USA,,,2022-07-26,,
West Virginia,US,2022-07-27 04:31:59,38.4912,-80.9545,551921,7129,,,54.0,30796.63665982757,6647045.0,,1.2916703658675788,84000054.0,USA,370898.4251849876,,2022-07-26,,
Wisconsin,US,2022-07-27 04:31:59,44.2685,-89.6165,1770543,14900,,,55.0,30408.98359689436,17252052.0,,0.8415497392607805,84000055.0,USA,2.963030924867504e-05,,2022-07-26,,
Wyoming,US,2022-07-27 04:31:59,42.756,-107.3025,170032,1857,,,56.0,29378.722404316824,1467356.0,,1.0921473604968477,84000056.0,USA,253534.8910340919,,2022-07-26,,
