Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2020-10-30 04:30:29,38.5266,-96.7265,86270,1010,2604.0,82656.0,20.0,2961.232465844739,,,,84000020.0,USA,21728.96570709508,,2020-10-29,633033.0,1.170743016112206
Kentucky,US,2020-10-30 04:30:29,37.6681,-84.6701,103305,1461,18277.0,83567.0,21.0,2312.277554780755,,,,84000021.0,USA,41209.394689360655,,2020-10-29,1841101.0,1.4142587483664877
Louisiana,US,2020-10-30 04:30:29,31.1695,-91.8678,181837,5908,168634.0,7295.0,22.0,3911.4875815103874,,,,84000022.0,USA,59193.78230138827,,2020-10-29,2751797.0,3.2490637219047827
Maine,US,2020-10-30 04:30:29,44.6939,-69.3819,6466,146,5462.0,858.0,23.0,481.0253144593264,,,,84000023.0,USA,45521.98611528538,,2020-10-29,611912.0,2.257964738632849
Maryland,US,2020-10-30 04:30:29,39.0639,-76.8021,143387,4127,8144.0,131116.0,24.0,2371.7265882415213,3361281.0,,,84000024.0,USA,5.559806341056755e-06,,2020-10-29,3361281.0,2.8782246647185588
Massachusetts,US,2020-10-30 04:30:29,42.2302,-71.5301,155564,8648,127054.0,18559.0,25.0,2257.0030074705805,6114352.0,,,84000025.0,USA,8.871018264337354e-06,,2020-10-29,5931323.0,6.396724177830347
Michigan,US,2020-10-30 04:30:29,43.3266,-84.5361,190043,7653,114939.0,67451.0,26.0,1902.931022242533,4840289.0,,,84000026.0,USA,4.846658963876223e-06,,2020-10-29,4800717.0,4.026983366922223
Minnesota,US,2020-10-30 04:30:29,45.6945,-93.9002,142311,2472,124379.0,15460.0,27.0,2523.4093288356403,,,,84000027.0,USA,48635.60246484168,,2020-10-29,2742869.0,1.7370407066214135
Mississippi,US,2020-10-30 04:30:29,32.7416,-89.6787,118587,3310,101385.0,13892.0,28.0,3984.578729089169,,,,84000028.0,USA,31008.22573063377,,2020-10-29,922851.0,2.7911997099176133
Missouri,US,2020-10-30 04:30:29,38.4561,-92.2884,184675,2910,,,29.0,3008.9966024856017,,,,84000029.0,USA,40316.49739923629,,2020-10-29,2474396.0,1.5757411669148504
Montana,US,2020-10-30 04:30:29,46.9219,-110.4544,30853,337,20042.0,10474.0,30.0,2886.754779757817,487607.0,,,84000030.0,USA,45622.85151827602,,2020-10-29,487607.0,1.092276277833598
Nebraska,US,2020-10-30 04:30:29,41.1254,-98.2681,68150,637,42850.0,24663.0,31.0,3523.041674765613,,,,84000031.0,USA,30021.01935062303,,2020-10-29,580729.0,0.9347028613352898
Nevada,US,2020-10-30 04:30:29,38.3135,-117.0554,98552,1769,2409.0,94374.0,32.0,3199.5782031819167,,,,84000032.0,USA,25927.842615763617,,2020-10-29,798618.0,1.7949914765808912
New Hampshire,US,2020-10-30 04:30:29,43.4525,-71.5639,10768,482,9180.0,1106.0,33.0,791.9329916430771,,,,84000033.0,USA,44261.02311447065,,2020-10-29,601822.0,4.476225854383358
New Jersey,US,2020-10-30 04:30:29,40.2989,-74.521,245970,16332,36849.0,192789.0,34.0,2769.249475636076,,,,84000034.0,USA,51479.770191810814,,2020-10-29,4572531.0,6.639834126112941
New Mexico,US,2020-10-30 04:30:29,34.8405,-106.2485,44904,994,21224.0,22686.0,35.0,2141.519408592689,,,,84000035.0,USA,54424.37127681846,,2020-10-29,1141186.0,2.2136112595759845
New York,US,2020-10-30 04:30:29,42.1657,-74.9481,507040,33524,79501.0,394015.0,36.0,2606.412265600113,14243871.0,,,84000036.0,USA,73219.86447622623,,2020-10-29,14243871.0,6.611707163142947
North Carolina,US,2020-10-30 04:30:29,35.6301,-79.8064,269021,4283,231611.0,33127.0,37.0,2565.015688280147,3967731.0,,,84000037.0,USA,3.783084689253061e-06,,2020-10-29,3961343.0,1.5920690206340768
North Dakota,US,2020-10-30 04:30:29,47.5289,-99.784,42647,499,33860.0,6771.0,38.0,5397.198653127961,,,,84000038.0,USA,106554.5847975624,,2020-10-29,812012.0,1.213226355458303
Northern Mariana Islands,US,2020-10-30 04:30:29,15.0979,145.6739,92,2,29.0,61.0,69.0,166.835920499057,,,,580.0,MNP,29169.08457855796,,2020-10-29,16085.0,2.1739130434782608
Ohio,US,2020-10-30 04:30:29,40.3888,-82.7649,208937,5247,165302.0,38388.0,39.0,1787.4515574338486,4562384.0,,,84000039.0,USA,3.903109734710115e-06,,2020-10-29,4365090.0,2.5112833054940005
Oklahoma,US,2020-10-30 04:30:29,35.5653,-96.9289,120193,1306,103919.0,14968.0,40.0,3037.500148472152,,,,84000040.0,USA,40085.838384966686,,2020-10-29,1586185.0,1.0865857412661304
Oregon,US,2020-10-30 04:30:29,44.572,-122.0709,43793,673,5870.0,37250.0,41.0,1038.3056127017878,,,,84000041.0,USA,20124.41743048464,,2020-10-29,848795.0,1.5367752837211426
Pennsylvania,US,2020-10-30 04:30:29,40.5908,-77.2098,208311,8743,156214.0,43354.0,42.0,1627.1768394739286,,,,84000042.0,USA,19416.54535088258,,2020-10-29,4028192.0,4.197089928040286
Puerto Rico,US,2020-10-30 04:30:29,18.2208,-66.5901,64798,814,28439.0,35545.0,72.0,2028.93577155482,,,,630.0,PRI,28005.907892240142,,2020-10-29,894423.0,1.25621161146949
Rhode Island,US,2020-10-30 04:30:29,41.6809,-71.5118,32312,1208,2741.0,28363.0,44.0,3050.140603628036,,,,84000044.0,USA,104438.61912983393,,2020-10-29,1106382.0,3.738549145828175
South Carolina,US,2020-10-30 04:30:29,33.8569,-80.945,174591,3889,89472.0,81230.0,45.0,3390.96325800967,,,,84000045.0,USA,34450.19474765932,,2020-10-29,1773742.0,2.2274916805562714
South Dakota,US,2020-10-30 04:30:29,44.2998,-99.4388,43000,403,30135.0,12462.0,46.0,4860.629915029407,381727.0,,,84000046.0,USA,4.314962036219606e-06,,2020-10-29,253514.0,0.9372093023255814
Tennessee,US,2020-10-30 04:30:29,35.7478,-86.6923,254866,3263,227271.0,24398.0,47.0,3732.9843989917376,,,,84000047.0,USA,53266.222240054216,,2020-10-29,3637643.0,1.279949162914032
Texas,US,2020-10-30 04:30:29,31.0545,-97.5635,921311,18633,772350.0,129180.0,48.0,3173.333481400341,,,,84000048.0,USA,27607.755736064715,,2020-10-29,8005112.0,2.022092386342889
Utah,US,2020-10-30 04:30:29,40.15,-111.8624,110640,598,81403.0,28639.0,49.0,3451.074530608324,,,,84000049.0,USA,42481.90400498073,,2020-10-29,1361952.0,0.5404916847433117
Vermont,US,2020-10-30 04:30:29,44.0459,-72.7107,2141,58,1778.0,305.0,50.0,343.11502286097993,,,,84000050.0,USA,63800.6439216076,,2020-10-29,398109.0,2.70901447921532
Virgin Islands,US,2020-10-30 04:30:29,18.3358,-64.8963,1353,21,1311.0,21.0,78.0,1261.326770332252,,,,850.0,VIR,22322.59387701831,,2020-10-29,23945.0,1.5521064301552103
Virginia,US,2020-10-30 04:30:29,37.7693,-78.17,178183,3636,19832.0,154715.0,51.0,2087.547341878098,,,,84000051.0,USA,30271.211393238067,,2020-10-29,2583805.0,2.0405987103146765
Washington,US,2020-10-30 04:30:29,47.4009,-121.4905,108954,2320,,,53.0,1430.8014570920432,,,,84000053.0,USA,31298.29926697591,,2020-10-29,2383332.0,2.129338987095472
West Virginia,US,2020-10-30 04:30:29,38.4912,-80.9545,23466,445,18276.0,4745.0,54.0,1309.3791971305925,,,,84000054.0,USA,42387.48272323643,,2020-10-29,759646.0,1.896360692065116
Wisconsin,US,2020-10-30 04:30:29,44.2685,-89.6165,226704,1948,168117.0,56639.0,55.0,3893.629365313544,3198101.0,,,84000055.0,USA,5.492721772372173e-06,,2020-10-29,3198101.0,0.8592702378431788
Wyoming,US,2020-10-30 04:30:29,42.756,-107.3025,12507,87,8236.0,4184.0,56.0,2161.0031118306583,,,,84000056.0,USA,22368.896207229605,,2020-10-29,129462.0,0.6956104581434397
