Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,2021-05-14 04:31:01,41.1254,-98.2681,222247,2286,,,31.0,11489.148101124478,2911135.0,,1.0285853127376297,84000031.0,USA,150492.29531722367,,2021-05-13,,
Nevada,US,2021-05-14 04:31:01,38.3135,-117.0554,320150,5523,,,32.0,10393.95407245607,3278276.0,,1.725128845853506,84000032.0,USA,106432.14174866468,,2021-05-13,,
New Hampshire,US,2021-05-14 04:31:01,43.4525,-71.5639,97304,1326,,,33.0,7156.226580501298,1950076.0,,1.3627394557263832,84000033.0,USA,143418.4175902085,,2021-05-13,,
New Jersey,US,2021-05-14 04:31:01,40.2989,-74.521,1009521,25906,,,34.0,11365.67670810915,14028056.0,,2.566167519051114,84000034.0,USA,157934.65350324634,,2021-05-13,,
New Mexico,US,2021-05-14 04:31:01,34.8405,-106.2485,200432,4112,,,35.0,9558.814762672588,3367651.0,,2.051568611798515,84000035.0,USA,160606.8496763446,,2021-05-13,,
New York,US,2021-05-14 04:31:01,42.1657,-74.9481,2079749,52661,,,36.0,10690.83958458814,53410186.0,,2.532084400569492,84000036.0,USA,274552.2323650668,,2021-05-13,,
North Carolina,US,2021-05-14 04:31:01,35.6301,-79.8064,987837,12853,,,37.0,9418.66026244641,12794180.0,,1.3011255905579564,84000037.0,USA,1.2198777202776026e-05,,2021-05-13,,
North Dakota,US,2021-05-14 04:31:01,47.5289,-99.784,108755,1533,,,38.0,14287.157737821855,1540085.0,,1.4080108746567228,84000038.0,USA,202094.44900808603,,2021-05-13,,
Northern Mariana Islands,US,2021-05-14 04:31:01,15.0979,145.6739,170,2,,,69.0,308.28376613956186,17542.0,,1.1764705882352942,580.0,MNP,31811.25779776585,,2021-05-13,,
Ohio,US,2021-05-14 04:31:01,40.3888,-82.7649,1088343,20056,,,39.0,9310.75104156864,15630588.0,,1.8429851618469544,84000039.0,USA,1.3371934537303984e-05,,2021-05-13,,
Oklahoma,US,2021-05-14 04:31:01,35.5653,-96.9289,450696,6878,,,40.0,11389.924262775745,4027953.0,,1.5260841010348438,84000040.0,USA,101793.84685912532,,2021-05-13,,
Oregon,US,2021-05-14 04:31:01,44.572,-122.0709,193732,2572,,,41.0,4593.268854838507,4867070.0,,1.3276072099601512,84000041.0,USA,115395.29373216016,,2021-05-13,,
Pennsylvania,US,2021-05-14 04:31:01,40.5908,-77.2098,1193603,26684,,,42.0,9323.574641409235,13481768.0,,2.2355841934043394,84000042.0,USA,105309.94832131163,,2021-05-13,,
Puerto Rico,US,2021-05-14 04:31:01,18.2208,-66.5901,136199,2421,,,72.0,4264.62272215184,2160446.0,,1.7775460906467742,630.0,PRI,67647.24485188625,,2021-05-13,,
Rhode Island,US,2021-05-14 04:31:01,41.6809,-71.5118,150231,2698,,,44.0,14181.28475562155,4154662.0,,1.795900979158762,84000044.0,USA,392185.6666424382,,2021-05-13,,
South Carolina,US,2021-05-14 04:31:01,33.8569,-80.945,585957,9619,,,45.0,11380.647672409072,6275411.0,,1.6415880346168743,84000045.0,USA,121883.07604578543,,2021-05-13,,
South Dakota,US,2021-05-14 04:31:01,44.2998,-99.4388,123599,1989,,,46.0,13971.372020179528,793647.0,,1.6092363206822062,84000046.0,USA,8.971219419007777e-06,,2021-05-13,,
Tennessee,US,2021-05-14 04:31:01,35.7478,-86.6923,851427,12246,,,47.0,12475.330105807818,7786720.0,,1.4407919602047978,84000047.0,USA,114021.40288122694,,2021-05-13,,
Texas,US,2021-05-14 04:31:01,31.0545,-97.5635,2964509,50752,,,48.0,10215.08192836079,23700181.0,,1.716435068348485,84000048.0,USA,81736.3714522073,,2021-05-13,,
Utah,US,2021-05-14 04:31:01,40.15,-111.8624,401669,2255,,,49.0,12528.82913625194,3354970.0,,0.5614075270932036,84000049.0,USA,104647.97105888477,,2021-05-13,,
Vermont,US,2021-05-14 04:31:01,44.0459,-72.7107,23724,252,,,50.0,3801.9900991844406,1642637.0,,1.062215477996965,84000050.0,USA,263247.7495596877,,2021-05-13,,
Virgin Islands,US,2021-05-14 04:31:01,18.3358,-64.8963,3261,27,,,78.0,3040.0492225081107,107760.0,,0.827966881324747,850.0,VIR,100458.66428012082,,2021-05-13,,
Virginia,US,2021-05-14 04:31:01,37.7693,-78.17,668726,10961,,,51.0,7834.626107680154,7207114.0,,1.6390868606873368,84000051.0,USA,84436.7401677625,,2021-05-13,,
Washington,US,2021-05-14 04:31:01,47.4009,-121.4905,419382,5626,,,53.0,5507.391896379897,6746294.0,,1.3414977276087194,84000053.0,USA,88593.41818722863,,2021-05-13,,
West Virginia,US,2021-05-14 04:31:01,38.4912,-80.9545,157626,2751,,,54.0,8795.372254619739,2851177.0,,1.7452704503064216,84000054.0,USA,159092.8087930287,,2021-05-13,,
Wisconsin,US,2021-05-14 04:31:01,44.2685,-89.6165,668208,7706,,,55.0,11476.437517368166,8510652.0,,1.153233723630965,84000055.0,USA,1.4617000381627341e-05,,2021-05-13,,
Wyoming,US,2021-05-14 04:31:01,42.756,-107.3025,58996,712,,,56.0,10193.534787363998,739041.0,,1.206861482134382,84000056.0,USA,127694.08337494534,,2021-05-13,,
