Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2022-09-16 04:32:44,39.0639,-76.8021,1237529,15294,,,24.0,20469.64113218033,22964290.0,,1.2358498265495192,84000024.0,USA,379846.2703947281,,2022-09-15,,
Massachusetts,US,2022-09-16 04:32:44,42.2302,-71.5301,2030335,21588,,,25.0,29457.15076221222,47257622.0,,1.0632728096594897,84000025.0,USA,6.85638033091897e-05,,2022-09-15,,
Michigan,US,2022-09-16 04:32:44,43.3266,-84.5361,2804588,38317,,,26.0,28082.78920985852,26100751.0,,1.3662256274361868,84000026.0,USA,2.613510036240632e-05,,2022-09-15,,
Minnesota,US,2022-09-16 04:32:44,45.6945,-93.9002,1651999,13558,,,27.0,29292.673706369493,,,0.8207026759701428,84000027.0,USA,,,2022-09-15,,
Mississippi,US,2022-09-16 04:32:44,32.7416,-89.6787,922493,12853,,,28.0,30996.19676299809,,,1.3932897051793347,84000028.0,USA,,,2022-09-15,,
Missouri,US,2022-09-16 04:32:44,38.4561,-92.2884,1637908,21564,,,29.0,26686.92813993093,,,1.316571127138497,84000029.0,USA,,,2022-09-15,,
Montana,US,2022-09-16 04:32:44,46.9219,-110.4544,306709,3509,,,30.0,28697.16629646194,3072524.0,,1.1440811974868688,84000030.0,USA,287480.09408876306,,2022-09-15,,
Nebraska,US,2022-09-16 04:32:44,41.1254,-98.2681,534299,4490,,,31.0,27620.80181636965,,,0.8403534350616415,84000031.0,USA,,,2022-09-15,,
Nevada,US,2022-09-16 04:32:44,38.3135,-117.0554,843526,11417,,,32.0,27129.080475144765,,,1.36629416790926,84000032.0,USA,,,2022-09-15,,
New Hampshire,US,2022-09-16 04:32:44,43.4525,-71.5639,346949,2678,,,33.0,25516.74583790232,,,0.7718602466032961,84000033.0,USA,,,2022-09-15,,
New Jersey,US,2022-09-16 04:32:44,40.2989,-74.521,2706107,34658,,,34.0,30466.66418980004,31596402.0,,1.2807328017702182,84000034.0,USA,355727.6077183668,,2022-09-15,,
New Mexico,US,2022-09-16 04:32:44,34.8405,-106.2485,615405,8509,,,35.0,29349.31746937876,7870465.0,,1.38266669916559,84000035.0,USA,375350.82736837387,,2022-09-15,,
New York,US,2022-09-16 04:32:44,42.1657,-74.9481,6046055,71462,,,36.0,31079.42550980769,118805548.0,,1.181960799231896,84000036.0,USA,610713.6271863028,,2022-09-15,,
North Carolina,US,2022-09-16 04:32:44,35.6301,-79.8064,3162491,26414,,,37.0,30153.18145811952,25454429.0,,0.835227673375197,84000037.0,USA,2.426985615294462e-05,,2022-09-15,,
North Dakota,US,2022-09-16 04:32:44,47.5289,-99.784,267406,2354,,,38.0,34941.12027630298,,,0.8840550863211817,84000038.0,USA,,,2022-09-15,,
Northern Mariana Islands,US,2022-09-16 04:32:44,15.0979,145.6739,13155,40,,,69.0,23855.723197446685,,,0.3040668947168377,580.0,MNP,,,2022-09-15,,
Ohio,US,2022-09-16 04:32:44,40.3888,-82.7649,3117109,39957,,,39.0,26666.80069466426,,,1.272814008108154,84000039.0,USA,,,2022-09-15,,
Oklahoma,US,2022-09-16 04:32:44,35.5653,-96.9289,1189193,16798,,,40.0,30053.113859060377,,,1.4125545643137825,84000040.0,USA,,,2022-09-15,,
Oregon,US,2022-09-16 04:32:44,44.572,-122.0709,885963,8492,,,41.0,21005.648289592264,12549139.0,,0.9585050391494904,84000041.0,USA,297532.5156594638,,2022-09-15,,
Pennsylvania,US,2022-09-16 04:32:44,40.5908,-77.2098,3220994,46970,,,42.0,25160.10598040664,27723446.0,,1.4582454981288384,84000042.0,USA,216555.77113837545,,2022-09-15,,
Puerto Rico,US,2022-09-16 04:32:44,18.2208,-66.5901,946267,5063,,,72.0,29629.231855024307,4624975.0,,0.5350498326582244,630.0,PRI,144815.84647746466,,2022-09-15,,
Rhode Island,US,2022-09-16 04:32:44,41.6809,-71.5118,421739,3661,,,44.0,39810.69720331407,8354747.0,,0.8680724334244639,84000044.0,USA,788659.1067634168,,2022-09-15,,
South Carolina,US,2022-09-16 04:32:44,33.8569,-80.945,1696746,18316,,,45.0,32954.75336171324,12808249.0,,1.0794780126194492,84000045.0,USA,248765.9831173377,,2022-09-15,,
South Dakota,US,2022-09-16 04:32:44,44.2998,-99.4388,259683,3014,,,46.0,29354.02228429259,1400126.0,,1.1606458643808026,84000046.0,USA,158267.30977698753,,2022-09-15,,
Tennessee,US,2022-09-16 04:32:44,35.7478,-86.6923,2325787,27624,,,47.0,34016.91039062704,13758511.0,,1.186057783781317,84000047.0,USA,201466.6927508364,,2022-09-15,,
Texas,US,2022-09-16 04:32:44,31.0545,-97.5635,7910640,90289,,,48.0,27379.10601854105,52550010.0,,1.1410521950825645,84000048.0,USA,181232.6723233552,,2022-09-15,,
Utah,US,2022-09-16 04:32:44,40.15,-111.8624,1034616,5001,,,49.0,32271.66419522652,6444594.0,,0.4833677422348001,84000049.0,USA,201019.2897099713,,2022-09-15,,
Vermont,US,2022-09-16 04:32:44,44.0459,-72.7107,141282,715,,,50.0,22641.74528717653,3817041.0,,0.5060800385045512,84000050.0,USA,611716.0719179345,,2022-09-15,,
Virgin Islands,US,2022-09-16 04:32:44,18.3358,-64.8963,23031,123,,,78.0,21470.522429802,464505.0,,0.5340627849420346,850.0,VIR,433032.21836894506,,2022-09-15,,
Virginia,US,2022-09-16 04:32:44,37.7693,-78.17,2068350,21662,,,51.0,24232.269883061592,14866393.0,,1.047308240868325,84000051.0,USA,174170.9320780611,,2022-09-15,,
Washington,US,2022-09-16 04:32:44,47.4009,-121.4905,1796023,14148,,,53.0,23585.66298961785,,,0.7877404688024596,84000053.0,USA,,,2022-09-15,,
West Virginia,US,2022-09-16 04:32:44,38.4912,-80.9545,594355,7357,,,54.0,33164.4111783241,6973249.0,,1.2378124185040926,84000054.0,USA,389100.2802783477,,2022-09-15,,
Wisconsin,US,2022-09-16 04:32:44,44.2685,-89.6165,1850553,15185,,,55.0,31783.15117011201,17823546.0,,0.8205655282502041,84000055.0,USA,3.06118472102904e-05,,2022-09-15,,
Wyoming,US,2022-09-16 04:32:44,42.756,-107.3025,175746,1888,,,56.0,30366.0072672736,1507878.0,,1.0742776507004428,84000056.0,USA,260536.42362365,,2022-09-15,,
