Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-05-23 04:31:31,31.1695,-91.8678,1246889,17307,,,22.0,25466.58337624769,13667653.0,,1.4623837200953806,84000022.0,USA,294004.27293616364,,2022-05-22,,
Maine,US,2022-05-23 04:31:31,44.6939,-69.3819,259058,2343,,,23.0,19272.108863780417,4259178.0,,0.9044306680357296,84000023.0,USA,316853.1451884078,,2022-05-22,,
Maryland,US,2022-05-23 04:31:31,39.0639,-76.8021,1068021,14551,,,24.0,17665.85396514536,20847508.0,,1.3624263942375665,84000024.0,USA,3.4483313704992655e-05,,2022-05-22,,
Massachusetts,US,2022-05-23 04:31:31,42.2302,-71.5301,1840292,20478,,,25.0,26699.908581831594,44745928.0,,1.11275819272159,84000025.0,USA,6.491970768819397e-05,,2022-05-22,,
Michigan,US,2022-05-23 04:31:31,43.3266,-84.5361,2501863,36218,,,26.0,25051.55525907701,24442211.0,,1.447641217764522,84000026.0,USA,2.4474377674577698e-05,,2022-05-22,,
Minnesota,US,2022-05-23 04:31:31,45.6945,-93.9002,1492863,12887,,,27.0,26470.929308862706,,,0.8632406322616342,84000027.0,USA,,,2022-05-22,,
Mississippi,US,2022-05-23 04:31:31,32.7416,-89.6787,804123,12465,,,28.0,27018.9093355205,,,1.5501359866587574,84000028.0,USA,,,2022-05-22,,
Missouri,US,2022-05-23 04:31:31,38.4561,-92.2884,1451232,20636,,,29.0,23645.6052926405,,,1.4219642345262509,84000029.0,USA,,,2022-05-22,,
Montana,US,2022-05-23 04:31:31,46.9219,-110.4544,276192,3385,,,30.0,25740.892870175096,2874369.0,,1.228949558908521,84000030.0,USA,268939.7611103522,,2022-05-22,,
Nebraska,US,2022-05-23 04:31:31,41.1254,-98.2681,485409,4241,,,31.0,25093.413592168767,5506012.0,,0.8736962025838004,84000031.0,USA,284635.50605663337,,2022-05-22,,
Nevada,US,2022-05-23 04:31:31,38.3135,-117.0554,728764,10824,,,32.0,23448.877264658026,,,1.4986251526454388,84000032.0,USA,,,2022-05-22,,
New Hampshire,US,2022-05-23 04:31:31,43.4525,-71.5639,320445,2515,,,33.0,23567.14037026986,3813352.0,,0.7848460734291376,84000033.0,USA,280453.1257009762,,2022-05-22,,
New Jersey,US,2022-05-23 04:31:31,40.2989,-74.521,2356577,33610,,,34.0,26531.486041167776,18093362.0,,1.4262211673966096,84000034.0,USA,203703.8388055198,,2022-05-22,,
New Mexico,US,2022-05-23 04:31:31,34.8405,-106.2485,529336,7675,,,35.0,25244.59552972608,7141848.0,,1.4499297232759534,84000035.0,USA,340602.30948732584,,2022-05-22,,
New York,US,2022-05-23 04:31:31,42.1657,-74.9481,5368965,68805,,,36.0,27598.880225579265,110281258.0,,1.281531915369163,84000036.0,USA,566894.9659139528,,2022-05-22,,
North Carolina,US,2022-05-23 04:31:31,35.6301,-79.8064,2715798,24627,,,37.0,25894.128994390205,27584815.0,,0.9068052925880348,84000037.0,USA,2.63011003725752e-05,,2022-05-22,,
North Dakota,US,2022-05-23 04:31:31,47.5289,-99.784,242918,2276,,,38.0,31932.441192448907,,,0.935297622716719,84000038.0,USA,,,2022-05-22,,
Northern Mariana Islands,US,2022-05-23 04:31:31,15.0979,145.6739,11315,34,,,69.0,20519.004787465547,,,0.3004860804242156,580.0,MNP,,,2022-05-22,,
Ohio,US,2022-05-23 04:31:31,40.3888,-82.7649,2743577,38759,,,39.0,23471.242439537687,30325477.0,,1.4065579351335866,84000039.0,USA,2.594338058533164e-05,,2022-05-22,,
Oklahoma,US,2022-05-23 04:31:31,35.5653,-96.9289,1047216,16050,,,40.0,26465.091606686023,,,1.5326351010679746,84000040.0,USA,,,2022-05-22,,
Oregon,US,2022-05-23 04:31:31,44.572,-122.0709,749721,7586,,,41.0,17775.43265499959,11445691.0,,1.0118430722895584,84000041.0,USA,271370.4292135807,,2022-05-22,,
Pennsylvania,US,2022-05-23 04:31:31,40.5908,-77.2098,2877660,44898,,,42.0,22478.22584443714,25729600.0,,1.5602260169721232,84000042.0,USA,200981.26939493543,,2022-05-22,,
Puerto Rico,US,2022-05-23 04:31:31,18.2208,-66.5901,637042,4310,,,72.0,19946.87030128748,4232539.0,,0.6765644965324107,630.0,PRI,132528.00675330823,,2022-05-22,,
Rhode Island,US,2022-05-23 04:31:31,41.6809,-71.5118,387083,3562,,,44.0,36539.291138714754,7945032.0,,0.9202160776887643,84000044.0,USA,749983.4334093855,,2022-05-22,,
South Carolina,US,2022-05-23 04:31:31,33.8569,-80.945,1487728,17891,,,45.0,28895.13769846218,13128338.0,,1.2025719755224074,84000045.0,USA,254982.8559131465,,2022-05-22,,
South Dakota,US,2022-05-23 04:31:31,44.2998,-99.4388,239110,2919,,,46.0,27028.493464713523,1321929.0,,1.2207770482204845,84000046.0,USA,1.4942808471964904e-05,,2022-05-22,,
Tennessee,US,2022-05-23 04:31:31,35.7478,-86.6923,2041377,26335,,,47.0,29912.47550582252,13015598.0,,1.290842114280819,84000047.0,USA,190588.1736209972,,2022-05-22,,
Texas,US,2022-05-23 04:31:31,31.0545,-97.5635,6884391,88116,,,48.0,23801.608235321422,48922820.0,,1.2795794992556675,84000048.0,USA,168723.3438432169,,2022-05-22,,
Utah,US,2022-05-23 04:31:31,40.15,-111.8624,943368,4765,,,49.0,29425.463465210712,6102181.0,,0.5051051127449734,84000049.0,USA,190338.7692539952,,2022-05-22,,
Vermont,US,2022-05-23 04:31:31,44.0459,-72.7107,129854,654,,,50.0,20810.30274572148,3639448.0,,0.5036425524050087,84000050.0,USA,583255.1535363604,,2022-05-22,,
Virgin Islands,US,2022-05-23 04:31:31,18.3358,-64.8963,18854,113,,,78.0,17576.53727113398,409997.0,,0.5993423146281956,850.0,VIR,382217.4367006004,,2022-05-22,,
Virginia,US,2022-05-23 04:31:31,37.7693,-78.17,1755290,20338,,,51.0,20564.537434689093,13721401.0,,1.158668937896302,84000051.0,USA,160756.49295608152,,2022-05-22,,
Washington,US,2022-05-23 04:31:31,47.4009,-121.4905,1552956,12863,,,53.0,20393.66803972164,,,0.8282913360069442,84000053.0,USA,,,2022-05-22,,
West Virginia,US,2022-05-23 04:31:31,38.4912,-80.9545,509251,6915,,,54.0,28415.69357870755,6254494.0,,1.3578765677436078,84000054.0,USA,348994.4742256076,,2022-05-22,,
Wisconsin,US,2022-05-23 04:31:31,44.2685,-89.6165,1654808,14531,,,55.0,28421.24101363794,16444109.0,,0.8781079134256059,84000055.0,USA,2.824267136390039e-05,,2022-05-22,,
Wyoming,US,2022-05-23 04:31:31,42.756,-107.3025,157409,1820,,,56.0,27197.67640762389,1417474.0,,1.156223595855383,84000056.0,USA,244916.1049763373,,2022-05-22,,
