Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,2020-10-24 04:30:33,38.3135,-117.0554,93665,1738,2358.0,89569.0,32.0,3040.917408079331,,,,84000032.0,USA,25344.398140873385,,2020-10-23,780647.0,1.85554903112155
New Hampshire,US,2020-10-24 04:30:33,43.4525,-71.5639,10112,471,8692.0,949.0,33.0,743.6874453468421,,,,84000033.0,USA,41655.69006943387,,2020-10-23,566397.0,4.6578322784810124
New Jersey,US,2020-10-24 04:30:33,40.2989,-74.521,234640,16273,36317.0,182050.0,34.0,2641.690844262507,,,,84000034.0,USA,48839.1376451078,,2020-10-23,4337985.0,6.935305148312308
New Mexico,US,2020-10-24 04:30:33,34.8405,-106.2485,40168,960,20562.0,18646.0,35.0,1915.654543122019,,,,84000035.0,USA,51942.719220308376,,2020-10-23,1089150.0,2.389962158932484
New York,US,2020-10-24 04:30:33,42.1657,-74.9481,495608,33454,78854.0,383300.0,36.0,2547.646675074039,13474353.0,,,84000036.0,USA,69264.19795326932,,2020-10-23,13474353.0,6.750092815289503
North Carolina,US,2020-10-24 04:30:33,35.6301,-79.8064,255708,4114,218541.0,33053.0,37.0,2438.0811595330474,3771734.0,,,84000037.0,USA,3.5962088022941084e-06,,2020-10-23,3763315.0,1.6088663631955198
North Dakota,US,2020-10-24 04:30:33,47.5289,-99.784,36958,440,29136.0,6363.0,38.0,4716.020481273177,,,,84000038.0,USA,100832.87186606864,,2020-10-23,768409.0,1.2242967250062606
Northern Mariana Islands,US,2020-10-24 04:30:33,15.0979,145.6739,88,2,29.0,57.0,69.0,159.58218482518498,,,,580.0,MNP,28672.20368489772,,2020-10-23,15811.0,2.272727272727273
Ohio,US,2020-10-24 04:30:33,40.3888,-82.7649,192948,5022,156421.0,31505.0,39.0,1650.6660050816572,4254167.0,,,84000039.0,USA,3.639430751725967e-06,,2020-10-23,4101393.0,2.602773804341066
Oklahoma,US,2020-10-24 04:30:33,35.5653,-96.9289,113856,1234,97490.0,15132.0,40.0,2877.3523990951667,,,,84000040.0,USA,38199.723980792376,,2020-10-23,1511552.0,1.0838251826869028
Oregon,US,2020-10-24 04:30:33,44.572,-122.0709,41348,649,5870.0,34829.0,41.0,980.3361376017518,,,,84000041.0,USA,19327.92395542917,,2020-10-23,815201.0,1.569604333946019
Pennsylvania,US,2020-10-24 04:30:33,40.5908,-77.2098,195686,8609,148651.0,38426.0,42.0,1528.5593512070664,,,,84000042.0,USA,18680.27694758994,,2020-10-23,3817496.0,4.399394949051031
Puerto Rico,US,2020-10-24 04:30:33,18.2208,-66.5901,60984,791,26430.0,33763.0,72.0,1909.5129339254167,,,,630.0,PRI,26690.315352691898,,2020-10-23,852407.0,1.2970615243342516
Rhode Island,US,2020-10-24 04:30:33,41.6809,-71.5118,30118,1190,2602.0,26326.0,44.0,2843.0346218144714,,,,84000044.0,USA,97660.00447439543,,2020-10-23,1034572.0,3.9511255727471934
South Carolina,US,2020-10-24 04:30:33,33.8569,-80.945,168549,3777,85420.0,79352.0,45.0,3273.613566416779,,,,84000045.0,USA,32386.74744800352,,2020-10-23,1667501.0,2.240891372835199
South Dakota,US,2020-10-24 04:30:33,44.2998,-99.4388,37202,356,26984.0,9862.0,46.0,4205.236141835441,359112.0,,,84000046.0,USA,4.059326814060559e-06,,2020-10-23,241002.0,0.9569377990430622
Tennessee,US,2020-10-24 04:30:33,35.7478,-86.6923,239272,3076,214634.0,21627.0,47.0,3504.6258888703087,,,,84000047.0,USA,50935.80863512923,,2020-10-23,3478495.0,1.2852170788469814
Texas,US,2020-10-24 04:30:33,31.0545,-97.5635,882070,18128,748252.0,114804.0,48.0,3038.8212725800604,,,,84000048.0,USA,26250.576762954708,,2020-10-23,7611586.0,2.051563157888764
Utah,US,2020-10-24 04:30:33,40.15,-111.8624,101509,567,74688.0,26254.0,49.0,3166.2610676746235,,,,84000049.0,USA,31589.3096540878,,2020-10-23,1012740.0,0.5585711611778266
Vermont,US,2020-10-24 04:30:33,44.0459,-72.7107,2016,58,1723.0,235.0,50.0,323.0826184435944,,,,84000050.0,USA,29318.30529063813,,2020-10-23,182943.0,2.876984126984127
Virgin Islands,US,2020-10-24 04:30:33,18.3358,-64.8963,1346,21,1305.0,20.0,78.0,1254.80105902972,,,,850.0,VIR,21847.149196405266,,2020-10-23,23435.0,1.5601783060921248
Virginia,US,2020-10-24 04:30:33,37.7693,-78.17,171284,3539,19406.0,148339.0,51.0,2006.7203880631043,,,,84000051.0,USA,28962.04671326957,,2020-10-23,2472061.0,2.0661591275308844
Washington,US,2020-10-24 04:30:33,47.4009,-121.4905,104328,2266,,,53.0,1370.0520808368549,,,,84000053.0,USA,30155.05273678829,,2020-10-23,2296275.0,2.1719960125757227
West Virginia,US,2020-10-24 04:30:33,38.4912,-80.9545,21393,424,16368.0,4601.0,54.0,1193.7078822217152,,,,84000054.0,USA,39637.206099722855,,2020-10-23,710357.0,1.9819567148132569
Wisconsin,US,2020-10-24 04:30:33,44.2685,-89.6165,200466,1745,149534.0,49187.0,55.0,3442.9930850225182,3005516.0,,,84000055.0,USA,5.161958040228537e-06,,2020-10-23,1944538.0,0.8704718007043588
Wyoming,US,2020-10-24 04:30:33,42.756,-107.3025,10545,68,7357.0,3120.0,56.0,1822.001904074062,,,,84000056.0,USA,21465.06577003554,,2020-10-23,124231.0,0.6448553816974869
