Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2022-01-12 04:32:31,43.3266,-84.5361,1904949,30014,,,26.0,19074.559693805568,20787880.0,,1.5755802386310604,84000026.0,USA,2.081523746660236e-05,,2022-01-11,,
Minnesota,US,2022-01-12 04:32:31,45.6945,-93.9002,1104494,10978,,,27.0,19584.50480456881,14313115.0,,0.9939393061438088,84000027.0,USA,253795.19443821863,,2022-01-11,,
Mississippi,US,2022-01-12 04:32:31,32.7416,-89.6787,608768,10563,,,28.0,20454.88985934508,2885443.0,,1.7351437657695543,84000028.0,USA,96952.23592635986,,2022-01-11,,
Missouri,US,2022-01-12 04:32:31,38.4561,-92.2884,1126746,16722,,,29.0,18358.60233309458,8684507.0,,1.4840966819496142,84000029.0,USA,141500.7556911462,,2022-01-11,,
Montana,US,2022-01-12 04:32:31,46.9219,-110.4544,206295,2927,,,30.0,19301.95045182442,2387104.0,,1.4188419496352311,84000030.0,USA,223348.9087537356,,2022-01-11,,
Nebraska,US,2022-01-12 04:32:31,41.1254,-98.2681,367878,3486,,,31.0,19017.60125061517,4599978.0,,0.9475967576207328,84000031.0,USA,237797.7138225235,,2022-01-11,,
Nevada,US,2022-01-12 04:32:31,38.3135,-117.0554,530344,8560,,,32.0,17218.088953936098,5215175.0,,1.6140467319324816,84000032.0,USA,169315.28792697508,,2022-01-11,,
New Hampshire,US,2022-01-12 04:32:31,43.4525,-71.5639,226132,2032,,,33.0,16630.88700466496,3239924.0,,0.8985902039516742,84000033.0,USA,238280.3404546996,,2022-01-11,,
New Jersey,US,2022-01-12 04:32:31,40.2989,-74.521,1892142,29634,,,34.0,21302.651710895625,17033224.0,,1.566161524874983,84000034.0,USA,191768.2913785902,,2022-01-11,,
New Mexico,US,2022-01-12 04:32:31,34.8405,-106.2485,381295,6045,,,35.0,18184.36315026165,5831610.0,,1.5853866428880523,84000035.0,USA,278115.6689458225,,2022-01-11,,
New York,US,2022-01-12 04:32:31,42.1657,-74.9481,4257408,60986,,,36.0,21884.980338561152,92082244.0,,1.4324678301915157,84000036.0,USA,473343.8983227801,,2022-01-11,,
North Carolina,US,2022-01-12 04:32:31,35.6301,-79.8064,1905265,19706,,,37.0,18165.996763565203,22684745.0,,1.0342918176736569,84000037.0,USA,2.1629064946466867e-05,,2022-01-11,,
North Dakota,US,2022-01-12 04:32:31,47.5289,-99.784,187419,2079,,,38.0,24225.45672136913,2080926.0,,1.1261395459691357,84000038.0,USA,273065.1836727195,,2022-01-11,,
Northern Mariana Islands,US,2022-01-12 04:32:31,15.0979,145.6739,3698,20,,,69.0,6706.078630494705,17542.0,,0.5408328826392644,580.0,MNP,31811.25779776585,,2022-01-11,,
Ohio,US,2022-01-12 04:32:31,40.3888,-82.7649,2226881,33522,,,39.0,19050.91923244732,27321156.0,,1.4987329812414762,84000039.0,USA,2.337319040815803e-05,,2022-01-11,,
Oklahoma,US,2022-01-12 04:32:31,35.5653,-96.9289,769662,12666,,,40.0,19450.78697822148,4927925.0,,1.6456574444366487,84000040.0,USA,124537.80934962627,,2022-01-11,,
Oregon,US,2022-01-12 04:32:31,44.572,-122.0709,486202,5814,,,41.0,11527.556127847703,9013170.0,,1.195799276843781,84000041.0,USA,213696.82367582427,,2022-01-11,,
Pennsylvania,US,2022-01-12 04:32:31,40.5908,-77.2098,2321087,37899,,,42.0,18130.674850603293,22197225.0,,1.6328125572199577,84000042.0,USA,173388.8773064873,,2022-01-11,,
Puerto Rico,US,2022-01-12 04:32:31,18.2208,-66.5901,364523,3393,,,72.0,11413.836140845053,3559775.0,,0.93080546357843,630.0,PRI,111462.6197750943,,2022-01-11,,
Rhode Island,US,2022-01-12 04:32:31,41.6809,-71.5118,284907,3144,,,44.0,26894.23152258768,6840359.0,,1.1035179900809735,84000044.0,USA,645706.1379454219,,2022-01-11,,
South Carolina,US,2022-01-12 04:32:31,33.8569,-80.945,1102603,14803,,,45.0,21415.11453151214,11076389.0,,1.3425503104925345,84000045.0,USA,215129.23421265968,,2022-01-11,,
South Dakota,US,2022-01-12 04:32:31,44.2998,-99.4388,195204,2528,,,46.0,22065.451207753496,1179196.0,,1.2950554291920249,84000046.0,USA,1.3329384542518642e-05,,2022-01-11,,
Tennessee,US,2022-01-12 04:32:31,35.7478,-86.6923,1577151,21116,,,47.0,23123.14783603405,11308646.0,,1.340240133745377,84000047.0,USA,165593.17422575556,,2022-01-11,,
Texas,US,2022-01-12 04:32:31,31.0545,-97.5635,5198788,76579,,,48.0,17913.1546304801,40446467.0,,1.4755845937593917,84000048.0,USA,139490.388307222,,2022-01-11,,
Utah,US,2022-01-12 04:32:31,40.15,-111.8624,715996,3922,,,49.0,22333.293199723765,5218094.0,,0.5477684232872809,84000049.0,USA,162762.3942671738,,2022-01-11,,
Vermont,US,2022-01-12 04:32:31,44.0459,-72.7107,76673,483,,,50.0,12287.556351153626,2942921.0,,0.6299479608206279,84000050.0,USA,471630.2691233339,,2022-01-11,,
Virgin Islands,US,2022-01-12 04:32:31,18.3358,-64.8963,12953,90,,,78.0,12075.362643099526,272300.0,,0.6948197328804138,850.0,VIR,253850.1696684939,,2022-01-11,,
Virginia,US,2022-01-12 04:32:31,37.7693,-78.17,1295420,15715,,,51.0,15176.81584447296,11570720.0,,1.2131200691667567,84000051.0,USA,135559.65372462998,,2022-01-11,,
Washington,US,2022-01-12 04:32:31,47.4009,-121.4905,991838,10026,,,53.0,13024.976188109276,9958651.0,,1.0108505622894062,84000053.0,USA,130778.60713210286,,2022-01-11,,
West Virginia,US,2022-01-12 04:32:31,38.4912,-80.9545,362777,5452,,,54.0,20242.591707041887,5112096.0,,1.5028516140769674,84000054.0,USA,285249.8148868369,,2022-01-11,,
Wisconsin,US,2022-01-12 04:32:31,44.2685,-89.6165,1234281,11527,,,55.0,21198.71174151566,13816822.0,,0.933904029957522,84000055.0,USA,2.3730319656693403e-05,,2022-01-11,,
Wyoming,US,2022-01-12 04:32:31,42.756,-107.3025,122754,1588,,,56.0,21209.86455502204,1233757.0,,1.2936441989670395,84000056.0,USA,213172.8405087437,,2022-01-11,,
