Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2020-08-21 04:30:30,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-08-20,,2.912621359223301
Guam,US,2020-08-21 04:30:30,13.4443,144.7937,704,6,381.0,317.0,66.0,428.6697233740691,,,,316.0,GUM,18688.53856505246,,2020-08-20,30692.0,0.8522727272727273
Hawaii,US,2020-08-21 04:30:30,21.0943,-157.4983,5844,45,2031.0,3768.0,15.0,412.7491750666727,,317.0,,84000015.0,USA,11912.941282827824,5.424366872005477,2020-08-20,168672.0,0.7700205338809035
Idaho,US,2020-08-21 04:30:30,44.2405,-114.4788,29110,296,11733.0,17081.0,16.0,1628.9278789523603,,1200.0,,84000016.0,USA,12934.448383242914,4.1222947440742015,2020-08-20,231147.0,1.016832703538303
Illinois,US,2020-08-21 04:30:30,40.3495,-88.9861,215052,8044,,,17.0,1697.0883663839634,,,,84000017.0,USA,27955.84786117165,,2020-08-20,3542515.0,3.740490672023512
Indiana,US,2020-08-21 04:30:30,39.8494,-86.2583,83277,3141,63262.0,16874.0,18.0,1236.9918447394537,1345081.0,10145.0,,84000018.0,USA,1.997975704593092e-06,12.182235190989111,2020-08-20,945471.0,3.771749702799092
Iowa,US,2020-08-21 04:30:30,42.0115,-93.2105,54533,1016,42372.0,11145.0,19.0,1728.4244089671545,,,,84000019.0,USA,18008.823892972265,,2020-08-20,568191.0,1.863092072689931
Kansas,US,2020-08-21 04:30:30,38.5266,-96.7265,35890,419,1472.0,33999.0,20.0,1231.930372077984,,2090.0,,84000020.0,USA,12351.56938112404,5.820592085108753,2020-08-20,359840.0,1.167456115909724
Kentucky,US,2020-08-21 04:30:30,37.6681,-84.6701,41626,856,9388.0,31382.0,21.0,931.7154590320284,,4349.0,,84000021.0,USA,16557.120451742998,10.447797049920725,2020-08-20,739718.0,2.0564070532840053
Louisiana,US,2020-08-21 04:30:30,31.1695,-91.8678,140821,4637,118120.0,18064.0,22.0,3029.194238333641,,,,84000022.0,USA,36978.06355798945,,2020-08-20,1719034.0,3.2928327451161405
Maine,US,2020-08-21 04:30:30,44.6939,-69.3819,4253,128,3679.0,446.0,23.0,316.3935450658081,,405.0,,84000023.0,USA,16380.2287139231,9.522689865976956,2020-08-20,220185.0,3.0096402539383966
Maryland,US,2020-08-21 04:30:30,39.0639,-76.8021,102229,3669,6040.0,92520.0,24.0,1690.9429543078695,1693571.0,13785.0,,84000024.0,USA,2.801291169893213e-06,13.48443201048626,2020-08-20,1187676.0,3.589001164053253
Massachusetts,US,2020-08-21 04:30:30,42.2302,-71.5301,124728,8285,102205.0,13635.0,25.0,1809.6183636046296,2081952.0,12225.0,,84000025.0,USA,3.0206036907056843e-06,9.801327689051377,2020-08-20,1518522.0,7.1259059713937525
Michigan,US,2020-08-21 04:30:30,43.3266,-84.5361,104618,6634,67778.0,30206.0,26.0,1047.5568039073755,2455187.0,,,84000026.0,USA,2.458418098907394e-06,,2020-08-20,2395188.0,6.341165000286757
Minnesota,US,2020-08-21 04:30:30,45.6945,-93.9002,67308,1791,60605.0,4912.0,27.0,1193.482127911892,,6019.0,,84000027.0,USA,18265.2520589996,8.94247340583586,2020-08-20,1030093.0,2.660902121590301
Mississippi,US,2020-08-21 04:30:30,32.7416,-89.6787,75449,2190,56577.0,16682.0,28.0,2535.1217294564217,,5097.0,,84000028.0,USA,17728.480664106533,6.755556733687657,2020-08-20,527626.0,2.90262296385638
Missouri,US,2020-08-21 04:30:30,38.4561,-92.2884,73597,1463,,,29.0,1199.1505236395442,,,,84000029.0,USA,14433.961587818218,,2020-08-20,885874.0,1.9878527657377336
Montana,US,2020-08-21 04:30:30,46.9219,-110.4544,6072,89,4434.0,1549.0,30.0,568.1254666544409,207560.0,357.0,,84000030.0,USA,19420.309924044097,5.879446640316205,2020-08-20,207560.0,1.4657444005270093
Nebraska,US,2020-08-21 04:30:30,41.1254,-98.2681,31348,373,22941.0,8034.0,31.0,1620.5474749897644,,1851.0,,84000031.0,USA,17080.574522024308,5.904682914380503,2020-08-20,330408.0,1.1898685721577134
Nevada,US,2020-08-21 04:30:30,38.3135,-117.0554,63584,1172,1567.0,60845.0,32.0,2064.3110284024574,,,,84000032.0,USA,18212.16198140613,,2020-08-20,560963.0,1.843231001509814
New Hampshire,US,2020-08-21 04:30:30,43.4525,-71.5639,7050,428,6367.0,255.0,33.0,518.4925326043549,,710.0,,84000033.0,USA,21471.47445302715,10.070921985815604,2020-08-20,291950.0,6.070921985815603
New Jersey,US,2020-08-21 04:30:30,40.2989,-74.521,191624,15932,33490.0,142202.0,34.0,2157.395867460615,,22359.0,,84000034.0,USA,29105.51339253045,11.859839704657688,2020-08-20,2585207.0,8.314198639001377
New Mexico,US,2020-08-21 04:30:30,34.8405,-106.2485,23951,734,11145.0,12072.0,35.0,1142.2486049172346,,3009.0,,84000035.0,USA,33136.89385257453,12.563149764101707,2020-08-20,694824.0,3.064590205001879
New York,US,2020-08-21 04:30:30,42.1657,-74.9481,427803,32695,74406.0,320702.0,36.0,2199.0986637356523,7353387.0,89995.0,,84000036.0,USA,37799.696415478895,21.036551870837744,2020-08-20,7353387.0,7.642536401100506
North Carolina,US,2020-08-21 04:30:30,35.6301,-79.8064,149904,2465,127749.0,19690.0,37.0,1429.2791705329591,,,,84000037.0,USA,,,2020-08-20,2003307.0,1.6443857402070658
North Dakota,US,2020-08-21 04:30:30,47.5289,-99.784,9458,130,7718.0,1394.0,38.0,1212.762216197632,,478.0,,84000038.0,USA,24248.28950925253,5.172040683834668,2020-08-20,184787.0,1.4066219433023155
Northern Mariana Islands,US,2020-08-21 04:30:30,15.0979,145.6739,54,2,29.0,23.0,69.0,97.9254315972726,,4.0,,580.0,MNP,23431.37966052517,7.407407407407407,2020-08-20,12921.0,3.703703703703704
Ohio,US,2020-08-21 04:30:30,40.3888,-82.7649,112003,3645,91656.0,16702.0,39.0,958.1832647509218,2050090.0,12615.0,,84000039.0,USA,1.753847601611758e-06,11.263091167200878,2020-08-20,1911359.0,3.254377114898708
Oklahoma,US,2020-08-21 04:30:30,35.5653,-96.9289,50669,709,42695.0,7265.0,40.0,1280.499654912811,,4268.0,,84000040.0,USA,19987.35901779417,8.423296295565336,2020-08-20,790894.0,1.399277664844382
Oregon,US,2020-08-21 04:30:30,44.572,-122.0709,24165,412,4566.0,19187.0,41.0,572.9375729212135,,1979.0,,84000041.0,USA,12005.656113693196,8.189530312435341,2020-08-20,506367.0,1.7049451686323194
Pennsylvania,US,2020-08-21 04:30:30,40.5908,-77.2098,131225,7527,101552.0,22146.0,42.0,1025.036031510416,,,,84000042.0,USA,11818.561943772957,,2020-08-20,2030939.0,5.735949704705658
Puerto Rico,US,2020-08-21 04:30:30,18.2208,-66.5901,28143,367,,,72.0,881.2052751453333,,,,630.0,PRI,16015.873781270217,,2020-08-20,511498.0,1.3040542941406388
Rhode Island,US,2020-08-21 04:30:30,41.6809,-71.5118,20871,1062,2021.0,17788.0,44.0,1970.1499300049747,,2431.0,,84000044.0,USA,41966.241913757454,11.64774088448086,2020-08-20,444574.0,5.088400172488141
South Carolina,US,2020-08-21 04:30:30,33.8569,-80.945,109320,2401,45205.0,61714.0,45.0,2123.2486403400926,,7146.0,,84000045.0,USA,17340.252342623808,6.536772777167947,2020-08-20,892800.0,2.196304427369191
South Dakota,US,2020-08-21 04:30:30,44.2998,-99.4388,10691,157,9265.0,1269.0,46.0,1208.4882423623114,169366.0,940.0,,84000046.0,USA,1.9144777818345822e-06,8.792442241137406,2020-08-20,132108.0,1.46852492750912
Tennessee,US,2020-08-21 04:30:30,35.7478,-86.6923,138258,1488,100967.0,35837.0,47.0,2025.017959712258,,6156.0,,84000047.0,USA,28584.760031008143,4.423208191126281,2020-08-20,1952103.0,1.075984149480809
Texas,US,2020-08-21 04:30:30,31.0545,-97.5635,603035,11564,431960.0,159493.0,48.0,2079.567784127684,,,,84000048.0,USA,15681.775628752235,,2020-08-20,4547069.0,1.9131360605251504
Utah,US,2020-08-21 04:30:30,40.15,-111.8624,47982,381,39364.0,8237.0,49.0,1496.6509230626227,,2853.0,,84000049.0,USA,19208.1118966624,5.945979742403401,2020-08-20,615804.0,0.7940477679129674
Vermont,US,2020-08-21 04:30:30,44.0459,-72.7107,1537,58,1356.0,123.0,50.0,246.31844471617288,,,,84000050.0,USA,18503.37105301536,,2020-08-20,115459.0,3.7735849056603774
Virgin Islands,US,2020-08-21 04:30:30,18.3358,-64.8963,869,10,623.0,236.0,78.0,810.1204459857553,,,,850.0,VIR,12624.454636984005,,2020-08-20,13542.0,1.150747986191024
Virginia,US,2020-08-21 04:30:30,37.7693,-78.17,109879,2427,14091.0,93361.0,51.0,1287.314807687734,,15357.0,,84000051.0,USA,16670.667595022634,13.976283002211526,2020-08-20,1422928.0,2.20879330900354
Washington,US,2020-08-21 04:30:30,47.4009,-121.4905,70180,1836,,,53.0,921.6150509271764,,6388.0,,84000053.0,USA,13378.992981253972,9.206070126388909,2020-08-20,1018796.0,2.616129951553149
West Virginia,US,2020-08-21 04:30:30,38.4912,-80.9545,8987,167,7010.0,1810.0,54.0,501.46556058180494,,,,84000054.0,USA,21076.005483925142,,2020-08-20,377713.0,1.8582396795371088
Wisconsin,US,2020-08-21 04:30:30,44.2685,-89.6165,68233,1067,59076.0,8090.0,55.0,1171.8982130153815,1571354.0,5469.0,,84000055.0,USA,2.6987922920208284e-06,8.01518326909267,2020-08-20,1166197.0,1.5637594712236016
Wyoming,US,2020-08-21 04:30:30,42.756,-107.3025,3457,34,2832.0,591.0,56.0,597.3125255935545,,202.0,,84000056.0,USA,11088.20769957789,5.843216661845531,2020-08-20,64174.0,0.9835117153601388
