Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-04-27 02:32:46,38.8974,-77.0268,3841,178,657,3006.0,11,544.244483520345,,402,,84000011.0,USA,2560.1169820998684,10.466024472793544,2020-04-26,18068,4.634209841187191
Florida,US,2020-04-27 02:32:46,27.7663,-81.6868,31532,1075,,,12,146.8124877402121,,5155,,84000012.0,USA,2502.866107355724,16.34847139413929,2020-04-26,537559,3.409235062793353
Georgia,US,2020-04-27 02:32:46,33.0406,-83.6431,23486,916,,,13,221.20245185672644,,4359,,84000013.0,USA,1215.2897121159028,18.55999318743081,2020-04-26,123223,3.900195861364217
Grand Princess,US,2020-04-27 02:32:46,,,103,3,0,100.0,99999,,,,,84099999.0,USA,,,2020-04-26,,2.912621359223301
Guam,US,2020-04-27 02:32:46,13.4443,144.7937,141,5,128,8.0,66,85.85572584622692,,2,,316.0,GUM,930.408149595991,1.4184397163120568,2020-04-26,1528,3.5460992907801416
Hawaii,US,2020-04-27 02:32:46,21.0943,-157.4983,606,14,482,110.0,15,42.80047913935723,,68,,84000015.0,USA,2011.8153449744525,11.22112211221122,2020-04-26,28483,2.31023102310231
Idaho,US,2020-04-27 02:32:46,44.2405,-114.4788,1897,56,938,903.0,16,106.15170684893948,,169,,84000016.0,USA,1214.8423747451873,8.908803373748023,2020-04-26,19565,2.952029520295203
Illinois,US,2020-04-27 02:32:46,40.3495,-88.9861,43903,1933,,,17,346.4616490400236,,4595,,84000017.0,USA,1831.6151644906336,10.466255153406372,2020-04-26,214952,4.402888185317632
Indiana,US,2020-04-27 02:32:46,39.8494,-86.2583,15012,993,,,18,222.9873983600355,107168.0,1446,,84000018.0,USA,1.5918674065712953e-07,9.632294164668265,2020-04-26,81708,6.614708233413269
Iowa,US,2020-04-27 02:32:46,42.0115,-93.2105,5476,118,1900,3458.0,19,173.56191780214067,,286,,84000019.0,USA,1377.106153935971,5.222790357925493,2020-04-26,36090,2.1548575602629656
Kansas,US,2020-04-27 02:32:46,38.5266,-96.7265,3277,121,,,20,112.48358398717062,,485,,84000020.0,USA,1075.5435335338948,14.800122062862377,2020-04-26,26227,3.69240158681721
Kentucky,US,2020-04-27 02:32:46,37.6681,-84.6701,4085,208,1501,2376.0,21,91.4346237963253,,1266,,84000021.0,USA,1360.031525108937,30.991432068543453,2020-04-26,46558,5.091799265605875
Louisiana,US,2020-04-27 02:32:46,31.1695,-91.8678,26773,1729,14927,10117.0,22,575.9128066332903,,1701,,84000022.0,USA,3111.3274715885486,6.35341575467822,2020-04-26,143036,6.457998730063871
Maine,US,2020-04-27 02:32:46,44.6939,-69.3819,1015,50,532,433.0,23,75.5089226996932,,159,,84000023.0,USA,1516.091059159834,15.665024630541872,2020-04-26,17799,4.926108374384237
Maryland,US,2020-04-27 02:32:46,39.0639,-76.8021,18581,910,1177,16494.0,24,307.34342538804566,102977.0,3962,,84000024.0,USA,1.703315425229255e-07,21.322856681556427,2020-04-26,96665,4.897475916258544
Massachusetts,US,2020-04-27 02:32:46,42.2302,-71.5301,54938,2899,,,25,797.0689312721373,292273.0,5104,,84000025.0,USA,4.240447918557308e-07,9.29047289671994,2020-04-26,236100,5.276857548509229
Michigan,US,2020-04-27 02:32:46,43.3266,-84.5361,37778,3315,8342,26121.0,26,378.2771696841159,182757.0,2757,,84000026.0,USA,1.829975136321668e-07,7.297898247657367,2020-04-26,193879,8.774948382656573
Minnesota,US,2020-04-27 02:32:46,45.6945,-93.9002,3602,272,1774,1556.0,27,63.86941559307416,,829,,84000027.0,USA,1192.5127657311937,23.014991671293725,2020-04-26,58987,7.551360355358135
Mississippi,US,2020-04-27 02:32:46,32.7416,-89.6787,5911,227,,,28,198.6123678619585,,1001,,84000028.0,USA,2099.6088015844125,16.934528844527154,2020-04-26,60788,3.840297749957706
Missouri,US,2020-04-27 02:32:46,38.4561,-92.2884,7193,281,,,29,117.19893088766172,,679,,84000029.0,USA,1190.3494112764051,9.536516853932584,2020-04-26,69748,3.906575837619908
Montana,US,2020-04-27 02:32:46,46.9219,-110.4544,448,14,339,95.0,30,41.91703047779801,12862.0,61,,84000030.0,USA,1203.430459833567,13.616071428571429,2020-04-26,12862,3.125
Nebraska,US,2020-04-27 02:32:46,41.1254,-98.2681,3028,56,,,31,156.53367852076707,,,,84000031.0,USA,1391.7517662423488,,2020-04-26,21228,1.8494055482166447
Nevada,US,2020-04-27 02:32:46,38.3135,-117.0554,4734,206,,,32,153.6935142246042,,,,84000032.0,USA,1265.8215259934957,,2020-04-26,38186,4.351499788762146
New Hampshire,US,2020-04-27 02:32:46,43.4525,-71.5639,1864,60,777,1027.0,33,137.0879547197897,,238,,84000033.0,USA,1487.8161609341985,12.76824034334764,2020-04-26,20230,3.218884120171674
New Jersey,US,2020-04-27 02:32:46,40.2989,-74.521,109038,5938,,,34,1227.6026520486505,,6573,,84000034.0,USA,2512.263304432803,6.02817366422715,2020-04-26,223144,5.44580788349016
New Mexico,US,2020-04-27 02:32:46,34.8405,-106.2485,2726,99,614,2013.0,35,130.00583261677514,,412,,84000035.0,USA,3222.42498349358,15.113719735876742,2020-04-26,53735,3.631694790902421
New York,US,2020-04-27 02:32:46,42.1657,-74.9481,288045,22200,23887,241958.0,36,1480.6800667497328,805350.0,57103,,84000036.0,USA,4139.859021183834,19.824333003523755,2020-04-26,805350,7.707129094412331
North Carolina,US,2020-04-27 02:32:46,35.6301,-79.8064,8997,324,,,37,85.78306581068573,,451,,84000037.0,USA,,5.012782038457264,2020-04-26,107894,3.601200400133378
North Dakota,US,2020-04-27 02:32:46,47.5289,-99.784,943,17,326,524.0,38,113.77027066039246,,71,,84000038.0,USA,3416.2904135431336,8.189158016147635,2020-04-26,20717,1.96078431372549
Northern Mariana Islands,US,2020-04-27 02:32:46,15.0979,145.6739,14,2,11,1.0,69,25.388074858552155,,,,580.0,MNP,117.87320470042071,,2020-04-26,65,14.285714285714286
Ohio,US,2020-04-27 02:32:46,40.3888,-82.7649,15972,911,,,39,136.64011771650513,127396.0,3178,,84000039.0,USA,1.0898700498755253e-07,19.89732031054345,2020-04-26,115783,5.703731530177811
Oklahoma,US,2020-04-27 02:32:46,35.5653,-96.9289,3254,195,2139,920.0,40,82.23461834822646,,653,,84000040.0,USA,1452.9611218618377,20.06760909649661,2020-04-26,53144,5.992624462200369
Oregon,US,2020-04-27 02:32:46,44.572,-122.0709,2311,92,,,41,54.79241593299914,,546,,84000041.0,USA,1221.9390008769492,23.62613587191692,2020-04-26,48964,3.98096062310688
Pennsylvania,US,2020-04-27 02:32:46,40.5908,-77.2098,42784,1873,,,42,334.1980687532226,,2736,,84000042.0,USA,1577.700475320868,6.420123897127839,2020-04-26,210844,4.377804786836201
Puerto Rico,US,2020-04-27 02:32:46,18.2208,-66.5901,1371,84,,,72,42.92834567118828,,,,630.0,PRI,747.2224953298594,,2020-04-26,23864,6.12691466083151
Recovered,US,2020-04-27 02:32:46,,,0,0,106988,0.0,,,,,,84070001.0,USA,,,2020-04-26,,
Rhode Island,US,2020-04-27 02:32:46,41.6809,-71.5118,7439,290,433,6716.0,44,702.2157696951275,,691,,84000044.0,USA,5041.057769730998,9.28888291437021,2020-04-26,53403,3.8983734372899583
South Carolina,US,2020-04-27 02:32:46,33.8569,-80.945,5498,174,3701,1623.0,45,106.7839464378872,,944,,84000045.0,USA,1007.167694284198,17.169879956347764,2020-04-26,50761,3.164787195343761
South Dakota,US,2020-04-27 02:32:46,44.2998,-99.4388,2212,11,1257,944.0,46,250.0398458615128,16349.0,135,,84000046.0,USA,1.848056708856181e-07,6.1030741410488245,2020-04-26,16274,0.4972875226039783
Tennessee,US,2020-04-27 02:32:46,35.7478,-86.6923,9667,181,4527,4959.0,47,141.55445446257482,,828,,84000047.0,USA,2257.770038335525,8.565221888900382,2020-04-26,148221,1.8723492293369195
Texas,US,2020-04-27 02:32:46,31.0545,-97.5635,18774,704,10763,7152.0,48,64.19532484631179,,1542,,84000048.0,USA,1200.8974197940956,6.176152521328153,2020-04-26,276021,3.755237992908564
Utah,US,2020-04-27 02:32:46,40.15,-111.8624,4123,41,1568,2514.0,49,128.604304859889,,345,,84000049.0,USA,3339.355912071746,8.367693427116178,2020-04-26,95702,0.994421537715256
Vermont,US,2020-04-27 02:32:46,44.0459,-72.7107,851,46,,,50,136.3806092735609,,34,,84000050.0,USA,2423.3897977533243,3.9952996474735607,2020-04-26,14797,5.405405405405405
Virgin Islands,US,2020-04-27 02:32:46,18.3358,-64.8963,57,4,51,2.0,78,53.13793489204609,,,,850.0,VIR,705.7090651452437,,2020-04-26,757,7.017543859649122
Virginia,US,2020-04-27 02:32:46,37.7693,-78.17,12970,449,1815,10706.0,51,151.9532672822824,,2014,,84000051.0,USA,962.637990800824,15.528141865844256,2020-04-26,76118,3.4618350038550503
Washington,US,2020-04-27 02:32:46,47.4009,-121.4905,13521,799,,,53,177.5599473295291,,508,,84000053.0,USA,2259.70185986892,3.757118556319799,2020-04-26,170594,5.90932623326677
West Virginia,US,2020-04-27 02:32:46,38.4912,-80.9545,1055,34,455,566.0,54,58.86793884653435,,100,,84000054.0,USA,2952.6121732610327,9.47867298578199,2020-04-26,39063,3.2227488151658767
Wisconsin,US,2020-04-27 02:32:46,44.2685,-89.6165,5912,272,,,55,101.53829137436335,71627.0,1397,,84000055.0,USA,1.230189985837538e-07,23.629905277401896,2020-04-26,65146,4.600811907983762
Wyoming,US,2020-04-27 02:32:46,42.756,-107.3025,502,7,334,161.0,56,86.73731207635647,,54,,84000056.0,USA,1640.8575335853914,10.756972111553784,2020-04-26,8159,1.3944223107569722
