Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2021-10-17 04:31:29,40.3495,-88.9861,1665786,28197,,,17.0,13145.52186303768,33718807.0,,1.6712921357420591,84000017.0,USA,266092.8291206133,,2021-10-16,,
Indiana,US,2021-10-17 04:31:29,39.8494,-86.2583,1000951,16245,,,18.0,14868.069502789496,14053792.0,,1.6229565683035434,84000018.0,USA,2.0875423096010395e-05,,2021-10-16,,
Iowa,US,2021-10-17 04:31:29,42.0115,-93.2105,469519,6748,,,19.0,14881.413090676277,1690447.0,,1.4372155333436984,84000019.0,USA,53578.74785662442,,2021-10-16,,
Kansas,US,2021-10-17 04:31:29,38.5266,-96.7265,423765,6169,,,20.0,14556.652664285417,1792319.0,,1.4546749323832004,84000020.0,USA,61521.655406866535,,2021-10-16,,
Kentucky,US,2021-10-17 04:31:29,37.6681,-84.6701,725630,9343,,,21.0,16241.788510484092,7142407.0,,1.2875708005457327,84000021.0,USA,159868.6161677455,,2021-10-16,,
Louisiana,US,2021-10-17 04:31:29,31.1695,-91.8678,751874,14321,,,22.0,16173.528016083312,9505694.0,,1.9047074376823776,84000022.0,USA,204476.5588666652,,2021-10-16,,
Maine,US,2021-10-17 04:31:29,44.6939,-69.3819,97725,1095,,,23.0,7270.058591948294,2843199.0,,1.120491174213354,84000023.0,USA,211514.18079886207,,2021-10-16,,
Maryland,US,2021-10-17 04:31:29,39.0639,-76.8021,549679,10703,,,24.0,9092.095512828995,13611086.0,,1.9471364196194507,84000024.0,USA,2.2513738735758427e-05,,2021-10-16,,
Massachusetts,US,2021-10-17 04:31:29,42.2302,-71.5301,833311,15346,,,25.0,12090.107178770904,29885632.0,,2.2594205524708064,84000025.0,USA,4.335962131608792e-05,,2021-10-16,,
Michigan,US,2021-10-17 04:31:29,43.3266,-84.5361,1219715,22969,,,26.0,12213.20181114038,16896062.0,,1.8831448330142693,84000026.0,USA,1.6918297718691676e-05,,2021-10-16,,
Minnesota,US,2021-10-17 04:31:29,45.6945,-93.9002,755401,8531,,,27.0,13394.508719717882,11684929.0,,1.129333956401964,84000027.0,USA,207193.1111817225,,2021-10-16,,
Mississippi,US,2021-10-17 04:31:29,32.7416,-89.6787,497790,9917,,,28.0,16725.97709321677,2513240.0,,1.9922055485244785,84000028.0,USA,84446.04084002515,,2021-10-16,,
Missouri,US,2021-10-17 04:31:29,38.4561,-92.2884,846107,12333,,,29.0,13786.019159817435,7275094.0,,1.457617062617376,84000029.0,USA,118536.52702728244,,2021-10-16,,
Montana,US,2021-10-17 04:31:29,46.9219,-110.4544,164669,2128,,,30.0,15407.222079795803,1948695.0,,1.292289380514851,84000030.0,USA,182329.25827440308,,2021-10-16,,
Nebraska,US,2021-10-17 04:31:29,41.1254,-98.2681,275694,2898,,,31.0,14252.112274142786,3810682.0,,1.0511654225336786,84000031.0,USA,196994.73947585,,2021-10-16,,
Nevada,US,2021-10-17 04:31:29,38.3135,-117.0554,430665,7421,,,32.0,13981.921694875196,4423890.0,,1.7231490833942855,84000032.0,USA,143625.5176685856,,2021-10-16,,
New Hampshire,US,2021-10-17 04:31:29,43.4525,-71.5639,128047,1520,,,33.0,9417.221747856716,2581381.0,,1.1870641248916414,84000033.0,USA,189847.76912152657,,2021-10-16,,
New Jersey,US,2021-10-17 04:31:29,40.2989,-74.521,1180388,27720,,,34.0,13289.380209160128,15901854.0,,2.348380363067059,84000034.0,USA,179030.77957125442,,2021-10-16,,
New Mexico,US,2021-10-17 04:31:29,34.8405,-106.2485,263755,4930,,,35.0,12578.755826059254,4724385.0,,1.8691588785046729,84000035.0,USA,225310.93379574583,,2021-10-16,,
New York,US,2021-10-17 04:31:29,42.1657,-74.9481,2502914,55935,,,36.0,12866.096854966554,73283669.0,,2.234795122804859,84000036.0,USA,376710.8191657044,,2021-10-16,,
North Carolina,US,2021-10-17 04:31:29,35.6301,-79.8064,1446881,17456,,,37.0,13795.474940894828,18524852.0,,1.2064572000046998,84000037.0,USA,1.7662760900847095e-05,,2021-10-16,,
North Dakota,US,2021-10-17 04:31:29,47.5289,-99.784,141211,1714,,,38.0,18537.59930294385,1821828.0,,1.2132967126313108,84000038.0,USA,239065.58783930965,,2021-10-16,,
Northern Mariana Islands,US,2021-10-17 04:31:29,15.0979,145.6739,282,3,,,69.0,511.38836500797913,17542.0,,1.0638297872340423,580.0,MNP,31811.25779776585,,2021-10-16,,
Ohio,US,2021-10-17 04:31:29,40.3888,-82.7649,1494160,24982,,,39.0,12782.506779820516,21847785.0,,1.6710392461316057,84000039.0,USA,1.869073324721321e-05,,2021-10-16,,
Oklahoma,US,2021-10-17 04:31:29,35.5653,-96.9289,631872,9402,,,40.0,15968.577985534896,4592848.0,,1.4879595867517472,84000040.0,USA,116069.79176749084,,2021-10-16,,
Oregon,US,2021-10-17 04:31:29,44.572,-122.0709,348766,4161,,,41.0,8269.031473512929,7256444.0,,1.193063544038123,84000041.0,USA,172045.90992752748,,2021-10-16,,
Pennsylvania,US,2021-10-17 04:31:29,40.5908,-77.2098,1521747,30418,,,42.0,11886.801340010525,18010310.0,,1.9988868057568048,84000042.0,USA,140683.68594911307,,2021-10-16,,
Puerto Rico,US,2021-10-17 04:31:29,18.2208,-66.5901,183809,3207,,,72.0,5755.372931783696,2935118.0,,1.7447459047163087,630.0,PRI,91903.54492321431,,2021-10-16,,
Rhode Island,US,2021-10-17 04:31:29,41.6809,-71.5118,176405,2860,,,44.0,16652.01947211574,5517674.0,,1.621269238400272,84000044.0,USA,520849.2666805744,,2021-10-16,,
South Carolina,US,2021-10-17 04:31:29,33.8569,-80.945,883982,13232,,,45.0,17168.986275019353,9201756.0,,1.496863058297567,84000045.0,USA,178719.5016075859,,2021-10-16,,
South Dakota,US,2021-10-17 04:31:29,44.2998,-99.4388,149996,2189,,,46.0,16955.23359848258,971341.0,,1.4593722499266648,84000046.0,USA,1.0979835168126928e-05,,2021-10-16,,
Tennessee,US,2021-10-17 04:31:29,35.7478,-86.6923,1263152,15823,,,47.0,18514.903852208183,10140415.0,,1.254176832764559,84000047.0,USA,148486.6983913428,,2021-10-16,,
Texas,US,2021-10-17 04:31:29,31.0545,-97.5635,4211886,68866,,,48.0,14517.065372147168,34096020.0,,1.6376633832626457,84000048.0,USA,117589.18447761596,,2021-10-16,,
Utah,US,2021-10-17 04:31:29,40.15,-111.8624,529147,3067,,,49.0,16505.113292189104,4356472.0,,0.5796120926699008,84000049.0,USA,135886.74586504253,,2021-10-16,,
Vermont,US,2021-10-17 04:31:29,44.0459,-72.7107,37069,345,,,50.0,5940.649594784523,2193266.0,,0.9306968086541316,84000050.0,USA,351491.1320552125,,2021-10-16,,
Virgin Islands,US,2021-10-17 04:31:29,18.3358,-64.8963,7074,78,,,78.0,6594.697393444457,191951.0,,1.102629346904156,850.0,VIR,178945.25860461648,,2021-10-16,,
Virginia,US,2021-10-17 04:31:29,37.7693,-78.17,902938,13391,,,51.0,10578.595162168816,9643750.0,,1.4830475625125978,84000051.0,USA,112983.75646518974,,2021-10-16,,
Washington,US,2021-10-17 04:31:29,47.4009,-121.4905,695016,8234,,,53.0,9127.061929826195,9842443.0,,1.1847209272880048,84000053.0,USA,129252.54497994916,,2021-10-16,,
West Virginia,US,2021-10-17 04:31:29,38.4912,-80.9545,259585,4108,,,54.0,14484.581900926654,4114938.0,,1.5825259548895352,84000054.0,USA,229609.4014609293,,2021-10-16,,
Wisconsin,US,2021-10-17 04:31:29,44.2685,-89.6165,855207,9162,,,55.0,14688.135580411905,11190692.0,,1.0713195752607263,84000055.0,USA,1.92199550909465e-05,,2021-10-16,,
Wyoming,US,2021-10-17 04:31:29,42.756,-107.3025,97137,1080,,,56.0,16783.66988677498,1025326.0,,1.1118317427962567,84000056.0,USA,177159.40486454638,,2021-10-16,,
