Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2020-07-06 04:34:10,43.3266,-84.5361,72941,6218,52841,13882.0,26,730.3699251926807,1164666.0,,,84000026.0,USA,1.1661987349974071e-06,,2020-07-05,1146819,8.5246980436243
Minnesota,US,2020-07-06 04:34:10,45.6945,-93.9002,38136,1508,37617,0.0,27,676.2143345523255,,4170,,84000027.0,USA,11951.400375059931,10.934550031466332,2020-07-05,674015,3.954268932242501
Mississippi,US,2020-07-06 04:34:10,32.7416,-89.6787,30900,1111,19388,10401.0,28,1038.2544691142816,,3268,,84000028.0,USA,10420.882825423056,10.576051779935275,2020-07-05,310141,3.5954692556634305
Missouri,US,2020-07-06 04:34:10,38.4561,-92.2884,24410,1062,,,29,397.7236066964859,,,,84000029.0,USA,6835.2573749134,,2020-07-05,419509,4.350675952478492
Montana,US,2020-07-06 04:34:10,46.9219,-110.4544,1212,23,678,511.0,30,113.4005378104714,100106.0,112,,84000030.0,USA,9366.397886184037,9.24092409240924,2020-07-05,100106,1.8976897689768977
Nebraska,US,2020-07-06 04:34:10,41.1254,-98.2681,19929,284,14340,5305.0,31,1030.2376747821556,,1368,,84000031.0,USA,9818.404390387135,6.864368508204125,2020-07-05,189928,1.4250589593055347
Nevada,US,2020-07-06 04:34:10,38.3135,-117.0554,22418,534,727,21157.0,32,727.8202792326103,,,,84000032.0,USA,9989.656368054086,,2020-07-05,307697,2.38201445267196
New Hampshire,US,2020-07-06 04:34:10,43.4525,-71.5639,5897,381,4597,919.0,33,433.695101385515,,569,,84000033.0,USA,12097.791368901186,9.648974054604036,2020-07-05,164495,6.460912328302527
New Jersey,US,2020-07-06 04:34:10,40.2989,-74.521,174524,15211,30660,128653.0,34,1964.8757795093327,,20237,,84000034.0,USA,17277.720922430166,11.670568966909263,2020-07-05,1534640,8.715706722284613
New Mexico,US,2020-07-06 04:34:10,34.8405,-106.2485,13256,513,5845,6898.0,35,632.1927062244943,,1988,,84000035.0,USA,17754.80976274174,14.99698249849125,2020-07-05,372288,3.8699456849728415
New York,US,2020-07-06 04:34:10,42.1657,-74.9481,397131,32044,70968,294119.0,36,2041.4308722192304,4233803.0,89995,,84000036.0,USA,21763.640086254647,22.66128808881704,2020-07-05,4233803,8.068873998756079
North Carolina,US,2020-07-06 04:34:10,35.6301,-79.8064,72992,1423,45538,26031.0,37,695.9517105316853,,,,84000037.0,USA,,,2020-07-05,1036838,1.9495287154756689
North Dakota,US,2020-07-06 04:34:10,47.5289,-99.784,3849,80,3324,412.0,38,500.746658408371,,242,,84000038.0,USA,14844.98636593873,6.341719077568135,2020-07-05,113128,2.0964360587002098
Northern Mariana Islands,US,2020-07-06 04:34:10,15.0979,145.6739,31,2,19,10.0,69,56.21645147250834,,,,580.0,MNP,14902.799941970115,,2020-07-05,8218,6.451612903225806
Ohio,US,2020-07-06 04:34:10,40.3888,-82.7649,57150,2669,40460,14021.0,39,488.9170252628517,961624.0,8172,,84000039.0,USA,8.226672712184855e-07,14.299212598425196,2020-07-05,868762,4.670166229221348
Oklahoma,US,2020-07-06 04:34:10,35.5653,-96.9289,15931,398,12246,3287.0,40,402.6059326692058,,1685,,84000040.0,USA,9217.075384176433,10.57686272048208,2020-07-05,364717,2.4982738057874583
Oregon,US,2020-07-06 04:34:10,44.572,-122.0709,10230,215,2759,7256.0,41,242.5471289461624,,1069,,84000041.0,USA,6264.046335748293,10.449657869012707,2020-07-05,264201,2.101661779081134
Pennsylvania,US,2020-07-06 04:34:10,40.5908,-77.2098,93924,6760,70086,17078.0,42,733.6672449882592,,,,84000042.0,USA,6441.967728608422,,2020-07-05,1007467,7.197308462160896
Puerto Rico,US,2020-07-06 04:34:10,18.2208,-66.5901,7916,155,,,72,247.86344590308275,,,,630.0,PRI,8775.104941174703,,2020-07-05,280250,1.9580596260737744
Rhode Island,US,2020-07-06 04:34:10,41.6809,-71.5118,16991,988,1657,14346.0,44,1603.891402458652,,2019,,84000044.0,USA,23689.186216974194,11.882761461950444,2020-07-05,250954,5.814843152257077
South Carolina,US,2020-07-06 04:34:10,33.8569,-80.945,44847,820,16994,27033.0,45,871.0330385412745,,2882,,84000045.0,USA,8367.312692062524,6.426293843512386,2020-07-05,430809,1.828438914531629
South Dakota,US,2020-07-06 04:34:10,44.2998,-99.4388,7063,97,6063,903.0,46,798.3867230198302,98484.0,691,,84000046.0,USA,1.1132425036087352e-06,9.783378167917316,2020-07-05,84003,1.373354098824862
Tennessee,US,2020-07-06 04:34:10,35.7478,-86.6923,51157,646,30254,20263.0,47,749.1828440745543,,2871,,84000047.0,USA,13122.611900062877,5.594746277963988,2020-07-05,896166,1.2626311983269158
Texas,US,2020-07-06 04:34:10,31.0545,-97.5635,196992,2847,100843,93149.0,48,678.7481297774674,,,,84000048.0,USA,7357.793336232826,,2020-07-05,2133457,1.4313369815404784
Utah,US,2020-07-06 04:34:10,40.15,-111.8624,24952,184,14147,10621.0,49,778.3009010099321,,1582,,84000049.0,USA,11581.81111542946,6.340173132414235,2020-07-05,371308,0.7374158384097467
Vermont,US,2020-07-06 04:34:10,44.0459,-72.7107,1249,56,1007,186.0,50,200.16378493851656,,,,84000050.0,USA,11221.992695384051,,2020-07-05,70024,4.483586869495596
Virgin Islands,US,2020-07-06 04:34:10,18.3358,-64.8963,111,6,76,29.0,78,103.47913636872131,,,,850.0,VIR,2956.147220046985,,2020-07-05,3171,5.405405405405405
Virginia,US,2020-07-06 04:34:10,37.7693,-78.17,65748,1853,8784,55111.0,51,770.2870792039711,,9576,,84000051.0,USA,8310.62528242278,14.564701587881,2020-07-05,709355,2.8183366794427207
Washington,US,2020-07-06 04:34:10,47.4009,-121.4905,36959,1342,,,53,485.3515341581293,,4473,,84000053.0,USA,7974.8461337539475,12.46030419521979,2020-07-05,607276,3.63105062366406
West Virginia,US,2020-07-06 04:34:10,38.4912,-80.9545,3262,94,2421,747.0,54,182.0163189738342,,,,84000054.0,USA,10312.82590100031,,2020-07-05,184821,2.881667688534641
Wisconsin,US,2020-07-06 04:34:10,44.2685,-89.6165,31577,796,24899,5882.0,55,542.3333265778539,775047.0,3586,,84000055.0,USA,1.331139176502473e-06,11.356366975963518,2020-07-05,618851,2.5208221173639043
Wyoming,US,2020-07-06 04:34:10,42.756,-107.3025,1634,20,1172,442.0,56,282.32822297363845,,119,,84000056.0,USA,6103.922358010847,7.282741738066095,2020-07-05,35327,1.2239902080783354
