Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2020-06-04 02:33:23,44.6939,-69.3819,2418,95,1699,624.0,23,179.8823399880376,,285,,84000023.0,USA,3943.499983633534,11.786600496277917,2020-06-03,53009,3.928866832092639
Maryland,US,2020-06-04 02:33:23,39.0639,-76.8021,54982,2641,3970,48371.0,24,909.4427756679148,375079.0,9111,,84000024.0,USA,6.204082915404057e-07,16.57087774180641,2020-06-03,327625,4.803390200429232
Massachusetts,US,2020-06-04 02:33:23,42.2302,-71.5301,101592,7152,,,25,1473.9493040481811,788511.0,10151,,84000025.0,USA,1.14401255973338e-06,9.991928498306953,2020-06-03,617761,7.039924403496339
Michigan,US,2020-06-04 02:33:23,43.3266,-84.5361,58035,5570,38099,14366.0,26,581.1137578118921,692016.0,,,84000026.0,USA,6.929267135796578e-07,,2020-06-03,593549,9.597656586542604
Minnesota,US,2020-06-04 02:33:23,45.6945,-93.9002,25870,1097,21169,3604.0,27,458.7178737903466,,3203,,84000027.0,USA,4711.619481554825,12.38113645148821,2020-06-03,265718,4.24043293390027
Mississippi,US,2020-06-04 02:33:23,32.7416,-89.6787,16322,782,11203,4337.0,28,548.4268428764823,,2340,,84000028.0,USA,6207.585708914439,14.336478372748438,2020-06-03,184747,4.791079524568068
Missouri,US,2020-06-04 02:33:23,38.4561,-92.2884,14205,799,,,29,231.4487436756896,,,,84000029.0,USA,3443.673799513412,,2020-06-03,211353,5.624780007039774
Montana,US,2020-06-04 02:33:23,46.9219,-110.4544,525,17,464,44.0,30,49.12152009116954,43448.0,68,,84000030.0,USA,4065.2034379450174,12.952380952380953,2020-06-03,43448,3.238095238095238
Nebraska,US,2020-06-04 02:33:23,41.1254,-98.2681,14885,170,6743,7972.0,31,769.4860649873243,,851,,84000031.0,USA,5684.736622263762,5.71716493113873,2020-06-03,109966,1.1420893516963386
Nevada,US,2020-06-04 02:33:23,38.3135,-117.0554,8951,431,501,8019.0,32,290.6021643059637,,,,84000032.0,USA,5072.957343718955,,2020-06-03,156255,4.815104457602502
New Hampshire,US,2020-06-04 02:33:23,43.4525,-71.5639,4795,265,3071,1459.0,33,352.64846721104703,,462,,84000033.0,USA,6262.874978580007,9.635036496350365,2020-06-03,85157,5.526590198123045
New Jersey,US,2020-06-04 02:33:23,40.2989,-74.521,162445,11880,27008,123557.0,34,1828.884543113804,,17390,,84000034.0,USA,9428.080236968586,10.730063923785078,2020-06-03,837420,7.313244482748007
New Mexico,US,2020-06-04 02:33:23,34.8405,-106.2485,8140,375,2960,4805.0,35,388.2052375277145,,1416,,84000035.0,USA,9864.276009154775,17.395577395577394,2020-06-03,206837,4.606879606879607
New York,US,2020-06-04 02:33:23,42.1657,-74.9481,374085,29874,66502,277709.0,36,1922.964129806363,2229473.0,89995,,84000036.0,USA,11460.487876744006,24.05736664127137,2020-06-03,2229473,7.985885560768274
North Carolina,US,2020-06-04 02:33:23,35.6301,-79.8064,31276,999,18860,11417.0,37,298.2050868395028,,,,84000037.0,USA,,,2020-06-03,449263,3.19414247346208
North Dakota,US,2020-06-04 02:33:23,47.5289,-99.784,2708,66,2169,444.0,38,351.5461996530466,,172,,84000038.0,USA,9776.369901661545,6.420306084359836,2020-06-03,74502,2.463605823068309
Northern Mariana Islands,US,2020-06-04 02:33:23,15.0979,145.6739,24,16,16,0.0,69,43.52241404323227,,,,580.0,MNP,11890.68620339475,,2020-06-03,6557,66.66666666666667
Ohio,US,2020-06-04 02:33:23,40.3888,-82.7649,36792,2214,,,39,314.7547715392973,477757.0,6251,,84000039.0,USA,4.087200896561754e-07,16.990106544901064,2020-06-03,426105,6.01761252446184
Oklahoma,US,2020-06-04 02:33:23,35.5653,-96.9289,6805,341,5711,753.0,40,171.9749778302646,,1003,,84000040.0,USA,5257.860115729936,14.739162380602496,2020-06-03,208052,5.011021307861866
Oregon,US,2020-06-04 02:33:23,44.572,-122.0709,4399,159,2199,2041.0,41,104.2976363865267,,800,,84000041.0,USA,3240.3158376162382,18.185951352580133,2020-06-03,136668,3.614457831325301
Pennsylvania,US,2020-06-04 02:33:23,40.5908,-77.2098,77133,5759,49915,21459.0,42,602.5079384148822,,,,84000042.0,USA,3713.415157597776,,2020-06-03,553578,7.466324400710461
Puerto Rico,US,2020-06-04 02:33:23,18.2208,-66.5901,4023,140,,,72,125.96698368722863,,,,630.0,PRI,4413.82298992953,,2020-06-03,140964,3.4799900571712654
Rhode Island,US,2020-06-04 02:33:23,41.6809,-71.5118,15219,853,1311,13055.0,44,1436.6207553421357,,1753,,84000044.0,USA,15343.211615303942,11.518496616072015,2020-06-03,162540,5.604836060187923
South Carolina,US,2020-06-04 02:33:23,33.8569,-80.945,12415,501,6976,4938.0,45,241.1281729767861,,1789,,84000045.0,USA,4329.721946101493,14.40998791784132,2020-06-03,222925,4.035440998791784
South Dakota,US,2020-06-04 02:33:23,44.2998,-99.4388,5162,62,4084,1016.0,46,583.5016656135302,53136.0,456,,84000046.0,USA,6.006382120116339e-07,8.833785354513754,2020-06-03,48662,1.2010848508330103
Tennessee,US,2020-06-04 02:33:23,35.7478,-86.6923,24874,388,16319,8169.0,47,364.2607436858396,,1829,,84000047.0,USA,6893.644824396039,7.365199532879636,2020-06-03,470779,1.5597362920083615
Texas,US,2020-06-04 02:33:23,31.0545,-97.5635,57663,1838,45858,9467.0,48,197.07281872207983,,,,84000048.0,USA,3472.106952018461,,2020-06-03,1006768,3.1814920462698844
Utah,US,2020-06-04 02:33:23,40.15,-111.8624,10497,117,6501,3879.0,49,327.4216318492008,,829,,84000049.0,USA,6986.398449387048,7.89749452224445,2020-06-03,223981,1.1146041726207487
Vermont,US,2020-06-04 02:33:23,44.0459,-72.7107,990,55,879,56.0,50,158.65664298569365,,,,84000050.0,USA,5960.842258437248,,2020-06-03,37195,5.555555555555555
Virgin Islands,US,2020-06-04 02:33:23,18.3358,-64.8963,70,6,62,2.0,78,65.25711302531975,,,,850.0,VIR,1888.727299847112,,2020-06-03,2026,8.571428571428571
Virginia,US,2020-06-04 02:33:23,37.7693,-78.17,46905,1428,6165,39312.0,51,549.5272167984161,,7476,,84000051.0,USA,4011.3202255188,15.938599296450272,2020-06-03,342387,3.044451551007356
Washington,US,2020-06-04 02:33:23,47.4009,-121.4905,22764,1139,,,53,298.9405103919385,,3543,,84000053.0,USA,4843.127802321057,15.75787226472158,2020-06-03,368799,5.003514320857494
West Virginia,US,2020-06-04 02:33:23,38.4912,-80.9545,2077,78,1381,618.0,54,115.89451088554678,,,,84000054.0,USA,5790.150026755618,,2020-06-03,103768,3.755416466056813
Wisconsin,US,2020-06-04 02:33:23,44.2685,-89.6165,19400,616,12172,6612.0,55,333.19398725687574,376851.0,2700,,84000055.0,USA,6.472396252151592e-07,13.917525773195877,2020-06-03,299111,3.1752577319587627
Wyoming,US,2020-06-04 02:33:23,42.756,-107.3025,915,17,714,184.0,56,158.09689352562984,,87,,84000056.0,USA,4600.878776831116,9.508196721311476,2020-06-03,26628,1.85792349726776
