Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2021-04-20 04:30:55,39.8494,-86.2583,708779,13226,,,18.0,10528.163150961072,9458498.0,,1.8660259403848023,84000018.0,USA,1.4049599396573403e-05,,2021-04-19,,
Iowa,US,2021-04-20 04:30:55,42.0115,-93.2105,360345,5886,,,19.0,11421.141210813072,1406588.0,,1.633434625150897,84000019.0,USA,44581.831781862216,,2021-04-19,,
Kansas,US,2021-04-20 04:30:55,38.5266,-96.7265,307397,4949,,,20.0,10565.836706925516,1348960.0,,1.6077786729734649,84000020.0,USA,46303.28210416042,,2021-04-19,,
Kentucky,US,2021-04-20 04:30:55,37.6681,-84.6701,437543,6347,,,21.0,9793.532337751669,4470290.0,,1.4506002838578151,84000021.0,USA,100058.57635507344,,2021-04-19,,
Louisiana,US,2021-04-20 04:30:55,31.1695,-91.8678,453351,10293,,,22.0,9752.0131027531,6267669.0,,2.27042622603678,84000022.0,USA,134823.54778465125,,2021-04-19,,
Maine,US,2021-04-20 04:30:55,44.6939,-69.3819,57545,767,,,23.0,4280.946755422508,1946060.0,,1.332869927882527,84000023.0,USA,144773.29468863542,,2021-04-19,,
Maryland,US,2021-04-20 04:30:55,39.0639,-76.8021,436659,8574,,,24.0,7222.661470669966,9355339.0,,1.963545924852116,84000024.0,USA,1.547441975096267e-05,,2021-04-19,,
Massachusetts,US,2021-04-20 04:30:55,42.2302,-71.5301,673974,14037,,,25.0,9778.363534988668,20470233.0,,2.593720232531225,84000025.0,USA,2.969927325385277e-05,,2021-04-19,,
Michigan,US,2021-04-20 04:30:55,43.3266,-84.5361,882871,17996,,,26.0,8840.328844199932,12371644.0,,2.038349883505065,84000026.0,USA,1.2387925450419487e-05,,2021-04-19,,
Minnesota,US,2021-04-20 04:30:55,45.6945,-93.9002,557665,7104,,,27.0,9888.322500475208,8212481.0,,1.273883065998404,84000027.0,USA,145620.86675158946,,2021-04-19,,
Mississippi,US,2021-04-20 04:30:55,32.7416,-89.6787,309223,7153,,,28.0,10390.037595563932,1859159.0,,2.31321732212675,84000028.0,USA,62468.612962590254,,2021-04-19,,
Missouri,US,2021-04-20 04:30:55,38.4561,-92.2884,584326,9010,,,29.0,9520.698246887783,5134075.0,,1.5419474745262065,84000029.0,USA,83651.89783081772,,2021-04-19,,
Montana,US,2021-04-20 04:30:55,46.9219,-110.4544,107202,1546,,,30.0,10030.3337082163,1271431.0,,1.442137273558329,84000030.0,USA,118961.18744959196,,2021-04-19,,
Nebraska,US,2021-04-20 04:30:55,41.1254,-98.2681,216613,2215,,,31.0,11197.89620390321,2755453.0,,1.0225609727948,84000031.0,USA,142444.25167803274,,2021-04-19,,
Nevada,US,2021-04-20 04:30:55,38.3135,-117.0554,310933,5368,,,32.0,10094.7159819178,3088154.0,,1.7264169451296585,84000032.0,USA,100259.66217295488,,2021-04-19,,
New Hampshire,US,2021-04-20 04:30:55,43.4525,-71.5639,91783,1270,,,33.0,6750.184414188015,1801285.0,,1.383698506259329,84000033.0,USA,132475.57753081352,,2021-04-19,,
New Jersey,US,2021-04-20 04:30:55,40.2989,-74.521,981036,25161,,,34.0,11044.978772127144,13034835.0,,2.5647376854672,84000034.0,USA,146752.4900953481,,2021-04-19,,
New Mexico,US,2021-04-20 04:30:55,34.8405,-106.2485,195478,4007,,,35.0,9322.553245877463,3145175.0,,2.0498470416108208,84000035.0,USA,149996.73316231318,,2021-04-19,,
New York,US,2021-04-20 04:30:55,42.1657,-74.9481,2003938,51425,,,36.0,10301.137154272166,49107812.0,,2.566197157796299,84000036.0,USA,252436.10668504343,,2021-04-19,,
North Carolina,US,2021-04-20 04:30:55,35.6301,-79.8064,949366,12418,,,37.0,9051.853512996271,11968084.0,,1.3080308332086887,84000037.0,USA,1.1411125235076302e-05,,2021-04-19,,
North Dakota,US,2021-04-20 04:30:55,47.5289,-99.784,105832,1510,,,38.0,13884.040931052854,1499284.0,,1.4271537261944145,84000038.0,USA,196740.42269526623,,2021-04-19,,
Northern Mariana Islands,US,2021-04-20 04:30:55,15.0979,145.6739,162,2,,,69.0,293.7762947918178,17542.0,,1.2345679012345678,580.0,MNP,31811.25779776585,,2021-04-19,,
Ohio,US,2021-04-20 04:30:55,40.3888,-82.7649,1054807,19630,,,39.0,9023.851280252544,14551661.0,,1.8611935643202973,84000039.0,USA,1.2448914800968424e-05,,2021-04-19,,
Oklahoma,US,2021-04-20 04:30:55,35.5653,-96.9289,445650,6697,,,40.0,11262.402479067954,3911302.0,,1.5027487938965556,84000040.0,USA,98845.85962343418,,2021-04-19,,
Oregon,US,2021-04-20 04:30:55,44.572,-122.0709,175592,2460,,,41.0,4163.180397450102,4432293.0,,1.4009749874709554,84000041.0,USA,105086.99333315472,,2021-04-19,,
Pennsylvania,US,2021-04-20 04:30:55,40.5908,-77.2098,1120049,25697,,,42.0,8749.023296301848,12470307.0,,2.294274625485135,84000042.0,USA,97409.1369708254,,2021-04-19,,
Puerto Rico,US,2021-04-20 04:30:55,18.2208,-66.5901,124140,2213,,,72.0,3887.034888126414,1976347.0,,1.782664733365555,630.0,PRI,61882.79152605103,,2021-04-19,,
Rhode Island,US,2021-04-20 04:30:55,41.6809,-71.5118,144966,2651,,,44.0,13684.287037185624,3806962.0,,1.828704661782763,84000044.0,USA,359363.99395484634,,2021-04-19,,
South Carolina,US,2021-04-20 04:30:55,33.8569,-80.945,570032,9352,,,45.0,11071.347136391729,5953586.0,,1.6406096499845624,84000045.0,USA,115632.48609264372,,2021-04-19,,
South Dakota,US,2021-04-20 04:30:55,44.2998,-99.4388,121189,1953,,,46.0,13698.950669127878,763138.0,,1.6115323998052629,84000046.0,USA,8.62635207464119e-06,,2021-04-19,,
Tennessee,US,2021-04-20 04:30:55,35.7478,-86.6923,829693,12031,,,47.0,12156.71177802762,7445689.0,,1.4525363073850612,84000047.0,USA,109027.6657176988,,2021-04-19,,
Texas,US,2021-04-20 04:30:55,31.0545,-97.5635,2892539,49572,,,48.0,9967.184649433484,22305322.0,,1.7168424465402776,84000048.0,USA,76925.82956868943,,2021-04-19,,
Utah,US,2021-04-20 04:30:55,40.15,-111.8624,392957,2166,,,49.0,12257.085089698618,3205395.0,,0.5512053481678657,84000049.0,USA,99982.43894648652,,2021-04-19,,
Vermont,US,2021-04-20 04:30:55,44.0459,-72.7107,22112,242,,,50.0,3543.6522118178364,1489356.0,,1.0944283646888566,84000050.0,USA,238683.05370767755,,2021-04-19,,
Virgin Islands,US,2021-04-20 04:30:55,18.3358,-64.8963,3041,27,,,78.0,2834.9554387142484,92550.0,,0.887865833607366,850.0,VIR,86279.22586419062,,2021-04-19,,
Virginia,US,2021-04-20 04:30:55,37.7693,-78.17,647111,10595,,,51.0,7581.39018845837,6830902.0,,1.6372770668401555,84000051.0,USA,80029.1347251409,,2021-04-19,,
Washington,US,2021-04-20 04:30:55,47.4009,-121.4905,386920,5394,,,53.0,5081.095689722758,6255935.0,,1.3940866328956891,84000053.0,USA,82153.94490769603,,2021-04-19,,
West Virginia,US,2021-04-20 04:30:55,38.4912,-80.9545,149147,2785,,,54.0,8322.252583074938,2642790.0,,1.8672852957149657,84000054.0,USA,147465.02379548107,,2021-04-19,,
Wisconsin,US,2021-04-20 04:30:55,44.2685,-89.6165,651948,7421,,,55.0,11197.172866193074,8029176.0,,1.1382809671937026,84000055.0,USA,1.3790067865088723e-05,,2021-04-19,,
Wyoming,US,2021-04-20 04:30:55,42.756,-107.3025,57378,703,,,56.0,9913.97110023343,708396.0,,1.2252082679772736,84000056.0,USA,122399.1333180132,,2021-04-19,,
