Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,2020-06-21 04:33:37,45.6945,-93.9002,32467,1404,28205,2858.0,27,575.693591354897,,3767,,84000027.0,USA,8724.735940217375,11.60255028182462,2020-06-20,492043,4.324390920011088
Mississippi,US,2020-06-21 04:33:37,32.7416,-89.6787,20641,938,15323,4380.0,28,693.5472652746888,,2767,,84000028.0,USA,8020.935779761026,13.4053582675258,2020-06-20,238715,4.5443534712465485
Missouri,US,2020-06-21 04:33:37,38.4561,-92.2884,18121,975,,,29,295.25397283683003,,,,84000029.0,USA,5069.142969986776,,2020-06-20,311115,5.380497765024005
Montana,US,2020-06-21 04:33:37,46.9219,-110.4544,698,20,548,130.0,30,65.30823052121208,69530.0,85,,84000030.0,USA,6505.560556074321,12.177650429799426,2020-06-20,69530,2.865329512893983
Nebraska,US,2020-06-21 04:33:37,41.1254,-98.2681,17707,244,11312,6151.0,31,915.3704906100472,,1200,,84000031.0,USA,7850.153638735986,6.776980855029085,2020-06-20,151854,1.3779861071892472
Nevada,US,2020-06-21 04:33:37,38.3135,-117.0554,12976,486,652,11838.0,32,421.2773638737778,,,,84000032.0,USA,7758.146015981008,,2020-06-20,238963,3.74537607891492
New Hampshire,US,2020-06-21 04:33:37,43.4525,-71.5639,5518,339,4209,970.0,33,405.8215311930256,,549,,84000033.0,USA,9435.902188038488,9.94925697716564,2020-06-20,128301,6.143530264588619
New Jersey,US,2020-06-21 04:33:37,40.2989,-74.521,169522,12924,29318,127280.0,34,1908.5608391624137,,19267,,84000034.0,USA,13722.662991897269,11.411800940568844,2020-06-20,1218873,7.623789242694164
New Mexico,US,2020-06-21 04:33:37,34.8405,-106.2485,10430,466,4512,5452.0,35,497.417767495585,,1735,,84000035.0,USA,13572.971377255846,16.63470757430489,2020-06-20,284602,4.467881112176414
New York,US,2020-06-21 04:33:37,42.1657,-74.9481,387272,30922,69506,286844.0,36,1990.751204882232,3327793.0,89995,,84000036.0,USA,17106.343666334407,23.23818917969799,2020-06-20,3327793,7.984568985106075
North Carolina,US,2020-06-21 04:33:37,35.6301,-79.8064,51390,1215,29219,20956.0,37,489.9846339903456,,,,84000037.0,USA,,,2020-06-20,731341,2.364273204903678
North Dakota,US,2020-06-21 04:33:37,47.5289,-99.784,3289,76,2882,293.0,38,426.6057092467542,,213,,84000038.0,USA,12365.266868050106,6.551830206090433,2020-06-20,94231,2.337742233159028
Northern Mariana Islands,US,2020-06-21 04:33:37,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,14813.941679965184,,2020-06-20,8169,6.666666666666667
Ohio,US,2020-06-21 04:33:37,40.3888,-82.7649,44261,2481,,,39,378.6519064769743,689712.0,7201,,84000039.0,USA,5.900471379319195e-07,16.269401956575766,2020-06-20,629965,5.605386231671223
Oklahoma,US,2020-06-21 04:33:37,35.5653,-96.9289,10038,368,7414,2256.0,40,253.67888720943367,,1229,,84000040.0,USA,7125.702968255264,12.24347479577605,2020-06-20,281962,3.6660689380354654
Oregon,US,2020-06-21 04:33:37,44.572,-122.0709,6572,188,2533,3851.0,41,155.8181555654134,,946,,84000041.0,USA,4601.875365865629,14.39440048691418,2020-06-20,194095,2.8606208155812536
Pennsylvania,US,2020-06-21 04:33:37,40.5908,-77.2098,85020,6427,62574,16019.0,42,664.1155526691986,,,,84000042.0,USA,5059.580976049893,,2020-06-20,770246,7.559397788755587
Puerto Rico,US,2020-06-21 04:33:37,18.2208,-66.5901,6463,147,,,72,202.367540534566,,,,630.0,PRI,6908.489041216848,,2020-06-20,220636,2.2744855330341944
Rhode Island,US,2020-06-21 04:33:37,41.6809,-71.5118,16337,942,1515,13880.0,44,1542.1560733309989,,1922,,84000044.0,USA,20256.4564865046,11.764705882352942,2020-06-20,214589,5.766052518822305
South Carolina,US,2020-06-21 04:33:37,33.8569,-80.945,23756,644,10790,12322.0,45,461.3967682027008,,2294,,84000045.0,USA,5753.8445522513,9.656507829600942,2020-06-20,296249,2.710894089914127
South Dakota,US,2020-06-21 04:33:37,44.2998,-99.4388,6225,81,5335,809.0,46,703.6609586292572,81583.0,598,,84000046.0,USA,9.221971403670792e-07,9.606425702811244,2020-06-20,71915,1.3012048192771084
Tennessee,US,2020-06-21 04:33:37,35.7478,-86.6923,34256,524,22838,10896.0,47,501.6419262417388,,2266,,84000047.0,USA,9889.043682295984,6.578412587818614,2020-06-20,675340,1.5295697355362252
Texas,US,2020-06-21 04:33:37,31.0545,-97.5635,108111,2292,67096,38523.0,48,372.1183708817125,,,,84000048.0,USA,5046.916836222359,,2020-06-20,1463398,2.11308723899202
Utah,US,2020-06-21 04:33:37,40.15,-111.8624,17068,155,9390,7523.0,49,532.3837679720071,,1161,,84000049.0,USA,9135.397282185231,6.802202952894305,2020-06-20,292877,0.9081321771736584
Vermont,US,2020-06-21 04:33:37,44.0459,-72.7107,1147,56,920,171.0,50,183.81734293392992,,,,84000050.0,USA,9139.263672917312,,2020-06-20,57028,4.882301656495205
Virgin Islands,US,2020-06-21 04:33:37,18.3358,-64.8963,73,6,64,3.0,78,68.0538464406906,,,,850.0,VIR,2392.1393146138644,,2020-06-20,2566,8.219178082191782
Virginia,US,2020-06-21 04:33:37,37.7693,-78.17,57443,1607,7607,48229.0,51,672.9877819966191,,8487,,84000051.0,USA,6225.795994361913,14.774646170986893,2020-06-20,531404,2.7975558379611094
Washington,US,2020-06-21 04:33:37,47.4009,-121.4905,28676,1243,,,53,376.57784554556446,,4003,,84000053.0,USA,5987.490566183924,14.182462356067315,2020-06-20,455941,4.334635235039754
West Virginia,US,2020-06-21 04:33:37,38.4912,-80.9545,2500,88,1669,743.0,54,139.49748541832784,,,,84000054.0,USA,8280.347538455271,,2020-06-20,148396,3.52
Wisconsin,US,2020-06-21 04:33:37,44.2685,-89.6165,24539,744,18951,4844.0,55,421.4560439843543,575029.0,3203,,84000055.0,USA,9.876093056615154e-07,13.052691633725903,2020-06-20,479102,3.0319083907249684
Wyoming,US,2020-06-21 04:33:37,42.756,-107.3025,1179,20,896,263.0,56,203.71173493630337,,98,,84000056.0,USA,6303.14172220216,8.312128922815946,2020-06-20,36480,1.6963528413910094
