Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2022-01-06 04:33:48,42.0115,-93.2105,592028,8019,,,19.0,18764.338033704484,1841052.0,,1.3544967467754905,84000019.0,USA,58352.17602145119,,2022-01-05,,
Kansas,US,2022-01-06 04:33:48,38.5266,-96.7265,549220,7064,,,20.0,18884.88504843625,2029565.0,,1.2839527714767638,84000020.0,USA,69665.1648260366,,2022-01-05,,
Kentucky,US,2022-01-06 04:33:48,37.6681,-84.6701,895370,12284,,,21.0,20041.08178911035,8345128.0,,1.371946792945933,84000021.0,USA,186789.14056601727,,2022-01-05,,
Louisiana,US,2022-01-06 04:33:48,31.1695,-91.8678,879549,15027,,,22.0,18919.939235853428,10995690.0,,1.708489237097649,84000022.0,USA,236527.7962413477,,2022-01-05,,
Maine,US,2022-01-06 04:33:48,44.6939,-69.3819,149543,1582,,,23.0,11124.956480079036,3426255.0,,1.057889703964746,84000023.0,USA,254889.4817186575,,2022-01-05,,
Maryland,US,2022-01-06 04:33:48,39.0639,-76.8021,788384,11993,,,24.0,13040.45202524778,16546890.0,,1.521213012948005,84000024.0,USA,2.736977478133146e-05,,2022-01-05,,
Massachusetts,US,2022-01-06 04:33:48,42.2302,-71.5301,1223354,16887,,,25.0,17749.05284771004,36631691.0,,1.6727782800399558,84000025.0,USA,5.31471527832487e-05,,2022-01-05,,
Michigan,US,2022-01-06 04:33:48,43.3266,-84.5361,1808738,29659,,,26.0,18111.183528511523,20456082.0,,1.639762088262645,84000026.0,USA,2.0483002810593965e-05,,2022-01-05,,
Minnesota,US,2022-01-06 04:33:48,45.6945,-93.9002,1049310,10811,,,27.0,18606.00124263428,14031085.0,,1.030296099341472,84000027.0,USA,248794.33622619355,,2022-01-05,,
Mississippi,US,2022-01-06 04:33:48,32.7416,-89.6787,572694,10503,,,28.0,19242.78656747361,2876310.0,,1.833963687414221,84000028.0,USA,96645.36284977668,,2022-01-05,,
Missouri,US,2022-01-06 04:33:48,38.4561,-92.2884,1060113,16447,,,29.0,17272.919535675206,8510804.0,,1.5514383843986443,84000029.0,USA,138670.53104329694,,2022-01-05,,
Montana,US,2022-01-06 04:33:48,46.9219,-110.4544,200558,2912,,,30.0,18765.16919322816,2345051.0,,1.4519490621166944,84000030.0,USA,219414.2282120328,,2022-01-05,,
Nebraska,US,2022-01-06 04:33:48,41.1254,-98.2681,349523,3344,,,31.0,18068.732139238466,4519423.0,,0.9567324610969808,84000031.0,USA,233633.3906807664,,2022-01-05,,
Nevada,US,2022-01-06 04:33:48,38.3135,-117.0554,502392,8487,,,32.0,16310.60245000578,5120780.0,,1.6893183012468351,84000032.0,USA,166250.6704205891,,2022-01-05,,
New Hampshire,US,2022-01-06 04:33:48,43.4525,-71.5639,208073,2013,,,33.0,15302.73712575687,3178568.0,,0.96744892417565,84000033.0,USA,233767.9109751999,,2022-01-05,,
New Jersey,US,2022-01-06 04:33:48,40.2989,-74.521,1711738,29209,,,34.0,19271.57604149427,16873361.0,,1.7063943196914482,84000034.0,USA,189968.47624290857,,2022-01-05,,
New Mexico,US,2022-01-06 04:33:48,34.8405,-106.2485,361629,5933,,,35.0,17246.470742249367,5737453.0,,1.6406316971260602,84000035.0,USA,273625.2217038204,,2022-01-05,,
New York,US,2022-01-06 04:33:48,42.1657,-74.9481,3812399,60023,,,36.0,19597.435143108247,89955690.0,,1.5744154795969676,84000036.0,USA,462412.4601146288,,2022-01-05,,
North Carolina,US,2022-01-06 04:33:48,35.6301,-79.8064,1763614,19542,,,37.0,16815.406894147683,22141912.0,,1.1080655971204585,84000037.0,USA,2.1111493767593776e-05,,2022-01-05,,
North Dakota,US,2022-01-06 04:33:48,47.5289,-99.784,178876,2068,,,38.0,23333.00965013345,2055585.0,,1.1630261174723866,84000038.0,USA,269739.8636856319,,2022-01-05,,
Northern Mariana Islands,US,2022-01-06 04:33:48,15.0979,145.6739,3453,18,,,69.0,6261.787320470042,17542.0,,0.5212858384013901,580.0,MNP,31811.25779776585,,2022-01-05,,
Ohio,US,2022-01-06 04:33:48,40.3888,-82.7649,2112824,32615,,,39.0,18075.16404171408,26773534.0,,1.5384149365967066,84000039.0,USA,2.290470096072409e-05,,2022-01-05,,
Oklahoma,US,2022-01-06 04:33:48,35.5653,-96.9289,724875,12539,,,40.0,18318.93637835607,4879519.0,,1.729815485428522,84000040.0,USA,123314.4999040933,,2022-01-05,,
Oregon,US,2022-01-06 04:33:48,44.572,-122.0709,441648,5719,,,41.0,10471.20766420476,8768264.0,,1.2949226533347824,84000041.0,USA,207890.2501507325,,2022-01-05,,
Pennsylvania,US,2022-01-06 04:33:48,40.5908,-77.2098,2150286,37111,,,42.0,16796.499356467186,21739511.0,,1.7258634432814983,84000042.0,USA,169813.5422550355,,2022-01-05,,
Puerto Rico,US,2022-01-06 04:33:48,18.2208,-66.5901,313182,3324,,,72.0,9806.261964984747,3508478.0,,1.0613636799049757,630.0,PRI,109856.42331419353,,2022-01-05,,
Rhode Island,US,2022-01-06 04:33:48,41.6809,-71.5118,253192,3107,,,44.0,23900.44564600736,6687524.0,,1.227131978893488,84000044.0,USA,631279.0446316223,,2022-01-05,,
South Carolina,US,2022-01-06 04:33:48,33.8569,-80.945,1018435,14715,,,45.0,19780.37622598575,10788330.0,,1.4448639333879925,84000045.0,USA,209534.45850750303,,2022-01-05,,
South Dakota,US,2022-01-06 04:33:48,44.2998,-99.4388,185284,2507,,,46.0,20944.11519014672,1155751.0,,1.3530580082467996,84000046.0,USA,1.306436717424454e-05,,2022-01-05,,
Tennessee,US,2022-01-06 04:33:48,35.7478,-86.6923,1493062,20916,,,47.0,21887.7568502428,11308646.0,,1.4025059658686083,84000047.0,USA,165593.17422575556,,2022-01-05,,
Texas,US,2022-01-06 04:33:48,31.0545,-97.5635,4897975,76073,,,48.0,16878.97670707091,39614248.0,,1.5555530128674548,84000048.0,USA,136620.25996037162,,2022-01-05,,
Utah,US,2022-01-06 04:33:48,40.15,-111.8624,663654,3855,,,49.0,20700.64548568634,5109444.0,,0.5808749740075401,84000049.0,USA,159373.39166639117,,2022-01-05,,
Vermont,US,2022-01-06 04:33:48,44.0459,-72.7107,69762,482,,,50.0,11180.004775725212,2880194.0,,0.6909205584702274,84000050.0,USA,461577.6880682192,,2022-01-05,,
Virgin Islands,US,2022-01-06 04:33:48,18.3358,-64.8963,11160,89,,,78.0,10403.84830517955,258886.0,,0.7974910394265233,850.0,VIR,241345.0423238991,,2022-01-05,,
Virginia,US,2022-01-06 04:33:48,37.7693,-78.17,1186887,15631,,,51.0,13905.270435224851,11318769.0,,1.3169745729795677,84000051.0,USA,132607.85899486605,,2022-01-05,,
Washington,US,2022-01-06 04:33:48,47.4009,-121.4905,899036,9909,,,53.0,11806.285393635866,9958651.0,,1.1021805578419552,84000053.0,USA,130778.60713210286,,2022-01-05,,
West Virginia,US,2022-01-06 04:33:48,38.4912,-80.9545,342607,5372,,,54.0,19117.12599468682,5003031.0,,1.5679773034409688,84000054.0,USA,279164.0975879769,,2022-01-05,,
Wisconsin,US,2022-01-06 04:33:48,44.2685,-89.6165,1156050,11319,,,55.0,19855.09840042841,13529325.0,,0.9791099000908264,84000055.0,USA,2.323654506002129e-05,,2022-01-05,,
Wyoming,US,2022-01-06 04:33:48,42.756,-107.3025,118098,1572,,,56.0,20405.38462468834,1211301.0,,1.3310979017426203,84000056.0,USA,209292.8144529934,,2022-01-05,,
