Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2020-05-31 02:32:52,37.6681,-84.6701,9704,431,3231,6042.0,21,217.20479542706013,,2266,,84000021.0,USA,4660.032191254821,23.351195383347072,2020-05-30,208195,4.441467436108821
Louisiana,US,2020-05-31 02:32:52,31.1695,-91.8678,39577,2786,28700,8091.0,22,851.3390784792787,,,,84000022.0,USA,7933.649028113527,,2020-05-30,368819,7.039442100209718
Maine,US,2020-05-31 02:32:52,44.6939,-69.3819,2282,89,1505,688.0,23,169.7648882765516,,272,,84000023.0,USA,3687.3647906729,11.919368974583698,2020-05-30,49566,3.9000876424189306
Maryland,US,2020-05-31 02:32:52,39.0639,-76.8021,52015,2509,3649,45857.0,24,860.366410395522,333724.0,8619,,84000024.0,USA,5.5200407563748e-07,16.570220128808998,2020-05-30,293946,4.823608574449678
Massachusetts,US,2020-05-31 02:32:52,42.2302,-71.5301,96301,6768,,,25,1397.1847382583655,744372.0,9789,,84000025.0,USA,1.0799734145926378e-06,10.165003478676232,2020-05-30,582519,7.027964403277225
Michigan,US,2020-05-31 02:32:52,43.3266,-84.5361,56969,5464,38099,13406.0,26,570.4397289357403,631367.0,,,84000026.0,USA,6.321978976969431e-07,,2020-05-30,538812,9.591181168705788
Minnesota,US,2020-05-31 02:32:52,45.6945,-93.9002,24190,1036,17864,5290.0,27,428.928696056764,,3011,,84000027.0,USA,4300.067805842651,12.447292269532864,2020-05-30,242508,4.282761471682513
Mississippi,US,2020-05-31 02:32:52,32.7416,-89.6787,15229,723,9401,5105.0,28,511.701531072537,,2240,,84000028.0,USA,5575.392898675436,14.708779302646269,2020-05-30,165932,4.747521176702344
Missouri,US,2020-05-31 02:32:52,38.4561,-92.2884,13298,782,,,29,216.67056623719253,,,,84000029.0,USA,3021.2981724592128,,2020-05-30,185430,5.880583546397955
Montana,US,2020-05-31 02:32:52,46.9219,-110.4544,505,17,448,40.0,30,47.25022408769642,39284.0,67,,84000030.0,USA,3675.599610021913,13.267326732673268,2020-05-30,39284,3.366336633663366
Nebraska,US,2020-05-31 02:32:52,41.1254,-98.2681,13905,170,,,31,718.8245706179875,,,,84000031.0,USA,5118.258402570709,,2020-05-30,99008,1.222581805106077
Nevada,US,2020-05-31 02:32:52,38.3135,-117.0554,8517,417,428,7672.0,32,276.51196887430376,,,,84000032.0,USA,4497.564409075385,,2020-05-30,138532,4.896090172595985
New Hampshire,US,2020-05-31 02:32:52,43.4525,-71.5639,4492,238,2802,1452.0,33,330.36432006507266,,440,,84000033.0,USA,5646.052727381039,9.79519145146928,2020-05-30,76770,5.2983081032947466
New Jersey,US,2020-05-31 02:32:52,40.2989,-74.521,159922,11634,26301,121987.0,34,1800.4793862774834,,17121,,84000034.0,USA,8391.038696537678,10.726905919502782,2020-05-30,745308,7.274796463275847
New Mexico,US,2020-05-31 02:32:52,34.8405,-106.2485,7624,351,2728,4545.0,35,363.5966499891026,,1317,,84000035.0,USA,8978.366857764748,17.27439664218258,2020-05-30,188261,4.603882476390346
New York,US,2020-05-31 02:32:52,42.1657,-74.9481,369660,29574,65609,274477.0,36,1900.21765166799,2005381.0,89400,,84000036.0,USA,10308.554819346442,24.18438565167992,2020-05-30,2005381,8.000324622626197
North Carolina,US,2020-05-31 02:32:52,35.6301,-79.8064,27794,929,14954,11911.0,37,265.0055052953428,,,,84000037.0,USA,,,2020-05-30,404157,3.3424480103619487
North Dakota,US,2020-05-31 02:32:52,47.5289,-99.784,2580,60,1943,551.0,38,335.1433347942818,,165,,84000038.0,USA,9314.33400431986,6.460454189506656,2020-05-30,70981,2.349256068911511
Northern Mariana Islands,US,2020-05-31 02:32:52,15.0979,145.6739,22,2,15,5.0,69,39.895546206296245,,,,580.0,MNP,10895.110982155811,,2020-05-30,6008,9.090909090909092
Ohio,US,2020-05-31 02:32:52,40.3888,-82.7649,35033,2104,,,39,299.7065642350566,433342.0,6011,,84000039.0,USA,3.707231523385034e-07,17.15810806953444,2020-05-30,381947,6.0057659920646245
Oklahoma,US,2020-05-31 02:32:52,35.5653,-96.9289,6418,334,5435,649.0,40,162.19476968620694,,982,,84000040.0,USA,4880.450223163121,15.300716734185103,2020-05-30,193118,5.204113430975382
Oregon,US,2020-05-31 02:32:52,44.572,-122.0709,4185,153,2137,1895.0,41,99.22382547797552,,778,,84000041.0,USA,3006.232963316584,18.59020310633214,2020-05-30,126795,3.655913978494624
Pennsylvania,US,2020-05-31 02:32:52,40.5908,-77.2098,75115,5554,47133,22428.0,42,586.744762864583,,,,84000042.0,USA,3497.675244057779,,2020-05-30,510089,7.393995872994742
Puerto Rico,US,2020-05-31 02:32:52,18.2208,-66.5901,3718,133,,,72,116.41691408131148,,,,630.0,PRI,4012.125144112116,,2020-05-30,128135,3.5771920387305003
Rhode Island,US,2020-05-31 02:32:52,41.6809,-71.5118,14819,824,1225,12770.0,44,1398.8621442548858,,1682,,84000044.0,USA,14189.402857005309,11.350293542074365,2020-05-30,150317,5.560429178757001
South Carolina,US,2020-05-31 02:32:52,33.8569,-80.945,11394,487,6459,4448.0,45,221.29797848550143,,1634,,84000045.0,USA,3680.899735351391,14.340881165525715,2020-05-30,189519,4.274179392662805
South Dakota,US,2020-05-31 02:32:52,44.2998,-99.4388,4960,62,3805,1093.0,46,560.668008803392,46081.0,427,,84000046.0,USA,5.208899700336513e-07,8.608870967741936,2020-05-30,42938,1.25
Tennessee,US,2020-05-31 02:32:52,35.7478,-86.6923,22667,364,15193,7112.0,47,331.943511762916,,1732,,84000047.0,USA,6253.259911081486,7.675263671009484,2020-05-30,427046,1.6057170585380918
Texas,US,2020-05-31 02:32:52,31.0545,-97.5635,53162,1751,40068,10683.0,48,181.0153655962376,,,,84000048.0,USA,3080.696185778939,,2020-05-30,893275,3.307485663116581
Utah,US,2020-05-31 02:32:52,40.15,-111.8624,9533,112,5995,3426.0,49,297.3526165969735,,763,,84000049.0,USA,6553.5793045323735,8.003776355816637,2020-05-30,210105,1.1748662540648274
Vermont,US,2020-05-31 02:32:52,44.0459,-72.7107,977,55,865,57.0,50,156.57327292628557,,,,84000050.0,USA,5235.188440821874,,2020-05-30,32667,5.629477993858751
Virgin Islands,US,2020-05-31 02:32:52,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1586.6800909870603,,2020-05-30,1702,8.695652173913043
Virginia,US,2020-05-31 02:32:52,37.7693,-78.17,43611,1370,5745,36496.0,51,510.935538893417,,7216,,84000051.0,USA,3579.301973318787,16.546284194354634,2020-05-30,305512,3.141409277475866
Washington,US,2020-05-31 02:32:52,47.4009,-121.4905,21349,1117,,,53,280.3585027393031,,3455,,84000053.0,USA,4573.051781554908,16.18342779521289,2020-05-30,348233,5.232095180102113
West Virginia,US,2020-05-31 02:32:52,38.4912,-80.9545,1989,75,1290,624.0,54,110.98419939882164,,,,84000054.0,USA,5350.565550705383,,2020-05-30,95890,3.770739064856712
Wisconsin,US,2020-05-31 02:32:52,44.2685,-89.6165,18230,588,11338,6304.0,55,313.0992983346827,330781.0,2563,,84000055.0,USA,5.681146407155496e-07,14.05924300603401,2020-05-30,261138,3.2254525507405374
Wyoming,US,2020-05-31 02:32:52,42.756,-107.3025,898,16,658,224.0,56,155.15957419236676,,85,,84000056.0,USA,4161.144794292616,9.465478841870825,2020-05-30,24083,1.78173719376392
