Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2022-04-15 04:31:45,33.0406,-83.6431,2505856,37476,,,13.0,23601.35788128625,17656155.0,,1.4955368544720846,84000013.0,USA,166294.165731176,,2022-04-14,,
Grand Princess,US,2022-04-15 04:31:45,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-14,,
Guam,US,2022-04-15 04:31:45,13.4443,144.7937,47682,354,,,66.0,29033.849076594262,380337.0,,0.7424185227129735,316.0,GUM,231589.42695869788,,2022-04-14,,
Hawaii,US,2022-04-15 04:31:45,21.0943,-157.4983,243299,1390,,,15.0,17183.686095918274,3740621.0,,0.5713134866974381,84000015.0,USA,264192.0314830719,,2022-04-14,,
Idaho,US,2022-04-15 04:31:45,44.2405,-114.4788,445007,4911,,,16.0,24901.55646269162,1215129.0,,1.1035781459617489,84000016.0,USA,67995.7919829441,,2022-04-14,,
Illinois,US,2022-04-15 04:31:45,40.3495,-88.9861,3092072,37805,,,17.0,24401.110148257303,57898053.0,,1.1622330060978667,84000017.0,USA,456903.9682615466,,2022-04-14,,
Indiana,US,2022-04-15 04:31:45,39.8494,-86.2583,1693565,23509,,,18.0,25156.11865864732,19392241.0,,1.3881368592289047,84000018.0,USA,2.880512502638432e-05,,2022-04-14,,
Iowa,US,2022-04-15 04:31:45,42.0115,-93.2105,760377,9475,,,19.0,24100.162595441627,,,1.2460923989021235,84000019.0,USA,,,2022-04-14,,
Kansas,US,2022-04-15 04:31:45,38.5266,-96.7265,771185,8501,,,20.0,26487.0865275765,2269976.0,,1.1016624074064474,84000020.0,USA,77917.31341008899,,2022-04-14,,
Kentucky,US,2022-04-15 04:31:45,37.6681,-84.6701,1321054,15238,,,21.0,29569.17393014216,,,1.1534729087531623,84000021.0,USA,,,2022-04-14,,
Louisiana,US,2022-04-15 04:31:45,31.1695,-91.8678,1234650,17194,,,22.0,25175.60468370937,13267955.0,,1.4691181019206023,84000022.0,USA,285406.3871188958,,2022-04-14,,
Maine,US,2022-04-15 04:31:45,44.6939,-69.3819,239130,2276,,,23.0,17789.60461593856,4073661.0,,0.9517835486973611,84000023.0,USA,303051.9739445861,,2022-04-14,,
Maryland,US,2022-04-15 04:31:45,39.0639,-76.8021,1018701,14395,,,24.0,16850.06483968718,19881161.0,,1.4130741012328445,84000024.0,USA,3.288490459303172e-05,,2022-04-14,,
Massachusetts,US,2022-04-15 04:31:45,42.2302,-71.5301,1721642,20169,,,25.0,24978.472987244248,42992965.0,,1.1714979072304228,84000025.0,USA,6.237641826198698e-05,,2022-04-14,,
Michigan,US,2022-04-15 04:31:45,43.3266,-84.5361,2400990,35857,,,26.0,24041.49774048032,23686566.0,,1.4934256285948713,84000026.0,USA,2.3717738223346944e-05,,2022-04-14,,
Minnesota,US,2022-04-15 04:31:45,45.6945,-93.9002,1436766,12708,,,27.0,25476.23674736224,16402859.0,,0.8844864090603479,84000027.0,USA,290849.8107677948,,2022-04-14,,
Mississippi,US,2022-04-15 04:31:45,32.7416,-89.6787,796262,12421,,,28.0,26754.776054559097,,,1.5599136967480554,84000028.0,USA,,,2022-04-14,,
Missouri,US,2022-04-15 04:31:45,38.4561,-92.2884,1423394,20400,,,29.0,23111.37499291234,9853234.0,,1.4231087022117193,84000029.0,USA,160543.37419518403,,2022-04-14,,
Montana,US,2022-04-15 04:31:45,46.9219,-110.4544,273057,3260,,,30.0,25548.523641018062,2812214.0,,1.193889920419546,84000030.0,USA,263124.24095555855,,2022-04-14,,
Nebraska,US,2022-04-15 04:31:45,41.1254,-98.2681,478419,4191,,,31.0,24732.06272926911,5431839.0,,0.8760103591203526,84000031.0,USA,280801.102973106,,2022-04-14,,
Nevada,US,2022-04-15 04:31:45,38.3135,-117.0554,715498,10501,,,32.0,23022.21056336108,,,1.4808495036101084,84000032.0,USA,,,2022-04-14,,
New Hampshire,US,2022-04-15 04:31:45,43.4525,-71.5639,305119,2464,,,33.0,22439.98908591605,3695785.0,,0.8075537741012523,84000033.0,USA,271806.65597321786,,2022-04-14,,
New Jersey,US,2022-04-15 04:31:45,40.2989,-74.521,2223788,33322,,,34.0,25036.483119591,17849861.0,,1.4984342032603828,84000034.0,USA,200962.3865285476,,2022-04-14,,
New Mexico,US,2022-04-15 04:31:45,34.8405,-106.2485,519681,7400,,,35.0,24784.13833459953,6879708.0,,1.4239504619179844,84000035.0,USA,328100.57472497754,,2022-04-14,,
New York,US,2022-04-15 04:31:45,42.1657,-74.9481,5061647,68102,,,36.0,26019.128323086967,106215386.0,,1.345451391612256,84000036.0,USA,545994.5662390551,,2022-04-14,,
North Carolina,US,2022-04-15 04:31:45,35.6301,-79.8064,2639241,23334,,,37.0,25164.18632802712,26788185.0,,0.8841178202369545,84000037.0,USA,2.554154314553545e-05,,2022-04-14,,
North Dakota,US,2022-04-15 04:31:45,47.5289,-99.784,240119,2257,,,38.0,31534.44207951584,,,0.9391957122407536,84000038.0,USA,,,2022-04-14,,
Northern Mariana Islands,US,2022-04-15 04:31:45,15.0979,145.6739,11203,34,,,69.0,20315.90018859713,,,0.3034901365705614,580.0,MNP,,,2022-04-14,,
Ohio,US,2022-04-15 04:31:45,40.3888,-82.7649,2681437,38574,,,39.0,22939.63607121164,30325477.0,,1.4270706341413204,84000039.0,USA,2.594338058533164e-05,,2022-04-14,,
Oklahoma,US,2022-04-15 04:31:45,35.5653,-96.9289,1036495,15736,,,40.0,26194.15204205439,,,1.5181935272239615,84000040.0,USA,,,2022-04-14,,
Oregon,US,2022-04-15 04:31:45,44.572,-122.0709,709125,7427,,,41.0,16812.925983768073,10991256.0,,1.0473470826723077,84000041.0,USA,260596.0494928916,,2022-04-14,,
Pennsylvania,US,2022-04-15 04:31:45,40.5908,-77.2098,2793978,44464,,,42.0,21824.56179270268,25090670.0,,1.5914226955258777,84000042.0,USA,195990.40430358125,,2022-04-14,,
Puerto Rico,US,2022-04-15 04:31:45,18.2208,-66.5901,491385,4184,,,72.0,15386.101486241325,3975474.0,,0.8514708426183135,630.0,PRI,124478.86366070136,,2022-04-14,,
Rhode Island,US,2022-04-15 04:31:45,41.6809,-71.5118,365548,3527,,,44.0,34506.461914304935,7702045.0,,0.9648527689934016,84000044.0,USA,727046.3043287415,,2022-04-14,,
South Carolina,US,2022-04-15 04:31:45,33.8569,-80.945,1470597,17698,,,45.0,28562.413837707823,12823078.0,,1.2034568273973087,84000045.0,USA,249053.9967844397,,2022-04-14,,
South Dakota,US,2022-04-15 04:31:45,44.2998,-99.4388,237370,2898,,,46.0,26831.807510012328,1305035.0,,1.2208787968150987,84000046.0,USA,1.4751842235256748e-05,,2022-04-14,,
Tennessee,US,2022-04-15 04:31:45,35.7478,-86.6923,2022408,26093,,,47.0,29634.843101083683,12825885.0,,1.2897918040927654,84000047.0,USA,187810.19490790548,,2022-04-14,,
Texas,US,2022-04-15 04:31:45,31.0545,-97.5635,6767433,87638,,,48.0,23397.59223042749,47994910.0,,1.294275137824796,84000048.0,USA,165523.19965722028,,2022-04-14,,
Utah,US,2022-04-15 04:31:45,40.15,-111.8624,929361,4736,,,49.0,28988.558178241885,5986570.0,,0.5095974545951466,84000049.0,USA,186732.6396665209,,2022-04-14,,
Vermont,US,2022-04-15 04:31:45,44.0459,-72.7107,119339,623,,,50.0,19125.176886131005,3514128.0,,0.5220422493903921,84000050.0,USA,563171.4661636663,,2022-04-14,,
Virgin Islands,US,2022-04-15 04:31:45,18.3358,-64.8963,15872,111,,,78.0,14796.58425625536,353673.0,,0.6993447580645161,850.0,VIR,329709.6990714845,,2022-04-14,,
Virginia,US,2022-04-15 04:31:45,37.7693,-78.17,1681729,19988,,,51.0,19702.715206890167,13284151.0,,1.188538700349462,84000051.0,USA,155633.78161304546,,2022-04-14,,
Washington,US,2022-04-15 04:31:45,47.4009,-121.4905,1471754,12589,,,53.0,19327.31031151718,,,0.8553739279798118,84000053.0,USA,,,2022-04-14,,
West Virginia,US,2022-04-15 04:31:45,38.4912,-80.9545,498773,6791,,,54.0,27831.03171782225,6082944.0,,1.3615412221591787,84000054.0,USA,339422.156776202,,2022-04-14,,
Wisconsin,US,2022-04-15 04:31:45,44.2685,-89.6165,1594067,14383,,,55.0,27378.017509515787,15884066.0,,0.9022832791846264,84000055.0,USA,2.728080043500708e-05,,2022-04-14,,
Wyoming,US,2022-04-15 04:31:45,42.756,-107.3025,156258,1801,,,56.0,26998.802610412968,1399042.0,,1.152580987853422,84000056.0,USA,241731.3596851193,,2022-04-14,,
