Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2020-04-14 23:33:31,43.4525,-71.5639,922,25,249,648.0,33,67.80852695903762,,152,,84000033.0,USA,893.792872161805,16.48590022,2020-04-14,12153,2.7114967462039044
New Jersey,US,2020-04-14 23:33:31,40.2989,-74.521,68824,2805,,,34,774.8539493075469,,8185,,84000034.0,USA,1573.643437,11.89265373,2020-04-14,139774,4.075613158200627
New Mexico,US,2020-04-14 23:33:31,34.8405,-106.2485,1345,31,304,1010.0,35,64.14447720820344,,181,,84000035.0,USA,1917.203438,13.45724907,2020-04-14,31970,2.3048327137546467
New York,US,2020-04-14 23:33:31,42.1657,-74.9481,203020,10811,23887,168322.0,36,1043.613557435577,499143.0,46201,,84000036.0,USA,2565.8181553495524,22.75687124,2020-04-14,499143,5.32509112402719
North Carolina,US,2020-04-14 23:33:31,35.6301,-79.8064,5113,112,,,37,48.75056301989954,,418,,84000037.0,USA,,8.175239585,2020-04-14,65039,2.190494817132799
North Dakota,US,2020-04-14 23:33:31,47.5289,-99.784,364,8,138,195.0,38,44.7470153347103,,42,,84000038.0,USA,1800.078494,12.31671554,2020-04-14,10916,2.346041055718475
Northern Mariana Islands,US,2020-04-14 23:33:31,15.0979,145.6739,11,2,,,69,19.947773103148123,,,,580.0,MNP,72.53735674,,2020-04-14,40,18.181818181818183
Ohio,US,2020-04-14 23:33:31,40.3888,-82.7649,7285,434,,,39,62.3230188808377,75940.0,2156,,84000039.0,USA,6.496650725889931e-08,29.59505834,2020-04-14,67874,5.957446808510638
Oklahoma,US,2020-04-14 23:33:31,35.5653,-96.9289,2184,108,1060,1016.0,40,55.19373278196883,,488,,84000040.0,USA,772.8766738,22.34432234,2020-04-14,28269,4.945054945054945
Oregon,US,2020-04-14 23:33:31,44.572,-122.0709,1633,55,,,41,38.71744492366404,,381,,84000041.0,USA,807.6466769,23.3312921,2020-04-14,32363,3.368034292712798
Pennsylvania,US,2020-04-14 23:33:31,40.5908,-77.2098,25612,716,,,42,200.06266213789124,,2317,,84000042.0,USA,1061.616936,9.098763008,2020-04-14,139078,2.7955645791035453
Puerto Rico,US,2020-04-14 23:33:31,18.2208,-66.5901,923,45,,,72,28.900702446759144,,,,630.0,PRI,376.9929116565332,,2020-04-14,12040,4.8754062838569885
Recovered,US,,,,0,0,47763,0.0,,,,,,84070001.0,USA,,,2020-04-14,,
Rhode Island,US,2020-04-14 23:33:31,41.6809,-71.5118,3251,108,135,3008.0,44,306.8831116116225,,331,,84000044.0,USA,2161.680485,10.18148262,2020-04-14,22900,3.322054752383882
South Carolina,US,2020-04-14 23:33:31,33.8569,-80.945,3553,97,,,45,69.00752304361826,,675,,84000045.0,USA,672.0668257,18.99802983,2020-04-14,33872,2.7300872502110893
South Dakota,US,2020-04-14 23:33:31,44.2998,-99.4388,988,6,261,721.0,46,111.68145014067568,9651.0,45,,84000046.0,USA,1.0909288211616001e-07,4.55465587,2020-04-14,9296,0.6072874493927125
Tennessee,US,2020-04-14 23:33:31,35.7478,-86.6923,5788,124,1969,3695.0,47,84.75402735382053,,633,,84000047.0,USA,1200.789833,10.86322293,2020-04-14,78831,2.1423635107118177
Texas,US,2020-04-14 23:33:31,31.0545,-97.5635,11137,372,2580,8165.0,48,38.308889459161456,,1409,,84000048.0,USA,637.2407983,9.389577502,2020-04-14,146467,3.267915016204537
Utah,US,2020-04-14 23:33:31,40.15,-111.8624,2417,18,218,2181.0,49,75.39088160231668,,213,,84000049.0,USA,1621.699707,8.812577576,2020-04-14,46476,0.7447248655357882
Vermont,US,2020-04-14 23:33:31,44.0459,-72.7107,752,29,15,708.0,50,120.51494497499156,,64,,84000050.0,USA,1733.566332,8.510638298,2020-04-14,10585,3.856382978723404
Virgin Islands,US,2020-04-14 23:33:31,18.3358,-64.8963,51,1,44,6.0,78,47.5444680613044,,,,850.0,VIR,351.4561659,,2020-04-14,377,1.96078431372549
Virginia,US,2020-04-14 23:33:31,37.7693,-78.17,6182,154,721,5307.0,51,72.42676162984348,,1282,,84000051.0,USA,540.8088547,20.73762536,2020-04-14,42763,2.491103202846975
Washington,US,2020-04-14 23:33:31,47.4009,-121.4905,10799,599,,,53,141.81420539986576,,387,,84000053.0,USA,1244.191097,3.583665154,2020-04-14,93929,5.546809889804612
West Virginia,US,2020-04-14 23:33:31,38.4912,-80.9545,640,9,147,484.0,54,35.71135626709193,,164,,84000054.0,USA,1287.832635,25.625,2020-04-14,17038,1.40625
Wisconsin,US,2020-04-14 23:33:31,44.2685,-89.6165,3555,170,,,55,61.05693941743264,44493.0,1049,,84000055.0,USA,7.641649523206274e-08,29.50773558,2020-04-14,41552,4.781997187060478
Wyoming,US,2020-04-14 23:33:31,42.756,-107.3025,282,1,140,141.0,56,48.72494423412854,,43,,84000056.0,USA,1199.420803,15.24822695,2020-04-14,5964,0.3546099290780142
