Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2022-06-13 04:31:40,38.4561,-92.2884,1480816,20823,,,29.0,24127.63131396409,,,1.4061841579237393,84000029.0,USA,,,2022-06-12,,
Montana,US,2022-06-13 04:31:40,46.9219,-110.4544,280965,3434,,,30.0,26288.43408079133,2900123.0,,1.222216290285267,84000030.0,USA,271349.42897402454,,2022-06-12,,
Nebraska,US,2022-06-13 04:31:40,41.1254,-98.2681,491350,4327,,,31.0,25400.535977932268,,,0.8806349852447339,84000031.0,USA,,,2022-06-12,,
Nevada,US,2022-06-13 04:31:40,38.3135,-117.0554,749103,10935,,,32.0,24101.86367184,,,1.4729752483583094,84000032.0,USA,,,2022-06-12,,
New Hampshire,US,2022-06-13 04:31:40,43.4525,-71.5639,328319,2562,,,33.0,24146.23401590485,,,0.7803386340723504,84000033.0,USA,,,2022-06-12,,
New Jersey,US,2022-06-13 04:31:40,40.2989,-74.521,2437531,33852,,,34.0,27442.9054095893,18232893.0,,1.3887823375374508,84000034.0,USA,205274.7464307789,,2022-06-12,,
New Mexico,US,2022-06-13 04:31:40,34.8405,-106.2485,544867,7873,,,35.0,25985.285400001623,7293689.0,,1.4449397742935433,84000035.0,USA,347843.76789905137,,2022-06-12,,
New York,US,2022-06-13 04:31:40,42.1657,-74.9481,5509507,69272,,,36.0,28321.32893304213,112277448.0,,1.257317578505663,84000036.0,USA,577156.2748845828,,2022-06-12,,
North Carolina,US,2022-06-13 04:31:40,35.6301,-79.8064,2799515,25094,,,37.0,26692.33961131509,28154442.0,,0.8963695497255775,84000037.0,USA,2.684421863898116e-05,,2022-06-12,,
North Dakota,US,2022-06-13 04:31:40,47.5289,-99.784,246703,2285,,,38.0,32352.223309914418,,,0.9268122525796612,84000038.0,USA,,,2022-06-12,,
Northern Mariana Islands,US,2022-06-13 04:31:40,15.0979,145.6739,11403,34,,,69.0,20678.58697229073,,,0.2981671489958782,580.0,MNP,,,2022-06-12,,
Ohio,US,2022-06-13 04:31:40,40.3888,-82.7649,2798900,38919,,,39.0,23944.52951895356,30325477.0,,1.3811497373968344,84000039.0,USA,2.594338058533164e-05,,2022-06-12,,
Oklahoma,US,2022-06-13 04:31:40,35.5653,-96.9289,1058297,16145,,,40.0,26745.12903935864,,,1.525564184723192,84000040.0,USA,,,2022-06-12,,
Oregon,US,2022-06-13 04:31:40,44.572,-122.0709,781127,7693,,,41.0,18520.04996992463,11632270.0,,0.9848590562098096,84000041.0,USA,275794.104753331,,2022-06-12,,
Pennsylvania,US,2022-06-13 04:31:40,40.5908,-77.2098,2954750,45413,,,42.0,23080.39789754545,26183367.0,,1.5369489804551992,84000042.0,USA,204525.77329975835,,2022-06-12,,
Puerto Rico,US,2022-06-13 04:31:40,18.2208,-66.5901,716785,4439,,,72.0,22443.759483532234,4332150.0,,0.6192930934659626,630.0,PRI,135646.99686319352,,2022-06-12,,
Rhode Island,US,2022-06-13 04:31:40,41.6809,-71.5118,397187,3590,,,44.0,37493.07365477868,8116032.0,,0.9038563699214728,84000044.0,USA,766125.2396491847,,2022-06-12,,
South Carolina,US,2022-06-13 04:31:40,33.8569,-80.945,1514423,17970,,,45.0,29413.61668175781,12808249.0,,1.1865905364617415,84000045.0,USA,248765.9831173377,,2022-06-12,,
South Dakota,US,2022-06-13 04:31:40,44.2998,-99.4388,241326,2928,,,46.0,27278.98546219504,1335027.0,,1.2132965366350912,84000046.0,USA,1.50908655199348e-05,,2022-06-12,,
Tennessee,US,2022-06-13 04:31:40,35.7478,-86.6923,2085386,26535,,,47.0,30467.667100003604,13158277.0,,1.274096573732752,84000047.0,USA,192677.43068195364,,2022-06-12,,
Texas,US,2022-06-13 04:31:40,31.0545,-97.5635,7010419,88279,,,48.0,24234.98703143388,49603091.0,,1.258960249592011,84000048.0,USA,171069.4391386142,,2022-06-12,,
Utah,US,2022-06-13 04:31:40,40.15,-111.8624,962209,4793,,,49.0,30013.150515384168,6182593.0,,0.4981246278095507,84000049.0,USA,192846.97428974428,,2022-06-12,,
Vermont,US,2022-06-13 04:31:40,44.0459,-72.7107,133669,673,,,50.0,21421.691728540085,3690566.0,,0.5034824828494265,84000050.0,USA,591447.2851284237,,2022-06-12,,
Virgin Islands,US,2022-06-13 04:31:40,18.3358,-64.8963,20411,115,,,78.0,19028.04191371145,430760.0,,0.5634216843858704,850.0,VIR,401573.628668382,,2022-06-12,,
Virginia,US,2022-06-13 04:31:40,37.7693,-78.17,1817814,20441,,,51.0,21297.05293843292,13988678.0,,1.1244824828062716,84000051.0,USA,163887.8432582717,,2022-06-12,,
Washington,US,2022-06-13 04:31:40,47.4009,-121.4905,1610793,13046,,,53.0,21153.19282884211,,,0.8099116397948092,84000053.0,USA,,,2022-06-12,,
West Virginia,US,2022-06-13 04:31:40,38.4912,-80.9545,522061,6999,,,54.0,29130.478693991063,6391307.0,,1.34064793194665,84000054.0,USA,356628.5020146227,,2022-06-12,,
Wisconsin,US,2022-06-13 04:31:40,44.2685,-89.6165,1695877,14684,,,55.0,29126.598944702502,16746504.0,,0.8658646824032639,84000055.0,USA,2.8762033197800093e-05,,2022-06-12,,
Wyoming,US,2022-06-13 04:31:40,42.756,-107.3025,159907,1824,,,56.0,27629.28956612337,1432709.0,,1.1406630103747804,84000056.0,USA,247548.4614494116,,2022-06-12,,
