Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2021-04-04 04:30:32,33.0406,-83.6431,1063680,19210,,,13.0,10018.250191218716,7836444.0,,1.8059942839951864,84000013.0,USA,73807.40128748756,,2021-04-03,,
Grand Princess,US,2021-04-04 04:30:32,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-04-03,,
Guam,US,2021-04-04 04:30:32,13.4443,144.7937,7816,136,,,66.0,4759.208178823472,131722.0,,1.7400204708290683,316.0,GUM,80206.29730437377,,2021-04-03,,
Hawaii,US,2021-04-04 04:30:32,21.0943,-157.4983,31241,467,,,15.0,2206.4847669845863,1285413.0,,1.494830511187222,84000015.0,USA,90785.96087781948,,2021-04-03,,
Idaho,US,2021-04-04 04:30:32,44.2405,-114.4788,181181,1966,,,16.0,10138.467263361992,678354.0,,1.085102742561306,84000016.0,USA,37959.111727889016,,2021-04-03,,
Illinois,US,2021-04-04 04:30:32,40.3495,-88.9861,1254185,23635,,,17.0,9897.43305243974,20499802.0,,1.884490725052524,84000017.0,USA,161774.71256893544,,2021-04-03,,
Indiana,US,2021-04-04 04:30:32,39.8494,-86.2583,689965,13074,,,18.0,10248.7010597843,9008225.0,,1.8948787257324649,84000018.0,USA,1.33807664308009e-05,,2021-04-03,,
Iowa,US,2021-04-04 04:30:32,42.0115,-93.2105,353207,5822,,,19.0,11194.902173327377,1376127.0,,1.6483252030678894,84000019.0,USA,43616.36984282442,,2021-04-03,,
Kansas,US,2021-04-04 04:30:32,38.5266,-96.7265,304044,4927,,,20.0,10449.577354174662,1323532.0,,1.618439767564851,84000020.0,USA,45430.46166667925,,2021-04-03,,
Kentucky,US,2021-04-04 04:30:32,37.6681,-84.6701,429106,6149,,,21.0,9604.686824662414,4232545.0,,1.4329792638648726,84000021.0,USA,94737.12601616098,,2021-04-03,,
Louisiana,US,2021-04-04 04:30:32,31.1695,-91.8678,445469,10161,,,22.0,9582.463752964748,6067042.0,,2.280966801281346,84000022.0,USA,130507.86935278268,,2021-04-03,,
Maine,US,2021-04-04 04:30:32,44.6939,-69.3819,51470,745,,,23.0,3829.009114633704,1799317.0,,1.447445113658442,84000023.0,USA,133856.63868496937,,2021-04-03,,
Maryland,US,2021-04-04 04:30:32,39.0639,-76.8021,415660,8342,,,24.0,6875.322544362255,8864370.0,,2.0069287398354425,84000024.0,USA,1.4662320863823424e-05,,2021-04-03,,
Massachusetts,US,2021-04-04 04:30:32,42.2302,-71.5301,643232,13855,,,25.0,9332.34269176234,19799643.0,,2.6865889756728523,84000025.0,USA,2.8726346582656548e-05,,2021-04-03,,
Michigan,US,2021-04-04 04:30:32,43.3266,-84.5361,768892,17259,,,26.0,7699.038846756292,11644233.0,,2.2446585476243737,84000026.0,USA,1.165955715597009e-05,,2021-04-03,,
Minnesota,US,2021-04-04 04:30:32,45.6945,-93.9002,526267,6953,,,27.0,9331.584046618646,7754272.0,,1.32119247454239,84000027.0,USA,137496.06357294234,,2021-04-03,,
Mississippi,US,2021-04-04 04:30:32,32.7416,-89.6787,305991,7055,,,28.0,10281.440882160134,1832910.0,,2.305623368007556,84000028.0,USA,61586.634271335206,,2021-04-03,,
Missouri,US,2021-04-04 04:30:32,38.4561,-92.2884,583691,8866,,,29.0,9510.35189333382,4919217.0,,1.5189543782583592,84000029.0,USA,80151.11541838046,,2021-04-03,,
Montana,US,2021-04-04 04:30:32,46.9219,-110.4544,105035,1465,,,30.0,9827.578786239988,1218380.0,,1.3947731708478126,84000030.0,USA,113997.48123557934,,2021-04-03,,
Nebraska,US,2021-04-04 04:30:32,41.1254,-98.2681,211570,2181,,,31.0,10937.196289510795,2635277.0,,1.0308644892943233,84000031.0,USA,136231.70499708437,,2021-04-03,,
Nevada,US,2021-04-04 04:30:32,38.3135,-117.0554,304916,5274,,,32.0,9899.368733271953,2965744.0,,1.729656692334938,84000032.0,USA,96285.51281168876,,2021-04-03,,
New Hampshire,US,2021-04-04 04:30:32,43.4525,-71.5639,85448,1247,,,33.0,6284.276585244953,1693017.0,,1.4593671004587585,84000033.0,USA,124513.00313081236,,2021-04-03,,
New Jersey,US,2021-04-04 04:30:32,40.2989,-74.521,923396,24632,,,34.0,10396.03971543054,12348703.0,,2.667544585421639,84000034.0,USA,139027.6834879686,,2021-04-03,,
New Mexico,US,2021-04-04 04:30:32,34.8405,-106.2485,192152,3949,,,35.0,9163.932776587886,3023441.0,,2.055143844456472,84000035.0,USA,144191.10952776787,,2021-04-03,,
New York,US,2021-04-04 04:30:32,42.1657,-74.9481,1898101,50350,,,36.0,9757.087661225623,45684660.0,,2.652651255122884,84000036.0,USA,234839.5751297153,,2021-04-03,,
North Carolina,US,2021-04-04 04:30:32,35.6301,-79.8064,916159,12136,,,37.0,8735.23705569101,11226868.0,,1.324660894015122,84000037.0,USA,1.0704403206534195e-05,,2021-04-03,,
North Dakota,US,2021-04-04 04:30:32,47.5289,-99.784,103434,1498,,,38.0,13591.676267810231,1472478.0,,1.4462670283943346,84000038.0,USA,193222.86113203387,,2021-04-03,,
Northern Mariana Islands,US,2021-04-04 04:30:32,15.0979,145.6739,159,2,,,69.0,288.3359930364137,17542.0,,1.2578616352201255,580.0,MNP,31811.25779776585,,2021-04-03,,
Ohio,US,2021-04-04 04:30:32,40.3888,-82.7649,1024011,19336,,,39.0,8760.392160217638,13764545.0,,1.888456276348594,84000039.0,USA,1.1775538749775432e-05,,2021-04-03,,
Oklahoma,US,2021-04-04 04:30:32,35.5653,-96.9289,440547,4953,,,40.0,11133.440199587008,3787022.0,,1.124284128594679,84000040.0,USA,95705.0734008412,,2021-04-03,,
Oregon,US,2021-04-04 04:30:32,44.572,-122.0709,166480,2391,,,41.0,3947.140374091604,4224745.0,,1.4362085535800095,84000041.0,USA,100166.15545255666,,2021-04-03,,
Pennsylvania,US,2021-04-04 04:30:32,40.5908,-77.2098,1049425,25180,,,42.0,8197.35901975857,11782797.0,,2.3994092002763416,84000042.0,USA,92038.79959590654,,2021-04-03,,
Puerto Rico,US,2021-04-04 04:30:32,18.2208,-66.5901,109407,2126,,,72.0,3425.719558605176,1862656.0,,1.9432029029221165,630.0,PRI,58322.93262911224,,2021-04-03,,
Rhode Island,US,2021-04-04 04:30:32,41.6809,-71.5118,138255,2630,,,44.0,13050.79193966929,3564937.0,,1.902282015116994,84000044.0,USA,336517.6743338673,,2021-04-03,,
South Carolina,US,2021-04-04 04:30:32,33.8569,-80.945,555274,9196,,,45.0,10784.712454410948,5683078.0,,1.6561193212720209,84000045.0,USA,110378.59162501548,,2021-04-03,,
South Dakota,US,2021-04-04 04:30:32,44.2998,-99.4388,118361,1938,,,46.0,13379.279473785944,740904.0,,1.637363658637558,84000046.0,USA,8.37502359666267e-06,,2021-04-03,,
Tennessee,US,2021-04-04 04:30:32,35.7478,-86.6923,809497,11858,,,47.0,11860.731619958724,7239995.0,,1.4674255237718985,84000047.0,USA,106015.6762735874,,2021-04-03,,
Texas,US,2021-04-04 04:30:32,31.0545,-97.5635,2841609,48644,,,48.0,9791.459690429823,21408181.0,,1.7144749077178845,84000048.0,USA,73831.80045469217,,2021-04-03,,
Utah,US,2021-04-04 04:30:32,40.15,-111.8624,386997,2132,,,49.0,12071.181219467006,3099596.0,,0.5509086633746515,84000049.0,USA,96682.36452255458,,2021-04-03,,
Vermont,US,2021-04-04 04:30:32,44.0459,-72.7107,19905,229,,,50.0,3189.960079424477,1353928.0,,1.15046470735996,84000050.0,USA,216979.46598417603,,2021-04-03,,
Virgin Islands,US,2021-04-04 04:30:32,18.3358,-64.8963,2907,26,,,78.0,2710.0346794943507,70658.0,,0.8943928448572411,850.0,VIR,65870.52988775776,,2021-04-03,,
Virginia,US,2021-04-04 04:30:32,37.7693,-78.17,623881,10287,,,51.0,7309.233334258877,6524620.0,,1.6488721406806748,84000051.0,USA,76440.81162492873,,2021-04-03,,
Washington,US,2021-04-04 04:30:32,47.4009,-121.4905,368403,5278,,,53.0,4837.927466610496,5953483.0,,1.432670200839841,84000053.0,USA,78182.09658362894,,2021-04-03,,
West Virginia,US,2021-04-04 04:30:32,38.4912,-80.9545,143106,2693,,,54.0,7985.17085931009,2500684.0,,1.88182186630889,84000054.0,USA,139535.6519303383,,2021-04-03,,
Wisconsin,US,2021-04-04 04:30:32,44.2685,-89.6165,638590,7341,,,55.0,10967.749913524138,7700687.0,,1.1495638829295791,84000055.0,USA,1.322588972240819e-05,,2021-04-03,,
Wyoming,US,2021-04-04 04:30:32,42.756,-107.3025,56447,700,,,56.0,9753.10967086473,690092.0,,1.240101333994721,84000056.0,USA,119236.50431353984,,2021-04-03,,
