Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2021-07-04 04:30:43,38.8974,-77.0268,49378,1141,,,11.0,6996.538429384951,1678589.0,,2.310745676212078,84000011.0,USA,237845.0412257049,,2021-07-03,,
Florida,US,2021-07-04 04:30:43,27.7663,-81.6868,2381148,37985,,,12.0,11086.587008677869,31439705.0,,1.5952389351690863,84000012.0,USA,146382.76369619387,,2021-07-03,,
Georgia,US,2021-07-04 04:30:43,33.0406,-83.6431,1135526,21443,,,13.0,10694.930398835952,9141825.0,,1.8883759596874048,84000013.0,USA,86102.10782785992,,2021-07-03,,
Grand Princess,US,2021-07-04 04:30:43,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-07-03,,
Guam,US,2021-07-04 04:30:43,13.4443,144.7937,8373,140,,,66.0,5098.368741208922,166637.0,,1.6720410844380749,316.0,GUM,101466.24530381356,,2021-07-03,,
Hawaii,US,2021-07-04 04:30:43,21.0943,-157.4983,37933,518,,,15.0,2679.126361705013,1741589.0,,1.365565602509688,84000015.0,USA,123004.6925145776,,2021-07-03,,
Idaho,US,2021-07-04 04:30:43,44.2405,-114.4788,195172,2158,,,16.0,10921.371074918932,801554.0,,1.1056913901584244,84000016.0,USA,44853.09711734045,,2021-07-03,,
Illinois,US,2021-07-04 04:30:43,40.3495,-88.9861,1392554,25696,,,17.0,10989.359777099124,25868855.0,,1.843952685429341,84000017.0,USA,204144.73184240845,,2021-07-03,,
Indiana,US,2021-07-04 04:30:43,39.8494,-86.2583,754724,13863,,,18.0,11210.627580594157,10880064.0,,1.8368304174771173,84000018.0,USA,1.6161185487281384e-05,,2021-07-03,,
Iowa,US,2021-07-04 04:30:43,42.0115,-93.2105,374120,6146,,,19.0,11857.740081836537,1497598.0,,1.6427884101357852,84000019.0,USA,47466.39535731378,,2021-07-03,,
Kansas,US,2021-07-04 04:30:43,38.5266,-96.7265,319127,5158,,,20.0,10968.29933196353,1450902.0,,1.6141903542894338,84000020.0,USA,49802.45864331824,,2021-07-03,,
Kentucky,US,2021-07-04 04:30:43,37.6681,-84.6701,465676,7237,,,21.0,10423.233750545309,5495640.0,,1.55408481433443,84000021.0,USA,123009.00267320374,,2021-07-03,,
Louisiana,US,2021-07-04 04:30:43,31.1695,-91.8678,482560,10757,,,22.0,10380.326596532348,7157231.0,,2.229152851458886,84000022.0,USA,153958.87621606808,,2021-07-03,,
Maine,US,2021-07-04 04:30:43,44.6939,-69.3819,69099,860,,,23.0,5140.4837927350745,2347441.0,,1.2445910939376836,84000023.0,USA,174633.24237545862,,2021-07-03,,
Maryland,US,2021-07-04 04:30:43,39.0639,-76.8021,462535,9749,,,24.0,7650.669569014569,10894478.0,,2.1077323878193,84000024.0,USA,1.8020269018538857e-05,,2021-07-03,,
Massachusetts,US,2021-07-04 04:30:43,42.2302,-71.5301,710138,14509,,,25.0,10303.04955978982,23882251.0,,2.534296150888982,84000025.0,USA,3.464960552066499e-05,,2021-07-03,,
Michigan,US,2021-07-04 04:30:43,43.3266,-84.5361,1000375,21009,,,26.0,10016.915231689009,14282338.0,,2.1001124578283146,84000026.0,USA,1.4301133980390426e-05,,2021-07-03,,
Minnesota,US,2021-07-04 04:30:43,45.6945,-93.9002,605660,7703,,,27.0,10739.35320602479,9450143.0,,1.2718356833867186,84000027.0,USA,167566.66037784025,,2021-07-03,,
Mississippi,US,2021-07-04 04:30:43,32.7416,-89.6787,322186,7419,,,28.0,10825.600465568088,1986872.0,,2.302707131905173,84000028.0,USA,66759.82956498483,,2021-07-03,,
Missouri,US,2021-07-04 04:30:43,38.4561,-92.2884,628484,9756,,,29.0,10240.185302377478,5754091.0,,1.55230682085781,84000029.0,USA,93754.11002784882,,2021-07-03,,
Montana,US,2021-07-04 04:30:43,46.9219,-110.4544,113873,1666,,,30.0,10654.50449017476,1460200.0,,1.4630333792909644,84000030.0,USA,136623.32121357287,,2021-07-03,,
Nebraska,US,2021-07-04 04:30:43,41.1254,-98.2681,224682,2261,,,31.0,11615.026406011557,3062488.0,,1.0063111419695392,84000031.0,USA,158316.54955934838,,2021-07-03,,
Nevada,US,2021-07-04 04:30:43,38.3135,-117.0554,334763,5697,,,32.0,10868.378095135442,3535971.0,,1.7018009756155847,84000032.0,USA,114798.43878037346,,2021-07-03,,
New Hampshire,US,2021-07-04 04:30:43,43.4525,-71.5639,99555,1372,,,33.0,7321.776465734262,2099877.0,,1.378132690472603,84000033.0,USA,154435.53814009007,,2021-07-03,,
New Jersey,US,2021-07-04 04:30:43,40.2989,-74.521,1024113,26472,,,34.0,11529.960516494242,14578670.0,,2.584871005445688,84000034.0,USA,164133.7327843696,,2021-07-03,,
New Mexico,US,2021-07-04 04:30:43,34.8405,-106.2485,205715,4344,,,35.0,9810.766638576632,3671950.0,,2.1116593345162,84000035.0,USA,175119.1918845075,,2021-07-03,,
New York,US,2021-07-04 04:30:43,42.1657,-74.9481,2116166,53483,,,36.0,10878.039244331669,59065337.0,,2.5273537142171265,84000036.0,USA,303622.2365663541,,2021-07-03,,
North Carolina,US,2021-07-04 04:30:43,35.6301,-79.8064,1014359,13434,,,37.0,9671.537718424071,13841160.0,,1.324383181891224,84000037.0,USA,1.3197033891032908e-05,,2021-07-03,,
North Dakota,US,2021-07-04 04:30:43,47.5289,-99.784,110516,1559,,,38.0,14530.838698163669,1587127.0,,1.407878339082847,84000038.0,USA,208267.43755757407,,2021-07-03,,
Northern Mariana Islands,US,2021-07-04 04:30:43,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-07-03,,
Ohio,US,2021-07-04 04:30:43,40.3888,-82.7649,1112289,20555,,,39.0,9515.60855840056,16922563.0,,1.84817075418349,84000039.0,USA,1.4477216381072964e-05,,2021-07-03,,
Oklahoma,US,2021-07-04 04:30:43,35.5653,-96.9289,458483,7388,,,40.0,11586.71620287336,4150367.0,,1.6114010770301188,84000040.0,USA,104887.4757990392,,2021-07-03,,
Oregon,US,2021-07-04 04:30:43,44.572,-122.0709,209037,2781,,,41.0,4956.141172386993,5439057.0,,1.3303864866028503,84000041.0,USA,128956.7604618306,,2021-07-03,,
Pennsylvania,US,2021-07-04 04:30:43,40.5908,-77.2098,1226504,27704,,,42.0,9580.57376865423,14617965.0,,2.258777794446655,84000042.0,USA,114185.10826716069,,2021-07-03,,
Puerto Rico,US,2021-07-04 04:30:43,18.2208,-66.5901,140231,2552,,,72.0,4390.871511171703,2384431.0,,1.8198543831249867,630.0,PRI,74660.59678854643,,2021-07-03,,
Rhode Island,US,2021-07-04 04:30:43,41.6809,-71.5118,152643,2730,,,44.0,14408.969180477665,4484100.0,,1.7884868615003635,84000044.0,USA,423283.4699408417,,2021-07-03,,
South Carolina,US,2021-07-04 04:30:43,33.8569,-80.945,597261,9830,,,45.0,11600.19764158584,6683189.0,,1.6458466231680955,84000045.0,USA,129803.07315574336,,2021-07-03,,
South Dakota,US,2021-07-04 04:30:43,44.2998,-99.4388,124592,2038,,,46.0,14083.618659845206,824441.0,,1.6357390522665982,84000046.0,USA,9.319308343666882e-06,,2021-07-03,,
Tennessee,US,2021-07-04 04:30:43,35.7478,-86.6923,866508,12510,,,47.0,12696.33780014977,8204619.0,,1.446390367393072,84000047.0,USA,120140.7227286931,,2021-07-03,,
Texas,US,2021-07-04 04:30:43,31.0545,-97.5635,3043840,52379,,,48.0,10488.944964286478,25658825.0,,1.7253125408945071,84000048.0,USA,88491.27570912572,,2021-07-03,,
Utah,US,2021-07-04 04:30:43,40.15,-111.8624,416110,2378,,,49.0,12979.271718469176,3584324.0,,0.5714835019586167,84000049.0,USA,111801.96371880104,,2021-07-03,,
Vermont,US,2021-07-04 04:30:43,44.0459,-72.7107,24419,258,,,50.0,3913.3702677451047,1736564.0,,1.056554322453827,84000050.0,USA,278300.418757382,,2021-07-03,,
Virgin Islands,US,2021-07-04 04:30:43,18.3358,-64.8963,3895,30,,,78.0,3631.092217623149,130310.0,,0.7702182284980744,850.0,VIR,121480.77711899168,,2021-07-03,,
Virginia,US,2021-07-04 04:30:43,37.7693,-78.17,680904,11423,,,51.0,7977.300501586371,7714052.0,,1.6776226898358653,84000051.0,USA,90375.89864189865,,2021-07-03,,
Washington,US,2021-07-04 04:30:43,47.4009,-121.4905,452483,5939,,,53.0,5942.079553842713,7613620.0,,1.312535498571217,84000053.0,USA,99983.28275919308,,2021-07-03,,
West Virginia,US,2021-07-04 04:30:43,38.4912,-80.9545,164149,2899,,,54.0,9159.34909357324,3051935.0,,1.766078380008407,84000054.0,USA,170294.90326407374,,2021-07-03,,
Wisconsin,US,2021-07-04 04:30:43,44.2685,-89.6165,677859,8135,,,55.0,11642.192938554565,9050320.0,,1.200102086127056,84000055.0,USA,1.554387735438478e-05,,2021-07-03,,
Wyoming,US,2021-07-04 04:30:43,42.756,-107.3025,62445,747,,,56.0,10789.465045036017,787945.0,,1.196252702378093,84000056.0,USA,136143.88717929224,,2021-07-03,,
