Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,2022-03-10 04:31:17,41.1254,-98.2681,476690,4022,,,31.0,24642.681378488924,5318762.0,,0.8437349220667519,84000031.0,USA,274955.5419539208,,2022-03-09,,
Nevada,US,2022-03-10 04:31:17,38.3135,-117.0554,686806,9874,,,32.0,22297.76673648997,5809974.0,,1.4376694437730595,84000032.0,USA,188625.96569784128,,2022-03-09,,
New Hampshire,US,2022-03-10 04:31:17,43.4525,-71.5639,299873,2408,,,33.0,22054.17180562634,,,0.8030066061299284,84000033.0,USA,,,2022-03-09,,
New Jersey,US,2022-03-10 04:31:17,40.2989,-74.521,2177598,33054,,,34.0,24516.45371242903,17666434.0,,1.5179110193892538,84000034.0,USA,198897.2764599721,,2022-03-09,,
New Mexico,US,2022-03-10 04:31:17,34.8405,-106.2485,514511,7026,,,35.0,24537.5755486022,6644946.0,,1.3655684718110983,84000035.0,USA,316904.5258340093,,2022-03-09,,
New York,US,2022-03-10 04:31:17,42.1657,-74.9481,4940801,67611,,,36.0,25397.925860463285,101881895.0,,1.3684218409120303,84000036.0,USA,523718.4852685841,,2022-03-09,,
North Carolina,US,2022-03-10 04:31:17,35.6301,-79.8064,2604971,22864,,,37.0,24837.434559067224,26039225.0,,0.8777065080570955,84000037.0,USA,2.4827437499547103e-05,,2022-03-09,,
North Dakota,US,2022-03-10 04:31:17,47.5289,-99.784,238767,2218,,,38.0,31356.37257860909,2259472.0,,0.9282082400451968,84000038.0,USA,296494.5109453037,,2022-03-09,,
Northern Mariana Islands,US,2022-03-10 04:31:17,15.0979,145.6739,10284,30,,,69.0,18649.354417525024,17542.0,,0.2917152858809801,580.0,MNP,31811.25779776585,,2022-03-09,,
Ohio,US,2022-03-10 04:31:17,40.3888,-82.7649,2661557,38246,,,39.0,22769.56309724444,29892069.0,,1.3981289899107927,84000039.0,USA,2.557260097013457e-05,,2022-03-09,,
Oklahoma,US,2022-03-10 04:31:17,35.5653,-96.9289,1024471,14835,,,40.0,25890.28324948553,5503034.0,,1.4480644156838016,84000040.0,USA,139071.88099179903,,2022-03-09,,
Oregon,US,2022-03-10 04:31:17,44.572,-122.0709,698564,6800,,,41.0,16562.531044491396,10580140.0,,0.9734254842791784,84000041.0,USA,250848.7371308357,,2022-03-09,,
Pennsylvania,US,2022-03-10 04:31:17,40.5908,-77.2098,2766523,43730,,,42.0,21610.102930099376,24451048.0,,1.5806844909657356,84000042.0,USA,190994.13380217715,,2022-03-09,,
Puerto Rico,US,2022-03-10 04:31:17,18.2208,-66.5901,475546,4144,,,72.0,14890.155412509775,3860458.0,,0.8714193789875218,630.0,PRI,120877.5167564582,,2022-03-09,,
Rhode Island,US,2022-03-10 04:31:17,41.6809,-71.5118,357440,3419,,,44.0,33741.09486756639,7513216.0,,0.9565241718889884,84000044.0,USA,709221.5023962556,,2022-03-09,,
South Carolina,US,2022-03-10 04:31:17,33.8569,-80.945,1464224,17251,,,45.0,28438.635356323928,12673200.0,,1.1781667285879756,84000045.0,USA,246143.0174602823,,2022-03-09,,
South Dakota,US,2022-03-10 04:31:17,44.2998,-99.4388,236503,2844,,,46.0,26733.80364637674,1286199.0,,1.2025217439102251,84000046.0,USA,1.453892403739746e-05,,2022-03-09,,
Tennessee,US,2022-03-10 04:31:17,35.7478,-86.6923,2012285,24803,,,47.0,29490.360034756766,12520476.0,,1.2280356791734444,84000047.0,USA,183338.0728035337,,2022-03-09,,
Texas,US,2022-03-10 04:31:17,31.0545,-97.5635,6626818,85926,,,48.0,22945.421109984552,46427234.0,,1.293297222535771,84000048.0,USA,160116.65243073663,,2022-03-09,,
Utah,US,2022-03-10 04:31:17,40.15,-111.8624,925089,4494,,,49.0,28855.30627662621,5869505.0,,0.4857910968566267,84000049.0,USA,183081.157020772,,2022-03-09,,
Vermont,US,2022-03-10 04:31:17,44.0459,-72.7107,113651,608,,,50.0,18213.622355522293,3397272.0,,0.5349710957228709,84000050.0,USA,544444.2129588822,,2022-03-09,,
Virgin Islands,US,2022-03-10 04:31:17,18.3358,-64.8963,15444,109,,,78.0,14397.58362232912,338695.0,,0.7057757057757058,850.0,VIR,315746.5413730097,,2022-03-09,,
Virginia,US,2022-03-10 04:31:17,37.7693,-78.17,1649266,19098,,,51.0,19322.386840214403,12892735.0,,1.1579696665061912,84000051.0,USA,151048.0499194015,,2022-03-09,,
Washington,US,2022-03-10 04:31:17,47.4009,-121.4905,1434783,12133,,,53.0,18841.80119142843,9958651.0,,0.8456331027061235,84000053.0,USA,130778.60713210286,,2022-03-09,,
West Virginia,US,2022-03-10 04:31:17,38.4912,-80.9545,494030,6488,,,54.0,27566.377088486603,5873864.0,,1.31328057000587,84000054.0,USA,327755.7030756964,,2022-03-09,,
Wisconsin,US,2022-03-10 04:31:17,44.2685,-89.6165,1576701,13620,,,55.0,27079.757366077487,15439350.0,,0.8638289694748719,84000055.0,USA,2.6517003026569298e-05,,2022-03-09,,
Wyoming,US,2022-03-10 04:31:17,42.756,-107.3025,155629,1749,,,56.0,26890.12179508224,1371477.0,,1.1238265361854154,84000056.0,USA,236968.5827779784,,2022-03-09,,
