Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2020-05-07 02:32:32,38.4561,-92.2884,9409,431,,,29,153.3052607704726,,,,84000029.0,USA,1719.3916977958363,,2020-05-06,100747,4.580720586672335
Montana,US,2020-05-07 02:32:32,46.9219,-110.4544,456,16,417,23.0,30,42.665548879187256,19704.0,62,,84000030.0,USA,1843.6008226217232,13.596491228070176,2020-05-06,19704,3.508771929824561
Nebraska,US,2020-05-07 02:32:32,41.1254,-98.2681,6689,78,,,31,345.79054677193227,,,,84000031.0,USA,2368.6267105145835,,2020-05-06,36128,1.1660935864852744
Nevada,US,2020-05-07 02:32:32,38.3135,-117.0554,5741,289,203,5249.0,32,186.38666353262627,,,,84000032.0,USA,1633.40899003115,,2020-05-06,49275,5.033966207977704
New Hampshire,US,2020-05-07 02:32:32,43.4525,-71.5639,2741,92,1105,1544.0,33,201.58695487496976,,295,,84000033.0,USA,2198.4083382424647,10.762495439620576,2020-05-06,29892,3.356439255746078
New Jersey,US,2020-05-07 02:32:32,40.2989,-74.521,131928,8549,15642,107737.0,34,1485.309366271156,,,,84000034.0,USA,3252.801392449385,,2020-05-06,288920,6.480049724091929
New Mexico,US,2020-05-07 02:32:32,34.8405,-106.2485,4291,169,964,3158.0,35,204.64234327167355,,687,,84000035.0,USA,4992.46491673628,16.01025402004195,2020-05-06,83251,3.938475879748311
New York,US,2020-05-07 02:32:32,42.1657,-74.9481,323978,25508,54597,243873.0,36,1665.3917501273932,1055921.0,70539,,84000036.0,USA,5427.905975672013,21.772774694578025,2020-05-06,1028899,7.873374117995667
North Carolina,US,2020-05-07 02:32:32,35.6301,-79.8064,13053,492,,,37,124.45552495574978,,,,84000037.0,USA,,,2020-05-06,164482,3.7692484486324975
North Dakota,US,2020-05-07 02:32:32,47.5289,-99.784,1367,31,582,710.0,38,173.60792166516634,,97,,84000038.0,USA,6370.52330240857,7.331821617535903,2020-05-06,38632,2.3431594860166287
Northern Mariana Islands,US,2020-05-07 02:32:32,15.0979,145.6739,15,2,12,1.0,69,27.20150877702017,,,,580.0,MNP,3260.554185405484,,2020-05-06,1798,13.333333333333334
Ohio,US,2020-05-07 02:32:32,40.3888,-82.7649,21576,1326,,,39,184.58221762154488,194778.0,4052,,84000039.0,USA,1.6663216158643522e-07,18.78012606599926,2020-05-06,168929,6.145717463848721
Oklahoma,US,2020-05-07 02:32:32,35.5653,-96.9289,4202,253,2909,1040.0,40,106.19233752281733,,773,,84000040.0,USA,2266.219091357965,18.396001903855307,2020-05-06,82890,6.020942408376963
Oregon,US,2020-05-07 02:32:32,44.572,-122.0709,2916,115,1125,1676.0,41,69.1366009782023,,641,,84000041.0,USA,1696.3999167472325,21.98216735253772,2020-05-06,67976,3.943758573388203
Pennsylvania,US,2020-05-07 02:32:32,40.5908,-77.2098,54846,3388,,,42,428.4178028898478,,,,84000042.0,USA,2036.4652321267683,,2020-05-06,277573,6.177296430004011
Puerto Rico,US,2020-05-07 02:32:32,18.2208,-66.5901,1968,99,,,72,61.62143273588515,,,,630.0,PRI,1297.901426999581,,2020-05-06,41451,5.030487804878049
Rhode Island,US,2020-05-07 02:32:32,41.6809,-71.5118,10205,478,665,9062.0,44,963.3165653634596,,1123,,84000044.0,USA,7492.53559457069,11.004409603135718,2020-05-06,79373,4.6839784419402255
South Carolina,US,2020-05-07 02:32:32,33.8569,-80.945,6936,305,3816,2815.0,45,134.71325072629787,,1152,,84000045.0,USA,1537.348895579839,16.608996539792386,2020-05-06,77482,4.397347174163783
South Dakota,US,2020-05-07 02:32:32,44.2998,-99.4388,2780,29,1977,774.0,46,314.2453759019012,20573.0,230,,84000046.0,USA,2.3255288195790694e-07,8.273381294964029,2020-05-06,19416,1.0431654676258992
Tennessee,US,2020-05-07 02:32:32,35.7478,-86.6923,13941,239,6564,7140.0,47,204.16817612203167,,1221,,84000047.0,USA,3459.306262108852,8.760223848471803,2020-05-06,227101,1.7141217815391236
Texas,US,2020-05-07 02:32:32,31.0545,-97.5635,28933,1043,17622,10099.0,48,99.09683378821978,,,,84000048.0,USA,1909.7079992086865,,2020-05-06,438938,3.525440245005916
Utah,US,2020-05-07 02:32:32,40.15,-111.8624,5595,58,2509,3028.0,49,174.518817776153,,464,,84000049.0,USA,4571.088411874599,8.293118856121538,2020-05-06,131002,1.0366398570151922
Vermont,US,2020-05-07 02:32:32,44.0459,-72.7107,908,52,706,150.0,50,145.51538568788874,,,,84000050.0,USA,2927.655337206084,,2020-05-06,17876,5.726872246696035
Virgin Islands,US,2020-05-07 02:32:32,18.3358,-64.8963,66,4,54,8.0,78,61.52813513815863,,,,850.0,VIR,984.450162210538,,2020-05-06,1056,6.0606060606060606
Virginia,US,2020-05-07 02:32:32,37.7693,-78.17,20257,713,2617,16927.0,51,237.32593179161103,,4113,,84000051.0,USA,1438.02570558843,20.304092412499383,2020-05-06,113708,3.5197709433775977
Washington,US,2020-05-07 02:32:32,47.4009,-121.4905,15905,911,,,53,208.8670188799764,,,,84000053.0,USA,2906.892107892505,,2020-05-06,219453,5.727758566488526
West Virginia,US,2020-05-07 02:32:32,38.4912,-80.9545,1242,50,716,476.0,54,69.30235075582527,,,,84000054.0,USA,4216.484076317575,,2020-05-06,55784,4.025764895330113
Wisconsin,US,2020-05-07 02:32:32,44.2685,-89.6165,8901,362,4348,4191.0,55,152.87421033883768,109754.0,1694,,84000055.0,USA,1.8850192204840792e-07,19.031569486574544,2020-05-06,96727,4.066958768677677
Wyoming,US,2020-05-07 02:32:32,42.756,-107.3025,631,7,409,215.0,56,109.0263823111174,,60,,84000056.0,USA,2414.7293057678385,9.508716323296357,2020-05-06,12007,1.109350237717908
