Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-05-06 02:32:35,38.8974,-77.0268,5322,264,667,4391.0,11,754.0924606340214,,,,84000011.0,USA,3447.259578121967,,2020-05-05,24329,4.96054114994363
Florida,US,2020-05-06 02:32:35,27.7663,-81.6868,37439,1471,,,12,174.31538527545987,,6546,,84000012.0,USA,3306.0326607034995,17.484441357942252,2020-05-05,710061,3.929057934239697
Georgia,US,2020-05-06 02:32:35,33.0406,-83.6431,29998,1299,,,13,282.53560209478326,,5634,,84000013.0,USA,1981.213273812348,18.781252083472232,2020-05-05,200883,4.330288685912394
Grand Princess,US,2020-05-06 02:32:35,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-05-05,,2.912621359223301
Guam,US,2020-05-06 02:32:35,13.4443,144.7937,145,5,124,16.0,66,88.29134927448867,,,,316.0,GUM,2125.0814411583824,,2020-05-05,3490,3.4482758620689653
Hawaii,US,2020-05-06 02:32:35,21.0943,-157.4983,625,17,548,60.0,15,44.14240835329748,,73,,84000015.0,USA,2401.422248842692,11.68,2020-05-05,33999,2.72
Idaho,US,2020-05-06 02:32:35,44.2405,-114.4788,2127,65,1358,704.0,16,119.0219717805452,,201,,84000016.0,USA,1881.9035366101275,9.449929478138223,2020-05-05,30308,3.05594734367654
Illinois,US,2020-05-06 02:32:35,40.3495,-88.9861,65889,2834,,,17,519.964731193725,,,,84000017.0,USA,2950.717782811063,,2020-05-05,346286,4.301173185205421
Indiana,US,2020-05-06 02:32:35,39.8494,-86.2583,21033,1356,,,18,312.4229915871721,154860.0,,,84000018.0,USA,2.300281675328744e-07,,2020-05-05,115834,6.447011838539438
Iowa,US,2020-05-06 02:32:35,42.0115,-93.2105,10111,207,3572,6332.0,19,320.46832558390145,,,,84000019.0,USA,2311.164938701796,,2020-05-05,60569,2.04727524478291
Kansas,US,2020-05-06 02:32:35,38.5266,-96.7265,5648,161,296,5191.0,20,193.868563429826,,566,,84000020.0,USA,1644.133577856442,10.021246458923512,2020-05-05,40092,2.8505665722379603
Kentucky,US,2020-05-06 02:32:35,37.6681,-84.6701,5822,275,1892,3655.0,21,130.3139240494996,,1529,,84000021.0,USA,1754.0661752699075,26.262452765372725,2020-05-05,60047,4.723462727585022
Louisiana,US,2020-05-06 02:32:35,31.1695,-91.8678,29996,2115,20316,7565.0,22,645.2426156117049,,,,84000022.0,USA,4094.411765601556,,2020-05-05,188231,7.050940125350047
Maine,US,2020-05-06 02:32:35,44.6939,-69.3819,1226,61,741,424.0,23,91.20585145795457,,187,,84000023.0,USA,1769.3265622151846,15.252854812398043,2020-05-05,20772,4.975530179445351
Maryland,US,2020-05-06 02:32:35,39.0639,-76.8021,27117,1390,1810,23917.0,24,448.5351523732649,142127.0,5337,,84000024.0,USA,2.3508852602188682e-07,19.68138068370395,2020-05-05,140103,5.125935759855441
Massachusetts,US,2020-05-06 02:32:35,42.2302,-71.5301,70271,4212,,,25,1019.5280292224757,418137.0,6831,,84000025.0,USA,6.06654795797695e-07,9.720937513341209,2020-05-05,333349,5.993937755261772
Michigan,US,2020-05-06 02:32:35,43.3266,-84.5361,44451,4183,15659,24609.0,26,445.09498834317947,269955.0,,,84000026.0,USA,2.7031026878626575e-07,,2020-05-05,222836,9.410361971609188
Minnesota,US,2020-05-06 02:32:35,45.6945,-93.9002,7851,455,4614,2782.0,27,139.2112109442602,,1350,,84000027.0,USA,1779.2370522189062,17.19526175009553,2020-05-05,88009,5.7954400713284935
Mississippi,US,2020-05-06 02:32:35,32.7416,-89.6787,8207,342,4421,3444.0,28,275.75904297802293,,1352,,84000028.0,USA,2773.8268019615875,16.47374192762276,2020-05-05,80308,4.167174363348361
Missouri,US,2020-05-06 02:32:35,38.4561,-92.2884,9204,412,,,29,149.96509938690932,,,,84000029.0,USA,1622.4373047600322,,2020-05-05,95066,4.476314645806172
Montana,US,2020-05-06 02:32:35,46.9219,-110.4544,456,16,410,30.0,30,42.665548879187256,15272.0,62,,84000030.0,USA,1428.9216282520786,13.596491228070176,2020-05-05,15272,3.508771929824561
Nebraska,US,2020-05-06 02:32:35,41.1254,-98.2681,6373,78,,,31,329.45479960794205,,,,84000031.0,USA,2269.037915860253,,2020-05-05,34609,1.2239133845912442
Nevada,US,2020-05-06 02:32:35,38.3135,-117.0554,5660,270,200,5190.0,32,183.7569265972243,,,,84000032.0,USA,1587.2989564414324,,2020-05-05,47884,4.770318021201414
New Hampshire,US,2020-05-06 02:32:35,43.4525,-71.5639,2636,92,1019,1525.0,33,193.8647256659688,,286,,84000033.0,USA,2100.3727998081945,10.849772382397571,2020-05-05,28559,3.490136570561457
New Jersey,US,2020-05-06 02:32:35,40.2989,-74.521,130628,8244,15642,106742.0,34,1470.6733361929885,,,,84000034.0,USA,3238.199137825244,,2020-05-05,287623,6.311051229445448
New Mexico,US,2020-05-06 02:32:35,34.8405,-106.2485,4138,162,842,3134.0,35,197.3456109201084,,667,,84000035.0,USA,4900.652640757335,16.11889801836636,2020-05-05,81720,3.9149347510874817
New York,US,2020-05-06 02:32:35,42.1657,-74.9481,321192,24995,58950,237247.0,36,1651.070464682533,1028899.0,69867,,84000036.0,USA,5289.00081584035,21.752409773593364,2020-05-05,1028899,7.781949737228823
North Carolina,US,2020-05-06 02:32:35,35.6301,-79.8064,12510,472,,,37,119.27822088381444,,,,84000037.0,USA,,,2020-05-05,151800,3.772981614708233
North Dakota,US,2020-05-06 02:32:35,47.5289,-99.784,1320,25,559,682.0,38,166.12821528956962,,95,,84000038.0,USA,6005.923307025847,7.503949447077409,2020-05-05,36421,1.9747235387045807
Northern Mariana Islands,US,2020-05-06 02:32:35,15.0979,145.6739,14,2,12,0.0,69,25.388074858552155,,,,580.0,MNP,3258.740751487016,,2020-05-05,1797,14.285714285714286
Ohio,US,2020-05-06 02:32:35,40.3888,-82.7649,20969,1284,,,39,179.3893456296892,185922.0,3956,,84000039.0,USA,1.5905587256503925e-07,18.86594496637894,2020-05-05,160735,6.123324908197816
Oklahoma,US,2020-05-06 02:32:35,35.5653,-96.9289,4127,247,2830,1050.0,40,104.29694834761236,,773,,84000040.0,USA,2171.266999377193,18.730312575720863,2020-05-05,79417,5.984976980857766
Oregon,US,2020-05-06 02:32:35,44.572,-122.0709,2839,113,860,1866.0,41,67.31097742699461,,622,,84000041.0,USA,1632.712547859111,21.90912293060937,2020-05-05,65424,3.98027474462839
Pennsylvania,US,2020-05-06 02:32:35,40.5908,-77.2098,53878,3227,,,42,420.85647784887175,,,,84000042.0,USA,1993.1047451292343,,2020-05-05,271071,5.989457663610379
Puerto Rico,US,2020-05-06 02:32:35,18.2208,-66.5901,1924,99,,,72,60.24371777634301,,,,630.0,PRI,1195.5434678463246,,2020-05-05,38182,5.145530145530145
Rhode Island,US,2020-05-06 02:32:35,41.6809,-71.5118,9933,457,639,8837.0,44,937.64070982413,,1092,,84000044.0,USA,7215.19859613484,10.993657505285412,2020-05-05,76435,4.6008255310580894
South Carolina,US,2020-05-06 02:32:35,33.8569,-80.945,6841,296,3622,2923.0,45,132.8681297893027,,1110,,84000045.0,USA,1344.6693683996448,16.225697997368805,2020-05-05,67771,4.326852799298348
South Dakota,US,2020-05-06 02:32:35,44.2998,-99.4388,2721,24,1895,802.0,46,307.57613950686084,20222.0,220,,84000046.0,USA,2.2858525149238294e-07,8.085262771040059,2020-05-05,19022,0.8820286659316428
Tennessee,US,2020-05-06 02:32:35,35.7478,-86.6923,13682,226,6356,7102.0,47,200.37562375771947,,1156,,84000047.0,USA,3333.806047255043,8.444119795471147,2020-05-05,218862,1.651563870213388
Texas,US,2020-05-06 02:32:35,31.0545,-97.5635,27647,1017,16791,9656.0,48,94.60309207366384,,,,84000048.0,USA,1858.6824434018995,,2020-05-05,427210,3.5871823848930044
Utah,US,2020-05-06 02:32:35,40.15,-111.8624,5449,56,2387,3006.0,49,169.96479679396924,,456,,84000049.0,USA,4421.500955028853,8.368507983116167,2020-05-05,126715,1.0277115066984768
Vermont,US,2020-05-06 02:32:35,44.0459,-72.7107,907,52,,,50,145.35512645254963,,,,84000050.0,USA,2869.023618101151,,2020-05-05,17518,5.733186328555678
Virgin Islands,US,2020-05-06 02:32:35,18.3358,-64.8963,66,4,51,11.0,78,61.52813513815863,,,,850.0,VIR,968.6020061901032,,2020-05-05,1039,6.0606060606060606
Virginia,US,2020-05-06 02:32:35,37.7693,-78.17,20257,713,2617,16927.0,51,237.32593179161103,,4113,,84000051.0,USA,1438.02570558843,20.304092412499383,2020-05-05,113708,3.5197709433775977
Washington,US,2020-05-06 02:32:35,47.4009,-121.4905,15594,898,,,53,204.78291684466217,,,,84000053.0,USA,2865.3921376299554,,2020-05-05,216320,5.75862511222265
West Virginia,US,2020-05-06 02:32:35,38.4912,-80.9545,1246,48,630,568.0,54,69.5255467324946,,,,84000054.0,USA,4143.846022442966,,2020-05-05,54823,3.852327447833066
Wisconsin,US,2020-05-06 02:32:35,44.2685,-89.6165,8566,353,4131,4082.0,55,147.1206028269277,104493.0,1663,,84000055.0,USA,1.7946618201253977e-07,19.41396217604483,2020-05-05,92533,4.120943264067242
Wyoming,US,2020-05-06 02:32:35,42.756,-107.3025,604,7,405,192.0,56,104.36122807593487,,60,,84000056.0,USA,2195.1170460944413,9.933774834437086,2020-05-05,10915,1.1589403973509933
