Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2021-05-01 04:30:31,32.7416,-89.6787,311900,7199,,,28.0,10479.98604908558,1887608.0,,2.308111574222507,84000028.0,USA,63424.51268400876,,2021-04-30,,
Missouri,US,2021-05-01 04:30:31,38.4561,-92.2884,591637,9138,,,29.0,9639.819807254766,5266271.0,,1.5445281481719364,84000029.0,USA,85805.8294125813,,2021-04-30,,
Montana,US,2021-05-01 04:30:31,46.9219,-110.4544,108817,1571,,,30.0,10181.440860496754,1308424.0,,1.4437082441162683,84000030.0,USA,122422.43010241602,,2021-04-30,,
Nebraska,US,2021-05-01 04:30:31,41.1254,-98.2681,219826,2244,,,31.0,11363.993531871249,2836919.0,,1.0208073658256984,84000031.0,USA,146655.66933139233,,2021-04-30,,
Nevada,US,2021-05-01 04:30:31,38.3135,-117.0554,315438,5464,,,32.0,10240.974807769477,3175246.0,,1.7321945992556382,84000032.0,USA,103087.18129860958,,2021-04-30,,
New Hampshire,US,2021-05-01 04:30:31,43.4525,-71.5639,94886,1303,,,33.0,6978.394673574016,1878313.0,,1.3732268195518833,84000033.0,USA,138140.6048785367,,2021-04-30,,
New Jersey,US,2021-05-01 04:30:31,40.2989,-74.521,997223,25554,,,34.0,11227.219863569682,13555157.0,,2.562516107229777,84000034.0,USA,152610.52735868067,,2021-04-30,,
New Mexico,US,2021-05-01 04:30:31,34.8405,-106.2485,197733,4067,,,35.0,9430.096588706088,3261027.0,,2.0568139865374016,84000035.0,USA,155521.83797534276,,2021-04-30,,
New York,US,2021-05-01 04:30:31,42.1657,-74.9481,2048150,52055,,,36.0,10528.406598668493,51211393.0,,2.5415618973219734,84000036.0,USA,263249.45340341545,,2021-04-30,,
North Carolina,US,2021-05-01 04:30:31,35.6301,-79.8064,969752,12651,,,37.0,9246.226479498067,12413011.0,,1.3045603412006368,84000037.0,USA,1.1835346665797108e-05,,2021-04-30,,
North Dakota,US,2021-05-01 04:30:31,47.5289,-99.784,107426,1523,,,38.0,14102.920759728211,1519407.0,,1.417100108864552,84000038.0,USA,199381.0214916897,,2021-04-30,,
Northern Mariana Islands,US,2021-05-01 04:30:31,15.0979,145.6739,168,2,,,69.0,304.65689830262585,17542.0,,1.1904761904761905,580.0,MNP,31811.25779776585,,2021-04-30,,
Ohio,US,2021-05-01 04:30:31,40.3888,-82.7649,1072312,19846,,,39.0,9173.60618011652,15112320.0,,1.850953826871284,84000039.0,USA,1.2928557373963778e-05,,2021-04-30,,
Oklahoma,US,2021-05-01 04:30:31,35.5653,-96.9289,448305,6788,,,40.0,11329.49925587021,4002992.0,,1.514147734243428,84000040.0,USA,101163.03606976144,,2021-04-30,,
Oregon,US,2021-05-01 04:30:31,44.572,-122.0709,184812,2495,,,41.0,4381.781035659644,4670151.0,,1.3500205614354046,84000041.0,USA,110726.46302981908,,2021-04-30,,
Pennsylvania,US,2021-05-01 04:30:31,40.5908,-77.2098,1162826,26209,,,42.0,9083.166686051676,12983087.0,,2.253905571426852,84000042.0,USA,101414.60830813088,,2021-04-30,,
Puerto Rico,US,2021-05-01 04:30:31,18.2208,-66.5901,131956,2310,,,72.0,4131.767163666901,2077063.0,,1.7505835278426145,630.0,PRI,65036.381068443,,2021-04-30,,
Rhode Island,US,2021-05-01 04:30:31,41.6809,-71.5118,148186,2671,,,44.0,13988.243856437985,4000741.0,,1.8024644703278312,84000044.0,USA,377656.0586995368,,2021-04-30,,
South Carolina,US,2021-05-01 04:30:31,33.8569,-80.945,578659,9497,,,45.0,11238.90353979654,6105894.0,,1.6412083800649433,84000045.0,USA,118590.66166813692,,2021-04-30,,
South Dakota,US,2021-05-01 04:30:31,44.2998,-99.4388,122660,1967,,,46.0,13865.229427383883,779547.0,,1.603619761943584,84000046.0,USA,8.811835972956812e-06,,2021-04-30,,
Tennessee,US,2021-05-01 04:30:31,35.7478,-86.6923,841787,12138,,,47.0,12334.053869472356,7643133.0,,1.444354480633113,84000047.0,USA,111918.84992240644,,2021-04-30,,
Texas,US,2021-05-01 04:30:31,31.0545,-97.5635,2933104,50166,,,48.0,10106.735504949824,23001820.0,,1.7136449736004016,84000048.0,USA,79327.88798519348,,2021-04-30,,
Utah,US,2021-05-01 04:30:31,40.15,-111.8624,397323,2202,,,49.0,12393.269032220634,3281009.0,,0.5542090440271518,84000049.0,USA,102340.98512831422,,2021-04-30,,
Vermont,US,2021-05-01 04:30:31,44.0459,-72.7107,22952,246,,,50.0,3678.269969502668,1564298.0,,1.0718020216103172,84000050.0,USA,250693.2013224592,,2021-04-30,,
Virgin Islands,US,2021-05-01 04:30:31,18.3358,-64.8963,3125,27,,,78.0,2913.263974344632,100603.0,,0.864,850.0,VIR,93786.59059551776,,2021-04-30,,
Virginia,US,2021-05-01 04:30:31,37.7693,-78.17,659590,10770,,,51.0,7727.591022877461,7014294.0,,1.632832517169757,84000051.0,USA,82177.70940466537,,2021-04-30,,
Washington,US,2021-05-01 04:30:31,47.4009,-121.4905,403040,5499,,,53.0,5292.786123193064,6508152.0,,1.364380706629615,84000053.0,USA,85466.0991296923,,2021-04-30,,
West Virginia,US,2021-05-01 04:30:31,38.4912,-80.9545,153128,2679,,,54.0,8544.388378855083,2738468.0,,1.749516744161747,84000054.0,USA,152803.75995942298,,2021-04-30,,
Wisconsin,US,2021-05-01 04:30:31,44.2685,-89.6165,660450,7550,,,55.0,11343.19427236101,8278577.0,,1.1431599666893784,84000055.0,USA,1.4218412780634353e-05,,2021-04-30,,
Wyoming,US,2021-05-01 04:30:31,42.756,-107.3025,58142,707,,,56.0,10045.977686740076,724041.0,,1.2159884420900553,84000056.0,USA,125102.33102206617,,2021-04-30,,
