Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2021-06-11 04:30:52,40.3495,-88.9861,1386628,25430,,,17.0,10942.61037936063,24991516.0,,1.8339453696305,84000017.0,USA,197221.1886515758,,2021-06-10,,
Indiana,US,2021-06-11 04:30:52,39.8494,-86.2583,748259,13710,,,18.0,11114.596836496255,10606636.0,,1.8322532705921344,84000018.0,USA,1.5755037083612403e-05,,2021-06-10,,
Iowa,US,2021-06-11 04:30:52,42.0115,-93.2105,372331,6095,,,19.0,11801.03769488474,1477610.0,,1.6369842962310417,84000019.0,USA,46832.875340325256,,2021-06-10,,
Kansas,US,2021-06-11 04:30:52,38.5266,-96.7265,316228,5104,,,20.0,10869.305540013882,1426744.0,,1.611838677180672,84000020.0,USA,48973.23117247231,,2021-06-10,,
Kentucky,US,2021-06-11 04:30:52,37.6681,-84.6701,461717,7138,,,21.0,10334.619386870972,5385679.0,,1.5459686344665673,84000021.0,USA,120547.74375832788,,2021-06-10,,
Louisiana,US,2021-06-11 04:30:52,31.1695,-91.8678,475126,10638,,,22.0,10220.41415472486,6942018.0,,2.2389850271296456,84000022.0,USA,149329.4389899832,,2021-06-10,,
Maine,US,2021-06-11 04:30:52,44.6939,-69.3819,68449,843,,,23.0,5092.128324996354,2290997.0,,1.2315738725182253,84000023.0,USA,170434.20234308278,,2021-06-10,,
Maryland,US,2021-06-11 04:30:52,39.0639,-76.8021,460984,9667,,,24.0,7625.014886662873,10566930.0,,2.0970359058015027,84000024.0,USA,1.7478480501779784e-05,,2021-06-10,,
Massachusetts,US,2021-06-11 04:30:52,42.2302,-71.5301,708579,14449,,,25.0,10280.430781096504,23280520.0,,2.5302753821380537,84000025.0,USA,3.377658304972809e-05,,2021-06-10,,
Michigan,US,2021-06-11 04:30:52,43.3266,-84.5361,996427,20712,,,26.0,9977.38327483812,13947550.0,,2.078626934035308,84000026.0,USA,1.396590538945336e-05,,2021-06-10,,
Minnesota,US,2021-06-11 04:30:52,45.6945,-93.9002,603305,7577,,,27.0,10697.595162237536,9224186.0,,1.255915333040502,84000027.0,USA,163560.06916763366,,2021-06-10,,
Mississippi,US,2021-06-11 04:30:52,32.7416,-89.6787,318879,7348,,,28.0,10714.48371704508,1954834.0,,2.304322329159336,84000028.0,USA,65683.33776299508,,2021-06-10,,
Missouri,US,2021-06-11 04:30:52,38.4561,-92.2884,611352,9611,,,29.0,9961.04557153257,5586171.0,,1.572089401850325,84000029.0,USA,91018.11051795636,,2021-06-10,,
Montana,US,2021-06-11 04:30:52,46.9219,-110.4544,112690,1638,,,30.0,10543.817331569326,1418184.0,,1.453545123790931,84000030.0,USA,132692.10256947656,,2021-06-10,,
Nebraska,US,2021-06-11 04:30:52,41.1254,-98.2681,223749,2256,,,31.0,11566.79459555585,3006977.0,,1.008272662671118,84000031.0,USA,155446.88607573998,,2021-06-10,,
Nevada,US,2021-06-11 04:30:52,38.3135,-117.0554,326878,5621,,,32.0,10612.384567534891,3425840.0,,1.7196018086258482,84000032.0,USA,111222.93805898142,,2021-06-10,,
New Hampshire,US,2021-06-11 04:30:52,43.4525,-71.5639,99040,1360,,,33.0,7283.900770090115,2045553.0,,1.3731825525040389,84000033.0,USA,150440.2773824732,,2021-06-10,,
New Jersey,US,2021-06-11 04:30:52,40.2989,-74.521,1018833,26322,,,34.0,11470.515717407532,14489607.0,,2.5835441137065644,84000034.0,USA,163131.01836371436,,2021-06-10,,
New Mexico,US,2021-06-11 04:30:52,34.8405,-106.2485,203919,4295,,,35.0,9725.113492802704,3553362.0,,2.106228453454558,84000035.0,USA,169463.60432824993,,2021-06-10,,
New York,US,2021-06-11 04:30:52,42.1657,-74.9481,2107831,53296,,,36.0,10835.193618278936,57019027.0,,2.528475954666195,84000036.0,USA,293103.2883902336,,2021-06-10,,
North Carolina,US,2021-06-11 04:30:52,35.6301,-79.8064,1007273,13246,,,37.0,9603.975330479809,13455767.0,,1.3150357450264227,84000037.0,USA,1.2829575926356044e-05,,2021-06-10,,
North Dakota,US,2021-06-11 04:30:52,47.5289,-99.784,110159,1548,,,38.0,14480.580320236411,1570252.0,,1.4027965310690431,84000038.0,USA,206053.0508016408,,2021-06-10,,
Northern Mariana Islands,US,2021-06-11 04:30:52,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-06-10,,
Ohio,US,2021-06-11 04:30:52,40.3888,-82.7649,1106064,20408,,,39.0,9462.353816803688,16436515.0,,1.845282008997671,84000039.0,USA,1.4061403358684586e-05,,2021-06-10,,
Oklahoma,US,2021-06-11 04:30:52,35.5653,-96.9289,454216,7325,,,40.0,11478.881194732032,4096641.0,,1.6126688623914611,84000040.0,USA,103529.72008134505,,2021-06-10,,
Oregon,US,2021-06-11 04:30:52,44.572,-122.0709,204291,2726,,,41.0,4843.616375321648,5237259.0,,1.3343710687205996,84000041.0,USA,124172.25161265393,,2021-06-10,,
Pennsylvania,US,2021-06-11 04:30:52,40.5908,-77.2098,1221014,27438,,,42.0,9537.689807419769,14197799.0,,2.2471486813419013,84000042.0,USA,110903.0713899223,,2021-06-10,,
Puerto Rico,US,2021-06-11 04:30:52,18.2208,-66.5901,139190,2525,,,72.0,4358.27602769708,2308178.0,,1.814067102521733,630.0,PRI,72272.98545195627,,2021-06-10,,
Rhode Island,US,2021-06-11 04:30:52,41.6809,-71.5118,152187,2722,,,44.0,14365.9243638382,4362709.0,,1.7885890384855474,84000044.0,USA,411824.5810446109,,2021-06-10,,
South Carolina,US,2021-06-11 04:30:52,33.8569,-80.945,594659,9761,,,45.0,11549.660750237828,6530461.0,,1.6414449289424695,84000045.0,USA,126836.74020347606,,2021-06-10,,
South Dakota,US,2021-06-11 04:30:52,44.2998,-99.4388,124335,2026,,,46.0,14054.56791826003,812658.0,,1.6294687738770255,84000046.0,USA,9.186115780204576e-06,,2021-06-10,,
Tennessee,US,2021-06-11 04:30:52,35.7478,-86.6923,861645,12432,,,47.0,12625.09931654985,8046607.0,,1.445505051090827,84000047.0,USA,117826.94363915751,,2021-06-10,,
Texas,US,2021-06-11 04:30:52,31.0545,-97.5635,3014341,51750,,,48.0,10387.037386448095,24863279.0,,1.7214216154854236,84000048.0,USA,85747.6239470013,,2021-06-10,,
Utah,US,2021-06-11 04:30:52,40.15,-111.8624,408741,2319,,,49.0,12749.418426567036,3485216.0,,0.5673519416941291,84000049.0,USA,108710.59446193615,,2021-06-10,,
Vermont,US,2021-06-11 04:30:52,44.0459,-72.7107,24314,256,,,50.0,3896.5430480345008,1706765.0,,1.0528913383235996,84000050.0,USA,273524.85380351264,,2021-06-10,,
Virgin Islands,US,2021-06-11 04:30:52,18.3358,-64.8963,3652,28,,,78.0,3404.556810978111,121385.0,,0.7667031763417306,850.0,VIR,113160.4952082634,,2021-06-10,,
Virginia,US,2021-06-11 04:30:52,37.7693,-78.17,677425,11270,,,51.0,7936.541410077114,7509089.0,,1.6636528028933093,84000051.0,USA,87974.60353611773,,2021-06-10,,
Washington,US,2021-06-11 04:30:52,47.4009,-121.4905,442815,5803,,,53.0,5815.117822404071,7308975.0,,1.3104795456341811,84000053.0,USA,95982.63560630464,,2021-06-10,,
West Virginia,US,2021-06-11 04:30:52,38.4912,-80.9545,162845,2848,,,54.0,9086.58720517904,2996675.0,,1.7489023304369185,84000054.0,USA,167211.45084638704,,2021-06-10,,
Wisconsin,US,2021-06-11 04:30:52,44.2685,-89.6165,675971,8007,,,55.0,11609.766637114306,8859055.0,,1.1845182707542188,84000055.0,USA,1.5215380715350314e-05,,2021-06-10,,
Wyoming,US,2021-06-11 04:30:52,42.756,-107.3025,61012,725,,,56.0,10541.86630359096,767684.0,,1.1882908280338291,84000056.0,USA,132643.12088451325,,2021-06-10,,
