Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2022-04-02 04:31:55,40.3495,-88.9861,3069659,37684,,,17.0,24224.221601615107,57304799.0,,1.16713631847279,84000017.0,USA,452222.2891248227,,2022-04-01,,
Indiana,US,2022-04-02 04:31:55,39.8494,-86.2583,1691470,23431,,,18.0,25124.999647218843,19392241.0,,1.439694466942955,84000018.0,USA,2.880512502638432e-05,,2022-04-01,,
Iowa,US,2022-04-02 04:31:55,42.0115,-93.2105,758463,9445,,,19.0,24039.49833125731,,,1.2452815760294174,84000019.0,USA,,,2022-04-01,,
Kansas,US,2022-04-02 04:31:55,38.5266,-96.7265,770484,8395,,,20.0,26463.23053402414,2268813.0,,1.0889063851810152,84000020.0,USA,77877.39323670567,,2022-04-01,,
Kentucky,US,2022-04-02 04:31:55,37.6681,-84.6701,1315185,14965,,,21.0,29437.80800430112,,,1.137862734140064,84000021.0,USA,,,2022-04-01,,
Louisiana,US,2022-04-02 04:31:55,31.1695,-91.8678,1232513,17138,,,22.0,25136.347190260527,13116453.0,,1.466620226830644,84000022.0,USA,282147.4343668487,,2022-04-01,,
Maine,US,2022-04-02 04:31:55,44.6939,-69.3819,236046,2202,,,23.0,17560.176519775156,3993130.0,,0.9328690170559976,84000023.0,USA,297061.02906386787,,2022-04-01,,
Maryland,US,2022-04-02 04:31:55,39.0639,-76.8021,1012357,14347,,,24.0,16745.13040716677,19581932.0,,1.4171878102290003,84000024.0,USA,3.2389957788040385e-05,,2022-04-01,,
Massachusetts,US,2022-04-02 04:31:55,42.2302,-71.5301,1700361,20115,,,25.0,24669.717227544188,42371888.0,,1.1829840839680514,84000025.0,USA,6.147532761320524e-05,,2022-04-01,,
Michigan,US,2022-04-02 04:31:55,43.3266,-84.5361,2389506,35706,,,26.0,23926.506607634416,23465022.0,,1.494283755721894,84000026.0,USA,2.349590266487244e-05,,2022-04-01,,
Minnesota,US,2022-04-02 04:31:55,45.6945,-93.9002,1430089,12640,,,27.0,25357.84249752466,16278783.0,,0.8838610743806854,84000027.0,USA,288649.7381389424,,2022-04-01,,
Mississippi,US,2022-04-02 04:31:55,32.7416,-89.6787,794721,12399,,,28.0,26702.997732976408,,,1.5601701729286126,84000028.0,USA,,,2022-04-01,,
Missouri,US,2022-04-02 04:31:55,38.4561,-92.2884,1416676,20166,,,29.0,23082.56813766288,9853189.0,,1.4234729747662842,84000029.0,USA,160542.64098902667,,2022-04-01,,
Montana,US,2022-04-02 04:31:55,46.9219,-110.4544,272621,3249,,,30.0,25507.72938814235,2791083.0,,1.1917643908576376,84000030.0,USA,261147.12316308907,,2022-04-01,,
Nebraska,US,2022-04-02 04:31:55,41.1254,-98.2681,477723,4162,,,31.0,24696.0827291864,5396355.0,,0.8712161650161286,84000031.0,USA,278966.7433137167,,2022-04-01,,
Nevada,US,2022-04-02 04:31:55,38.3135,-117.0554,713129,10091,,,32.0,22945.98065812251,,,1.4277588812233648,84000032.0,USA,,,2022-04-01,,
New Hampshire,US,2022-04-02 04:31:55,43.4525,-71.5639,302541,2452,,,33.0,22250.389972575053,3662295.0,,0.8104686637513593,84000033.0,USA,269343.6325807469,,2022-04-01,,
New Jersey,US,2022-04-02 04:31:55,40.2989,-74.521,2201324,33238,,,34.0,24783.572519840265,17783042.0,,1.5099094908336983,84000034.0,USA,200210.10584101445,,2022-04-01,,
New Mexico,US,2022-04-02 04:31:55,34.8405,-106.2485,517951,7279,,,35.0,24701.632798859613,6803659.0,,1.4053452932806385,84000035.0,USA,324473.71721776074,,2022-04-01,,
New York,US,2022-04-02 04:31:55,42.1657,-74.9481,4999568,67983,,,36.0,25700.014511481982,104592544.0,,1.3597774847746846,84000036.0,USA,537652.4328887652,,2022-04-01,,
North Carolina,US,2022-04-02 04:31:55,35.6301,-79.8064,2630506,23215,,,37.0,25080.90133526772,26594083.0,,0.8825298250602736,84000037.0,USA,2.535647407095519e-05,,2022-04-01,,
North Dakota,US,2022-04-02 04:31:55,47.5289,-99.784,239641,2232,,,38.0,31475.52298894316,,,0.9305311782142306,84000038.0,USA,,,2022-04-01,,
Northern Mariana Islands,US,2022-04-02 04:31:55,15.0979,145.6739,11153,33,,,69.0,20225.228492673727,,,0.2958845153770286,580.0,MNP,,,2022-04-01,,
Ohio,US,2022-04-02 04:31:55,40.3888,-82.7649,2672801,38508,,,39.0,22865.75527628304,30325477.0,,1.423300874251394,84000039.0,USA,2.594338058533164e-05,,2022-04-01,,
Oklahoma,US,2022-04-02 04:31:55,35.5653,-96.9289,1033258,15520,,,40.0,26112.347045252543,,,1.5020449877958846,84000040.0,USA,,,2022-04-01,,
Oregon,US,2022-04-02 04:31:55,44.572,-122.0709,704515,7147,,,41.0,16703.6256646633,10856541.0,,1.0144567539371057,84000041.0,USA,257402.03810716505,,2022-04-01,,
Pennsylvania,US,2022-04-02 04:31:55,40.5908,-77.2098,2782174,44295,,,42.0,21732.35737040549,24874100.0,,1.5921002784153686,84000042.0,USA,194298.7140513869,,2022-04-01,,
Puerto Rico,US,2022-04-02 04:31:55,18.2208,-66.5901,481611,4170,,,72.0,15080.060895001208,3928163.0,,0.8658440110379538,630.0,PRI,122997.47565045368,,2022-04-01,,
Rhode Island,US,2022-04-02 04:31:55,41.6809,-71.5118,361508,3522,,,44.0,34125.09994232372,7638306.0,,0.9742522987043164,84000044.0,USA,721029.564048516,,2022-04-01,,
South Carolina,US,2022-04-02 04:31:55,33.8569,-80.945,1468140,17591,,,45.0,28514.693183579435,12761643.0,,1.1981827346165896,84000045.0,USA,247860.78620797352,,2022-04-01,,
South Dakota,US,2022-04-02 04:31:55,44.2998,-99.4388,237109,2883,,,46.0,26802.304616807152,1299574.0,,1.2158964864260742,84000046.0,USA,1.4690112235335876e-05,,2022-04-01,,
Tennessee,US,2022-04-02 04:31:55,35.7478,-86.6923,2018630,25630,,,47.0,29590.76749252545,12731681.0,,1.2673662228666298,84000047.0,USA,186430.7601475669,,2022-04-01,,
Texas,US,2022-04-02 04:31:55,31.0545,-97.5635,6715031,87269,,,48.0,23250.071277365223,47608142.0,,1.2968209301018176,84000048.0,USA,164189.32744274955,,2022-04-01,,
Utah,US,2022-04-02 04:31:55,40.15,-111.8624,927922,4714,,,49.0,28943.672998835293,5961990.0,,0.5080168376221277,84000049.0,USA,185965.94216143817,,2022-04-01,,
Vermont,US,2022-04-02 04:31:55,44.0459,-72.7107,116800,617,,,50.0,18718.278687605067,3475655.0,,0.5282534246575342,84000050.0,USA,557005.8126024657,,2022-04-01,,
Virgin Islands,US,2022-04-02 04:31:55,18.3358,-64.8963,15656,111,,,78.0,14595.21945034866,348103.0,,0.7089933571793562,850.0,VIR,324517.0973636126,,2022-04-01,,
Virginia,US,2022-04-02 04:31:55,37.7693,-78.17,1669750,19714,,,51.0,19562.372247077183,13150176.0,,1.1806557867944305,84000051.0,USA,154064.16411234046,,2022-04-01,,
Washington,US,2022-04-02 04:31:55,47.4009,-121.4905,1456264,12510,,,53.0,19123.893139404587,9958651.0,,0.8590475353369993,84000053.0,USA,130778.60713210286,,2022-04-01,,
West Virginia,US,2022-04-02 04:31:55,38.4912,-80.9545,497864,6835,,,54.0,27780.31043212415,6023510.0,,1.3728648787620716,84000054.0,USA,336105.7993568608,,2022-04-01,,
Wisconsin,US,2022-04-02 04:31:55,44.2685,-89.6165,1585768,14317,,,55.0,27235.482617750586,15726349.0,,0.902843291074104,84000055.0,USA,2.7009922310841136e-05,,2022-04-01,,
Wyoming,US,2022-04-02 04:31:55,42.756,-107.3025,156167,1791,,,56.0,26983.079312805497,1391982.0,,1.1468492062983855,84000056.0,USA,240511.50824436423,,2022-04-01,,
