Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2020-04-18 22:32:47,32.7416,-89.6787,3974,152,,,28,133.5282608498432,,782,,84000028.0,USA,1338.9375401957582,19.677906391545044,2020-04-18,38765,3.824861600402617
Missouri,US,2020-04-18 22:32:47,38.4561,-92.2884,5652,197,,,29,92.09069336536412,,875,,84000029.0,USA,917.474250169299,15.683814303638645,2020-04-18,53759,3.48549186128804
Montana,US,2020-04-18 22:32:47,46.9219,-110.4544,426,10,234,182.0,30,39.85860487397757,10569.0,55,,84000030.0,USA,988.8863730353733,12.910798122065728,2020-04-18,10569,2.347417840375587
Nebraska,US,2020-04-18 22:32:47,41.1254,-98.2681,1249,24,,,31,64.56755761969553,,,,84000031.0,USA,896.6925243497553,,2020-04-18,13677,1.9215372297838271
Nevada,US,2020-04-18 22:32:47,38.3135,-117.0554,3626,151,,,32,117.72131021935252,,,,84000032.0,USA,1019.3599158284708,,2020-04-18,30751,4.164368450082736
New Hampshire,US,2020-04-18 22:32:47,43.4525,-71.5639,1342,38,468,836.0,33,98.69744379504174,,190,,84000033.0,USA,1024.3353183139652,14.157973174366616,2020-04-18,13928,2.831594634873323
New Jersey,US,2020-04-18 22:32:47,40.2989,-74.521,81420,4070,,,34,916.665822280316,,7718,,84000034.0,USA,1829.909065219276,9.479243429132891,2020-04-18,162536,4.998771800540408
New Mexico,US,2020-04-18 22:32:47,34.8405,-106.2485,1798,53,382,1363.0,35,85.74852789617084,,242,,84000035.0,USA,2135.6698787970013,13.459399332591769,2020-04-18,35613,2.947719688542825
New York,US,2020-04-18 22:32:47,42.1657,-74.9481,241712,17634,23887,200191.0,36,1242.5077341881006,596532.0,54339,,84000036.0,USA,3066.441151828192,22.480886344078904,2020-04-18,596532,7.295459058714504
North Carolina,US,2020-04-18 22:32:47,35.6301,-79.8064,6328,187,,,37,60.33513842947863,,388,,84000037.0,USA,,6.131479140328698,2020-04-18,76211,2.9551201011378003
North Dakota,US,2020-04-18 22:32:47,47.5289,-99.784,584,9,183,336.0,38,69.2857011634224,,47,,84000038.0,USA,2137.634436972517,8.901515151515152,2020-04-18,12963,1.7045454545454546
Northern Mariana Islands,US,2020-04-18 22:32:47,15.0979,145.6739,14,2,9,3.0,69,25.388074858552155,,,,580.0,MNP,101.55229943420862,,2020-04-18,56,14.285714285714286
Ohio,US,2020-04-18 22:32:47,40.3888,-82.7649,10222,587,,,39,87.4489909402777,92639.0,2519,,84000039.0,USA,7.925246597257275e-08,24.64292702015261,2020-04-18,78758,5.742516141655253
Oklahoma,US,2020-04-18 22:32:47,35.5653,-96.9289,2465,136,1515,814.0,40,62.29512422507013,,541,,84000040.0,USA,971.5570229279364,21.947261663286003,2020-04-18,35536,5.517241379310345
Oregon,US,2020-04-18 22:32:47,44.572,-122.0709,1844,72,,,41,43.72012764190845,,449,,84000041.0,USA,937.9162950322354,24.349240780911064,2020-04-18,37583,3.904555314533624
Pennsylvania,US,2020-04-18 22:32:47,40.5908,-77.2098,31671,1081,,,42,247.39124521978576,,2613,,84000042.0,USA,1223.1581862541857,8.25540250221155,2020-04-18,161231,3.413217138707335
Puerto Rico,US,2020-04-18 22:32:47,18.2208,-66.5901,1118,60,,,72,35.006484653820934,,,,630.0,PRI,513.0422639113202,,2020-04-18,16385,5.366726296958855
Recovered,US,,,,0,0,64840,0.0,,,,,,84070001.0,USA,,,2020-04-18,,
Rhode Island,US,2020-04-18 22:32:47,41.6809,-71.5118,4491,175,217,4099.0,44,423.9348059820968,,331,,84000044.0,USA,3098.660418875152,7.370296147851258,2020-04-18,32826,3.89668225339568
South Carolina,US,2020-04-18 22:32:47,33.8569,-80.945,4248,119,2633,1496.0,45,82.50603937216167,,776,,84000045.0,USA,770.499853669909,18.26741996233521,2020-04-18,38833,2.8013182674199624
South Dakota,US,2020-04-18 22:32:47,44.2998,-99.4388,1542,7,552,983.0,46,174.30444951105454,11847.0,68,,84000046.0,USA,1.339160060543102e-07,4.409857328145266,2020-04-18,11660,0.4539559014267185
Tennessee,US,2020-04-18 22:32:47,35.7478,-86.6923,6834,145,3234,3455.0,47,100.07066740428635,,719,,84000047.0,USA,1379.8473677323852,10.912126271057824,2020-04-18,90586,2.1217442200760903
Texas,US,2020-04-18 22:32:47,31.0545,-97.5635,13452,510,4806,8086.0,48,46.18931909673653,,1321,,84000048.0,USA,766.7712252585551,7.062660393498716,2020-04-18,176239,3.740760098558949
Utah,US,2020-04-18 22:32:47,40.15,-111.8624,2917,25,565,2327.0,49,90.98684387006942,,251,,84000049.0,USA,2091.64229371621,8.604730887898526,2020-04-18,59944,0.8570449091532396
Vermont,US,2020-04-18 22:32:47,44.0459,-72.7107,803,38,15,750.0,50,128.68816597728485,,56,,84000050.0,USA,2058.006095733478,6.973848069738481,2020-04-18,12566,4.732254047322541
Virgin Islands,US,2020-04-18 22:32:47,18.3358,-64.8963,53,3,46,4.0,78,49.40895700488496,,,,850.0,VIR,412.984301003095,,2020-04-18,443,5.660377358490566
Virginia,US,2020-04-18 22:32:47,37.7693,-78.17,8053,258,1228,6567.0,51,94.34692840587668,,1307,,84000051.0,USA,656.7533763403873,16.229976406308207,2020-04-18,51931,3.203774990686701
Washington,US,2020-04-18 22:32:47,47.4009,-121.4905,11776,666,,,53,154.64432658475965,,518,,84000053.0,USA,1743.5418403283015,4.398777173913044,2020-04-18,131627,5.655570652173913
West Virginia,US,2020-04-18 22:32:47,38.4912,-80.9545,785,16,255,514.0,54,43.80221042135494,,83,,84000054.0,USA,1469.3899764020807,10.573248407643312,2020-04-18,19440,2.038216560509554
Wisconsin,US,2020-04-18 22:32:47,44.2685,-89.6165,4199,212,,,55,72.11760579853717,52091.0,1176,,84000055.0,USA,8.946602056803048e-08,28.00666825434628,2020-04-18,48161,5.048821147892356
Wyoming,US,2020-04-18 22:32:47,42.756,-107.3025,309,2,206,101.0,56,53.39009846931106,,50,,84000056.0,USA,1311.6402542032015,16.181229773462782,2020-04-18,6522,0.6472491909385113
