Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2020-05-29 02:32:58,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-05-28,,2.912621359223301
Guam,US,2020-05-29 02:32:58,13.4443,144.7937,171,5,143,23.0,66,104.1229015581901,,,,316.0,GUM,3630.296719824148,,2020-05-28,5962,2.9239766081871346
Hawaii,US,2020-05-29 02:32:58,21.0943,-157.4983,647,17,600,30.0,15,45.69622112733354,,83,,84000015.0,USA,3661.27729060254,12.828438948995364,2020-05-28,51839,2.627511591962905
Idaho,US,2020-05-29 02:32:58,44.2405,-114.4788,2770,82,2185,503.0,16,155.00275591542558,,234,,84000016.0,USA,2455.142929887833,8.447653429602887,2020-05-28,43875,2.96028880866426
Illinois,US,2020-05-29 02:32:58,40.3495,-88.9861,115833,5186,,,17,914.0990864691032,,,,84000017.0,USA,6549.697947911354,,2020-05-28,829966,4.477135186000536
Indiana,US,2020-05-29 02:32:58,39.8494,-86.2583,33068,2051,,,18,491.19020043762686,314752.0,5285,,84000018.0,USA,4.675308393859439e-07,15.982218458933108,2020-05-28,242287,6.202370872142252
Iowa,US,2020-05-29 02:32:58,42.0115,-93.2105,18586,506,10359,7721.0,19,589.0836019486097,,,,84000019.0,USA,4530.263987803757,,2020-05-28,142933,2.722479285483697
Kansas,US,2020-05-29 02:32:58,38.5266,-96.7265,9371,214,534,8623.0,20,321.6611734952017,,822,,84000020.0,USA,2900.0650118730764,8.771742610180343,2020-05-28,84488,2.2836410201686053
Kentucky,US,2020-05-29 02:32:58,37.6681,-84.6701,9185,409,3124,5652.0,21,205.5880096864744,,2142,,84000021.0,USA,4075.9697498003993,23.32063146434404,2020-05-28,182101,4.4529123571039735
Louisiana,US,2020-05-29 02:32:58,31.1695,-91.8678,38802,2741,28700,7361.0,22,834.6680881105939,,,,84000022.0,USA,8471.638020527475,,2020-05-28,393829,7.064068862429772
Maine,US,2020-05-29 02:32:58,44.6939,-69.3819,2189,84,1402,703.0,23,162.84633673855018,,264,,84000023.0,USA,3397.4551633224523,12.06030150753769,2020-05-28,45669,3.837368661489264
Maryland,US,2020-05-29 02:32:58,39.0639,-76.8021,49709,2428,3468,43813.0,24,822.2234719667597,311160.0,8392,,84000024.0,USA,5.146815577404031e-07,16.882254722484863,2020-05-28,274858,4.884427367277556
Massachusetts,US,2020-05-29 02:32:58,42.2302,-71.5301,94895,6640,,,25,1376.7857627337994,723341.0,9618,,84000025.0,USA,1.0494605515587008e-06,10.135412824700984,2020-05-28,562323,6.997207439801886
Michigan,US,2020-05-29 02:32:58,43.3266,-84.5361,56014,5372,33168,17474.0,26,560.8771608525085,597828.0,,,84000026.0,USA,5.986147593782509e-07,,2020-05-28,504458,9.590459527975147
Minnesota,US,2020-05-29 02:32:58,45.6945,-93.9002,22947,977,16655,5315.0,27,406.8882508645954,,2880,,84000027.0,USA,3993.310201800401,12.550660217021832,2020-05-28,225208,4.25763716389942
Mississippi,US,2020-05-29 02:32:58,32.7416,-89.6787,14372,693,9401,4278.0,28,482.9059297770374,,2147,,84000028.0,USA,5258.3724806788905,14.938769830225436,2020-05-28,156497,4.82187586974673
Missouri,US,2020-05-29 02:32:58,38.4561,-92.2884,12975,715,,,29,211.4077753743099,,,,84000029.0,USA,2787.2750604976545,,2020-05-28,171067,5.510597302504817
Montana,US,2020-05-29 02:32:58,46.9219,-110.4544,485,17,445,23.0,30,45.37892808422329,36793.0,66,,84000030.0,USA,3442.5296927893355,13.608247422680412,2020-05-28,36793,3.5051546391752577
Nebraska,US,2020-05-29 02:32:58,41.1254,-98.2681,13249,163,,,31,684.9123866319825,,,,84000031.0,USA,4806.63851679687,,2020-05-28,92980,1.2302815306815609
Nevada,US,2020-05-29 02:32:58,38.3135,-117.0554,8248,406,406,7436.0,32,267.7786449777219,,,,84000032.0,USA,4259.199858708455,,2020-05-28,131190,4.9224054316197865
New Hampshire,US,2020-05-29 02:32:58,43.4525,-71.5639,4389,232,2691,1466.0,33,322.78918093624304,,426,,84000033.0,USA,5292.962989929478,9.706083390293916,2020-05-28,71969,5.285942128047391
New Jersey,US,2020-05-29 02:32:58,40.2989,-74.521,157485,11409,25804,120272.0,34,1773.0424591232568,,16778,,84000034.0,USA,7721.71052409372,10.674046505709832,2020-05-28,685857,7.244499476140585
New Mexico,US,2020-05-29 02:32:58,34.8405,-106.2485,7364,335,2638,4391.0,35,351.19697409755395,,1282,,84000035.0,USA,8562.596186908899,17.409016838674635,2020-05-28,179543,4.549158066268332
New York,US,2020-05-29 02:32:58,42.1657,-74.9481,366733,29397,64954,272382.0,36,1885.171563190924,1876789.0,78043,,84000036.0,USA,9647.534453974777,21.280604690605973,2020-05-28,1876789,8.015913484742306
North Carolina,US,2020-05-29 02:32:58,35.6301,-79.8064,25800,876,14954,9970.0,37,245.99345314167965,,,,84000037.0,USA,,,2020-05-28,375192,3.395348837209302
North Dakota,US,2020-05-29 02:32:58,47.5289,-99.784,2523,57,1793,631.0,38,325.5640617167632,,161,,84000038.0,USA,8956.489104561046,6.48931882305522,2020-05-28,68254,2.2974607013301087
Northern Mariana Islands,US,2020-05-29 02:32:58,15.0979,145.6739,22,2,13,7.0,69,39.895546206296245,,,,580.0,MNP,9834.252139852024,,2020-05-28,5423,9.090909090909092
Ohio,US,2020-05-29 02:32:58,40.3888,-82.7649,33915,2056,,,39,290.142098194044,409953.0,5811,,84000039.0,USA,3.50713912961648e-07,17.134011499336577,2020-05-28,360012,6.062214359427982
Oklahoma,US,2020-05-29 02:32:58,35.5653,-96.9289,6273,325,5236,712.0,40,158.530350614144,,975,,84000040.0,USA,4609.738105232513,15.542802486848398,2020-05-28,182406,5.180934162282799
Oregon,US,2020-05-29 02:32:58,44.572,-122.0709,4086,151,1981,1954.0,41,96.87659519785136,,768,,84000041.0,USA,2836.758195212267,18.79588839941263,2020-05-28,119647,3.695545766030348
Pennsylvania,US,2020-05-29 02:32:58,40.5908,-77.2098,73677,5394,44826,23457.0,42,575.5121333099099,,,,84000042.0,USA,3342.0275552494227,,2020-05-28,485597,7.321144997760495
Puerto Rico,US,2020-05-29 02:32:58,18.2208,-66.5901,3486,131,,,72,109.15259884008924,,,,630.0,PRI,3668.948872371617,,2020-05-28,117175,3.7578886976477337
Rhode Island,US,2020-05-29 02:32:58,41.6809,-71.5118,14494,800,1186,12508.0,44,1368.1832727464953,,1639,,84000044.0,USA,13249.968613154531,11.30812750103491,2020-05-28,140365,5.519525320822409
South Carolina,US,2020-05-29 02:32:58,33.8569,-80.945,10788,470,6102,4216.0,45,209.5280491400377,,1618,,84000045.0,USA,3539.699427857131,14.9981460882462,2020-05-28,182249,4.35669262143122
South Dakota,US,2020-05-29 02:32:58,44.2998,-99.4388,4793,54,3698,1041.0,46,541.7906786682778,42887.0,406,,84000046.0,USA,4.847856631764329e-07,8.470686417692468,2020-05-28,39026,1.1266430210723972
Tennessee,US,2020-05-29 02:32:58,35.7478,-86.6923,21981,356,14632,6995.0,47,321.89837306825103,,1689,,84000047.0,USA,6091.351604161791,7.790949767055676,2020-05-28,415989,1.6194331983805668
Texas,US,2020-05-29 02:32:58,31.0545,-97.5635,51219,1695,38905,9924.0,48,174.1868094989078,,,,84000048.0,USA,3011.52429201927,,2020-05-28,873218,3.322311758766112
Utah,US,2020-05-29 02:32:58,40.15,-111.8624,8921,106,5623,3192.0,49,278.26315878124416,,734,,84000049.0,USA,6347.774986447109,8.227777155027463,2020-05-28,203507,1.188207600044838
Vermont,US,2020-05-29 02:32:58,44.0459,-72.7107,974,55,855,64.0,50,156.09249522026832,,,,84000050.0,USA,4992.395699283161,,2020-05-28,31152,5.646817248459959
Virgin Islands,US,2020-05-29 02:32:58,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1571.764179438416,,2020-05-28,1686,8.695652173913043
Virginia,US,2020-05-29 02:32:58,37.7693,-78.17,41401,1338,5472,34591.0,51,485.0437331344468,,6974,,84000051.0,USA,3365.712149431101,16.845003743870922,2020-05-28,287281,3.2318059950242746
Washington,US,2020-05-29 02:32:58,47.4009,-121.4905,20764,1109,,,53,272.6761886214291,,3394,,84000053.0,USA,4409.792757429422,16.345598150645348,2020-05-28,335801,5.340974764014641
West Virginia,US,2020-05-29 02:32:58,38.4912,-80.9545,1935,74,1211,650.0,54,107.97105371378576,,,,84000054.0,USA,5039.486158222512,,2020-05-28,90315,3.8242894056847545
Wisconsin,US,2020-05-29 02:32:58,44.2685,-89.6165,16974,550,10384,6040.0,55,291.5275639019696,306408.0,2452,,84000055.0,USA,5.262541404505401e-07,14.445622717096736,2020-05-28,237693,3.240249793802286
Wyoming,US,2020-05-29 02:32:58,42.756,-107.3025,876,15,624,237.0,56,151.35833740814397,,82,,84000056.0,USA,4001.6656328454505,9.360730593607306,2020-05-28,23160,1.7123287671232876
