Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New York,US,2020-05-14 03:32:32,42.1657,-74.9481,340661,27356,59193,254112.0,36,1751.149828044336,1258907.0,73963,,84000036.0,USA,6471.344757908333,21.71161359826925,2020-05-13,1258907,8.030270562230488
North Carolina,US,2020-05-14 03:32:32,35.6301,-79.8064,16352,625,9115,6612.0,37,155.9102692159979,,,,84000037.0,USA,,,2020-05-13,210457,3.8221624266144816
North Dakota,US,2020-05-14 03:32:32,47.5289,-99.784,1706,40,969,638.0,38,216.12414737908463,,127,,84000038.0,USA,8071.165433743721,7.710989678202793,2020-05-13,48945,2.428658166363084
Northern Mariana Islands,US,2020-05-14 03:32:32,15.0979,145.6739,19,2,12,5.0,69,34.45524445089221,,,,580.0,MNP,5512.839112142754,,2020-05-13,3040,10.526315789473683
Ohio,US,2020-05-14 03:32:32,40.3888,-82.7649,25721,1581,,,39,220.0426037932775,259269.0,4618,,84000039.0,USA,2.2180407388079493e-07,17.95420084755647,2020-05-13,225854,6.146728354263054
Oklahoma,US,2020-05-14 03:32:32,35.5653,-96.9289,4858,278,3559,1021.0,40,122.7706748419435,,848,,84000040.0,USA,2983.5407260540555,17.45574310415809,2020-05-13,109127,5.722519555372581
Oregon,US,2020-05-14 03:32:32,44.572,-122.0709,3416,134,1406,1876.0,41,80.9912993626677,,678,,84000041.0,USA,2095.968280096649,19.847775175644028,2020-05-13,83987,3.922716627634661
Pennsylvania,US,2020-05-14 03:32:32,40.5908,-77.2098,62018,4130,,,42,484.44034751162496,,,,84000042.0,USA,2406.109808804721,,2020-05-13,334131,6.659356960882325
Puerto Rico,US,2020-05-14 03:32:32,18.2208,-66.5901,2329,115,,,72,72.92495774485596,,,,630.0,PRI,2048.411651210166,,2020-05-13,65420,4.937741519965651
Rhode Island,US,2020-05-14 03:32:32,41.6809,-71.5118,11835,600,886,10349.0,44,1117.1829055440026,,1328,,84000044.0,USA,9243.49678721418,11.22095479509928,2020-05-13,97922,5.069708491761724
South Carolina,US,2020-05-14 03:32:32,33.8569,-80.945,8030,362,6817,851.0,45,155.96127499022086,,1338,,84000045.0,USA,1848.025039806745,16.662515566625157,2020-05-13,93140,4.508094645080947
South Dakota,US,2020-05-14 03:32:32,44.2998,-99.4388,3732,39,2367,1326.0,46,421.8574614625522,28130.0,281,,84000046.0,USA,3.179756267669238e-07,7.529474812433012,2020-05-13,25844,1.045016077170418
Tennessee,US,2020-05-14 03:32:32,35.7478,-86.6923,16587,273,8624,7692.0,47,242.91371108716808,,1388,,84000047.0,USA,4461.84566504832,8.478924862553452,2020-05-13,292917,1.6456688166857556
Texas,US,2020-05-14 03:32:32,31.0545,-97.5635,37097,1263,23519,11584.0,48,125.33159451164803,,,,84000048.0,USA,2555.763410055993,,2020-05-13,587431,3.4066206213367822
Utah,US,2020-05-14 03:32:32,40.15,-111.8624,6620,75,3406,3139.0,49,206.4905404250461,,553,,84000049.0,USA,5470.776535809919,8.353474320241691,2020-05-13,156786,1.1329305135951662
Vermont,US,2020-05-14 03:32:32,44.0459,-72.7107,929,53,789,87.0,50,148.88082963000952,,,,84000050.0,USA,3550.003193627158,,2020-05-13,21676,5.705059203444564
Virgin Islands,US,2020-05-14 03:32:32,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1115.896632732968,,2020-05-13,1197,8.695652173913043
Virginia,US,2020-05-14 03:32:32,37.7693,-78.17,26746,928,3554,22264.0,51,313.34942842960106,,5080,,84000051.0,USA,2041.068743415836,18.99349435429597,2020-05-13,161392,3.469677708816272
Washington,US,2020-05-14 03:32:32,47.4009,-121.4905,17512,996,,,53,229.97040142258072,,,,84000053.0,USA,3395.248604426072,,2020-05-13,256321,5.68752855185016
West Virginia,US,2020-05-14 03:32:32,38.4912,-80.9545,1398,58,813,527.0,54,78.00699384592893,,,,84000054.0,USA,5040.068087782445,,2020-05-13,66680,4.148783977110157
Wisconsin,US,2020-05-14 03:32:32,44.2685,-89.6165,10902,421,5673,4808.0,55,187.2412808801268,149648.0,1908,,84000055.0,USA,2.570196587887471e-07,17.501375894331314,2020-05-13,128013,3.86167675655843
Wyoming,US,2020-05-14 03:32:32,42.756,-107.3025,688,7,477,204.0,56,118.87504125205828,,67,,84000056.0,USA,3028.5174161370765,9.738372093023257,2020-05-13,15059,1.0174418604651163
