Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,2020-05-04 02:32:32,44.2405,-114.4788,2061,64,1267,730.0,16,115.32876532191052,,200,,84000016.0,USA,1850.795127218492,9.70402717127608,2020-05-03,29807,3.1052886948083454
Illinois,US,2020-05-04 02:32:32,40.3495,-88.9861,61499,2618,0,58881.0,17,485.32093374740697,,,,84000017.0,USA,2720.879698811817,,2020-05-03,319313,4.25697978828924
Indiana,US,2020-05-04 02:32:32,39.8494,-86.2583,19933,1278,0,18655.0,18,296.0836538442971,145722.0,,,84000018.0,USA,2.1645463405156605e-07,,2020-05-03,108859,6.411478452816937
Iowa,US,2020-05-04 02:32:32,42.0115,-93.2105,9175,184,3325,5666.0,19,290.801788866808,,,,84000019.0,USA,2029.447711367097,,2020-05-03,53186,2.005449591280654
Kansas,US,2020-05-04 02:32:32,38.5266,-96.7265,5156,144,286,4726.0,20,176.98057950498986,,547,,84000020.0,USA,1508.2296898733969,10.60899922420481,2020-05-03,36778,2.7928626842513578
Kentucky,US,2020-05-04 02:32:32,37.6681,-84.6701,5130,253,1752,3125.0,21,114.82487639538525,,1411,,84000021.0,USA,1684.0168690881292,27.50487329434698,2020-05-03,57649,4.9317738791423
Louisiana,US,2020-05-04 02:32:32,31.1695,-91.8678,29340,2012,17303,10025.0,22,631.1314289254375,,,,84000022.0,USA,3831.842664749005,,2020-05-03,176160,6.857532379004772
Maine,US,2020-05-04 02:32:32,44.6939,-69.3819,1185,57,706,422.0,23,88.15573733905069,,183,,84000023.0,USA,1765.8342461622854,15.443037974683543,2020-05-03,20731,4.810126582278481
Maryland,US,2020-05-04 02:32:32,39.0639,-76.8021,25462,1281,1666,22515.0,24,421.1602334228738,133367.0,5051,,84000024.0,USA,2.205988408251843e-07,19.837404760034563,2020-05-03,132794,5.03102662791611
Massachusetts,US,2020-05-04 02:32:32,42.2302,-71.5301,68087,4004,0,64083.0,25,987.8414271274164,386680.0,6507,,84000025.0,USA,5.610153524779025e-07,9.556890448984388,2020-05-03,314646,5.880711442712999
Michigan,US,2020-05-04 02:32:32,43.3266,-84.5361,43801,4053,15659,24089.0,26,438.5864341504039,250589.0,,,84000026.0,USA,2.509187825559133e-07,,2020-05-03,212532,9.253213396954408
Minnesota,US,2020-05-04 02:32:32,45.6945,-93.9002,6663,418,3015,3230.0,27,118.1460066897982,,1199,,84000027.0,USA,1670.5327420940207,17.9948971934564,2020-05-03,82632,6.2734503977187455
Mississippi,US,2020-05-04 02:32:32,32.7416,-89.6787,7550,303,3413,3834.0,28,253.6835353337484,,1298,,84000028.0,USA,2680.0510913558483,17.192052980132452,2020-05-03,77593,4.013245033112582
Missouri,US,2020-05-04 02:32:32,38.4561,-92.2884,8696,383,0,8313.0,29,141.68801654373786,,,,84000029.0,USA,1416.1041571094654,,2020-05-03,82976,4.404323827046918
Montana,US,2020-05-04 02:32:32,46.9219,-110.4544,455,16,404,35.0,30,42.5719840790136,15007.0,61,,84000030.0,USA,1404.1269562060595,13.406593406593409,2020-05-03,15007,3.5164835164835164
Nebraska,US,2020-05-04 02:32:32,41.1254,-98.2681,5661,78,0,5583.0,31,292.6476730865464,,,,84000031.0,USA,2049.6016448213827,,2020-05-03,31262,1.377848436671966
Nevada,US,2020-05-04 02:32:32,38.3135,-117.0554,5472,258,182,5032.0,32,177.65333963604442,,,,84000032.0,USA,1500.6147451997997,,2020-05-03,45269,4.714912280701754
New Hampshire,US,2020-05-04 02:32:32,43.4525,-71.5639,2518,86,1107,1325.0,33,185.18641093585327,,277,,84000033.0,USA,2005.793878257953,11.000794281175535,2020-05-03,27273,3.415409054805401
New Jersey,US,2020-05-04 02:32:32,40.2989,-74.521,126763,7871,15642,103250.0,34,1427.1592929221283,,,,84000034.0,USA,3096.82634575482,,2020-05-03,275066,6.20922508933995
New Mexico,US,2020-05-04 02:32:32,34.8405,-106.2485,3850,151,812,2887.0,35,183.61058531716225,,587,,84000035.0,USA,4494.303860853129,15.246753246753247,2020-05-03,74944,3.9220779220779214
New York,US,2020-05-04 02:32:32,42.1657,-74.9481,316415,24602,58950,232863.0,36,1626.5145491871642,985911.0,68736,,84000036.0,USA,5068.023278617216,21.723369625333817,2020-05-03,985911,7.775231894821674
North Carolina,US,2020-05-04 02:32:32,35.6301,-79.8064,11770,434,0,11336.0,37,112.22259470843292,,,,84000037.0,USA,,,2020-05-03,143835,3.687340696686491
North Dakota,US,2020-05-04 02:32:32,47.5289,-99.784,1225,25,517,649.0,38,156.28649637431076,,90,,84000038.0,USA,5500.001649027568,7.556675062972292,2020-05-03,33353,2.0990764063811924
Northern Mariana Islands,US,2020-05-04 02:32:32,15.0979,145.6739,14,2,12,0.0,69,25.388074858552155,,,,580.0,MNP,2420.934281154795,,2020-05-03,1335,14.285714285714286
Ohio,US,2020-05-04 02:32:32,40.3888,-82.7649,19914,1217,0,18697.0,39,170.36384323857268,170395.0,3769,,84000039.0,USA,1.4577255733974388e-07,18.92638344882997,2020-05-03,150166,6.11127849753942
Oklahoma,US,2020-05-04 02:32:32,35.5653,-96.9289,3972,238,2635,1099.0,40,100.3798107188554,,743,,84000040.0,USA,1743.6408344848062,18.705941591137965,2020-05-03,63776,5.991943605236656
Oregon,US,2020-05-04 02:32:32,44.572,-122.0709,2680,109,860,1711.0,41,63.54118334073462,,598,,84000041.0,USA,1548.6112809496406,22.31343283582089,2020-05-03,62054,4.067164179104478
Pennsylvania,US,2020-05-04 02:32:32,40.5908,-77.2098,52044,2785,0,49259.0,42,406.5305789592539,,,,84000042.0,USA,1911.746235172886,,2020-05-03,258986,5.351241257397587
Puerto Rico,US,2020-05-04 02:32:32,18.2208,-66.5901,1808,97,0,1711.0,72,56.61156015573189,,,,630.0,PRI,1106.4616710304745,,2020-05-03,35337,5.365044247787611
Rhode Island,US,2020-05-04 02:32:32,41.6809,-71.5118,9477,423,565,8489.0,44,894.5958931846651,,1013,,84000044.0,USA,6789.659049181535,10.68903661496254,2020-05-03,71927,4.46343779677113
South Carolina,US,2020-05-04 02:32:32,33.8569,-80.945,6626,275,3622,2729.0,45,128.69232977399793,,1110,,84000045.0,USA,1273.5777459213589,16.752188348928463,2020-05-03,64188,4.150316933293088
South Dakota,US,2020-05-04 02:32:32,44.2998,-99.4388,2631,21,1799,811.0,46,297.4027280567993,19516.0,197,,84000046.0,USA,2.2060477539933465e-07,7.487647282402128,2020-05-03,18417,0.798175598631699
Tennessee,US,2020-05-04 02:32:32,35.7478,-86.6923,13183,210,5814,7161.0,47,193.0687371562066,,1135,,84000047.0,USA,3116.6673698984405,8.613493207862184,2020-05-03,204607,1.5927189988623436
Texas,US,2020-05-04 02:32:32,31.0545,-97.5635,25800,973,15544,9160.0,48,88.44014775753838,,,,84000048.0,USA,1699.2275815056898,,2020-05-03,390560,3.6655747933239744
Utah,US,2020-05-04 02:32:32,40.15,-111.8624,5175,50,2238,2887.0,49,161.41820947124074,,436,,84000049.0,USA,4260.538291527704,8.42512077294686,2020-05-03,122102,0.966183574879227
Vermont,US,2020-05-04 02:32:32,44.0459,-72.7107,897,53,0,844.0,50,143.7525340991588,,,,84000050.0,USA,2776.6540941481285,,2020-05-03,16954,5.908584169453735
Virgin Islands,US,2020-05-04 02:32:32,18.3358,-64.8963,66,4,51,11.0,78,61.52813513815863,,,,850.0,VIR,948.0926278107172,,2020-05-03,1017,6.0606060606060606
Virginia,US,2020-05-04 02:32:32,37.7693,-78.17,18672,660,2497,15515.0,51,218.7564692902681,,3910,,84000051.0,USA,1365.8638992415802,20.94044558697515,2020-05-03,108002,3.5347043701799485
Washington,US,2020-05-04 02:32:32,47.4009,-121.4905,15185,874,0,14311.0,53,199.41186304259296,,,,84000053.0,USA,2746.1111825663565,,2020-05-03,207315,5.75567994731643
West Virginia,US,2020-05-04 02:32:32,38.4912,-80.9545,1195,48,611,536.0,54,66.67979802996071,,,,84000054.0,USA,3903.104917770095,,2020-05-03,51638,4.01673640167364
Wisconsin,US,2020-05-04 02:32:32,44.2685,-89.6165,7964,339,3723,3902.0,55,136.78128425328651,97080.0,1608,,84000055.0,USA,1.6673439321081182e-07,20.19085886489201,2020-05-03,85961,4.256654947262682
Wyoming,US,2020-05-04 02:32:32,42.756,-107.3025,586,7,391,188.0,56,101.25112525247988,,60,,84000056.0,USA,2055.1443970718365,10.238907849829353,2020-05-03,10219,1.1945392491467577
