Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2020-05-27 02:32:37,40.2989,-74.521,156030,11194,25384,119452.0,34,1756.6613639203845,,16373,,84000034.0,USA,7159.180337281684,10.511414704296245,2020-05-26,635892,7.174261359994873
New Mexico,US,2020-05-27 02:32:37,34.8405,-106.2485,7130,325,2522,4283.0,35,340.03726579516024,,1264,,84000035.0,USA,8458.534291542133,17.72791023842917,2020-05-26,177361,4.55820476858345
New York,US,2020-05-27 02:32:37,42.1657,-74.9481,363836,29176,64443,270217.0,36,1870.279688124966,1774128.0,77637,,84000036.0,USA,9119.811020717492,21.33846018535824,2020-05-26,1774128,8.018997570333887
North Carolina,US,2020-05-27 02:32:37,35.6301,-79.8064,24455,801,14954,8700.0,37,233.16937583642544,,,,84000037.0,USA,,,2020-05-26,352331,3.275403802903292
North Dakota,US,2020-05-27 02:32:37,47.5289,-99.784,2442,54,1701,667.0,38,317.82190950342624,,156,,84000038.0,USA,8772.77701814288,6.440957886044592,2020-05-26,66854,2.2295623451692816
Northern Mariana Islands,US,2020-05-27 02:32:37,15.0979,145.6739,22,2,13,7.0,69,39.895546206296245,,,,580.0,MNP,8958.363557231974,,2020-05-26,4940,9.090909090909092
Ohio,US,2020-05-27 02:32:37,40.3888,-82.7649,33006,2009,,,39,282.36562267411523,386077.0,5579,,84000039.0,USA,3.302880461284445e-07,16.902987335635945,2020-05-26,339400,6.086772102042053
Oklahoma,US,2020-05-27 02:32:37,35.5653,-96.9289,6138,318,4823,997.0,40,155.11865009877505,,941,,84000040.0,USA,4042.0058676194494,15.330726621049202,2020-05-26,159941,5.180840664711632
Oregon,US,2020-05-27 02:32:37,44.572,-122.0709,3967,148,1795,2024.0,41,94.05517698234858,,752,,84000041.0,USA,2739.33628388873,18.956390219309306,2020-05-26,115538,3.730778926140661
Pennsylvania,US,2020-05-27 02:32:37,40.5908,-77.2098,72295,5198,41868,25229.0,42,564.7169357824007,,,,84000042.0,USA,3190.6916964231104,,2020-05-26,461534,7.18998547617401
Puerto Rico,US,2020-05-27 02:32:37,18.2208,-66.5901,3324,129,,,72,104.08010285268406,,,,630.0,PRI,3349.6634304977247,,2020-05-26,106978,3.88086642599278
Rhode Island,US,2020-05-27 02:32:37,41.6809,-71.5118,14210,782,1158,12270.0,44,1341.374658874548,,1613,,84000044.0,USA,12777.797181508477,11.35116115411682,2020-05-26,135363,5.503166783954962
South Carolina,US,2020-05-27 02:32:37,33.8569,-80.945,10416,446,6102,3868.0,45,202.30294399727777,,1618,,84000045.0,USA,3354.895999272828,15.53379416282642,2020-05-26,172734,4.281874039938556
South Dakota,US,2020-05-27 02:32:37,44.2998,-99.4388,4653,50,3528,1075.0,46,525.9653719681821,41445.0,378,,84000046.0,USA,4.684855972753343e-07,8.123791102514506,2020-05-26,37038,1.0745755426606491
Tennessee,US,2020-05-27 02:32:37,35.7478,-86.6923,21171,343,13344,7486.0,47,310.0374950176991,,1609,,84000047.0,USA,5908.533008530753,7.700406795884183,2020-05-26,403504,1.619987720209701
Texas,US,2020-05-27 02:32:37,31.0545,-97.5635,49129,1641,36375,10424.0,48,166.99613300247714,,,,84000048.0,USA,2832.2402068073047,,2020-05-26,821233,3.351782247738631
Utah,US,2020-05-27 02:32:37,40.15,-111.8624,8620,101,5346,3173.0,49,268.874389496057,,696,,84000049.0,USA,6194.4666773551,8.074245939675174,2020-05-26,198592,1.17169373549884
Vermont,US,2020-05-27 02:32:37,44.0459,-72.7107,967,54,848,65.0,50,154.9706805728947,,,,84000050.0,USA,4875.566716720968,,2020-05-26,30423,5.584281282316443
Virgin Islands,US,2020-05-27 02:32:37,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1392.7732408546815,,2020-05-26,1494,8.695652173913043
Virginia,US,2020-05-27 02:32:37,37.7693,-78.17,39342,1236,5227,32879.0,51,460.9210055065193,,6630,,84000051.0,USA,3130.2255902658057,16.852219002592648,2020-05-26,267181,3.1416806466371816
Washington,US,2020-05-27 02:32:37,47.4009,-121.4905,20181,1094,,,53,265.0201388253256,,3290,,84000053.0,USA,4341.466124343441,16.302462712452307,2020-05-26,330598,5.420940488578366
West Virginia,US,2020-05-27 02:32:37,38.4912,-80.9545,1774,72,1180,522.0,54,98.98741565284544,,,,84000054.0,USA,4899.765476827515,,2020-05-26,87811,4.058624577226607
Wisconsin,US,2020-05-27 02:32:37,44.2685,-89.6165,15863,517,9405,5941.0,55,272.4461968997845,280179.0,2362,,84000055.0,USA,4.812059698744546e-07,14.889995587215534,2020-05-26,216737,3.259156527769022
Wyoming,US,2020-05-27 02:32:37,42.756,-107.3025,850,13,607,230.0,56,146.86596666315342,,82,,84000056.0,USA,3715.190606107205,9.647058823529411,2020-05-26,21502,1.5294117647058822
