Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2022-03-22 04:31:02,39.8494,-86.2583,1689142,23300,,,18.0,25090.41966697756,19288488.0,,1.3793985348774704,84000018.0,USA,2.865101090739918e-05,,2022-03-21,,
Iowa,US,2022-03-22 04:31:02,42.0115,-93.2105,757551,9349,,,19.0,24010.592474968857,,,1.2341083306602458,84000019.0,USA,,,2022-03-21,,
Kansas,US,2022-03-22 04:31:02,38.5266,-96.7265,769596,8150,,,20.0,26432.23490499136,2261996.0,,1.0583673352777858,84000020.0,USA,77643.39854886907,,2022-03-21,,
Kentucky,US,2022-03-22 04:31:02,37.6681,-84.6701,1306877,14659,,,21.0,29251.849900384383,,,1.1216816884833078,84000021.0,USA,,,2022-03-21,,
Louisiana,US,2022-03-22 04:31:02,31.1695,-91.8678,1231246,17016,,,22.0,25112.34096412962,12955835.0,,1.4575718613936188,84000022.0,USA,278692.3877461553,,2022-03-21,,
Maine,US,2022-03-22 04:31:02,44.6939,-69.3819,233696,2184,,,23.0,17385.35290564286,3916212.0,,0.9345474462549636,84000023.0,USA,291338.8661907497,,2022-03-21,,
Maryland,US,2022-03-22 04:31:02,39.0639,-76.8021,1008915,14304,,,24.0,16688.19719204457,19343258.0,,1.4177606636832638,84000024.0,USA,3.199517341308174e-05,,2022-03-21,,
Massachusetts,US,2022-03-22 04:31:02,42.2302,-71.5301,1687720,20041,,,25.0,24486.315058549848,41798499.0,,1.187460005214135,84000025.0,USA,6.064342518240471e-05,,2022-03-21,,
Michigan,US,2022-03-22 04:31:02,43.3266,-84.5361,2380155,35425,,,26.0,23832.87354570112,23233699.0,,1.4883484478952,84000026.0,USA,2.326427523694392e-05,,2022-03-21,,
Minnesota,US,2022-03-22 04:31:02,45.6945,-93.9002,1425032,12538,,,27.0,25268.17352621589,16128574.0,,0.8798398913147214,84000027.0,USA,285986.2842114521,,2022-03-21,,
Mississippi,US,2022-03-22 04:31:02,32.7416,-89.6787,793635,12336,,,28.0,26666.50762445025,,,1.5543669319019449,84000028.0,USA,,,2022-03-21,,
Missouri,US,2022-03-22 04:31:02,38.4561,-92.2884,1411611,19879,,,29.0,22974.900886821,9753256.0,,1.4080881205729086,84000029.0,USA,158914.38563515528,,2022-03-21,,
Montana,US,2022-03-22 04:31:02,46.9219,-110.4544,272183,3236,,,30.0,25466.748005666283,2762631.0,,1.1889059933941502,84000030.0,USA,258485.0174685482,,2022-03-21,,
Nebraska,US,2022-03-22 04:31:02,41.1254,-98.2681,477240,4047,,,31.0,24671.11384981865,5356931.0,,0.8480010057832537,84000031.0,USA,276928.70376880164,,2022-03-21,,
Nevada,US,2022-03-22 04:31:02,38.3135,-117.0554,710848,9949,,,32.0,22871.114320183784,5826823.0,,1.4122753972512514,84000032.0,USA,189172.98344629304,,2022-03-21,,
New Hampshire,US,2022-03-22 04:31:02,43.4525,-71.5639,301308,2436,,,33.0,22159.70893814936,3621519.0,,0.8084750487872874,84000033.0,USA,266344.76002621144,,2022-03-21,,
New Jersey,US,2022-03-22 04:31:02,40.2989,-74.521,2188780,33178,,,34.0,24642.346088070622,17723423.0,,1.5158215992470692,84000034.0,USA,199538.8862431449,,2022-03-21,,
New Mexico,US,2022-03-22 04:31:02,34.8405,-106.2485,516512,7157,,,35.0,24633.005361906,6721328.0,,1.385640604671334,84000035.0,USA,320547.26446457964,,2022-03-21,,
New York,US,2022-03-22 04:31:02,42.1657,-74.9481,4964964,67822,,,36.0,25522.134482216392,103260482.0,,1.3660119187168327,84000036.0,USA,530805.0387278709,,2022-03-21,,
North Carolina,US,2022-03-22 04:31:02,35.6301,-79.8064,2619372,23078,,,37.0,24974.74276521813,26346429.0,,0.8810508778440023,84000037.0,USA,2.5120345145977093e-05,,2022-03-21,,
North Dakota,US,2022-03-22 04:31:02,47.5289,-99.784,239282,2232,,,38.0,31413.585771236463,,,0.9323658784164818,84000038.0,USA,,,2022-03-21,,
Northern Mariana Islands,US,2022-03-22 04:31:02,15.0979,145.6739,10734,31,,,69.0,19465.39968083563,,,0.2888019377678405,580.0,MNP,,,2022-03-21,,
Ohio,US,2022-03-22 04:31:02,40.3888,-82.7649,2666030,38405,,,39.0,22807.82951638706,30157728.0,,1.410636789533501,84000039.0,USA,2.579987167532145e-05,,2022-03-21,,
Oklahoma,US,2022-03-22 04:31:02,35.5653,-96.9289,1029634,15173,,,40.0,26020.76184030664,5503034.0,,1.4736304356693737,84000040.0,USA,139071.88099179903,,2022-03-21,,
Oregon,US,2022-03-22 04:31:02,44.572,-122.0709,701729,6975,,,41.0,16637.571285265058,10723051.0,,0.9939734569898068,84000041.0,USA,254237.0707324805,,2022-03-21,,
Pennsylvania,US,2022-03-22 04:31:02,40.5908,-77.2098,2775183,44050,,,42.0,21677.748668585795,24688312.0,,1.5872827125274258,84000042.0,USA,192847.470810981,,2022-03-21,,
Puerto Rico,US,2022-03-22 04:31:02,18.2208,-66.5901,478184,4154,,,72.0,14972.755686675056,3897572.0,,0.8687032606695331,630.0,PRI,122039.619324832,,2022-03-21,,
Rhode Island,US,2022-03-22 04:31:02,41.6809,-71.5118,359470,3431,,,44.0,33932.719818834186,7574136.0,,0.95446073385818,84000044.0,USA,714972.1388648441,,2022-03-21,,
South Carolina,US,2022-03-22 04:31:02,33.8569,-80.945,1465739,17380,,,45.0,28468.06017968759,12683022.0,,1.1857499868666932,84000045.0,USA,246333.783542842,,2022-03-21,,
South Dakota,US,2022-03-22 04:31:02,44.2998,-99.4388,236845,2875,,,46.0,26772.46260988697,1291532.0,,1.2138740526504677,84000046.0,USA,1.4599207152134324e-05,,2022-03-21,,
Tennessee,US,2022-03-22 04:31:02,35.7478,-86.6923,2015867,25433,,,47.0,29546.26723524689,12647238.0,,1.2607011913175263,84000047.0,USA,185194.2562892672,,2022-03-21,,
Texas,US,2022-03-22 04:31:02,31.0545,-97.5635,6665876,86784,,,48.0,23082.744062855,47025951.0,,1.2987810480879778,84000048.0,USA,162181.48708776946,,2022-03-21,,
Utah,US,2022-03-22 04:31:02,40.15,-111.8624,926785,4572,,,49.0,28908.207780638422,5908105.0,,0.4933182992819262,84000049.0,USA,184285.1653078425,,2022-03-21,,
Vermont,US,2022-03-22 04:31:02,44.0459,-72.7107,115232,611,,,50.0,18466.992206593382,3434193.0,,0.5302346570397112,84000050.0,USA,550361.1441868367,,2022-03-21,,
Virgin Islands,US,2022-03-22 04:31:02,18.3358,-64.8963,15584,110,,,78.0,14528.09784837976,344036.0,,0.7058521560574949,850.0,VIR,320725.6590968416,,2022-03-21,,
Virginia,US,2022-03-22 04:31:02,37.7693,-78.17,1661484,19520,,,51.0,19465.52986408911,13013528.0,,1.174853323895987,84000051.0,USA,152463.23041399126,,2022-03-21,,
Washington,US,2022-03-22 04:31:02,47.4009,-121.4905,1446845,12355,,,53.0,19000.20131602637,,,0.8539269928706945,84000053.0,USA,,,2022-03-21,,
West Virginia,US,2022-03-22 04:31:02,38.4912,-80.9545,496748,6651,,,54.0,27718.03875463341,5951890.0,,1.338908259318608,84000054.0,USA,332109.47539459646,,2022-03-21,,
Wisconsin,US,2022-03-22 04:31:02,44.2685,-89.6165,1581137,13994,,,55.0,27155.945434503847,15587910.0,,0.8850592959370377,84000055.0,USA,2.6772154051037762e-05,,2022-03-21,,
Wyoming,US,2022-03-22 04:31:02,42.756,-107.3025,155907,1769,,,56.0,26938.1556053556,1383108.0,,1.1346507854041192,84000056.0,USA,238978.2275524009,,2022-03-21,,
