Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Carolina,US,2022-01-21 04:31:23,35.6301,-79.8064,2177357,20108,,,37.0,20760.293300473186,23663712.0,,0.923504964964404,84000037.0,USA,2.256247375593102e-05,,2022-01-20,,
North Dakota,US,2022-01-21 04:31:23,47.5289,-99.784,208028,2107,,,38.0,26945.05171495233,2123951.0,,1.026113042885389,84000038.0,USA,278711.0497571064,,2022-01-20,,
Northern Mariana Islands,US,2022-01-21 04:31:23,15.0979,145.6739,4119,21,,,69.0,7469.534310169737,17542.0,,0.5098324836125273,580.0,MNP,31811.25779776585,,2022-01-20,,
Ohio,US,2022-01-21 04:31:23,40.3888,-82.7649,2460869,34928,,,39.0,21052.6815580327,28060628.0,,1.4108837162807122,84000039.0,USA,2.400580711945317e-05,,2022-01-20,,
Oklahoma,US,2022-01-21 04:31:23,35.5653,-96.9289,866403,12927,,,40.0,21895.611567534863,4988998.0,,1.492030844768543,84000040.0,USA,126081.23739092352,,2022-01-20,,
Oregon,US,2022-01-21 04:31:23,44.572,-122.0709,559960,5916,,,41.0,13276.313814730504,9415239.0,,1.0565040360025717,84000041.0,USA,223229.63712531148,,2022-01-20,,
Pennsylvania,US,2022-01-21 04:31:23,40.5908,-77.2098,2523956,39093,,,42.0,19715.34267058033,22820638.0,,1.5488780311542674,84000042.0,USA,178258.53466988605,,2022-01-20,,
Puerto Rico,US,2022-01-21 04:31:23,18.2208,-66.5901,428009,3593,,,72.0,13401.690957242616,3644701.0,,0.8394683289370083,630.0,PRI,114121.7975172324,,2022-01-20,,
Rhode Island,US,2022-01-21 04:31:23,41.6809,-71.5118,324234,3224,,,44.0,30606.56376815835,7061685.0,,0.9943435913568596,84000044.0,USA,666598.5438391634,,2022-01-20,,
South Carolina,US,2022-01-21 04:31:23,33.8569,-80.945,1249632,15053,,,45.0,24270.75964988539,11608423.0,,1.2045946326598551,84000045.0,USA,225462.5718189047,,2022-01-20,,
South Dakota,US,2022-01-21 04:31:23,44.2998,-99.4388,214473,2582,,,46.0,24243.57859921168,1216946.0,,1.2038811412159107,84000046.0,USA,1.3756102633896226e-05,,2022-01-20,,
Tennessee,US,2022-01-21 04:31:23,35.7478,-86.6923,1732533,21912,,,47.0,25403.262532189103,11679355.0,,1.2659431772395384,84000047.0,USA,171021.48810383218,,2022-01-20,,
Texas,US,2022-01-21 04:31:23,31.0545,-97.5635,5753183,77642,,,48.0,19819.570234820592,42145432.0,,1.3520081143455929,84000048.0,USA,145349.72053444418,,2022-01-20,,
Utah,US,2022-01-21 04:31:23,40.15,-111.8624,814388,4019,,,49.0,25402.329038621217,5417415.0,,0.4934994130561845,84000049.0,USA,168979.59985751528,,2022-01-20,,
Vermont,US,2022-01-21 04:31:23,44.0459,-72.7107,93492,507,,,50.0,14982.956430321688,3092031.0,,0.5422923886535747,84000050.0,USA,495526.5237047448,,2022-01-20,,
Virgin Islands,US,2022-01-21 04:31:23,18.3358,-64.8963,14158,94,,,78.0,13198.717231606815,285212.0,,0.6639355841220511,850.0,VIR,265887.31028825,,2022-01-20,,
Virginia,US,2022-01-21 04:31:23,37.7693,-78.17,1434686,15853,,,51.0,16808.421374259724,11921844.0,,1.1049804626238773,84000051.0,USA,139673.3344510158,,2022-01-20,,
Washington,US,2022-01-21 04:31:23,47.4009,-121.4905,1135778,10339,,,53.0,14915.21942593284,9958651.0,,0.9103011327917956,84000053.0,USA,130778.60713210286,,2022-01-20,,
West Virginia,US,2022-01-21 04:31:23,38.4912,-80.9545,401796,5590,,,54.0,22419.812660456984,5277694.0,,1.391253272805105,84000054.0,USA,294490.01672295853,,2022-01-20,,
Wisconsin,US,2022-01-21 04:31:23,44.2685,-89.6165,1433225,11867,,,55.0,24615.56455599153,14266766.0,,0.8279928134103159,84000055.0,USA,2.450309612783932e-05,,2022-01-20,,
Wyoming,US,2022-01-21 04:31:23,42.756,-107.3025,133495,1601,,,56.0,23065.73202317372,1267565.0,,1.199295853777295,84000056.0,USA,219014.304745153,,2022-01-20,,
