Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2020-08-05 04:34:56,38.5266,-96.7265,28782,368,1196,27218.0,20,987.9470596029126,,1782,,84000020.0,USA,10360.67516237522,6.191369606003752,2020-08-04,301839,1.278576888332986
Kentucky,US,2020-08-05 04:34:56,37.6681,-84.6701,32197,751,8406,23040.0,21,720.6659932363,,3851,,84000021.0,USA,13605.628702011092,11.960741684007829,2020-08-04,607855,2.332515451750163
Louisiana,US,2020-08-05 04:34:56,31.1695,-91.8678,124461,4051,74246,46164.0,22,2677.275009389532,,,,84000022.0,USA,31187.809139316563,,2020-08-04,1449857,3.254834847863989
Maine,US,2020-08-05 04:34:56,44.6939,-69.3819,3977,123,3424,430.0,23,295.8610695336748,,388,,84000023.0,USA,13075.39286957712,9.75609756097561,2020-08-04,175761,3.09278350515464
Maryland,US,2020-08-05 04:34:56,39.0639,-76.8021,91854,3530,5740,82584.0,24,1519.3328128514906,1304873.0,12888,,84000024.0,USA,2.1583560492781623e-06,14.030962179110327,2020-08-04,972346,3.843055283384501
Massachusetts,US,2020-08-05 04:34:56,42.2302,-71.5301,119203,8657,97595,12951.0,25,1729.4588047332006,1673078.0,11973,,84000025.0,USA,2.427388134615248e-06,10.04421029672072,2020-08-04,1242276,7.262401114065921
Michigan,US,2020-08-05 04:34:56,43.3266,-84.5361,93175,6471,60022,26682.0,26,932.9762106336358,1979257.0,,,84000026.0,USA,1.981861760912368e-06,,2020-08-04,1954415,6.944995975315267
Minnesota,US,2020-08-05 04:34:56,45.6945,-93.9002,57162,1660,50426,5076.0,27,1013.5767723851484,,5346,,84000027.0,USA,15570.359910008312,9.352366957069382,2020-08-04,878111,2.904027150904447
Mississippi,US,2020-08-05 04:34:56,32.7416,-89.6787,62199,1753,42391,18055.0,28,2089.9155250627573,,4424,,84000028.0,USA,15583.594772976756,7.112654544285278,2020-08-04,463791,2.818373285744144
Missouri,US,2020-08-05 04:34:56,38.4561,-92.2884,55468,1306,,,29,903.7662030414044,,,,84000029.0,USA,11756.113472940133,,2020-08-04,721523,2.3545107088771906
Montana,US,2020-08-05 04:34:56,46.9219,-110.4544,4314,64,2766,1484.0,30,403.6385479491531,181236.0,238,,84000030.0,USA,16957.310124272768,5.516921650440427,2020-08-04,181236,1.483541956420955
Nebraska,US,2020-08-05 04:34:56,41.1254,-98.2681,27178,332,19677,7169.0,31,1404.9776469079943,,1644,,84000031.0,USA,14674.205234883231,6.04901022886158,2020-08-04,283859,1.2215762749282508
Nevada,US,2020-08-05 04:34:56,38.3135,-117.0554,52179,862,1209,50108.0,32,1694.0375747202415,,,,84000032.0,USA,15878.643808949935,,2020-08-04,489087,1.652005596121045
New Hampshire,US,2020-08-05 04:34:56,43.4525,-71.5639,6693,418,5848,427.0,33,492.2369532937514,,697,,84000033.0,USA,18134.88307441802,10.413865232332288,2020-08-04,246582,6.245330942776035
New Jersey,US,2020-08-05 04:34:56,40.2989,-74.521,185410,15857,32697,136856.0,34,2087.435643686973,,21565,,84000034.0,USA,24373.89877946768,11.786085150571132,2020-08-04,2164936,8.552397389569062
New Mexico,US,2020-08-05 04:34:56,34.8405,-106.2485,21340,658,8463,12219.0,35,1017.7272443294136,,2730,,84000035.0,USA,27556.37202652196,12.792877225866915,2020-08-04,577810,3.083411433926898
New York,US,2020-08-05 04:34:56,42.1657,-74.9481,417589,32558,73326,311705.0,36,2146.5941377005474,6153767.0,89995,,84000036.0,USA,31633.11334104845,21.55109449722095,2020-08-04,6153767,7.796661310523026
North Carolina,US,2020-08-05 04:34:56,35.6301,-79.8064,128715,2061,105093,21561.0,37,1227.2498961678796,,,,84000037.0,USA,,,2020-08-04,1854026,1.601211979955716
North Dakota,US,2020-08-05 04:34:56,47.5289,-99.784,7046,107,5715,1111.0,38,909.7684965265294,,389,,84000038.0,USA,21057.341791087863,5.6108466753209285,2020-08-04,160470,1.5433434299725948
Northern Mariana Islands,US,2020-08-05 04:34:56,15.0979,145.6739,46,2,29,15.0,69,83.4179602495285,,4,,580.0,MNP,22307.050631075,8.695652173913043,2020-08-04,12301,4.3478260869565215
Ohio,US,2020-08-05 04:34:56,40.3888,-82.7649,95106,3281,71338,20487.0,39,813.6297918573714,1662289.0,11119,,84000039.0,USA,1.4220846771778838e-06,11.691165646752046,2020-08-04,1555812,3.4498349210354764
Oklahoma,US,2020-08-05 04:34:56,35.5653,-96.9289,39463,566,32319,6578.0,40,997.3032402815184,,3375,,84000040.0,USA,16610.584206960324,8.552314826546386,2020-08-04,657276,1.4342548716519272
Oregon,US,2020-08-05 04:34:56,44.572,-122.0709,19699,333,3960,15406.0,41,467.0514069511684,,1688,,84000041.0,USA,9955.90763482882,8.568962891517335,2020-08-04,419914,1.690441139144119
Pennsylvania,US,2020-08-05 04:34:56,40.5908,-77.2098,119119,7251,86256,25612.0,42,930.4726007810192,,,,84000042.0,USA,9932.276929780208,,2020-08-04,1653095,6.087190120803566
Puerto Rico,US,2020-08-05 04:34:56,18.2208,-66.5901,19324,237,,,72,605.0673608680105,,,,630.0,PRI,13544.534949184235,,2020-08-04,432571,1.2264541502794453
Rhode Island,US,2020-08-05 04:34:56,41.6809,-71.5118,19390,1032,1848,16510.0,44,1830.3486724544323,,2242,,84000044.0,USA,20007.627239439626,11.562661165549253,2020-08-04,211953,5.322331098504384
South Carolina,US,2020-08-05 04:34:56,33.8569,-80.945,94190,1847,32859,59484.0,45,1829.3888532165508,,5799,,84000045.0,USA,14381.396985732748,6.156704533389957,2020-08-04,740457,1.9609300350355665
South Dakota,US,2020-08-05 04:34:56,44.2998,-99.4388,9079,136,8008,935.0,46,1026.2711395012088,143571.0,846,,84000046.0,USA,1.6228965058853185e-06,9.318206850974777,2020-08-04,115381,1.4979623306531555
Tennessee,US,2020-08-05 04:34:56,35.7478,-86.6923,111283,1117,73259,36933.0,47,1629.9042900356617,,4900,,84000047.0,USA,23321.26842865624,4.357841001058333,2020-08-04,1592650,1.0035127438032865
Texas,US,2020-08-05 04:34:56,31.0545,-97.5635,451096,7742,306262,137057.0,48,1555.4174746406222,,,,84000048.0,USA,13397.930554343218,,2020-08-04,3884848,1.7046298616207731
Utah,US,2020-08-05 04:34:56,40.15,-111.8624,41907,321,30449,11137.0,49,1307.159981509427,,2482,,84000049.0,USA,16998.22642717091,5.922638222731286,2020-08-04,544956,0.7659818168802348
Vermont,US,2020-08-05 04:34:56,44.0459,-72.7107,1431,57,1249,125.0,50,229.33096577023,,,,84000050.0,USA,15833.772710736888,,2020-08-04,98801,3.9832285115304
Virgin Islands,US,2020-08-05 04:34:56,18.3358,-64.8963,463,8,364,91.0,78,431.6291904389007,,,,850.0,VIR,9112.689711750008,,2020-08-04,9775,1.7278617710583153
Virginia,US,2020-08-05 04:34:56,37.7693,-78.17,94251,2244,12385,79622.0,51,1104.2210789994142,,13640,,84000051.0,USA,13684.440278324024,14.471994992095574,2020-08-04,1168038,2.3808765954737883
Washington,US,2020-08-05 04:34:56,47.4009,-121.4905,60132,1656,,,53,789.663098352137,,5744,,84000053.0,USA,13248.01280858444,9.673453577864228,2020-08-04,1008822,2.753941329076033
West Virginia,US,2020-08-05 04:34:56,38.4912,-80.9545,7059,124,5063,1872.0,54,393.8850998271905,,,,84000054.0,USA,16652.59602030414,,2020-08-04,298439,1.7566227510978891
Wisconsin,US,2020-08-05 04:34:56,44.2685,-89.6165,56056,961,45368,9727.0,55,962.7588736944034,1307072.0,4783,,84000055.0,USA,2.2448893366588614e-06,8.532538889681748,2020-08-04,989016,1.7143570714999286
Wyoming,US,2020-08-05 04:34:56,42.756,-107.3025,2884,27,2284,573.0,56,498.3075857135699,,169,,84000056.0,USA,9545.078348673627,5.859916782246879,2020-08-04,55243,0.9361997226074896
