Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,2021-08-31 04:31:21,41.6809,-71.5118,162325,2769,,,44.0,15322.916361844544,4826881.0,,1.7058370552903126,84000044.0,USA,455640.8061085881,,2021-08-30,,
South Carolina,US,2021-08-31 04:31:21,33.8569,-80.945,730685,10562,,,45.0,14191.602019455731,7570214.0,,1.4454929278690545,84000045.0,USA,147031.16156772352,,2021-08-30,,
South Dakota,US,2021-08-31 04:31:21,44.2998,-99.4388,131239,2069,,,46.0,14834.981614384753,877460.0,,1.5765130791913988,84000046.0,USA,9.918624012190008e-06,,2021-08-30,,
Tennessee,US,2021-08-31 04:31:21,35.7478,-86.6923,1050218,13429,,,47.0,15390.455712506371,8985737.0,,1.280920534974373,84000047.0,USA,131578.6799399166,,2021-08-30,,
Texas,US,2021-08-31 04:31:21,31.0545,-97.5635,3611557,56758,,,48.0,12445.61943125646,29395866.0,,1.5741882779946446,84000048.0,USA,101379.45455080326,,2021-08-30,,
Utah,US,2021-08-31 04:31:21,40.15,-111.8624,463204,2628,,,49.0,14448.22421254427,3895328.0,,0.567352613535289,84000049.0,USA,121502.7770170414,,2021-08-30,,
Vermont,US,2021-08-31 04:31:21,44.0459,-72.7107,28044,275,,,50.0,4494.309995849286,1886239.0,,0.9806019112822708,84000050.0,USA,302287.2198067594,,2021-08-30,,
Virgin Islands,US,2021-08-31 04:31:21,18.3358,-64.8963,5848,53,,,78.0,5451.7656710295705,165631.0,,0.9062927496580028,850.0,VIR,154408.58410709625,,2021-08-30,,
Virginia,US,2021-08-31 04:31:21,37.7693,-78.17,762948,11810,,,51.0,8938.507429952415,8476562.0,,1.5479429790759005,84000051.0,USA,99309.27457369614,,2021-08-30,,
Washington,US,2021-08-31 04:31:21,47.4009,-121.4905,559762,6534,,,53.0,7350.884641451955,9403380.0,,1.1672818090545625,84000053.0,USA,123486.69902518656,,2021-08-30,,
West Virginia,US,2021-08-31 04:31:21,38.4912,-80.9545,188660,3074,,,54.0,10527.038239608692,3418316.0,,1.629386197392134,84000054.0,USA,190738.59454609468,,2021-08-30,,
Wisconsin,US,2021-08-31 04:31:21,44.2685,-89.6165,731409,8445,,,55.0,12561.91139307032,9870309.0,,1.1546207388752394,84000055.0,USA,1.6952204181275392e-05,,2021-08-30,,
Wyoming,US,2021-08-31 04:31:21,42.756,-107.3025,74756,835,,,56.0,12916.602592789051,881212.0,,1.1169671999571942,84000056.0,USA,152258.8849590244,,2021-08-30,,
