Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2022-05-27 04:31:51,38.4561,-92.2884,1453516,20637,,,29.0,23682.819578494444,,,1.4197986124679742,84000029.0,USA,,,2022-05-26,,
Montana,US,2022-05-27 04:31:51,46.9219,-110.4544,276192,3385,,,30.0,25841.84928956248,2874808.0,,1.2255966863631098,84000030.0,USA,268980.8360576284,,2022-05-26,,
Nebraska,US,2022-05-27 04:31:51,41.1254,-98.2681,485834,4284,,,31.0,25115.384138196285,,,0.8817826665074903,84000031.0,USA,,,2022-05-26,,
Nevada,US,2022-05-27 04:31:51,38.3135,-117.0554,735021,10872,,,32.0,23649.743714279408,,,1.4924860903096853,84000032.0,USA,,,2022-05-26,,
New Hampshire,US,2022-05-27 04:31:51,43.4525,-71.5639,323897,2531,,,33.0,23821.017848645777,3827259.0,,0.7814212542876284,84000033.0,USA,281475.91657344834,,2022-05-26,,
New Jersey,US,2022-05-27 04:31:51,40.2989,-74.521,2375979,33665,,,34.0,26749.92316084209,18129299.0,,1.416889627391488,84000034.0,USA,204108.4349693037,,2022-05-26,,
New Mexico,US,2022-05-27 04:31:51,34.8405,-106.2485,533074,7756,,,35.0,25422.864716197648,7176207.0,,1.4549574730712809,84000035.0,USA,342240.92665639403,,2022-05-26,,
New York,US,2022-05-27 04:31:51,42.1657,-74.9481,5404986,68918,,,36.0,27784.044268296173,110643711.0,,1.2750819336072283,84000036.0,USA,568758.1363638256,,2022-05-26,,
North Carolina,US,2022-05-27 04:31:51,35.6301,-79.8064,2744935,24644,,,37.0,26171.93950773087,27783686.0,,0.8977990371356699,84000037.0,USA,2.649071651218659e-05,,2022-05-26,,
North Dakota,US,2022-05-27 04:31:51,47.5289,-99.784,244072,2280,,,38.0,32007.500702042616,,,0.9347441957715124,84000038.0,USA,,,2022-05-26,,
Northern Mariana Islands,US,2022-05-27 04:31:51,15.0979,145.6739,11333,34,,,69.0,20551.64659799797,,,0.3000088237889349,580.0,MNP,,,2022-05-26,,
Ohio,US,2022-05-27 04:31:51,40.3888,-82.7649,2763123,38786,,,39.0,23638.458050662583,30325477.0,,1.3979833688185437,84000039.0,USA,2.594338058533164e-05,,2022-05-26,,
Oklahoma,US,2022-05-27 04:31:51,35.5653,-96.9289,1048988,16090,,,40.0,26509.8733349322,,,1.533859300583038,84000040.0,USA,,,2022-05-26,,
Oregon,US,2022-05-27 04:31:51,44.572,-122.0709,758878,7610,,,41.0,17992.539601212688,11545667.0,,1.0027962333866576,84000041.0,USA,273740.7998649513,,2022-05-26,,
Pennsylvania,US,2022-05-27 04:31:51,40.5908,-77.2098,2907324,45147,,,42.0,22709.93983825482,25879302.0,,1.5528713002059626,84000042.0,USA,202150.63456155133,,2022-05-26,,
Puerto Rico,US,2022-05-27 04:31:51,18.2208,-66.5901,652655,4339,,,72.0,20435.73992999956,4253970.0,,0.6648229156292375,630.0,PRI,133199.04787371613,,2022-05-26,,
Rhode Island,US,2022-05-27 04:31:51,41.6809,-71.5118,390639,3569,,,44.0,36874.9651912804,7974599.0,,0.9136312554558044,84000044.0,USA,752774.4555444273,,2022-05-26,,
South Carolina,US,2022-05-27 04:31:51,33.8569,-80.945,1495762,17905,,,45.0,29051.17666275501,13131656.0,,1.1970487283404714,84000045.0,USA,255047.2991896617,,2022-05-26,,
South Dakota,US,2022-05-27 04:31:51,44.2998,-99.4388,239704,2927,,,46.0,27095.63798028393,1328877.0,,1.2210893435236791,84000046.0,USA,1.5021347208359378e-05,,2022-05-26,,
Tennessee,US,2022-05-27 04:31:51,35.7478,-86.6923,2057238,26454,,,47.0,30044.321611954827,13066062.0,,1.2868832364499296,84000047.0,USA,191327.120966606,,2022-05-26,,
Texas,US,2022-05-27 04:31:51,31.0545,-97.5635,6904536,88144,,,48.0,23870.486983996107,49045322.0,,1.276277339254244,84000048.0,USA,169145.82453969927,,2022-05-26,,
Utah,US,2022-05-27 04:31:51,40.15,-111.8624,948979,4777,,,49.0,29600.48135377944,6102181.0,,0.503383109636778,84000049.0,USA,190338.7692539952,,2022-05-26,,
Vermont,US,2022-05-27 04:31:51,44.0459,-72.7107,131460,661,,,50.0,21067.67907767605,3639448.0,,0.5028145443480907,84000050.0,USA,583255.1535363604,,2022-05-26,,
Virgin Islands,US,2022-05-27 04:31:51,18.3358,-64.8963,19442,113,,,78.0,18124.697020546668,415772.0,,0.5812159242876247,850.0,VIR,387601.14852518926,,2022-05-26,,
Virginia,US,2022-05-27 04:31:51,37.7693,-78.17,1774185,20370,,,51.0,20785.90651605368,13773984.0,,1.1481328046398769,84000051.0,USA,161372.54219690684,,2022-05-26,,
Washington,US,2022-05-27 04:31:51,47.4009,-121.4905,1565696,12888,,,53.0,20560.97176939978,,,0.8231482995421844,84000053.0,USA,,,2022-05-26,,
West Virginia,US,2022-05-27 04:31:51,38.4912,-80.9545,513305,6942,,,54.0,28641.90270106191,6280023.0,,1.3524123084715716,84000054.0,USA,350418.9667477054,,2022-05-26,,
Wisconsin,US,2022-05-27 04:31:51,44.2685,-89.6165,1667020,14584,,,55.0,28630.981476131805,16516963.0,,0.8748545308394621,84000055.0,USA,2.8367797728578806e-05,,2022-05-26,,
Wyoming,US,2022-05-27 04:31:51,42.756,-107.3025,157861,1820,,,56.0,27275.77454519066,1422030.0,,1.152913005745561,84000056.0,USA,245703.3065576518,,2022-05-26,,
