Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2020-11-04 05:30:25,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-11-03,,2.912621359223301
Guam,US,2020-11-04 05:30:25,13.4443,144.7937,4812,80,3221.0,1511.0,66.0,2930.054984198893,,,,316.0,GUM,42031.55350151313,,2020-11-03,69028.0,1.662510390689942
Hawaii,US,2020-11-04 05:30:25,21.0943,-157.4983,15318,219,11868.0,3231.0,15.0,1081.8774578492971,,,,84000015.0,USA,37956.89158341997,,2020-11-03,537421.0,1.429690560125343
Idaho,US,2020-11-04 05:30:25,44.2405,-114.4788,67024,647,30525.0,35852.0,16.0,3750.5071164171422,,,,84000016.0,USA,21839.77639313623,,2020-11-03,390291.0,0.9653258534256386
Illinois,US,2020-11-04 05:30:25,40.3495,-88.9861,436265,10161,,,17.0,3442.796422076985,,,,84000017.0,USA,62856.90904251253,,2020-11-03,7965115.0,2.329088971152854
Indiana,US,2020-11-04 05:30:25,39.8494,-86.2583,188066,4630,125661.0,57775.0,18.0,2793.5217199559315,2995343.0,,,84000018.0,USA,4.449265539341486e-06,,2020-11-03,2995343.0,2.46190167281699
Iowa,US,2020-11-04 05:30:25,42.0115,-93.2105,134326,1780,95500.0,37046.0,19.0,4257.46496908151,,,,84000019.0,USA,28624.91165013772,,2020-11-03,903136.0,1.3251343745812427
Kansas,US,2020-11-04 05:30:25,38.5266,-96.7265,93286,1059,2682.0,89545.0,20.0,3202.0578626265483,,,,84000020.0,USA,22492.15154974713,,2020-11-03,655267.0,1.1352185751345325
Kentucky,US,2020-11-04 05:30:25,37.6681,-84.6701,111379,1503,19043.0,90833.0,21.0,2492.99803275665,,,,84000021.0,USA,43284.70324484357,,2020-11-03,1933819.0,1.3494464845258085
Louisiana,US,2020-11-04 05:30:25,31.1695,-91.8678,184769,5951,168634.0,10184.0,22.0,3974.5577024923023,,,,84000022.0,USA,60614.8605423256,,2020-11-03,2817860.0,3.220778377325201
Maine,US,2020-11-04 05:30:25,44.6939,-69.3819,6925,148,5632.0,1145.0,23.0,515.1717139855915,,,,84000023.0,USA,48203.78035607479,,2020-11-03,647961.0,2.137184115523466
Maryland,US,2020-11-04 05:30:25,39.0639,-76.8021,147766,4162,8223.0,135381.0,24.0,2444.158473488508,3499117.0,,,84000024.0,USA,5.78779723703537e-06,,2020-11-03,3499117.0,2.816615459577981
Massachusetts,US,2020-11-04 05:30:25,42.2302,-71.5301,161585,8696,127054.0,24496.0,25.0,2344.3587909936346,6465034.0,,,84000025.0,USA,9.379805855724693e-06,,2020-11-03,6271886.0,6.210353683819662
Michigan,US,2020-11-04 05:30:25,43.3266,-84.5361,207763,7761,121093.0,78909.0,26.0,2080.364222697892,5092680.0,,,84000026.0,USA,5.099382117917579e-06,,2020-11-03,5050490.0,3.735506322107401
Minnesota,US,2020-11-04 05:30:25,45.6945,-93.9002,157096,2553,134227.0,20316.0,27.0,2785.57182454458,,,,84000027.0,USA,51133.44274945599,,2020-11-03,2883738.0,1.6251209451545552
Mississippi,US,2020-11-04 05:30:25,32.7416,-89.6787,121509,3384,105839.0,12286.0,28.0,4082.759297333568,,,,84000028.0,USA,32213.340125107985,,2020-11-03,958717.0,2.784978890452559
Missouri,US,2020-11-04 05:30:25,38.4561,-92.2884,201296,3095,,,29.0,3279.8103700768465,,,,84000029.0,USA,42123.182544870586,,2020-11-03,2585280.0,1.537536761783642
Montana,US,2020-11-04 05:30:25,46.9219,-110.4544,35159,399,21990.0,12770.0,30.0,3289.644809305581,512524.0,,,84000030.0,USA,47954.20564420301,,2020-11-03,512524.0,1.1348445632697175
Nebraska,US,2020-11-04 05:30:25,41.1254,-98.2681,74060,660,45108.0,28292.0,31.0,3828.561503054165,,,,84000031.0,USA,49651.57298770476,,2020-11-03,960464.0,0.8911693221712126
Nevada,US,2020-11-04 05:30:25,38.3135,-117.0554,103025,1807,2462.0,98756.0,32.0,3344.79812061467,,,,84000032.0,USA,41489.58689105357,,2020-11-03,1277944.0,1.7539432176656151
New Hampshire,US,2020-11-04 05:30:25,43.4525,-71.5639,11416,483,9515.0,1418.0,33.0,839.5901776186263,,,,84000033.0,USA,46322.12286287307,,2020-11-03,629847.0,4.230903994393834
New Jersey,US,2020-11-04 05:30:25,40.2989,-74.521,256657,16371,37394.0,202892.0,34.0,2889.56890136329,,,,84000034.0,USA,53665.357304898906,,2020-11-03,4766659.0,6.378551919487877
New Mexico,US,2020-11-04 05:30:25,34.8405,-106.2485,49240,1045,21758.0,26437.0,35.0,2348.307849614823,,,,84000035.0,USA,56815.64877250362,,2020-11-03,1191327.0,2.1222583265637693
New York,US,2020-11-04 05:30:25,42.1657,-74.9481,517822,33603,79990.0,404229.0,36.0,2661.8365655521884,14900623.0,,,84000036.0,USA,76595.86334861777,,2020-11-03,14900623.0,6.489295549435907
North Carolina,US,2020-11-04 05:30:25,35.6301,-79.8064,280377,4457,246318.0,29602.0,37.0,2673.2909461823533,4157703.0,,,84000037.0,USA,3.964215961657058e-06,,2020-11-03,4157478.0,1.5896453703406486
North Dakota,US,2020-11-04 05:30:25,47.5289,-99.784,48602,555,38236.0,8396.0,38.0,6192.015872724267,,,,84000038.0,USA,112375.63347864084,,2020-11-03,856372.0,1.1761714031406956
Northern Mariana Islands,US,2020-11-04 05:30:25,15.0979,145.6739,96,2,29.0,65.0,69.0,174.08965617292907,,,,580.0,MNP,29176.33831423183,,2020-11-03,16089.0,2.083333333333333
Ohio,US,2020-11-04 05:30:25,40.3888,-82.7649,226138,5479,174130.0,46529.0,39.0,1934.605743812612,4823649.0,,,84000039.0,USA,4.126621382313437e-06,,2020-11-03,4604715.0,2.422856839628899
Oklahoma,US,2020-11-04 05:30:25,35.5653,-96.9289,126526,1375,109234.0,15917.0,40.0,3197.54681042646,,,,84000040.0,USA,41631.31344657315,,2020-11-03,1647339.0,1.086733161563631
Oregon,US,2020-11-04 05:30:25,44.572,-122.0709,46460,701,5870.0,39889.0,41.0,1101.5385738845262,,,,84000041.0,USA,20802.719562646984,,2020-11-03,877404.0,1.5088247955230305
Pennsylvania,US,2020-11-04 05:30:25,40.5908,-77.2098,220452,8841,161153.0,50458.0,42.0,1722.013665220303,,,,84000042.0,USA,20068.889295249355,,2020-11-03,4221832.0,4.010396821076697
Puerto Rico,US,2020-11-04 05:30:25,18.2208,-66.5901,68943,842,29763.0,38338.0,72.0,2158.722783084416,,,,630.0,PRI,29052.188468901528,,2020-11-03,927838.0,1.2212987540431952
Rhode Island,US,2020-11-04 05:30:25,41.6809,-71.5118,34543,1227,2825.0,30491.0,44.0,3260.7392569671715,,,,84000044.0,USA,110449.50682534094,,2020-11-03,1170059.0,3.552094490924356
South Carolina,US,2020-11-04 05:30:25,33.8569,-80.945,179952,3968,92763.0,83221.0,45.0,3495.0863458331537,,,,84000045.0,USA,36030.80303159197,,2020-11-03,1855123.0,2.205032453098604
South Dakota,US,2020-11-04 05:30:25,44.2998,-99.4388,48854,446,35041.0,13367.0,46.0,5522.35381090341,401835.0,,,84000046.0,USA,4.542258655594981e-06,,2020-11-03,265210.0,0.912924223195644
Tennessee,US,2020-11-04 05:30:25,35.7478,-86.6923,264751,3454,237736.0,23629.0,47.0,3877.7603265050793,,,,84000047.0,USA,54685.442192569695,,2020-11-03,3734564.0,1.3042870790993093
Texas,US,2020-11-04 05:30:25,31.0545,-97.5635,948626,19167,792286.0,135973.0,48.0,3266.829519682468,,,,84000048.0,USA,28724.3177746522,,2020-11-03,8328869.0,2.0044423518283527
Utah,US,2020-11-04 05:30:25,40.15,-111.8624,119375,620,87211.0,31544.0,49.0,3723.535991425964,,,,84000049.0,USA,44319.2019358956,,2020-11-03,1420855.0,0.5193717277486911
Vermont,US,2020-11-04 05:30:25,44.0459,-72.7107,2237,58,1833.0,346.0,50.0,358.49990945353204,,,,84000050.0,USA,66691.23974941866,,2020-11-03,416146.0,2.592758158247653
Virgin Islands,US,2020-11-04 05:30:25,18.3358,-64.8963,1385,22,1327.0,36.0,78.0,1291.158593429541,,,,850.0,VIR,22900.585449528287,,2020-11-03,24565.0,1.5884476534296028
Virginia,US,2020-11-04 05:30:25,37.7693,-78.17,184679,3666,20306.0,160707.0,51.0,2163.6528487605733,,,,84000051.0,USA,31464.62447098999,,2020-11-03,2685669.0,1.9850659793479497
Washington,US,2020-11-04 05:30:25,47.4009,-121.4905,114127,2368,,,53.0,1498.7341253514658,,,,84000053.0,USA,32438.86683634294,,2020-11-03,2470185.0,2.074881491671559
West Virginia,US,2020-11-04 05:30:25,38.4912,-80.9545,25596,471,19617.0,5508.0,54.0,1428.2310547070078,,,,84000054.0,USA,44661.96132348519,,2020-11-03,800408.0,1.840131270511017
Wisconsin,US,2020-11-04 05:30:25,44.2685,-89.6165,251031,2102,185241.0,63688.0,55.0,4311.444320364988,3377088.0,,,84000055.0,USA,5.8001310105017935e-06,,2020-11-03,3377088.0,0.8373467818715616
Wyoming,US,2020-11-04 05:30:25,42.756,-107.3025,14621,93,9312.0,5216.0,56.0,2526.2674100964305,,,,84000056.0,USA,23383.82642861709,,2020-11-03,135336.0,0.6360714041447233
