Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Dakota,US,2022-03-21 04:31:09,44.2998,-99.4388,236845,2875,,,46.0,26772.46260988697,1291532.0,,1.2138740526504677,84000046.0,USA,1.4599207152134324e-05,,2022-03-20,,
Tennessee,US,2022-03-21 04:31:09,35.7478,-86.6923,2015573,25406,,,47.0,29546.26723524689,12647238.0,,1.2607011913175263,84000047.0,USA,185194.2562892672,,2022-03-20,,
Texas,US,2022-03-21 04:31:09,31.0545,-97.5635,6664887,86744,,,48.0,23077.891649507044,46923752.0,,1.2949594703120522,84000048.0,USA,161829.02668141038,,2022-03-20,,
Utah,US,2022-03-21 04:31:09,40.15,-111.8624,926442,4561,,,49.0,28897.508950522744,5908105.0,,0.4923136040896246,84000049.0,USA,184285.1653078425,,2022-03-20,,
Vermont,US,2022-03-21 04:31:09,44.0459,-72.7107,114868,611,,,50.0,18408.65784492996,3434193.0,,0.5319148936170213,84000050.0,USA,550361.1441868367,,2022-03-20,,
Virgin Islands,US,2022-03-21 04:31:09,18.3358,-64.8963,15578,110,,,78.0,14522.504381549015,344036.0,,0.7061240210553344,850.0,VIR,320725.6590968416,,2022-03-20,,
Virginia,US,2022-03-21 04:31:09,37.7693,-78.17,1659710,19466,,,51.0,19444.746124986654,13013528.0,,1.172855498852209,84000051.0,USA,152463.23041399126,,2022-03-20,,
Washington,US,2022-03-21 04:31:09,47.4009,-121.4905,1445223,12333,,,53.0,18978.90095107049,,,0.8533631142045207,84000053.0,USA,,,2022-03-20,,
West Virginia,US,2022-03-21 04:31:09,38.4912,-80.9545,496409,6646,,,54.0,27699.12289561068,5951890.0,,1.3388153720017164,84000054.0,USA,332109.47539459646,,2022-03-20,,
Wisconsin,US,2022-03-21 04:31:09,44.2685,-89.6165,1580313,13960,,,55.0,27141.79327751933,15575147.0,,0.8833693072195191,84000055.0,USA,2.6750233665164776e-05,,2022-03-20,,
Wyoming,US,2022-03-21 04:31:09,42.756,-107.3025,155907,1769,,,56.0,26938.1556053556,1383108.0,,1.1346507854041192,84000056.0,USA,238978.2275524009,,2022-03-20,,
