Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2022-08-25 04:33:20,43.4525,-71.5639,343190,2652,,,33.0,25239.922307019653,,,0.7727497887467584,84000033.0,USA,,,2022-08-24,,
New Jersey,US,2022-08-25 04:33:20,40.2989,-74.521,2661873,34497,,,34.0,29968.65637866337,31236535.0,,1.2959671629713363,84000034.0,USA,351676.0506136437,,2022-08-24,,
New Mexico,US,2022-08-25 04:33:20,34.8405,-106.2485,608006,8386,,,35.0,28996.45130814196,7761909.0,,1.379262704644362,84000035.0,USA,370173.6765372856,,2022-08-24,,
New York,US,2022-08-25 04:33:20,42.1657,-74.9481,5957945,70970,,,36.0,30626.50072138464,117588675.0,,1.1911825302180534,84000036.0,USA,604458.3559791443,,2022-08-24,,
North Carolina,US,2022-08-25 04:33:20,35.6301,-79.8064,3098923,25843,,,37.0,29547.08410039432,29932222.0,,0.8339348864105368,84000037.0,USA,2.8539266085206795e-05,,2022-08-24,,
North Dakota,US,2022-08-25 04:33:20,47.5289,-99.784,263816,2330,,,38.0,34538.26591537172,,,0.8852482684467882,84000038.0,USA,,,2022-08-24,,
Northern Mariana Islands,US,2022-08-25 04:33:20,15.0979,145.6739,13050,40,,,69.0,23665.312636007544,,,0.3065134099616858,580.0,MNP,,,2022-08-24,,
Ohio,US,2022-08-25 04:33:20,40.3888,-82.7649,3026110,39681,,,39.0,25888.30619979297,,,1.2990274643023552,84000039.0,USA,,,2022-08-24,,
Oklahoma,US,2022-08-25 04:33:20,35.5653,-96.9289,1159512,16519,,,40.0,29303.019910936928,,,1.424651060101146,84000040.0,USA,,,2022-08-24,,
Oregon,US,2022-08-25 04:33:20,44.572,-122.0709,873957,8368,,,41.0,20720.99327198448,12359046.0,,0.957484178283371,84000041.0,USA,293025.52529946744,,2022-08-24,,
Pennsylvania,US,2022-08-25 04:33:20,40.5908,-77.2098,3167638,46596,,,42.0,24743.32699395383,27348277.0,,1.4710014212482614,84000042.0,USA,213625.21870624943,,2022-08-24,,
Puerto Rico,US,2022-08-25 04:33:20,18.2208,-66.5901,910198,4923,,,72.0,28499.850016939632,4572913.0,,0.5408713268981035,630.0,PRI,143185.69656329002,,2022-08-24,,
Rhode Island,US,2022-08-25 04:33:20,41.6809,-71.5118,414931,3636,,,44.0,39168.04564260908,8303378.0,,0.876290274768576,84000044.0,USA,783810.0515310644,,2022-08-24,,
South Carolina,US,2022-08-25 04:33:20,33.8569,-80.945,1661020,18245,,,45.0,32260.871355449148,12808249.0,,1.098421451878966,84000045.0,USA,248765.9831173377,,2022-08-24,,
South Dakota,US,2022-08-25 04:33:20,44.2998,-99.4388,256255,2984,,,46.0,28966.52834595025,1386374.0,,1.1644650836081247,84000046.0,USA,1.5671281250741812e-05,,2022-08-24,,
Tennessee,US,2022-08-25 04:33:20,35.7478,-86.6923,2283536,27386,,,47.0,33318.78789440714,13585283.0,,1.2010646049614178,84000047.0,USA,198930.10487066224,,2022-08-24,,
Texas,US,2022-08-25 04:33:20,31.0545,-97.5635,7765419,89803,,,48.0,26877.458905283824,51987669.0,,1.1561129762325757,84000048.0,USA,179293.28996763367,,2022-08-24,,
Utah,US,2022-08-25 04:33:20,40.15,-111.8624,1023669,4953,,,49.0,31930.20619733633,6396796.0,,0.4838478062733168,84000049.0,USA,199528.37810102315,,2022-08-24,,
Vermont,US,2022-08-25 04:33:20,44.0459,-72.7107,139769,707,,,50.0,22399.273064108504,3792530.0,,0.5058346271347723,84000050.0,USA,607787.9578005382,,2022-08-24,,
Virgin Islands,US,2022-08-25 04:33:20,18.3358,-64.8963,22481,122,,,78.0,20957.78797031733,458264.0,,0.5426804857435168,850.0,VIR,427214.080620502,,2022-08-24,,
Virginia,US,2022-08-25 04:33:20,37.7693,-78.17,2022778,21310,,,51.0,23698.359759963045,14689035.0,,1.0535016694862214,84000051.0,USA,172093.05022928308,,2022-08-24,,
Washington,US,2022-08-25 04:33:20,47.4009,-121.4905,1776370,13978,,,53.0,23327.57663173993,,,0.7868856150464149,84000053.0,USA,,,2022-08-24,,
West Virginia,US,2022-08-25 04:33:20,38.4912,-80.9545,576423,7257,,,54.0,32163.82361491552,6830329.0,,1.2589712763022989,84000054.0,USA,381125.4880319528,,2022-08-24,,
Wisconsin,US,2022-08-25 04:33:20,44.2685,-89.6165,1822216,15027,,,55.0,31296.464674395625,17599995.0,,0.8246552549203826,84000055.0,USA,3.0227899534799367e-05,,2022-08-24,,
Wyoming,US,2022-08-25 04:33:20,42.756,-107.3025,174213,1877,,,56.0,30101.130176809347,1494874.0,,1.0774167255026892,84000056.0,USA,258289.54711719387,,2022-08-24,,
