Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2021-02-02 05:30:40,42.0115,-93.2105,320187,4906,283036.0,32245.0,19.0,10148.332683585468,1255188.0,,1.532229603325557,84000019.0,USA,39783.20607783662,,2021-02-01,,
Kansas,US,2021-02-02 05:30:40,38.5266,-96.7265,278683,3834,5715.0,269459.0,20.0,9576.99719288755,1177617.0,,1.374154146117674,84000020.0,USA,40421.904401653934,,2021-02-01,,
Kentucky,US,2021-02-02 05:30:40,37.6681,-84.6701,364498,3780,43492.0,317226.0,21.0,8158.5648725857955,3621461.0,,1.0370427272577627,84000021.0,USA,81059.22255276964,,2021-02-01,,
Louisiana,US,2021-02-02 05:30:40,31.1695,-91.8678,401591,8912,344321.0,48358.0,22.0,8638.606055678096,5018961.0,,2.2191732384440885,84000022.0,USA,107962.64579587738,,2021-02-01,,
Maine,US,2021-02-02 05:30:40,44.6939,-69.3819,39543,595,12422.0,26526.0,23.0,2941.7234781418406,1408036.0,,1.5046910957691626,84000023.0,USA,104748.06057377854,,2021-02-01,,
Maryland,US,2021-02-02 05:30:40,39.0639,-76.8021,355636,7154,9501.0,338981.0,24.0,5882.481375130672,7038562.0,,2.0116073738316707,84000024.0,USA,1.1642299956332457e-05,,2021-02-01,,
Massachusetts,US,2021-02-02 05:30:40,42.2302,-71.5301,526423,12300,389717.0,122099.0,25.0,7637.617277787184,14198176.0,,2.774764780414229,84000025.0,USA,2.059944841518386e-05,,2021-02-01,,
Michigan,US,2021-02-02 05:30:40,43.3266,-84.5361,612710,15536,481801.0,115373.0,26.0,6135.163445316179,9515056.0,,2.5356204403388225,84000026.0,USA,9.52757809589143e-06,,2021-02-01,,
Minnesota,US,2021-02-02 05:30:40,45.6945,-93.9002,462528,6270,447420.0,8838.0,27.0,8201.386189737203,6255856.0,,1.355593607305936,84000027.0,USA,110926.6703926781,,2021-02-01,,
Mississippi,US,2021-02-02 05:30:40,32.7416,-89.6787,275706,6056,222812.0,46838.0,28.0,9263.85070102337,1603336.0,,2.196542694029147,84000028.0,USA,53872.84037190343,,2021-02-01,,
Missouri,US,2021-02-02 05:30:40,38.4561,-92.2884,534394,7074,,,29.0,8707.132694672751,4165512.0,,1.323742407287507,84000029.0,USA,67870.64548863139,,2021-02-01,,
Montana,US,2021-02-02 05:30:40,46.9219,-110.4544,94070,1234,89218.0,3618.0,30.0,8801.640752335845,956718.0,,1.3117890932284468,84000030.0,USA,89515.12849254007,,2021-02-01,,
Nebraska,US,2021-02-02 05:30:40,41.1254,-98.2681,190950,1920,136972.0,52058.0,31.0,9871.237091658017,2102977.0,,1.0054988216810683,84000031.0,USA,108714.24229014768,,2021-02-01,,
Nevada,US,2021-02-02 05:30:40,38.3135,-117.0554,279146,4278,,,32.0,9062.722797157026,2496070.0,,1.5325313635158662,84000032.0,USA,81037.12928825682,,2021-02-01,,
New Hampshire,US,2021-02-02 05:30:40,43.4525,-71.5639,66289,1059,60337.0,4893.0,33.0,4875.227162242565,1271144.0,,1.597550121437946,84000033.0,USA,93486.33643472768,,2021-02-01,,
New Jersey,US,2021-02-02 05:30:40,40.2989,-74.521,700346,21513,68012.0,610821.0,34.0,7884.834708557237,9567658.0,,3.0717673835504167,84000034.0,USA,107717.33097355494,,2021-02-01,,
New Mexico,US,2021-02-02 05:30:40,34.8405,-106.2485,174550,3295,104125.0,67130.0,35.0,8324.474718730044,2354900.0,,1.887711257519336,84000035.0,USA,112307.67983464556,,2021-02-01,,
New York,US,2021-02-02 05:30:40,42.1657,-74.9481,1428839,43622,128354.0,1256863.0,36.0,7344.871203786289,32336789.0,,3.0529681790600622,84000036.0,USA,166225.55119856977,,2021-02-01,,
North Carolina,US,2021-02-02 05:30:40,35.6301,-79.8064,761302,9342,683697.0,68263.0,37.0,7258.732862932829,8926062.0,,1.2271082960507131,84000037.0,USA,8.510669823010571e-06,,2021-02-01,,
North Dakota,US,2021-02-02 05:30:40,47.5289,-99.784,97212,1447,95308.0,925.0,38.0,12817.854715233145,1346554.0,,1.4813677313677314,84000038.0,USA,176698.74629623312,,2021-02-01,,
Northern Mariana Islands,US,2021-02-02 05:30:40,15.0979,145.6739,133,2,29.0,102.0,69.0,241.18671115624548,17561.0,,1.5037593984962403,580.0,MNP,31845.713042216743,,2021-02-01,,
Ohio,US,2021-02-02 05:30:40,40.3888,-82.7649,899079,17395,786249.0,95432.0,39.0,7691.601577538048,10625918.0,,1.935091354597316,84000039.0,USA,9.090450077422556e-06,,2021-02-01,,
Oklahoma,US,2021-02-02 05:30:40,35.5653,-96.9289,391611,3564,358040.0,30007.0,40.0,9896.736670549266,3186209.0,,0.9100867953147384,84000040.0,USA,80521.41398054219,,2021-02-01,,
Oregon,US,2021-02-02 05:30:40,44.572,-122.0709,143373,1958,,,41.0,3399.2873429519195,3162750.0,,1.3656685707908742,84000041.0,USA,74986.89463093597,,2021-02-01,,
Pennsylvania,US,2021-02-02 05:30:40,40.5908,-77.2098,854991,21695,693783.0,139513.0,42.0,6678.579398873097,9264604.0,,2.537453610622802,84000042.0,USA,35093.96860128531,,2021-02-01,,
Puerto Rico,US,2021-02-02 05:30:40,18.2208,-66.5901,94238,1836,78813.0,13589.0,72.0,2950.7523263030207,1571135.0,,1.948258664233112,630.0,PRI,49194.91347636937,,2021-02-01,,
Rhode Island,US,2021-02-02 05:30:40,41.6809,-71.5118,115956,2352,7054.0,106550.0,44.0,10945.843768082836,2545504.0,,2.02835558315223,84000044.0,USA,240286.73889259656,,2021-02-01,,
South Carolina,US,2021-02-02 05:30:40,33.8569,-80.945,445916,7283,197810.0,240823.0,45.0,8660.725765696056,4258793.0,,1.6332672521282037,84000045.0,USA,82715.66453292996,,2021-02-01,,
South Dakota,US,2021-02-02 05:30:40,44.2998,-99.4388,108315,1778,103709.0,2828.0,46.0,12243.700680149075,652087.0,,1.6415085629875823,84000046.0,USA,7.371054835818095e-06,,2021-02-01,,
Tennessee,US,2021-02-02 05:30:40,35.7478,-86.6923,723116,9753,685162.0,28549.0,47.0,10593.726269091989,6447858.0,,1.3480974865369943,84000047.0,USA,94416.36719169845,,2021-02-01,,
Texas,US,2021-02-02 05:30:40,31.0545,-97.5635,2442550,37279,1974572.0,427936.0,48.0,8414.136476832693,17504358.0,,1.526588962079358,84000048.0,USA,60368.42957108288,,2021-02-01,,
Utah,US,2021-02-02 05:30:40,40.15,-111.8624,347208,1668,307848.0,37692.0,49.0,10830.08573412378,2613818.0,,0.4804036773346236,84000049.0,USA,81530.0138055458,,2021-02-01,,
Vermont,US,2021-02-02 05:30:40,44.0459,-72.7107,12083,175,8268.0,3640.0,50.0,1936.412340602158,908823.0,,1.4483158156087064,84000050.0,USA,145647.2790385728,,2021-02-01,,
Virgin Islands,US,2021-02-02 05:30:40,18.3358,-64.8963,2421,24,2306.0,91.0,78.0,2256.963866204273,41875.0,,0.9913258983890956,850.0,VIR,39037.73725621807,,2021-02-01,,
Virginia,US,2021-02-02 05:30:40,37.7693,-78.17,507640,6474,40511.0,460655.0,51.0,5947.382930083103,5261801.0,,1.2753132140887242,84000051.0,USA,61645.940920522815,,2021-02-01,,
Washington,US,2021-02-02 05:30:40,47.4009,-121.4905,313335,4318,,,53.0,4114.765630981289,4548239.0,,1.3780777761820415,84000053.0,USA,59728.20629259006,,2021-02-01,,
West Virginia,US,2021-02-02 05:30:40,38.4912,-80.9545,121425,2028,98782.0,20615.0,54.0,6775.392866768184,1950731.0,,1.6701667696108708,84000054.0,USA,108848.82769103204,,2021-02-01,,
Wisconsin,US,2021-02-02 05:30:40,44.2685,-89.6165,592921,6436,518801.0,67684.0,55.0,10183.387222594536,6160773.0,,1.0854734441856504,84000055.0,USA,1.058109546626033e-05,,2021-02-01,,
Wyoming,US,2021-02-02 05:30:40,42.756,-107.3025,52057,596,50317.0,1144.0,56.0,8994.59014892209,651791.0,,1.144898860864053,84000056.0,USA,112618.72385569816,,2021-02-01,,
