Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,2020-08-10 04:35:08,40.5908,-77.2098,123016,7316,90930,24770.0,42,960.9131830999072,,,,84000042.0,USA,10523.442880633627,,2020-08-09,1764364,5.947193860961176
Puerto Rico,US,2020-08-10 04:35:08,18.2208,-66.5901,22121,279,,,72,692.6461959098148,,,,630.0,PRI,14393.73966322384,,2020-08-09,459692,1.2612449708421862
Rhode Island,US,2020-08-10 04:35:08,41.6809,-71.5118,19738,1037,1876,16825.0,44,1863.19866410034,,2276,,84000044.0,USA,20575.89433630273,11.531056844665112,2020-08-09,217973,5.253825108926943
South Carolina,US,2020-08-10 04:35:08,33.8569,-80.945,100435,2031,37798,60606.0,45,1950.6812769169155,,6153,,84000045.0,USA,15265.637205717778,6.126350375864988,2020-08-09,785984,2.022203415144124
South Dakota,US,2020-08-10 04:35:08,44.2998,-99.4388,9605,146,8334,1125.0,46,1085.7290775315687,152383.0,876,,84000046.0,USA,1.7225055077719212e-06,9.120249869859448,2020-08-09,120897,1.5200416449765748
Tennessee,US,2020-08-10 04:35:08,35.7478,-86.6923,120784,1223,80997,38590.0,47,1769.0279966508394,,5304,,84000047.0,USA,25085.317785137704,4.3223156659495405,2020-08-09,1713120,1.012333416107938
Texas,US,2020-08-10 04:35:08,31.0545,-97.5635,505411,9561,344845,150971.0,48,1742.7958129639171,,,,84000048.0,USA,13884.261699101333,,2020-08-09,4025864,1.884477548734612
Utah,US,2020-08-10 04:35:08,40.15,-111.8624,44127,336,33914,9877.0,49,1376.4060539782492,,2620,,84000049.0,USA,17798.517634978376,5.937407936184195,2020-08-09,570613,0.7614385750220953
Vermont,US,2020-08-10 04:35:08,44.0459,-72.7107,1459,58,1279,122.0,50,233.8182243597243,,,,84000050.0,USA,16457.181136205927,,2020-08-09,102691,3.975325565455792
Virgin Islands,US,2020-08-10 04:35:08,18.3358,-64.8963,528,9,404,115.0,78,492.22508110526906,,,,850.0,VIR,10141.88760860648,,2020-08-09,10879,1.7045454545454546
Virginia,US,2020-08-10 04:35:08,37.7693,-78.17,100086,2326,12923,84837.0,51,1172.5824756526229,,14123,,84000051.0,USA,14577.414683278192,14.1108646563955,2020-08-09,1244258,2.324001358831405
Washington,US,2020-08-10 04:35:08,47.4009,-121.4905,63769,1722,,,53,837.4247674918084,,5896,,84000053.0,USA,13298.020077235493,9.3480466768138,2020-08-09,1012630,2.700371653938434
West Virginia,US,2020-08-10 04:35:08,38.4912,-80.9545,7695,139,5678,1878.0,54,429.37326011761314,,,,84000054.0,USA,18027.09264362801,,2020-08-09,323072,1.806367771280052
Wisconsin,US,2020-08-10 04:35:08,44.2685,-89.6165,60554,998,50028,9528.0,55,1040.0117888841678,1401171.0,5000,,84000055.0,USA,2.4065038779314632e-06,8.257092842751923,2020-08-09,1058577,1.648115731413284
Wyoming,US,2020-08-10 04:35:08,42.756,-107.3025,3050,28,2465,557.0,56,526.9896450854328,,177,,84000056.0,USA,9792.504306628492,5.80327868852459,2020-08-09,56675,0.918032786885246
