Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2021-10-30 04:31:53,32.7416,-89.6787,504318,10075,,,28.0,16945.320949992758,2558695.0,,1.9977474529959272,84000028.0,USA,85973.35012460733,,2021-10-29,,
Missouri,US,2021-10-30 04:31:53,38.4561,-92.2884,858474,12544,,,29.0,13987.5205053322,7437568.0,,1.4611974270624386,84000029.0,USA,121183.79229866322,,2021-10-29,,
Montana,US,2021-10-30 04:31:53,46.9219,-110.4544,175847,2346,,,30.0,16453.089416136932,2043067.0,,1.334114315285447,84000030.0,USA,191159.15559639136,,2021-10-29,,
Nebraska,US,2021-10-30 04:31:53,41.1254,-98.2681,283153,2954,,,31.0,14637.708280776342,3910138.0,,1.043252234657588,84000031.0,USA,202136.1574187037,,2021-10-29,,
Nevada,US,2021-10-30 04:31:53,38.3135,-117.0554,438216,7630,,,32.0,14227.071615853223,4544835.0,,1.7411504828668969,84000032.0,USA,147552.10450379786,,2021-10-29,,
New Hampshire,US,2021-10-30 04:31:53,43.4525,-71.5639,132441,1544,,,33.0,9740.378653993386,2675613.0,,1.165802130760112,84000033.0,USA,196778.0653388845,,2021-10-29,,
New Jersey,US,2021-10-30 04:31:53,40.2989,-74.521,1196472,27961,,,34.0,13470.461676681089,16006379.0,,2.336953978028738,84000034.0,USA,180207.57268196245,,2021-10-29,,
New Mexico,US,2021-10-30 04:31:53,34.8405,-106.2485,275209,5049,,,35.0,13125.009240143092,4872909.0,,1.834605699668252,84000035.0,USA,232394.20095773195,,2021-10-29,,
New York,US,2021-10-30 04:31:53,42.1657,-74.9481,2553446,56410,,,36.0,13125.853924636214,75546813.0,,2.2091714490927163,84000036.0,USA,388344.39103462856,,2021-10-29,,
North Carolina,US,2021-10-30 04:31:53,35.6301,-79.8064,1477514,18050,,,37.0,14087.549260665724,19117092.0,,1.2216466307595055,84000037.0,USA,1.8227439825996817e-05,,2021-10-29,,
North Dakota,US,2021-10-30 04:31:53,47.5289,-99.784,147834,1792,,,38.0,19364.69736058221,1862311.0,,1.2143307289372574,84000038.0,USA,244377.88526392865,,2021-10-29,,
Northern Mariana Islands,US,2021-10-30 04:31:53,15.0979,145.6739,291,3,,,69.0,527.7092702741912,17542.0,,1.0309278350515465,580.0,MNP,31811.25779776585,,2021-10-29,,
Ohio,US,2021-10-30 04:31:53,40.3888,-82.7649,1539490,25980,,,39.0,13170.303958388584,22498276.0,,1.6861428135291558,84000039.0,USA,1.9247226903696608e-05,,2021-10-29,,
Oklahoma,US,2021-10-30 04:31:53,35.5653,-96.9289,643978,10710,,,40.0,16274.519070268649,4616319.0,,1.6631002922460083,84000040.0,USA,116662.94749190733,,2021-10-29,,
Oregon,US,2021-10-30 04:31:53,44.572,-122.0709,365053,4372,,,41.0,8655.186418688505,7509005.0,,1.1976343161130028,84000041.0,USA,178033.97888488547,,2021-10-29,,
Pennsylvania,US,2021-10-30 04:31:53,40.5908,-77.2098,1573446,31377,,,42.0,12290.637025231,18536453.0,,1.9941580454619987,84000042.0,USA,144793.53950390054,,2021-10-29,,
Puerto Rico,US,2021-10-30 04:31:53,18.2208,-66.5901,185118,3229,,,72.0,5796.359951830075,2986794.0,,1.7442928294385205,630.0,PRI,93521.60851978933,,2021-10-29,,
Rhode Island,US,2021-10-30 04:31:53,41.6809,-71.5118,179405,2878,,,44.0,16935.209055270112,5681990.0,,1.604191633455032,84000044.0,USA,536360.1265291057,,2021-10-29,,
South Carolina,US,2021-10-30 04:31:53,33.8569,-80.945,897152,13716,,,45.0,17424.778303863837,9479926.0,,1.5288379226708515,84000045.0,USA,184122.20993436425,,2021-10-29,,
South Dakota,US,2021-10-30 04:31:53,44.2998,-99.4388,154482,2235,,,46.0,17462.321640315648,1001337.0,,1.4467704975336932,84000046.0,USA,1.131890366796698e-05,,2021-10-29,,
Tennessee,US,2021-10-30 04:31:53,35.7478,-86.6923,1279154,16311,,,47.0,18749.44173336336,10303150.0,,1.276600397365889,84000047.0,USA,150869.6366500546,,2021-10-29,,
Texas,US,2021-10-30 04:31:53,31.0545,-97.5635,4267022,70983,,,48.0,14707.444136634442,34970229.0,,1.6666459532804494,84000048.0,USA,120604.12649644962,,2021-10-29,,
Utah,US,2021-10-30 04:31:53,40.15,-111.8624,549882,3208,,,49.0,17151.87784743281,4467809.0,,0.5833978926387843,84000049.0,USA,139359.5611670521,,2021-10-29,,
Vermont,US,2021-10-30 04:31:53,44.0459,-72.7107,39788,364,,,50.0,6376.394455671494,2298764.0,,0.9148486980999296,84000050.0,USA,368398.1608650152,,2021-10-29,,
Virgin Islands,US,2021-10-30 04:31:53,18.3358,-64.8963,7204,81,,,78.0,6715.889174777193,204937.0,,1.124375347029428,850.0,VIR,191051.38531528512,,2021-10-29,,
Virginia,US,2021-10-30 04:31:53,37.7693,-78.17,924771,13907,,,51.0,10834.38511471886,9900067.0,,1.5038317594301724,84000051.0,USA,115986.7021560142,,2021-10-29,,
Washington,US,2021-10-30 04:31:53,47.4009,-121.4905,725435,8628,,,53.0,9526.52913179476,9842443.0,,1.1893553523058578,84000053.0,USA,129252.54497994916,,2021-10-29,,
West Virginia,US,2021-10-30 04:31:53,38.4912,-80.9545,270984,4426,,,54.0,15120.63463544006,4275952.0,,1.633306763498952,84000054.0,USA,238593.820707788,,2021-10-29,,
Wisconsin,US,2021-10-30 04:31:53,44.2685,-89.6165,882457,9416,,,55.0,15156.152907873236,11511122.0,,1.0670208293435262,84000055.0,USA,1.977029194319764e-05,,2021-10-29,,
Wyoming,US,2021-10-30 04:31:53,42.756,-107.3025,102926,1174,,,56.0,17783.91351149615,1073110.0,,1.1406253036161902,84000056.0,USA,185415.69115987828,,2021-10-29,,
