Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2021-11-28 04:32:14,32.7416,-89.6787,512632,10262,,,28.0,17224.675243074187,2655445.0,,2.001825871190249,84000028.0,USA,89224.1954283875,,2021-11-27,,
Missouri,US,2021-11-28 04:32:14,38.4561,-92.2884,902907,13024,,,29.0,14711.48826511692,7787305.0,,1.442451991179601,84000029.0,USA,126882.22167331332,,2021-11-27,,
Montana,US,2021-11-28 04:32:14,46.9219,-110.4544,190071,2631,,,30.0,17783.95513380702,2188563.0,,1.3842195811039033,84000030.0,USA,204772.4597624577,,2021-11-27,,
Nebraska,US,2021-11-28 04:32:14,41.1254,-98.2681,305358,3132,,,31.0,15785.60469146116,,,1.0256813314208242,84000031.0,USA,,,2021-11-27,,
Nevada,US,2021-11-28 04:32:14,38.3135,-117.0554,454980,7971,,,32.0,14771.329763817155,4770075.0,,1.7519451404457338,84000032.0,USA,154864.72113750086,,2021-11-27,,
New Hampshire,US,2021-11-28 04:32:14,43.4525,-71.5639,155711,1683,,,33.0,11451.771736788183,2894496.0,,1.0808484949682424,84000033.0,USA,212875.82434796807,,2021-11-27,,
New Jersey,US,2021-11-28 04:32:14,40.2989,-74.521,1245344,28335,,,34.0,14020.686339742788,16254909.0,,2.275274944111828,84000034.0,USA,183005.64387836785,,2021-11-27,,
New Mexico,US,2021-11-28 04:32:14,34.8405,-106.2485,308091,5310,,,35.0,14693.186711935025,5221130.0,,1.723516753167084,84000035.0,USA,249001.2299524663,,2021-11-27,,
New York,US,2021-11-28 04:32:14,42.1657,-74.9481,2710507,57401,,,36.0,13933.217676701966,80315133.0,,2.117721887455004,84000036.0,USA,412855.6874497168,,2021-11-27,,
North Carolina,US,2021-11-28 04:32:14,35.6301,-79.8064,1524078,18676,,,37.0,14531.519770436622,20098752.0,,1.2253966004364607,84000037.0,USA,1.916341631131101e-05,,2021-11-27,,
North Dakota,US,2021-11-28 04:32:14,47.5289,-99.784,161048,1914,,,38.0,21139.09366954395,1951615.0,,1.1881335626004854,84000038.0,USA,256096.6168107057,,2021-11-27,,
Northern Mariana Islands,US,2021-11-28 04:32:14,15.0979,145.6739,395,3,,,69.0,716.3063977948643,17542.0,,0.759493670886076,580.0,MNP,31811.25779776585,,2021-11-27,,
Ohio,US,2021-11-28 04:32:14,40.3888,-82.7649,1673496,27875,,,39.0,14316.722416610346,23948849.0,,1.6637028113601706,84000039.0,USA,2.0488188996586564e-05,,2021-11-27,,
Oklahoma,US,2021-11-28 04:32:14,35.5653,-96.9289,662220,11847,,,40.0,16735.528261389834,4681348.0,,1.7889825133641388,84000040.0,USA,118306.35099423277,,2021-11-27,,
Oregon,US,2021-11-28 04:32:14,44.572,-122.0709,387485,5116,,,41.0,9187.035607009162,7999847.0,,1.3203091732583196,84000041.0,USA,189671.5466137409,,2021-11-27,,
Pennsylvania,US,2021-11-28 04:32:14,40.5908,-77.2098,1721743,33251,,,42.0,13449.027334736811,19772085.0,,1.9312406090804493,84000042.0,USA,154445.41469298248,,2021-11-27,,
Puerto Rico,US,2021-11-28 04:32:14,18.2208,-66.5901,188331,3268,,,72.0,5896.964455580278,3107150.0,,1.7352427375206418,630.0,PRI,97290.1599213951,,2021-11-27,,
Rhode Island,US,2021-11-28 04:32:14,41.6809,-71.5118,188561,2915,,,44.0,17799.503663057258,5982306.0,,1.5459188273290871,84000044.0,USA,564708.914147302,,2021-11-27,,
South Carolina,US,2021-11-28 04:32:14,33.8569,-80.945,915684,14189,,,45.0,17784.712842857458,10004693.0,,1.5495520288658533,84000045.0,USA,194314.40550009187,,2021-11-27,,
South Dakota,US,2021-11-28 04:32:14,44.2998,-99.4388,164292,2320,,,46.0,18571.22348837236,1056317.0,,1.412119884108782,84000046.0,USA,1.1940386069660738e-05,,2021-11-27,,
Tennessee,US,2021-11-28 04:32:14,35.7478,-86.6923,1311567,16927,,,47.0,19225.09222930914,10658982.0,,1.2920866925886292,84000047.0,USA,156080.10573460275,,2021-11-27,,
Texas,US,2021-11-28 04:32:14,31.0545,-97.5635,4356289,73496,,,48.0,15014.370489380888,36617898.0,,1.690689596005466,84000048.0,USA,126286.5508380311,,2021-11-27,,
Utah,US,2021-11-28 04:32:14,40.15,-111.8624,592130,3487,,,49.0,18469.674275208847,4740577.0,,0.5888909530001858,84000049.0,USA,147867.72003875286,,2021-11-27,,
Vermont,US,2021-11-28 04:32:14,44.0459,-72.7107,48120,406,,,50.0,7711.674404516746,2524389.0,,0.8437240232751455,84000050.0,USA,404556.65083839616,,2021-11-27,,
Virgin Islands,US,2021-11-28 04:32:14,18.3358,-64.8963,7490,85,,,78.0,6982.511093709214,220903.0,,1.1348464619492658,850.0,VIR,205935.60055188875,,2021-11-27,,
Virginia,US,2021-11-28 04:32:14,37.7693,-78.17,963739,14635,,,51.0,11290.924430020012,10423240.0,,1.518564673630516,84000051.0,USA,122116.06581861046,,2021-11-27,,
Washington,US,2021-11-28 04:32:14,47.4009,-121.4905,768151,9208,,,53.0,10087.4825161693,9958651.0,,1.198722646979565,84000053.0,USA,130778.60713210286,,2021-11-27,,
West Virginia,US,2021-11-28 04:32:14,38.4912,-80.9545,290909,4817,,,54.0,16232.429594224135,4552957.0,,1.6558442674513336,84000054.0,USA,254050.42108710948,,2021-11-27,,
Wisconsin,US,2021-11-28 04:32:14,44.2685,-89.6165,968291,9944,,,55.0,16630.347377059148,12281529.0,,1.026964001524335,84000055.0,USA,2.109346194392242e-05,,2021-11-27,,
Wyoming,US,2021-11-28 04:32:14,42.756,-107.3025,110264,1347,,,56.0,19051.79876252464,1139121.0,,1.2216135819487774,84000056.0,USA,196821.3021309388,,2021-11-27,,
