Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2021-01-30 05:30:40,42.2302,-71.5301,517252,12190,389717.0,113091.0,25.0,7504.559664319334,13866273.0,,2.792449328373791,84000025.0,USA,2.0117906368702345e-05,,2021-01-29,,
Michigan,US,2021-01-30 05:30:40,43.3266,-84.5361,608627,15410,463106.0,130111.0,26.0,6094.279711825252,9422109.0,,2.531928422498509,84000026.0,USA,9.43450877488283e-06,,2021-01-29,,
Minnesota,US,2021-01-30 05:30:40,45.6945,-93.9002,459747,6236,443253.0,10258.0,27.0,8152.074461596076,6181070.0,,1.356398192919149,84000027.0,USA,109600.59096054494,,2021-01-29,,
Mississippi,US,2021-01-30 05:30:40,32.7416,-89.6787,272662,5983,222812.0,43867.0,28.0,9161.570875651723,1567150.0,,2.194291833845567,84000028.0,USA,52656.97382758727,,2021-01-29,,
Missouri,US,2021-01-30 05:30:40,38.4561,-92.2884,530002,7055,,,29.0,8635.57177371368,4128988.0,,1.331127052350746,84000029.0,USA,67275.54278437156,,2021-01-29,,
Montana,US,2021-01-30 05:30:40,46.9219,-110.4544,93246,1227,88291.0,3728.0,30.0,8724.543356992752,942390.0,,1.3158741393732707,84000030.0,USA,88174.53203565194,,2021-01-29,,
Nebraska,US,2021-01-30 05:30:40,41.1254,-98.2681,189597,1921,134492.0,53184.0,31.0,9801.293212186882,2075362.0,,1.0132016856806807,84000031.0,USA,107286.67375238315,,2021-01-29,,
Nevada,US,2021-01-30 05:30:40,38.3135,-117.0554,276279,4218,,,32.0,8969.643095999034,2468681.0,,1.5267175572519085,84000032.0,USA,80147.92107932195,,2021-01-29,,
New Hampshire,US,2021-01-30 05:30:40,43.4525,-71.5639,65134,1036,58414.0,5684.0,33.0,4790.282640943554,1247990.0,,1.590567138514447,84000033.0,USA,91783.4745765828,,2021-01-29,,
New Jersey,US,2021-01-30 05:30:40,40.2989,-74.521,687269,21383,66931.0,598955.0,34.0,7737.6075044555455,9398414.0,,3.1112999422351364,84000034.0,USA,105811.89999313232,,2021-01-29,,
New Mexico,US,2021-01-30 05:30:40,34.8405,-106.2485,172798,3248,101054.0,68496.0,35.0,8240.919979645456,2306874.0,,1.8796513848539915,84000035.0,USA,110017.26893323204,,2021-01-29,,
New York,US,2021-01-30 05:30:40,42.1657,-74.9481,1395806,43090,125909.0,1226807.0,36.0,7175.066816815698,31649335.0,,3.0871052280904365,84000036.0,USA,162691.7303212507,,2021-01-29,,
North Carolina,US,2021-01-30 05:30:40,35.6301,-79.8064,746459,9157,635543.0,101759.0,37.0,7117.21035033663,8751112.0,,1.2267251114930626,84000037.0,USA,8.3438614717426e-06,,2021-01-29,,
North Dakota,US,2021-01-30 05:30:40,47.5289,-99.784,96971,1444,94966.0,1047.0,38.0,12788.592004325108,1341601.0,,1.4816790995002924,84000038.0,USA,176048.7991790694,,2021-01-29,,
Northern Mariana Islands,US,2021-01-30 05:30:40,15.0979,145.6739,132,2,29.0,101.0,69.0,239.37327723777744,17561.0,,1.5151515151515151,580.0,MNP,31845.713042216743,,2021-01-29,,
Ohio,US,2021-01-30 05:30:40,40.3888,-82.7649,888590,17169,770597.0,100821.0,39.0,7601.86840731964,10497944.0,,1.9324998030587783,84000039.0,USA,8.98096859467367e-06,,2021-01-29,,
Oklahoma,US,2021-01-30 05:30:40,35.5653,-96.9289,384921,3471,351545.0,29905.0,40.0,9727.667956120982,3157187.0,,0.901743474635055,84000040.0,USA,79787.97418530488,,2021-01-29,,
Oregon,US,2021-01-30 05:30:40,44.572,-122.0709,141729,1938,,,41.0,3360.309094663797,3133678.0,,1.3673983447283196,84000041.0,USA,74297.61504806962,,2021-01-29,,
Pennsylvania,US,2021-01-30 05:30:40,40.5908,-77.2098,842180,21470,675578.0,145132.0,42.0,6578.509011373155,9111901.0,,2.549336246408131,84000042.0,USA,34724.40102862141,,2021-01-29,,
Puerto Rico,US,2021-01-30 05:30:40,18.2208,-66.5901,92968,1812,78813.0,12343.0,72.0,2910.9864626980543,1560638.0,,1.949057740297737,630.0,PRI,48866.23452340769,,2021-01-29,,
Rhode Island,US,2021-01-30 05:30:40,41.6809,-71.5118,114438,2324,6941.0,105173.0,44.0,10802.549839006722,2497271.0,,2.030793967038921,84000044.0,USA,235733.71117116828,,2021-01-29,,
South Carolina,US,2021-01-30 05:30:40,33.8569,-80.945,435633,6942,193525.0,235166.0,45.0,8461.00599101057,4147778.0,,1.5935431888768756,84000045.0,USA,80559.49505060875,,2021-01-29,,
South Dakota,US,2021-01-30 05:30:40,44.2998,-99.4388,107955,1768,103127.0,3060.0,46.0,12203.007034348828,647736.0,,1.6377194201287573,84000046.0,USA,7.321872043352298e-06,,2021-01-29,,
Tennessee,US,2021-01-30 05:30:40,35.7478,-86.6923,715751,9461,676878.0,29748.0,47.0,10485.704420476037,6359165.0,,1.32120817721869,84000047.0,USA,93117.63033128165,,2021-01-29,,
Texas,US,2021-01-30 05:30:40,31.0545,-97.5635,2380111,36722,1912861.0,427827.0,48.0,8198.881765310045,17073934.0,,1.5416402715978963,84000048.0,USA,58883.99804096312,,2021-01-29,,
Utah,US,2021-01-30 05:30:40,40.15,-111.8624,343962,1655,301462.0,40845.0,49.0,10728.836747081528,2586391.0,,0.481157802315372,84000049.0,USA,80674.51289131049,,2021-01-29,,
Vermont,US,2021-01-30 05:30:40,44.0459,-72.7107,11658,172,7926.0,3560.0,50.0,1868.302165583047,881432.0,,1.47538171212901,84000050.0,USA,141257.61832339992,,2021-01-29,,
Virgin Islands,US,2021-01-30 05:30:40,18.3358,-64.8963,2398,24,2283.0,91.0,78.0,2235.522243353097,41488.0,,1.000834028356964,850.0,VIR,38676.958645635226,,2021-01-29,,
Virginia,US,2021-01-30 05:30:40,37.7693,-78.17,497912,6379,38947.0,452586.0,51.0,5833.4121217467855,5180202.0,,1.281150082745545,84000051.0,USA,60689.94750055621,,2021-01-29,,
Washington,US,2021-01-30 05:30:40,47.4009,-121.4905,309801,4285,,,53.0,4068.356574412799,4495463.0,,1.383145954984006,84000053.0,USA,59035.143369709855,,2021-01-29,,
West Virginia,US,2021-01-30 05:30:40,38.4912,-80.9545,119467,2006,94891.0,22570.0,54.0,6666.138436188549,1922809.0,,1.6791247792277366,84000054.0,USA,107290.80817589184,,2021-01-29,,
Wisconsin,US,2021-01-30 05:30:40,44.2685,-89.6165,589384,6390,513809.0,69185.0,55.0,10122.639432237444,6124411.0,,1.084182807812903,84000055.0,USA,1.0518643921081801e-05,,2021-01-29,,
Wyoming,US,2021-01-30 05:30:40,42.756,-107.3025,51690,596,49785.0,1309.0,56.0,8931.178608021646,634985.0,,1.1530276649255176,84000056.0,USA,109714.92451953232,,2021-01-29,,
