Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Oregon,US,2022-06-10 04:32:54,44.572,-122.0709,779983,7687,,,41.0,18492.926420020973,11632270.0,,0.9855343001065408,84000041.0,USA,275794.104753331,,2022-06-09,,
Pennsylvania,US,2022-06-10 04:32:54,40.5908,-77.2098,2954750,45413,,,42.0,23080.39789754545,26183367.0,,1.5369489804551992,84000042.0,USA,204525.77329975835,,2022-06-09,,
Puerto Rico,US,2022-06-10 04:32:54,18.2208,-66.5901,706232,4427,,,72.0,22113.3270751675,4320918.0,,0.6268478347058757,630.0,PRI,135295.30380806676,,2022-06-09,,
Rhode Island,US,2022-06-10 04:32:54,41.6809,-71.5118,396773,3584,,,44.0,37453.99349230338,8102949.0,,0.9032872700511376,84000044.0,USA,764890.2498770485,,2022-06-09,,
South Carolina,US,2022-06-10 04:32:54,33.8569,-80.945,1514423,17970,,,45.0,29413.61668175781,12808249.0,,1.1865905364617415,84000045.0,USA,248765.9831173377,,2022-06-09,,
South Dakota,US,2022-06-10 04:32:54,44.2998,-99.4388,241326,2928,,,46.0,27278.98546219504,1335027.0,,1.2132965366350912,84000046.0,USA,1.50908655199348e-05,,2022-06-09,,
Tennessee,US,2022-06-10 04:32:54,35.7478,-86.6923,2081039,26526,,,47.0,30438.571341131446,13158277.0,,1.2752182490716566,84000047.0,USA,192677.43068195364,,2022-06-09,,
Texas,US,2022-06-10 04:32:54,31.0545,-97.5635,6991130,88254,,,48.0,24169.232864488586,49507933.0,,1.262042881347564,84000048.0,USA,170741.2614915891,,2022-06-09,,
Utah,US,2022-06-10 04:32:54,40.15,-111.8624,962209,4793,,,49.0,30013.150515384168,6152328.0,,0.4981246278095507,84000049.0,USA,191902.9506936772,,2022-06-09,,
Vermont,US,2022-06-10 04:32:54,44.0459,-72.7107,133669,673,,,50.0,21421.691728540085,3690566.0,,0.5034824828494265,84000050.0,USA,591447.2851284237,,2022-06-09,,
Virgin Islands,US,2022-06-10 04:32:54,18.3358,-64.8963,20332,115,,,78.0,18954.39460044002,429455.0,,0.5656108597285068,850.0,VIR,400357.0496326957,,2022-06-09,,
Virginia,US,2022-06-10 04:32:54,37.7693,-78.17,1814665,20439,,,51.0,21260.160044163687,13959714.0,,1.1263235914066785,84000051.0,USA,163548.50829808944,,2022-06-09,,
Washington,US,2022-06-10 04:32:54,47.4009,-121.4905,1600084,12986,,,53.0,21012.56051792192,,,0.8115823919244239,84000053.0,USA,,,2022-06-09,,
West Virginia,US,2022-06-10 04:32:54,38.4912,-80.9545,521543,6998,,,54.0,29101.574815012384,6375010.0,,1.341787733705562,84000054.0,USA,355719.1458066777,,2022-06-09,,
Wisconsin,US,2022-06-10 04:32:54,44.2685,-89.6165,1694026,14680,,,55.0,29094.80811633073,16712181.0,,0.8665746570595729,84000055.0,USA,2.8703083624477324e-05,,2022-06-09,,
Wyoming,US,2022-06-10 04:32:54,42.756,-107.3025,159907,1824,,,56.0,27629.28956612337,1432709.0,,1.1406630103747804,84000056.0,USA,247548.4614494116,,2022-06-09,,
