Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2022-08-17 04:32:27,40.3495,-88.9861,3633077,39128,,,17.0,28670.52020384442,,,1.0769934135720218,84000017.0,USA,,,2022-08-16,,
Indiana,US,2022-08-17 04:32:27,39.8494,-86.2583,1862813,24271,,,18.0,27670.118871652867,20671204.0,,1.3029219787493431,84000018.0,USA,307048.8942798801,,2022-08-16,,
Iowa,US,2022-08-17 04:32:27,42.0115,-93.2105,831610,9850,,,19.0,26357.89380267316,,,1.184449441444908,84000019.0,USA,,,2022-08-16,,
Kansas,US,2022-08-17 04:32:27,38.5266,-96.7265,848468,8935,,,20.0,29135.65101461772,,,1.052646460410008,84000020.0,USA,,,2022-08-16,,
Kentucky,US,2022-08-17 04:32:27,37.6681,-84.6701,1508887,16552,,,21.0,33773.44313247635,,,1.096967499885677,84000021.0,USA,,,2022-08-16,,
Louisiana,US,2022-08-17 04:32:27,31.1695,-91.8678,1405348,17722,,,22.0,30230.378029226504,14285162.0,,1.2610399701710893,84000022.0,USA,307287.4814414233,,2022-08-16,,
Maine,US,2022-08-17 04:32:27,44.6939,-69.3819,279380,2495,,,23.0,20783.923964374662,4457369.0,,0.8930488939795261,84000023.0,USA,331597.1736601072,,2022-08-16,,
Maryland,US,2022-08-17 04:32:27,39.0639,-76.8021,1205774,15084,,,24.0,19944.39004379987,22632436.0,,1.2509806978753897,84000024.0,USA,3.743571608156568e-05,,2022-08-16,,
Massachusetts,US,2022-08-17 04:32:27,42.2302,-71.5301,1987385,21285,,,25.0,28834.00993804428,46692520.0,,1.0710053663482415,84000025.0,USA,6.774392408679402e-05,,2022-08-16,,
Michigan,US,2022-08-17 04:32:27,43.3266,-84.5361,2731787,37774,,,26.0,27353.82112710736,25785816.0,,1.3827578797322049,84000026.0,USA,2.581975089860604e-05,,2022-08-16,,
Minnesota,US,2022-08-17 04:32:27,45.6945,-93.9002,1611246,13362,,,27.0,28570.05563483575,,,0.8292960851415613,84000027.0,USA,,,2022-08-16,,
Mississippi,US,2022-08-17 04:32:27,32.7416,-89.6787,896300,12733,,,28.0,30116.09969796539,,,1.4206180966194355,84000028.0,USA,,,2022-08-16,,
Missouri,US,2022-08-17 04:32:27,38.4561,-92.2884,1599657,21302,,,29.0,25991.75094192551,,,1.3329154194549355,84000029.0,USA,,,2022-08-16,,
Montana,US,2022-08-17 04:32:27,46.9219,-110.4544,300607,3481,,,30.0,28126.23388580229,3020758.0,,1.157990332893113,84000030.0,USA,282636.6186429736,,2022-08-16,,
Nebraska,US,2022-08-17 04:32:27,41.1254,-98.2681,522491,4394,,,31.0,27010.382504621568,,,0.840971423431217,84000031.0,USA,,,2022-08-16,,
Nevada,US,2022-08-17 04:32:27,38.3135,-117.0554,834488,11297,,,32.0,26851.33480252299,,,1.3659177112263516,84000032.0,USA,,,2022-08-16,,
New Hampshire,US,2022-08-17 04:32:27,43.4525,-71.5639,341685,2644,,,33.0,25129.23702169064,,,0.7738121369097268,84000033.0,USA,,,2022-08-16,,
New Jersey,US,2022-08-17 04:32:27,40.2989,-74.521,2643340,34414,,,34.0,29760.00288217208,31082203.0,,1.3019134882383652,84000034.0,USA,349938.50615670235,,2022-08-16,,
New Mexico,US,2022-08-17 04:32:27,34.8405,-106.2485,603450,8321,,,35.0,28779.17083367313,7709086.0,,1.3789046317010525,84000035.0,USA,367654.491615673,,2022-08-16,,
New York,US,2022-08-17 04:32:27,42.1657,-74.9481,5915819,70745,,,36.0,30409.95424950733,117069817.0,,1.1958614690544116,84000036.0,USA,601791.193910462,,2022-08-16,,
North Carolina,US,2022-08-17 04:32:27,35.6301,-79.8064,3047625,25724,,,37.0,29057.976652360907,29633470.0,,0.8440671014314425,84000037.0,USA,2.825441710802469e-05,,2022-08-16,,
North Dakota,US,2022-08-17 04:32:27,47.5289,-99.784,262119,2327,,,38.0,34307.707246916914,,,0.8900499529539561,84000038.0,USA,,,2022-08-16,,
Northern Mariana Islands,US,2022-08-17 04:32:27,15.0979,145.6739,12948,39,,,69.0,23480.34237632381,,,0.3012048192771084,580.0,MNP,,,2022-08-16,,
Ohio,US,2022-08-17 04:32:27,40.3888,-82.7649,3002043,39564,,,39.0,25682.413530554106,30325477.0,,1.3064436452109447,84000039.0,USA,259433.8058533164,,2022-08-16,,
Oklahoma,US,2022-08-17 04:32:27,35.5653,-96.9289,1147408,16372,,,40.0,28997.12936991452,,,1.4268682107846555,84000040.0,USA,,,2022-08-16,,
Oregon,US,2022-08-17 04:32:27,44.572,-122.0709,867917,8312,,,41.0,20577.78851550013,12316211.0,,0.9576952634871768,84000041.0,USA,292009.9332888703,,2022-08-16,,
Pennsylvania,US,2022-08-17 04:32:27,40.5908,-77.2098,3127189,46374,,,42.0,24427.368278476104,27220664.0,,1.4829292377275567,84000042.0,USA,212628.3970404912,,2022-08-16,,
Puerto Rico,US,2022-08-17 04:32:27,18.2208,-66.5901,893666,4870,,,72.0,27982.20493259529,4550214.0,,0.5449463222277674,630.0,PRI,142474.95220268442,,2022-08-16,,
Rhode Island,US,2022-08-17 04:32:27,41.6809,-71.5118,413259,3632,,,44.0,39010.21464826438,8285215.0,,0.8788677318582293,84000044.0,USA,782095.5273981201,,2022-08-16,,
South Carolina,US,2022-08-17 04:32:27,33.8569,-80.945,1650748,18227,,,45.0,32061.365226345843,12808249.0,,1.104166111362849,84000045.0,USA,248765.9831173377,,2022-08-16,,
South Dakota,US,2022-08-17 04:32:27,44.2998,-99.4388,253232,2973,,,46.0,28624.81475913318,1375479.0,,1.1740222404751377,84000046.0,USA,1.5548126453243565e-05,,2022-08-16,,
Tennessee,US,2022-08-17 04:32:27,35.7478,-86.6923,2249971,27281,,,47.0,32852.670030079775,13543009.0,,1.2134699848366397,84000047.0,USA,198311.084180898,,2022-08-16,,
Texas,US,2022-08-17 04:32:27,31.0545,-97.5635,7701995,89570,,,48.0,26658.3001909823,51779315.0,,1.162577238325035,84000048.0,USA,178574.72583778366,,2022-08-16,,
Utah,US,2022-08-17 04:32:27,40.15,-111.8624,1020130,4940,,,49.0,31819.817976405186,6381500.0,,0.4842520070971347,84000049.0,USA,199051.26642332805,,2022-08-16,,
Vermont,US,2022-08-17 04:32:27,44.0459,-72.7107,138779,699,,,50.0,22240.61642112281,3785302.0,,0.5036785104374581,84000050.0,USA,606629.6040475073,,2022-08-16,,
Virgin Islands,US,2022-08-17 04:32:27,18.3358,-64.8963,22225,122,,,78.0,20719.133385539026,455370.0,,0.5489313835770528,850.0,VIR,424516.1651191408,,2022-08-16,,
Virginia,US,2022-08-17 04:32:27,37.7693,-78.17,2002553,21183,,,51.0,23461.408732146225,14624105.0,,1.0577997186591317,84000051.0,USA,171332.34663293467,,2022-08-16,,
Washington,US,2022-08-17 04:32:27,47.4009,-121.4905,1764619,13843,,,53.0,23173.260609177305,,,0.7844752890000618,84000053.0,USA,,,2022-08-16,,
West Virginia,US,2022-08-17 04:32:27,38.4912,-80.9545,570094,7206,,,54.0,31810.67178083048,6784004.0,,1.2640020768504845,84000054.0,USA,378540.5996271511,,2022-08-16,,
Wisconsin,US,2022-08-17 04:32:27,44.2685,-89.6165,1808702,14991,,,55.0,31064.362429870394,17495169.0,,0.8288264180611289,84000055.0,USA,3.0047861427025197e-05,,2022-08-16,,
Wyoming,US,2022-08-17 04:32:27,42.756,-107.3025,173487,1871,,,56.0,29975.689362929992,1484398.0,,1.0784669744707096,84000056.0,USA,256479.46727394304,,2022-08-16,,
