Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-07-12 04:34:43,38.8974,-77.0268,10801,568,1717,8516.0,11,1530.4307905501814,,,,84000011.0,USA,17577.070601587817,,2020-07-11,124050,5.258772335894824
Florida,US,2020-07-12 04:34:43,27.7663,-81.6868,254511,4197,,,12,1184.9991458597335,,18341,,84000012.0,USA,19103.11128216161,7.206368290565044,2020-07-11,4102916,1.6490446385421456
Georgia,US,2020-07-12 04:34:43,33.0406,-83.6431,114401,2996,,,13,1077.483679420138,,13205,,84000013.0,USA,10029.4864394119,11.542731269831558,2020-07-11,1064873,2.618858226763752
Grand Princess,US,2020-07-12 04:34:43,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-11,,2.912621359223301
Guam,US,2020-07-12 04:34:43,13.4443,144.7937,310,5,202,103.0,66,188.7608156902861,,,,316.0,GUM,10338.612547114091,,2020-07-11,16979,1.6129032258064515
Hawaii,US,2020-07-12 04:34:43,21.0943,-157.4983,1200,19,847,334.0,15,84.75342403833115,,125,,84000015.0,USA,6514.289427292863,10.416666666666666,2020-07-11,92234,1.5833333333333333
Idaho,US,2020-07-12 04:34:43,44.2405,-114.4788,10506,102,3066,7338.0,16,587.8913190063037,,449,,84000016.0,USA,6846.365409204478,4.2737483342851705,2020-07-11,122349,0.970873786407767
Illinois,US,2020-07-12 04:34:43,40.3495,-88.9861,154094,7369,,,17,1216.036747993836,,,,84000017.0,USA,15350.753455245303,,2020-07-11,1945220,4.782145962853843
Indiana,US,2020-07-12 04:34:43,39.8494,-86.2583,51079,2681,38441,9957.0,18,758.7245750621006,728990.0,7458,,84000018.0,USA,1.0828376201071297e-06,14.600912312300554,2020-07-11,558146,5.248732355762642
Iowa,US,2020-07-12 04:34:43,42.0115,-93.2105,34658,748,26104,7806.0,19,1098.485928996821,,,,84000019.0,USA,11675.208473979976,,2020-07-11,368361,2.1582318656587223
Kansas,US,2020-07-12 04:34:43,38.5266,-96.7265,18687,295,905,17487.0,20,641.434462608562,,1304,,84000020.0,USA,7475.301323509927,6.978113126772623,2020-07-11,217779,1.5786375555198802
Kentucky,US,2020-07-12 04:34:43,37.6681,-84.6701,19121,622,5322,13177.0,21,427.9856650206942,,2779,,84000021.0,USA,9801.56784079766,14.533758694628942,2020-07-11,437902,3.2529679410072694
Louisiana,US,2020-07-12 04:34:43,31.1695,-91.8678,76803,3403,46334,27066.0,22,1652.1059010143276,,,,84000022.0,USA,19885.7381075608,,2020-07-11,924447,4.430816504563624
Maine,US,2020-07-12 04:34:43,44.6939,-69.3819,3520,112,2972,436.0,23,261.86345606199023,,368,,84000023.0,USA,8810.143042912874,10.454545454545457,2020-07-11,118427,3.1818181818181817
Maryland,US,2020-07-12 04:34:43,39.0639,-76.8021,72467,3310,5190,63967.0,24,1198.6575538235566,781140.0,11353,,84000024.0,USA,1.2920630929854045e-06,15.66644127671906,2020-07-11,629277,4.56759628520568
Massachusetts,US,2020-07-12 04:34:43,42.2302,-71.5301,111398,8310,94347,8741.0,25,1616.2198260922048,1253667.0,11600,,84000025.0,USA,1.8188849536953408e-06,10.413113341352627,2020-07-11,946334,7.459738954020718
Michigan,US,2020-07-12 04:34:43,43.3266,-84.5361,76370,6313,53867,16190.0,26,764.705051849646,1292951.0,,,84000026.0,USA,1.2946525618620551e-06,,2020-07-11,1274122,8.26633494827812
Minnesota,US,2020-07-12 04:34:43,45.6945,-93.9002,41571,1537,36012,4022.0,27,737.1225640254542,,4366,,84000027.0,USA,13158.571339406542,10.502513771619638,2020-07-11,742095,3.69728897548772
Mississippi,US,2020-07-12 04:34:43,32.7416,-89.6787,35419,1230,22167,12022.0,28,1190.094985163713,,3495,,84000028.0,USA,11234.081358157808,9.867585194387193,2020-07-11,334343,3.47271238600751
Missouri,US,2020-07-12 04:34:43,38.4561,-92.2884,28434,1102,,,29,463.28853063530846,,,,84000029.0,USA,7732.0662661948945,,2020-07-11,474550,3.875641837237111
Montana,US,2020-07-12 04:34:43,46.9219,-110.4544,1677,29,864,784.0,30,156.90816989122158,113359.0,127,,84000030.0,USA,10606.4121828855,7.573047107930829,2020-07-11,113359,1.72927847346452
Nebraska,US,2020-07-12 04:34:43,41.1254,-98.2681,20998,285,15499,5214.0,31,1085.5000599666669,,1419,,84000031.0,USA,10538.314564455895,6.757786455852939,2020-07-11,203854,1.3572721211543957
Nevada,US,2020-07-12 04:34:43,38.3135,-117.0554,26838,592,764,25482.0,32,871.3195045965205,,,,84000032.0,USA,11078.432391086686,,2020-07-11,341233,2.205827557940234
New Hampshire,US,2020-07-12 04:34:43,43.4525,-71.5639,6024,391,4897,736.0,33,443.035321476402,,585,,84000033.0,USA,13070.792249235315,9.711155378486056,2020-07-11,177725,6.49070385126162
New Jersey,US,2020-07-12 04:34:43,40.2989,-74.521,176332,15525,31092,129715.0,34,1985.2311198026607,,20632,,84000034.0,USA,18703.54045567591,11.7924770946336,2020-07-11,1661284,8.804414400108886
New Mexico,US,2020-07-12 04:34:43,34.8405,-106.2485,14773,543,6181,8049.0,35,704.5400459455683,,2161,,84000035.0,USA,19247.20613841186,14.628037636228257,2020-07-11,403581,3.6756244500101536
New York,US,2020-07-12 04:34:43,42.1657,-74.9481,401029,32179,71477,297373.0,36,2061.4683347691457,4610777.0,89995,,84000036.0,USA,23701.45496755067,22.441020474828505,2020-07-11,4610777,8.02410798221575
North Carolina,US,2020-07-12 04:34:43,35.6301,-79.8064,83906,1513,55318,27075.0,37,800.0126619885958,,,,84000037.0,USA,,,2020-07-11,1176058,1.8032083522036564
North Dakota,US,2020-07-12 04:34:43,47.5289,-99.784,4335,87,3533,623.0,38,556.7788447659115,,263,,84000038.0,USA,15858.420968372651,6.198444496818289,2020-07-11,120851,2.05043601225548
Northern Mariana Islands,US,2020-07-12 04:34:43,15.0979,145.6739,33,2,19,12.0,69,59.84331930944436,,4,,580.0,MNP,19521.61613230814,12.12121212121212,2020-07-11,10765,6.0606060606060606
Ohio,US,2020-07-12 04:34:43,40.3888,-82.7649,64214,2766,44101,17347.0,39,549.3493938797683,1099121.0,8770,,84000039.0,USA,9.402956600593716e-07,13.6574578752297,2020-07-11,983035,4.30747189086492
Oklahoma,US,2020-07-12 04:34:43,35.5653,-96.9289,19779,421,15136,4222.0,40,499.85203328505565,,1992,,84000040.0,USA,10609.529359704684,10.07128772940998,2020-07-11,419816,2.1285201476313262
Oregon,US,2020-07-12 04:34:43,44.572,-122.0709,11851,232,3009,8610.0,41,280.9800611085992,,1180,,84000041.0,USA,6927.482676136516,9.95696565690659,2020-07-11,292183,1.9576407054257023
Pennsylvania,US,2020-07-12 04:34:43,40.5908,-77.2098,98634,6902,72910,18822.0,42,770.4584029872233,,,,84000042.0,USA,7126.416059254542,,2020-07-11,1129008,6.997587038952085
Puerto Rico,US,2020-07-12 04:34:43,18.2208,-66.5901,9366,167,,,72,293.2654161607217,,,,630.0,PRI,10034.14854397447,,2020-07-11,320460,1.7830450565876574
Rhode Island,US,2020-07-12 04:34:43,41.6809,-71.5118,17312,1000,1685,14627.0,44,1634.19268785617,,2051,,84000044.0,USA,15731.653326864023,11.847273567467653,2020-07-11,166655,5.77634011090573
South Carolina,US,2020-07-12 04:34:43,33.8569,-80.945,54699,951,20956,32792.0,45,1062.381790870497,,3398,,84000045.0,USA,9479.842927767982,6.212179381707161,2020-07-11,488090,1.7386058246037406
South Dakota,US,2020-07-12 04:34:43,44.2998,-99.4388,7454,109,6470,875.0,46,842.5845438750977,106182.0,738,,84000046.0,USA,1.2002590828782616e-06,9.900724443251946,2020-07-11,89606,1.4623021196672927
Tennessee,US,2020-07-12 04:34:43,35.7478,-86.6923,60758,738,35435,24591.0,47,889.7708566218989,,3193,,84000047.0,USA,14747.230045683416,5.233911418548995,2020-07-11,1007114,1.2145349219932855
Texas,US,2020-07-12 04:34:43,31.0545,-97.5635,251356,3375,127880,120124.0,48,866.8334650704353,,,,84000048.0,USA,8379.203928999432,,2020-07-11,2429624,1.3296412117161205
Utah,US,2020-07-12 04:34:43,40.15,-111.8624,28855,212,16897,11746.0,49,900.04298247201,,1797,,84000049.0,USA,12643.708994316208,6.227690175012996,2020-07-11,405352,0.7347080228729856
Vermont,US,2020-07-12 04:34:43,44.0459,-72.7107,1283,56,1066,161.0,50,205.61259894004544,,,,84000050.0,USA,12024.570945962188,,2020-07-11,75032,4.36477007014809
Virgin Islands,US,2020-07-12 04:34:43,18.3358,-64.8963,167,6,92,69.0,78,155.68482678897715,,,,850.0,VIR,3549.0547041056047,,2020-07-11,3807,3.592814371257485
Virginia,US,2020-07-12 04:34:43,37.7693,-78.17,69782,1962,9271,58549.0,51,817.5484115260009,,10291,,84000051.0,USA,9212.503656778224,14.747356051703878,2020-07-11,786335,2.811613310022642
Washington,US,2020-07-12 04:34:43,47.4009,-121.4905,40672,1400,,,53,534.1112475250801,,4662,,84000053.0,USA,8778.403058322685,11.887398643480036,2020-07-11,668466,3.442171518489378
West Virginia,US,2020-07-12 04:34:43,38.4912,-80.9545,4146,96,2763,1287.0,54,231.3426298177549,,,,84000054.0,USA,11373.118388167935,,2020-07-11,203823,2.315484804630969
Wisconsin,US,2020-07-12 04:34:43,44.2685,-89.6165,35679,821,27909,6949.0,55,612.7849624401067,865483.0,3797,,84000055.0,USA,1.4864625343971269e-06,10.642114409036129,2020-07-11,685584,2.301073460579052
Wyoming,US,2020-07-12 04:34:43,42.756,-107.3025,1839,21,1361,457.0,56,317.7488384629872,,123,,84000056.0,USA,6896.825794501684,6.688417618270799,2020-07-11,39916,1.1419249592169658
