Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,2022-02-20 04:31:11,13.4443,144.7937,42403,316,,,66.0,25819.435057145816,352828.0,,0.7452302903096479,316.0,GUM,214839.0357366848,,2022-02-19,,
Hawaii,US,2022-02-20 04:31:11,21.0943,-157.4983,234015,1300,,,15.0,16527.977105275055,3545611.0,,0.5555199453026516,84000015.0,USA,250418.8937983095,,2022-02-19,,
Idaho,US,2022-02-20 04:31:11,44.2405,-114.4788,414513,4676,,,16.0,23195.183163455164,1185660.0,,1.1280707722073855,84000016.0,USA,66346.77529916371,,2022-02-19,,
Illinois,US,2022-02-20 04:31:11,40.3495,-88.9861,3013718,36360,,,17.0,23782.7617672314,53621982.0,,1.152466943556926,84000017.0,USA,423159.2444369282,,2022-02-19,,
Indiana,US,2022-02-20 04:31:11,39.8494,-86.2583,1674269,22529,,,18.0,24869.49696675049,18777274.0,,1.3456021702605734,84000018.0,USA,2.7891656525136808e-05,,2022-02-19,,
Iowa,US,2022-02-20 04:31:11,42.0115,-93.2105,745530,8948,,,19.0,23629.586665272087,1930704.0,,1.200219977733961,84000019.0,USA,61193.69776264869,,2022-02-19,,
Kansas,US,2022-02-20 04:31:11,38.5266,-96.7265,762416,7905,,,20.0,26185.57422921113,2239270.0,,1.036221207338622,84000020.0,USA,76863.32472229222,,2022-02-19,,
Kentucky,US,2022-02-20 04:31:11,37.6681,-84.6701,1258447,13565,,,21.0,28167.8403947648,9431489.0,,1.0779158756785148,84000021.0,USA,211105.17712464632,,2022-02-19,,
Louisiana,US,2022-02-20 04:31:11,31.1695,-91.8678,1219464,16400,,,22.0,24890.692080569712,12469748.0,,1.4173156214972211,84000022.0,USA,268236.19201022893,,2022-02-19,,
Maine,US,2022-02-20 04:31:11,44.6939,-69.3819,213770,1960,,,23.0,15902.997443855582,3778515.0,,0.9168732750152032,84000023.0,USA,281095.169511952,,2022-02-19,,
Maryland,US,2022-02-20 04:31:11,39.0639,-76.8021,997047,14003,,,24.0,16491.891730954994,18617020.0,,1.404447332974273,84000024.0,USA,3.079392227177092e-05,,2022-02-19,,
Massachusetts,US,2022-02-20 04:31:11,42.2302,-71.5301,1661206,19373,,,25.0,24101.636227071645,40342836.0,,1.3910977928083572,84000025.0,USA,5.8531473979771934e-05,,2022-02-19,,
Michigan,US,2022-02-20 04:31:11,43.3266,-84.5361,2343162,33998,,,26.0,23462.45670684981,22560614.0,,1.4509453465018638,84000026.0,USA,2.259030443712171e-05,,2022-02-19,,
Minnesota,US,2022-02-20 04:31:11,45.6945,-93.9002,1404662,12131,,,27.0,24906.979746196204,15707411.0,,0.8636241316416333,84000027.0,USA,278518.3678651373,,2022-02-19,,
Mississippi,US,2022-02-20 04:31:11,32.7416,-89.6787,785528,11836,,,28.0,26394.108628297843,3454493.0,,1.5067572384434418,84000028.0,USA,116072.58238750814,,2022-02-19,,
Missouri,US,2022-02-20 04:31:11,38.4561,-92.2884,1393187,18597,,,29.0,22699.850816987186,9523454.0,,1.33485311017114,84000029.0,USA,155170.11360459134,,2022-02-19,,
Montana,US,2022-02-20 04:31:11,46.9219,-110.4544,261722,3105,,,30.0,24487.966631049665,2671584.0,,1.186373327423755,84000030.0,USA,249966.2231071373,,2022-02-19,,
Nebraska,US,2022-02-20 04:31:11,41.1254,-98.2681,452601,3883,,,31.0,23397.39082964917,5145303.0,,0.8579300531814998,84000031.0,USA,265988.5091459506,,2022-02-19,,
Nevada,US,2022-02-20 04:31:11,38.3135,-117.0554,677345,9507,,,32.0,21990.6069692574,5712589.0,,1.4035683440491922,84000032.0,USA,185464.275186062,,2022-02-19,,
New Hampshire,US,2022-02-20 04:31:11,43.4525,-71.5639,293697,2333,,,33.0,21599.957638056912,3527848.0,,0.794356088077168,84000033.0,USA,259455.7225763416,,2022-02-19,,
New Jersey,US,2022-02-20 04:31:11,40.2989,-74.521,2155400,32647,,,34.0,24266.53786960198,17589614.0,,1.5146608518140483,84000034.0,USA,198032.3996671992,,2022-02-19,,
New Mexico,US,2022-02-20 04:31:11,34.8405,-106.2485,507323,6775,,,35.0,24194.772201262,6504304.0,,1.335441129221423,84000035.0,USA,310197.15961578174,,2022-02-19,,
New York,US,2022-02-20 04:31:11,42.1657,-74.9481,4906178,66939,,,36.0,25219.94816270399,99852757.0,,1.3643818059597512,84000036.0,USA,513287.8088489815,,2022-02-19,,
North Carolina,US,2022-02-20 04:31:11,35.6301,-79.8064,2559793,22148,,,37.0,24406.67904643021,25432996.0,,0.8652262116507077,84000037.0,USA,2.424942058053692e-05,,2022-02-19,,
North Dakota,US,2022-02-20 04:31:11,47.5289,-99.784,236618,2221,,,38.0,31071.487621742064,2234247.0,,0.9379856747077504,84000038.0,USA,293184.4128168049,,2022-02-19,,
Northern Mariana Islands,US,2022-02-20 04:31:11,15.0979,145.6739,8311,25,,,69.0,15071.44929638764,17542.0,,0.3008061605101672,580.0,MNP,31811.25779776585,,2022-02-19,,
Ohio,US,2022-02-20 04:31:11,40.3888,-82.7649,2643929,37709,,,39.0,22618.755935016383,29389940.0,,1.4030633954240073,84000039.0,USA,2.514303068670813e-05,,2022-02-19,,
Oklahoma,US,2022-02-20 04:31:11,35.5653,-96.9289,1013287,14223,,,40.0,25607.642815678963,5451538.0,,1.4036497063517048,84000040.0,USA,137770.48151224758,,2022-02-19,,
Oregon,US,2022-02-20 04:31:11,44.572,-122.0709,685953,6456,,,41.0,16263.531841838409,10297412.0,,0.9411723543741336,84000041.0,USA,244145.4268011496,,2022-02-19,,
Pennsylvania,US,2022-02-20 04:31:11,40.5908,-77.2098,2742752,42686,,,42.0,21424.4208458545,24037656.0,,1.556320075602898,84000042.0,USA,187765.0105776532,,2022-02-19,,
Puerto Rico,US,2022-02-20 04:31:11,18.2208,-66.5901,471666,4078,,,72.0,14768.66600244106,3809126.0,,0.864594861618179,630.0,PRI,119270.22438593052,,2022-02-19,,
Rhode Island,US,2022-02-20 04:31:11,41.6809,-71.5118,354045,3397,,,44.0,33420.61865596336,7404825.0,,0.9594825516530384,84000044.0,USA,698989.7683603606,,2022-02-19,,
South Carolina,US,2022-02-20 04:31:11,33.8569,-80.945,1449637,16533,,,45.0,28155.321892029737,12487337.0,,1.140492412928202,84000045.0,USA,242533.12574751675,,2022-02-19,,
South Dakota,US,2022-02-20 04:31:11,44.2998,-99.4388,234961,2772,,,46.0,26559.499196865683,1270502.0,,1.1797702597452344,84000046.0,USA,1.4361488437917884e-05,,2022-02-19,,
Tennessee,US,2022-02-20 04:31:11,35.7478,-86.6923,1991845,23923,,,47.0,29210.677601712887,12353302.0,,1.2020966008437737,84000047.0,USA,180890.1340044931,,2022-02-19,,
Texas,US,2022-02-20 04:31:11,31.0545,-97.5635,6549582,83566,,,48.0,22676.93814855979,45399763.0,,1.2721397918112085,84000048.0,USA,156573.1456823126,,2022-02-19,,
Utah,US,2022-02-20 04:31:11,40.15,-111.8624,918222,4359,,,49.0,28641.11133084089,5764437.0,,0.4747217993034364,84000049.0,USA,179803.88389367546,,2022-02-19,,
Vermont,US,2022-02-20 04:31:11,44.0459,-72.7107,110679,583,,,50.0,17737.331908094533,3325859.0,,0.5267485250137786,84000050.0,USA,532999.6201856122,,2022-02-19,,
Virgin Islands,US,2022-02-20 04:31:11,18.3358,-64.8963,15283,108,,,78.0,14247.492262370884,325133.0,,0.7066675390957273,850.0,VIR,303103.44184658985,,2022-02-19,,
Virginia,US,2022-02-20 04:31:11,37.7693,-78.17,1622685,18016,,,51.0,19010.97051040481,12653435.0,,1.1102586145801556,84000051.0,USA,148244.47113292114,,2022-02-19,,
Washington,US,2022-02-20 04:31:11,47.4009,-121.4905,1409253,11615,,,53.0,18506.53712402788,9958651.0,,0.8241955135096395,84000053.0,USA,130778.60713210286,,2022-02-19,,
West Virginia,US,2022-02-20 04:31:11,38.4912,-80.9545,481818,6162,,,54.0,26884.95977171516,5720345.0,,1.2789061429834503,84000054.0,USA,319189.49729012186,,2022-02-19,,
Wisconsin,US,2022-02-20 04:31:11,44.2685,-89.6165,1564381,13068,,,55.0,26868.16200922157,15010901.0,,0.8353463766179722,84000055.0,USA,2.5781144105712493e-05,,2022-02-19,,
Wyoming,US,2022-02-20 04:31:11,42.756,-107.3025,154082,1689,,,56.0,26622.825735755298,1348823.0,,1.0961695720460534,84000056.0,USA,233054.34559117013,,2022-02-19,,
