Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,2022-08-18 04:32:19,34.8405,-106.2485,604185,8334,,,35.0,28814.22376359732,7721945.0,,1.3793788326423198,84000035.0,USA,368267.7509706323,,2022-08-17,,
New York,US,2022-08-18 04:32:19,42.1657,-74.9481,5924518,70798,,,36.0,30454.670998281497,117131788.0,,1.1950001671022017,84000036.0,USA,602109.752553787,,2022-08-17,,
North Carolina,US,2022-08-18 04:32:19,35.6301,-79.8064,3074964,25760,,,37.0,29318.643901021387,29789925.0,,0.8377333848461316,84000037.0,USA,2.840359116116919e-05,,2022-08-17,,
North Dakota,US,2022-08-18 04:32:19,47.5289,-99.784,262386,2329,,,38.0,34352.84793100824,,,0.8896443714427594,84000038.0,USA,,,2022-08-17,,
Northern Mariana Islands,US,2022-08-18 04:32:19,15.0979,145.6739,12948,39,,,69.0,23480.34237632381,,,0.3012048192771084,580.0,MNP,,,2022-08-17,,
Ohio,US,2022-08-18 04:32:19,40.3888,-82.7649,3002043,39578,,,39.0,25682.413530554106,,,1.3064436452109447,84000039.0,USA,,,2022-08-17,,
Oklahoma,US,2022-08-18 04:32:19,35.5653,-96.9289,1147408,16372,,,40.0,28997.12936991452,,,1.4268682107846555,84000040.0,USA,,,2022-08-17,,
Oregon,US,2022-08-18 04:32:19,44.572,-122.0709,868903,8326,,,41.0,20601.165980714304,12316211.0,,0.9582197322370852,84000041.0,USA,292009.9332888703,,2022-08-17,,
Pennsylvania,US,2022-08-18 04:32:19,40.5908,-77.2098,3147474,46494,,,42.0,24585.82021903003,27220664.0,,1.4771845613339458,84000042.0,USA,212628.3970404912,,2022-08-17,,
Puerto Rico,US,2022-08-18 04:32:19,18.2208,-66.5901,896405,4880,,,72.0,28067.9676888268,4554964.0,,0.5443967849353808,630.0,PRI,142623.6827949077,,2022-08-17,,
Rhode Island,US,2022-08-18 04:32:19,41.6809,-71.5118,413259,3632,,,44.0,39010.21464826438,8285215.0,,0.8788677318582293,84000044.0,USA,782095.5273981201,,2022-08-17,,
South Carolina,US,2022-08-18 04:32:19,33.8569,-80.945,1650748,18227,,,45.0,32061.365226345843,12808249.0,,1.104166111362849,84000045.0,USA,248765.9831173377,,2022-08-17,,
South Dakota,US,2022-08-18 04:32:19,44.2998,-99.4388,254670,2979,,,46.0,28787.363266524164,1380700.0,,1.1697490870538343,84000046.0,USA,1.5607143543444422e-05,,2022-08-17,,
Tennessee,US,2022-08-18 04:32:19,35.7478,-86.6923,2253145,27312,,,47.0,32908.12329573093,13543009.0,,1.21253759422752,84000047.0,USA,198311.084180898,,2022-08-17,,
Texas,US,2022-08-18 04:32:19,31.0545,-97.5635,7710820,89616,,,48.0,26688.6148415356,51801055.0,,1.1618511309346822,84000048.0,USA,178649.70200422604,,2022-08-17,,
Utah,US,2022-08-18 04:32:19,40.15,-111.8624,1020130,4940,,,49.0,31819.817976405186,6381500.0,,0.4842520070971347,84000049.0,USA,199051.26642332805,,2022-08-17,,
Vermont,US,2022-08-18 04:32:19,44.0459,-72.7107,139226,702,,,50.0,22312.25229931937,3785302.0,,0.5042161665206212,84000050.0,USA,606629.6040475073,,2022-08-17,,
Virgin Islands,US,2022-08-18 04:32:19,18.3358,-64.8963,22278,122,,,78.0,20768.542342543908,455370.0,,0.5476254600951611,850.0,VIR,424516.1651191408,,2022-08-17,,
Virginia,US,2022-08-18 04:32:19,37.7693,-78.17,2005336,21203,,,51.0,23494.013662203783,14630833.0,,1.0573290461049918,84000051.0,USA,171411.17019363437,,2022-08-17,,
Washington,US,2022-08-18 04:32:19,47.4009,-121.4905,1767263,13886,,,53.0,23207.98204255792,,,0.7857347774496496,84000053.0,USA,,,2022-08-17,,
West Virginia,US,2022-08-18 04:32:19,38.4912,-80.9545,571075,7223,,,54.0,31865.41059410863,6787120.0,,1.2648075997023158,84000054.0,USA,378714.4692929765,,2022-08-17,,
Wisconsin,US,2022-08-18 04:32:19,44.2685,-89.6165,1810752,14996,,,55.0,31099.571072853723,17510296.0,,0.8281642102286785,84000055.0,USA,3.007384197055733e-05,,2022-08-17,,
Wyoming,US,2022-08-18 04:32:19,42.756,-107.3025,173487,1871,,,56.0,29975.689362929992,1489945.0,,1.0784669744707096,84000056.0,USA,257437.89729403777,,2022-08-17,,
