Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,2020-06-16 04:33:22,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,14813.941679965184,,2020-06-15,8169,6.666666666666667
Ohio,US,2020-06-16 04:33:22,40.3888,-82.7649,41576,2422,,,39,355.6817890171185,613248.0,6948,,84000039.0,USA,5.246323497959638e-07,16.711564364056187,2020-06-15,557168,5.825476236290167
Oklahoma,US,2020-06-16 04:33:22,35.5653,-96.9289,8417,359,6628,1430.0,40,212.71320916933684,,1117,,84000040.0,USA,6343.336860441989,13.27076155399786,2020-06-15,251004,4.26517761672805
Oregon,US,2020-06-16 04:33:22,44.572,-122.0709,5820,180,2396,3244.0,41,137.9886891951774,,875,,84000041.0,USA,4122.63732897523,15.034364261168385,2020-06-15,173882,3.09278350515464
Pennsylvania,US,2020-06-16 04:33:22,40.5908,-77.2098,82896,6256,58549,18091.0,42,647.5243807817676,,,,84000042.0,USA,4632.32705480375,,2020-06-15,698168,7.54680563597761
Puerto Rico,US,2020-06-16 04:33:22,18.2208,-66.5901,5890,147,,,72,184.42593435689204,,,,630.0,PRI,6058.84596332648,,2020-06-15,193501,2.495755517826825
Rhode Island,US,2020-06-16 04:33:22,41.6809,-71.5118,16093,914,1474,13705.0,44,1519.1233205677763,,1882,,84000044.0,USA,18921.31199845945,11.694525570123655,2020-06-15,200445,5.679487976138694
South Carolina,US,2020-06-16 04:33:22,33.8569,-80.945,19378,602,8682,10094.0,45,376.3658264957036,,1988,,84000045.0,USA,4963.511276796497,10.25905666219424,2020-06-15,255557,3.1066157498193827
South Dakota,US,2020-06-16 04:33:22,44.2998,-99.4388,5928,75,4961,892.0,46,670.0887008440541,74364.0,544,,84000046.0,USA,8.405950767470856e-07,9.176788124156545,2020-06-15,66395,1.2651821862348178
Tennessee,US,2020-06-16 04:33:22,35.7478,-86.6923,31006,483,20062,10463.0,47,454.0519834463143,,2106,,84000047.0,USA,9224.805225346432,6.792671913301509,2020-06-15,629978,1.5576625386996903
Texas,US,2020-06-16 04:33:22,31.0545,-97.5635,89330,2113,59089,27930.0,48,307.34020463113364,,,,84000048.0,USA,4534.302648020938,,2020-06-15,1314761,2.353112796804165
Utah,US,2020-06-16 04:33:22,40.15,-111.8624,14608,143,8380,6085.0,49,455.6516336146637,,1041,,84000049.0,USA,8513.461498871788,7.126232201533407,2020-06-15,272938,0.9789156626506024
Vermont,US,2020-06-16 04:33:22,44.0459,-72.7107,1128,55,912,161.0,50,180.7724174624873,,,,84000050.0,USA,8422.744631716265,,2020-06-15,52557,4.875886524822695
Virgin Islands,US,2020-06-16 04:33:22,18.3358,-64.8963,72,6,64,2.0,78,67.12160196890032,,,,850.0,VIR,2216.877353917291,,2020-06-15,2378,8.333333333333334
Virginia,US,2020-06-16 04:33:22,37.7693,-78.17,54886,1552,7230,46104.0,51,643.0306112610141,,8132,,84000051.0,USA,5611.832156896377,14.81616441351164,2020-06-15,478999,2.8276791895929745
Washington,US,2020-06-16 04:33:22,47.4009,-121.4905,26530,1211,,,53,348.3962282858078,,3856,,84000053.0,USA,6074.963889840606,14.74118816423274,2020-06-15,462602,4.564643799472296
West Virginia,US,2020-06-16 04:33:22,38.4912,-80.9545,2322,88,1585,649.0,54,129.5652644565429,,,,84000054.0,USA,7362.844677361846,,2020-06-15,131953,3.789836347975883
Wisconsin,US,2020-06-16 04:33:22,44.2685,-89.6165,22932,694,16837,5401.0,55,393.8559028749832,513940.0,3061,,84000055.0,USA,8.826892670659728e-07,13.348159776731205,2020-06-15,426379,3.026338740624455
Wyoming,US,2020-06-16 04:33:22,42.756,-107.3025,1079,18,834,227.0,56,186.43338591710884,,93,,84000056.0,USA,5633.778481198565,8.619091751621871,2020-06-15,32606,1.6682113067655235
