Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2020-07-22 04:34:54,38.5266,-96.7265,22929,316,1016,21597.0,20,787.0418362044051,,1497,,84000020.0,USA,8977.0961866795,6.528849928038729,2020-07-21,261531,1.3781673862793842
Kentucky,US,2020-07-22 04:34:54,37.6681,-84.6701,24060,674,6927,16459.0,21,538.5353851994092,,2900,,84000021.0,USA,11386.083986003452,12.053200332502078,2020-07-21,508693,2.801330008312552
Louisiana,US,2020-07-22 04:34:54,31.1695,-91.8678,96583,3498,53288,39797.0,22,2077.5925971337942,,,,84000022.0,USA,24155.985401805287,,2020-07-21,1122962,3.6217553813818166
Maine,US,2020-07-22 04:34:54,44.6939,-69.3819,3723,118,3191,414.0,23,276.9652406019289,,377,,84000023.0,USA,10581.887380859567,10.126242277733011,2020-07-21,142243,3.1694869728713404
Maryland,US,2020-07-22 04:34:54,39.0639,-76.8021,79545,3402,5380,70763.0,24,1315.7328869539904,973616.0,11949,,84000024.0,USA,1.6104325733416255e-06,15.021685838204789,2020-07-21,764367,4.276824438996794
Massachusetts,US,2020-07-22 04:34:54,42.2302,-71.5301,114033,8450,95390,10193.0,25,1654.4497695539633,1413854.0,11746,,84000025.0,USA,2.0512925420562023e-06,10.300527040418125,2020-07-21,1059181,7.410135662483667
Michigan,US,2020-07-22 04:34:54,43.3266,-84.5361,83059,6382,55162,21515.0,26,831.6830810734548,1550697.0,,,84000026.0,USA,1.5527377632422292e-06,,2020-07-21,1529375,7.683694723028209
Minnesota,US,2020-07-22 04:34:54,45.6945,-93.9002,47457,1588,41511,4358.0,27,841.4910760134704,,4723,,84000027.0,USA,15548.159879935429,9.952167225066905,2020-07-21,876859,3.3461870746149147
Mississippi,US,2020-07-22 04:34:54,32.7416,-89.6787,45524,1389,30315,13820.0,28,1529.6277168918623,,3797,,84000028.0,USA,13278.837853884332,8.34065547842896,2020-07-21,395198,3.0511378613478604
Missouri,US,2020-07-22 04:34:54,38.4561,-92.2884,36222,1161,,,29,590.1820762703856,,,,84000029.0,USA,9455.426605411909,,2020-07-21,580320,3.2052343879410303
Montana,US,2020-07-22 04:34:54,46.9219,-110.4544,2711,40,1493,1178.0,30,253.6541732707821,141002.0,174,,84000030.0,USA,13192.82395408588,6.418295831796385,2020-07-21,141002,1.4754703061600885
Nebraska,US,2020-07-22 04:34:54,41.1254,-98.2681,23190,310,17237,5643.0,31,1198.8163820662446,,1502,,84000031.0,USA,12326.30344787656,6.476929711082363,2020-07-21,238441,1.3367830961621388
Nevada,US,2020-07-22 04:34:54,38.3135,-117.0554,37528,676,874,35978.0,32,1218.379848293398,,,,84000032.0,USA,12948.110420381305,,2020-07-21,398822,1.8013216798124068
New Hampshire,US,2020-07-22 04:34:54,43.4525,-71.5639,6262,400,5286,576.0,33,460.53904101680433,,673,,84000033.0,USA,15074.379776290698,10.747365059086556,2020-07-21,204968,6.387735547748323
New Jersey,US,2020-07-22 04:34:54,40.2989,-74.521,179106,15737,31781,131588.0,34,2016.462156292536,,21099,,84000034.0,USA,20467.4185082733,11.90312316649366,2020-07-21,1817955,8.786416982122319
New Mexico,US,2020-07-22 04:34:54,34.8405,-106.2485,17517,588,6814,10115.0,35,835.4043176625275,,2399,,84000035.0,USA,22724.64755113555,13.695267454472798,2020-07-21,476497,3.356739167665696
New York,US,2020-07-22 04:34:54,42.1657,-74.9481,408181,32354,72302,303525.0,36,2098.2328119772005,5230981.0,89995,,84000036.0,USA,26889.58078163684,22.04781702235038,2020-07-21,5230981,7.926385598545743
North Carolina,US,2020-07-22 04:34:54,35.6301,-79.8064,103216,1705,78707,22804.0,37,984.1263666461864,,,,84000037.0,USA,,,2020-07-21,1458997,1.651875678189428
North Dakota,US,2020-07-22 04:34:54,47.5289,-99.784,5364,94,4319,794.0,38,683.2777385567053,,309,,84000038.0,USA,18015.98820043513,5.934319185711543,2020-07-21,137293,1.80526214710966
Northern Mariana Islands,US,2020-07-22 04:34:54,15.0979,145.6739,38,2,29,7.0,69,68.91048890178442,,4,,580.0,MNP,20116.422457565648,10.526315789473683,2020-07-21,11093,5.2631578947368425
Ohio,US,2020-07-22 04:34:54,40.3888,-82.7649,77215,2943,53077,21195.0,39,660.5726702654609,1333558.0,9736,,84000039.0,USA,1.140856011155692e-06,12.608949038399274,2020-07-21,1200023,3.811435601890824
Oklahoma,US,2020-07-22 04:34:54,35.5653,-96.9289,26326,461,19750,6115.0,40,665.3068723526152,,2403,,84000040.0,USA,12572.495476969632,9.127858390944311,2020-07-21,497490,1.7511205652206945
Oregon,US,2020-07-22 04:34:54,44.572,-122.0709,15139,269,3381,11489.0,41,358.9365576848438,,1406,,84000041.0,USA,8185.977456631364,9.287271286082303,2020-07-21,345263,1.776867692714182
Pennsylvania,US,2020-07-22 04:34:54,40.5908,-77.2098,106798,7056,77073,22669.0,42,834.229743518761,,,,84000042.0,USA,8246.866951690085,,2020-07-21,1335353,6.606865297102942
Puerto Rico,US,2020-07-22 04:34:54,18.2208,-66.5901,12940,180,,,72,405.1734449198953,,,,630.0,PRI,11976.601390114394,,2020-07-21,382496,1.3910355486862442
Rhode Island,US,2020-07-22 04:34:54,41.6809,-71.5118,17986,1017,1741,15228.0,44,1697.8159475381858,,2116,,84000044.0,USA,17459.959352855163,11.764705882352942,2020-07-21,184964,5.654397865006116
South Carolina,US,2020-07-22 04:34:54,33.8569,-80.945,73337,1221,27062,45054.0,45,1424.375096383291,,4498,,84000045.0,USA,11628.010411920335,6.133329697151506,2020-07-21,598693,1.6649167541622918
South Dakota,US,2020-07-22 04:34:54,44.2998,-99.4388,8019,118,7081,820.0,46,906.450960200484,120397.0,776,,84000046.0,USA,1.3609424648367335e-06,9.677017084424492,2020-07-21,99845,1.4715051752088788
Tennessee,US,2020-07-22 04:34:54,35.7478,-86.6923,81986,871,47852,33275.0,47,1200.7015782582198,,3798,,84000047.0,USA,18131.51927304825,4.634872595919164,2020-07-21,1238233,1.0622210297812142
Texas,US,2020-07-22 04:34:54,31.0545,-97.5635,337246,4522,186529,146165.0,48,1162.9203472037975,,,,84000048.0,USA,10496.573634027536,,2020-07-21,3043574,1.3360063345383586
Utah,US,2020-07-22 04:34:54,40.15,-111.8624,35012,251,22032,12729.0,49,1092.091661837117,,2109,,84000049.0,USA,14829.98217693432,6.023649034616703,2020-07-21,475443,0.7168970638638181
Vermont,US,2020-07-22 04:34:54,44.0459,-72.7107,1366,56,1148,162.0,50,218.91411547318944,,,,84000050.0,USA,13613.54126434921,,2020-07-21,84947,4.099560761346998
Virgin Islands,US,2020-07-22 04:34:54,18.3358,-64.8963,304,6,158,140.0,78,283.40231942424583,,,,850.0,VIR,6675.802662490211,,2020-07-21,7161,1.973684210526316
Virginia,US,2020-07-22 04:34:54,37.7693,-78.17,79371,2048,10235,67088.0,51,929.8907307218226,,11424,,84000051.0,USA,11013.882108399031,14.393166269796271,2020-07-21,940092,2.5802875105517127
Washington,US,2020-07-22 04:34:54,47.4009,-121.4905,49250,1480,,,53,646.7589235987951,,5102,,84000053.0,USA,10851.813676173782,10.503345342254246,2020-07-21,826354,3.00507614213198
West Virginia,US,2020-07-22 04:34:54,38.4912,-80.9545,5172,101,3546,1525.0,54,288.5923978334367,,,,84000054.0,USA,13409.949072258025,,2020-07-21,240326,1.9528228924980664
Wisconsin,US,2020-07-22 04:34:54,44.2685,-89.6165,44135,859,33902,9374.0,55,758.0163210093923,1052376.0,4194,,84000055.0,USA,1.8074502862548548e-06,9.50266228616744,2020-07-21,798398,1.9463011215588533
Wyoming,US,2020-07-22 04:34:54,42.756,-107.3025,2238,25,1694,519.0,56,386.6894510495733,,146,,84000056.0,USA,7630.982844327259,6.523681858802502,2020-07-21,44165,1.1170688114387846
