Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Tennessee,US,2020-06-06 02:33:09,35.7478,-86.6923,25611,408,16925,8280.0,47,375.0526784059097,,1893,,84000047.0,USA,7060.473199247816,7.37609102244389,2020-06-05,482172,1.5929410846054737
Texas,US,2020-06-06 02:33:09,31.0545,-97.5635,68591,1900,47865,18579.0,48,235.63346807775903,,,,84000048.0,USA,3661.12690281768,,2020-06-05,1061576,2.751595339851297
Utah,US,2020-06-06 02:33:09,40.15,-111.8624,11252,120,6788,4344.0,49,350.9715348735074,,870,,84000049.0,USA,7242.67130137076,7.731958762886598,2020-06-05,232197,1.066477070742979
Vermont,US,2020-06-06 02:33:09,44.0459,-72.7107,1027,55,882,90.0,50,164.5862346932398,,,,84000050.0,USA,6268.8605087589685,,2020-06-05,39117,5.355404089581305
Virgin Islands,US,2020-06-06 02:33:09,18.3358,-64.8963,71,6,62,3.0,78,66.18935749711004,,,,850.0,VIR,1912.033411641869,,2020-06-05,2051,8.450704225352112
Virginia,US,2020-06-06 02:33:09,37.7693,-78.17,48532,1454,6392,40686.0,51,568.5887407666715,,7597,,84000051.0,USA,4261.838090923352,15.653589384323745,2020-06-05,363770,2.995961427511745
Washington,US,2020-06-06 02:33:09,47.4009,-121.4905,23483,1155,,,53,308.38253406843666,,3615,,84000053.0,USA,5037.326197492203,15.72217631453051,2020-06-05,383587,4.918451645871482
West Virginia,US,2020-06-06 02:33:09,38.4912,-80.9545,2119,84,1445,590.0,54,118.23806864057468,,,,84000054.0,USA,6055.195249050441,,2020-06-05,108518,3.964134025483719
Wisconsin,US,2020-06-06 02:33:09,44.2685,-89.6165,20249,633,13337,6279.0,55,347.77551793631324,403728.0,2791,,84000055.0,USA,6.934007324084738e-07,13.783396710948688,2020-06-05,323581,3.126080300261741
Wyoming,US,2020-06-06 02:33:09,42.756,-107.3025,933,17,755,161.0,56,161.20699634908485,,90,,84000056.0,USA,4770.89773117999,9.646302250803858,2020-06-05,27612,1.8220793140407288
